"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.391499,-1.195879,-1.411008,-0.214953,1.026836,-0.059487,-0.890044,0.045239,-0.353591,0.284164
1.934634,-1.173567,-1.237455,-0.220653,1.046457,-0.186562,-0.890038,0.024314,-0.34743,0.294166
3.207736,-0.991324,-0.910253,-0.290396,1.327428,-0.318277,-0.88627,0.002612,-0.341314,0.313087
4.964203,-0.737102,-0.59962,-0.347607,1.583203,-0.288422,-0.875785,-0.020487,-0.335827,0.346125
6.76525,-0.713856,-0.453975,-0.356496,1.64751,-0.116951,-0.85617,-0.046972,-0.329659,0.395084
8.820796,-1.095745,-0.602795,-0.294244,1.681438,0.121787,-0.825586,-0.080242,-0.319476,0.458153
10.88035,-2.098451,-1.09795,-0.109874,1.588185,0.445352,-0.780433,-0.124988,-0.301365,0.533368
11.739957,-4.521255,-1.740456,0.267348,1.191488,0.776334,-0.721023,-0.187078,-0.268055,0.610962
8.957254,-7.590567,-2.519346,0.032248,0.752985,0.641747,-0.664246,-0.26651,-0.215902,0.664181
8.445743,-7.49287,-4.029108,-1.456403,1.099512,0.102626,-0.61485,-0.356517,-0.163309,0.68424
8.778288,-4.102469,-2.775444,-3.485304,-0.771727,-2.28257,-0.544153,-0.433011,-0.11699,0.709022
9.657511,3.478539,-1.392981,-3.247329,0.59172,-5.531995,-0.476532,-0.455541,-0.088006,0.746763
10.216532,13.578971,-2.952028,-3.243806,-1.077903,-3.673425,-0.376302,-0.406029,-0.097373,0.827077
-10.980342,19.064901,-7.126785,-9.267818,-6.210986,-0.046007,-0.335239,-0.277256,-0.197233,0.878546
-20.092585,18.328156,-2.931355,-10.754388,-2.212616,7.365777,-0.412798,-0.080696,-0.351879,0.836222
-16.016979,17.963076,-2.446657,-2.877405,-0.653353,12.798336,-0.487804,0.122296,-0.434949,0.746934
-16.759237,12.104959,3.502616,2.964943,-3.559232,5.292916,-0.51456,0.286774,-0.492957,0.640299
3.930973,16.180641,8.988177,0.177694,6.354858,-2.043288,-0.490023,0.451231,-0.491582,0.560905
4.037277,10.901634,-1.271818,-9.623819,-2.375726,-2.365872,-0.355977,0.511468,-0.563743,0.542102
-3.699739,5.993558,-0.386926,-3.313513,-2.073842,2.690217,-0.313652,0.560491,-0.591318,0.487663
-2.644114,1.444337,0.201414,-2.754004,-0.20509,3.016289,-0.310086,0.597033,-0.58228,0.456452
1.600805,-0.591729,0.325385,-1.725234,-0.553481,1.935558,-0.309688,0.602719,-0.57825,0.454368
5.141732,-1.448673,0.980585,-1.203793,-0.421624,1.661911,-0.295163,0.57881,-0.593318,0.475218
5.007992,-1.74874,1.248337,-0.785861,-0.34331,1.656089,-0.272746,0.541653,-0.613037,0.506366
2.327127,-1.730346,1.178788,-0.343774,-0.435338,1.35033,-0.25743,0.512899,-0.62163,0.533143
0.124223,-1.835624,0.864469,0.053275,-0.600573,1.257276,-0.257281,0.498999,-0.617201,0.551244
-0.28461,-1.972182,0.610685,0.244902,-0.459895,1.188292,-0.266436,0.491587,-0.607055,0.564658
-0.168162,-2.094171,0.365166,0.295564,-0.433512,0.992933,-0.277536,0.482735,-0.597545,0.576958
-0.518722,-2.102352,-0.033147,0.465164,-0.448787,0.66695,-0.291004,0.47319,-0.588907,0.587024
-1.199857,-2.146188,-0.290209,0.58333,-0.37706,0.456051,-0.309079,0.465319,-0.579426,0.593476
-1.622896,-2.104473,-0.491918,0.493028,-0.258895,0.368426,-0.332007,0.459959,-0.568107,0.596207
-1.618318,-2.030286,-0.715658,0.505287,-0.168462,0.238846,-0.355872,0.45449,-0.557313,0.596822
-2.103015,-2.069613,-1.088453,0.464236,-0.30583,0.23591,-0.381961,0.449683,-0.546571,0.594265
-2.250121,-2.271936,-1.538402,0.457932,-0.223201,0.151556,-0.41249,0.444026,-0.53556,0.588106
-2.561805,-2.562516,-1.989349,0.352194,-0.273177,0.074215,-0.446752,0.434884,-0.524915,0.579442
-2.653361,-2.901801,-2.470928,0.272144,-0.161947,-0.03496,-0.487786,0.421644,-0.51441,0.565388
-2.868692,-3.034852,-2.818687,0.060468,-0.132056,-0.110937,-0.528754,0.405284,-0.502958,0.550635
-3.143619,-3.027303,-2.931843,-0.007526,-0.131852,-0.203769,-0.573074,0.387265,-0.490049,0.530533
-2.308837,-2.783946,-2.88365,0.033321,0.141583,-0.408557,-0.61254,0.368466,-0.477525,0.510879
-2.097939,-2.706313,-3.033396,0.143599,-0.146837,-0.336245,-0.647284,0.346623,-0.467566,0.492197
-2.500976,-2.738517,-3.170877,0.055795,-0.37855,-0.16723,-0.68176,0.32365,-0.456388,0.471343
-2.045314,-2.583657,-3.093858,0.063233,0.038152,-0.298288,-0.714967,0.299364,-0.444908,0.448621
-1.868927,-2.402565,-2.925203,0.028309,0.049202,-0.425598,-0.743051,0.27516,-0.434321,0.428401
-2.099464,-2.289866,-2.913835,0.003104,-0.118545,-0.344482,-0.769884,0.25202,-0.423021,0.405979
-2.200931,-2.243945,-3.094443,0.078543,-0.178107,-0.256097,-0.794713,0.228501,-0.412206,0.382498
-2.492843,-2.320016,-3.223278,-0.028732,-0.127305,-0.211226,-0.82052,0.204309,-0.399472,0.354156
