"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.192431,-1.610666,-2.176748,-1.287381,-0.475751,-0.301457,-0.115114,-0.842377,-0.361994,0.382244
-2.241609,-1.748099,-2.165133,-1.457905,-0.223472,-0.431836,-0.11127,-0.842728,-0.386891,0.357413
-2.243942,-1.312574,-2.05792,-2.334963,-0.311679,-1.025241,-0.107634,-0.841372,-0.411879,0.332962
-2.419271,3.446535,-3.004837,-4.505162,-1.045405,-2.453264,-0.076868,-0.825637,-0.459683,0.317972
-2.112661,8.041097,-3.195882,-5.360577,-0.178447,-2.597723,-0.031178,-0.796042,-0.494529,0.347544
1.511483,11.84163,-1.492504,-5.281247,2.486472,-2.875443,0.038149,-0.754707,-0.506862,0.414792
7.030072,15.752953,-0.743659,-5.202741,3.520993,-2.488981,0.130762,-0.716458,-0.462271,0.505861
6.143081,19.497265,-4.981421,-8.531478,2.361455,2.119545,0.266253,-0.639951,-0.395147,0.602853
2.605144,15.514094,-7.116004,-7.206275,1.736384,9.937239,0.395104,-0.524703,-0.351892,0.666897
15.327395,15.352504,-7.919545,-3.248335,4.481364,5.574553,0.528041,-0.401886,-0.286418,0.691105
7.474142,14.859627,-11.238173,-3.835221,-0.907481,-2.563012,0.699319,-0.285172,-0.211204,0.620502
-0.89479,10.424709,-7.980006,-7.828516,2.446836,0.445747,0.74862,-0.134227,-0.17236,0.625974
-2.419902,6.671051,-3.077695,-2.681972,2.129601,3.801481,0.760842,-0.040214,-0.145127,0.631221
-3.11961,5.074087,-0.195321,-1.510299,2.688319,2.201118,0.750884,0.011893,-0.111098,0.650914
-3.798588,3.52895,0.917909,-1.321764,1.389943,3.041164,0.731244,0.040368,-0.074935,0.676784
-3.47106,1.991926,1.324045,-0.451702,1.227722,3.223979,0.708617,0.05292,-0.045764,0.702116
-4.889858,0.795011,1.466207,0.364635,0.34933,1.942374,0.650376,0.052588,-0.0042,0.757778
-4.544245,0.706658,1.293798,0.663889,0.032111,1.489187,0.613815,0.049313,0.013717,0.787789
-3.338826,0.563382,1.00392,0.800052,-0.135158,1.209019,0.582551,0.046741,0.028726,0.810941
-1.958207,0.289368,0.764588,0.82631,-0.075322,1.016431,0.561368,0.044358,0.039511,0.825432
-1.159644,0.137005,0.613204,0.740729,-0.037617,0.963741,0.549098,0.041513,0.046924,0.833406
-1.302705,-0.046537,0.45546,0.650357,-0.11119,0.986838,0.539337,0.03834,0.052214,0.839595
-1.987931,-0.350148,0.334252,0.51437,-0.063547,1.011592,0.525768,0.033796,0.055112,0.848168
-2.216901,-0.620408,0.255494,0.443098,-0.011517,0.784944,0.507872,0.026908,0.055616,0.859214
-1.982902,-0.673455,0.152107,0.383229,-0.058678,0.45786,0.489854,0.018934,0.0547,0.869881
-1.246412,-0.660306,0.183956,0.469804,-0.042383,0.278571,0.476099,0.0115,0.052996,0.877718
-0.440845,-0.565079,0.175747,0.585717,-0.041882,0.292043,0.46916,0.004939,0.051782,0.88158
-0.114242,-0.941489,0.146457,0.671888,0.00546,0.455512,0.467387,-0.002404,0.049962,0.882637
-0.240971,-1.415371,0.048494,0.659448,0.107983,0.588583,0.466481,-0.013464,0.045219,0.883272
-0.777497,-1.712357,-0.025135,0.560244,0.128235,0.533799,0.462414,-0.027384,0.037817,0.885434
-0.368765,-2.114858,-0.002066,0.676441,0.40937,0.165603,0.452582,-0.061607,0.018619,0.889397
0.919619,-2.44579,-0.209538,0.504153,0.668589,0.140391,0.455269,-0.080197,0.007668,0.886702
0.822129,-2.385692,-0.122535,0.51013,0.211011,0.476169,0.465426,-0.102079,-0.003772,0.879173
-0.202385,-2.432787,0.048193,0.489454,-0.070807,0.597566,0.466909,-0.122865,-0.015291,0.875595
0.324064,-2.803366,0.71785,0.67369,0.06763,0.426597,0.46584,-0.148207,-0.024141,0.872035
0.209486,-3.238104,1.033929,0.289578,0.148954,0.406404,0.46677,-0.179169,-0.030204,0.865512
-0.411345,-3.678935,1.974197,0.315047,-0.096922,0.637803,0.46223,-0.216692,-0.032969,0.859245
-2.027777,-3.87283,2.158857,0.19223,-0.205491,0.853576,0.446058,-0.258875,-0.034898,0.856037
-3.69522,-5.143802,2.735219,0.190291,-0.044069,0.876978,0.377138,-0.353852,-0.046428,0.854635
-5.141046,-5.375374,2.362419,-0.263994,-0.066911,1.302918,0.327087,-0.405546,-0.060034,0.851436
-5.61145,-5.654289,2.3255,-0.250271,0.117153,1.047554,0.266502,-0.455462,-0.080502,0.845607
-5.13114,-6.018707,1.978463,-0.101501,0.484065,0.695781,0.205248,-0.504894,-0.101531,0.832254
-4.188619,-6.354276,1.549445,-0.101581,0.586942,0.534013,0.150566,-0.553445,-0.123133,0.809856
-3.277494,-6.52247,1.298209,-0.226689,0.52716,0.559351,0.104512,-0.601834,-0.140918,0.779112
-3.166473,-6.112478,0.811179,-0.506734,0.325886,0.553544,0.064181,-0.646423,-0.158085,0.743658
-2.835464,-5.368958,0.414122,-0.507253,0.222895,0.147753,0.028545,-0.68346,-0.176164,0.707837
