"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.763411,-1.307308,0.109711,0.215185,-0.504904,-0.141045,-0.55618,-0.108547,-0.028336,0.823456
-0.74446,-1.506664,0.180736,0.273187,-0.476292,0.015069,-0.563363,-0.119257,-0.020193,0.817308
-0.374505,-1.474687,0.241176,0.250579,-0.340077,0.023634,-0.568267,-0.130127,-0.01061,0.81242
-0.588774,-1.421894,0.347153,0.285944,-0.488984,-0.083996,-0.572313,-0.14017,-0.000538,0.807967
-0.528123,-1.32944,0.360371,0.334469,-0.314714,-0.054399,-0.57778,-0.149192,0.009347,0.802387
0.073843,-1.323905,0.407584,0.49858,0.08048,0.013546,-0.580019,-0.157561,0.0195,0.798982
0.267205,-1.345922,0.691511,0.738658,0.099656,0.202297,-0.578735,-0.165034,0.032088,0.797998
-0.251204,-1.457301,0.824803,0.85211,0.240349,0.230262,-0.579029,-0.171688,0.046244,0.795683
0.225488,-1.546581,1.11278,0.968386,0.503343,-0.105953,-0.581459,-0.178326,0.062252,0.791347
2.100488,-1.047569,1.368355,0.991193,1.401426,-0.816893,-0.573307,-0.181148,0.082306,0.794814
1.670564,-0.199531,1.389893,0.727811,1.473652,-1.603051,-0.558242,-0.176132,0.100744,0.804484
0.394771,0.00301,1.139001,0.158312,0.992191,-1.768365,-0.553158,-0.168913,0.112985,0.80791
-0.205002,1.304224,0.899859,-0.63863,1.630008,-1.714666,-0.554033,-0.159477,0.119039,0.808359
-1.151328,3.424497,1.170226,-1.661436,1.005402,-2.263985,-0.563265,-0.135194,0.112754,0.807305
-1.97355,4.891133,0.915577,-2.152899,0.882325,-2.230509,-0.579354,-0.095652,0.096697,0.803647
-1.267097,5.584015,0.493327,-1.942917,-0.053182,-0.520126,-0.599672,-0.051057,0.069101,0.79562
0.424244,5.827445,-0.474597,-1.660669,0.139941,-0.106124,-0.605409,-0.005826,0.034501,0.795145
-0.331271,5.529369,-0.787167,-1.845987,0.05464,-0.005587,-0.604741,0.035449,-0.005389,0.795615
-0.954763,5.068312,-0.661657,-1.770536,-0.112647,0.300916,-0.609984,0.073231,-0.042559,0.787874
-0.282956,4.44385,-0.73578,-1.545011,-0.112698,0.3436,-0.612913,0.106662,-0.077156,0.779107
0.817268,3.599213,-0.672244,-1.337996,-0.14876,0.510669,-0.607963,0.133047,-0.107115,0.775375
1.405862,3.267655,-0.63706,-1.27256,0.218183,1.01291,-0.595734,0.154052,-0.134605,0.776692
1.493369,2.839401,-0.399994,-1.034649,-0.004674,1.187678,-0.580625,0.172597,-0.159072,0.779603
1.486321,2.52074,-0.226079,-0.870638,0.022978,1.017054,-0.565268,0.189206,-0.17932,0.782635
1.656061,2.272657,-0.11259,-0.723935,-0.029586,0.93744,-0.548859,0.204175,-0.196994,0.786295
1.732946,2.011256,-0.080514,-0.544627,-0.03676,0.979825,-0.531184,0.217041,-0.212836,0.790846
1.66158,1.756129,-0.067283,-0.374384,-0.023665,1.009438,-0.51374,0.227852,-0.227025,0.795371
1.502603,1.42822,-0.085689,-0.206742,-0.092091,0.948123,-0.497474,0.236579,-0.239391,0.799526
1.349036,1.062384,-0.215697,-0.059638,-0.066125,0.844839,-0.483421,0.24234,-0.249968,0.803176
1.207002,0.716311,-0.346236,0.07358,0.014331,0.778725,-0.471544,0.244883,-0.259651,0.806387
0.981924,0.312316,-0.355774,0.188074,-0.045373,0.690585,-0.46221,0.244506,-0.267672,0.809278
0.682971,-0.088604,-0.282519,0.290772,-0.145355,0.621044,-0.455984,0.24163,-0.272817,0.811951
0.288096,-0.51436,-0.154251,0.376163,-0.257058,0.573654,-0.453314,0.237023,-0.274459,0.814247
-0.098749,-1.084984,-0.066753,0.42562,-0.278763,0.534627,-0.454997,0.229721,-0.271865,0.816269
-0.434722,-1.364805,-0.053774,0.337834,-0.274522,0.43162,-0.460752,0.219945,-0.265947,0.817682
-0.578182,-1.300254,-0.01622,0.253669,-0.280367,0.263497,-0.468639,0.21016,-0.258931,0.818025
-0.43417,-1.316465,0.110371,0.267803,-0.289706,0.254876,-0.476128,0.201063,-0.251399,0.818337
-0.237456,-1.381693,0.256456,0.300818,-0.293161,0.33235,-0.481775,0.191752,-0.242845,0.819848
-0.345235,-1.564159,0.494915,0.323325,-0.301257,0.215451,-0.486733,0.182072,-0.232107,0.822233
-0.622464,-1.497673,0.693877,0.271126,-0.188324,-0.036218,-0.493295,0.173302,-0.218839,0.823854
-0.701201,-1.561725,0.986915,0.278661,-0.139294,-0.161112,-0.500746,0.166689,-0.203405,0.824679
-0.308877,-1.797103,1.159022,0.285218,-0.061705,-0.113919,-0.506566,0.159069,-0.184894,0.826984
0.009653,-1.757853,1.041423,0.165399,0.180357,-0.203706,-0.508899,0.15021,-0.166554,0.831095
-0.381055,-1.437457,0.703957,0.04868,0.455834,-0.35947,-0.511565,0.141188,-0.150595,0.834079
-1.18284,-0.834381,0.340768,-0.048375,0.294302,-0.348516,-0.518531,0.135639,-0.139521,0.832624
-2.019085,-0.79533,-0.016244,0.118,0.001948,-0.177914,-0.532725,0.132184,-0.132098,0.825398
