"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.513588,-0.454939,-0.280553,-0.171726,0.294261,0.047437,-0.556163,0.036897,-0.027585,0.829796
0.552076,-0.218802,-0.585059,-0.208366,0.439894,0.161819,-0.551408,0.031671,-0.029594,0.833109
-0.258963,-0.317516,-0.673512,-0.159317,0.128492,0.042271,-0.550213,0.025886,-0.033647,0.833945
-0.665924,-0.517948,-0.689362,-0.11354,0.066046,0.009933,-0.554929,0.019124,-0.036856,0.830861
-0.405086,-0.941887,-0.748198,0.019269,0.191817,-0.135299,-0.559965,0.009153,-0.038622,0.827565
0.35944,-1.161249,-0.67624,-0.000875,0.10616,-0.167881,-0.560909,-0.003454,-0.038661,0.826967
0.780648,-1.55423,-0.529707,0.109955,-0.058104,-0.244831,-0.556062,-0.018362,-0.036141,0.830152
0.453972,-1.906537,-0.190434,0.176035,-0.542148,-0.362347,-0.551332,-0.035071,-0.029383,0.83303
0.565112,-1.858086,-0.085147,0.252907,-0.42949,-0.3268,-0.547688,-0.051712,-0.019641,0.834852
0.765085,-1.797807,0.107227,0.526308,-0.350124,-0.710027,-0.542315,-0.06723,-0.009268,0.83743
1.641152,-1.558079,0.439692,0.859823,-0.38297,-1.293925,-0.533738,-0.079787,0.002627,0.841873
3.138638,-0.757371,0.246554,0.981104,0.410487,-1.983466,-0.513752,-0.087225,0.014105,0.853377
3.577184,0.32468,-0.073982,0.700992,0.112904,-2.120008,-0.484703,-0.088958,0.019518,0.869924
3.912246,2.518747,-0.918463,-0.085357,0.36783,-1.342166,-0.450547,-0.077765,0.01233,0.889274
1.408469,3.940466,-1.651948,-0.600994,0.082952,-1.203676,-0.42397,-0.053837,-0.012529,0.903988
-1.910591,3.877985,-0.586966,-1.258627,-0.431245,-0.791845,-0.426039,-0.021152,-0.042458,0.903461
-4.005548,5.038029,-0.403133,-1.819859,0.977203,0.532615,-0.450152,0.018661,-0.0694,0.890056
-4.128403,4.8154,0.478704,-1.829492,-0.380935,0.682603,-0.483024,0.066194,-0.089895,0.868462
-3.213866,4.304705,0.5235,-1.734667,0.799268,1.280669,-0.50916,0.111637,-0.104913,0.846928
-2.937797,3.542097,0.673587,-1.497533,0.352613,1.165548,-0.529933,0.151008,-0.116402,0.826328
-2.000904,2.705982,0.568867,-1.183521,0.074822,0.820713,-0.545776,0.182869,-0.123574,0.808342
-0.542308,2.279604,0.326104,-1.178029,0.357179,0.553569,-0.551934,0.206693,-0.13106,0.797164
0.505556,1.863478,0.057712,-0.973948,0.264012,0.46896,-0.548413,0.224115,-0.140986,0.793182
0.787853,1.385368,-0.125443,-0.693582,-0.029562,0.508296,-0.540545,0.235813,-0.151759,0.793204
0.780064,0.946071,-0.344051,-0.490048,-0.170829,0.573834,-0.533103,0.242531,-0.161647,0.794261
0.92082,0.715546,-0.593396,-0.365004,-0.133953,0.595296,-0.526258,0.245001,-0.171689,0.795959
1.27056,0.766897,-0.726735,-0.31491,-0.115762,0.572777,-0.517857,0.245492,-0.183539,0.798669
1.483892,0.703215,-0.865891,-0.14008,-0.089743,0.558047,-0.507312,0.244763,-0.19708,0.802424
1.196752,0.470563,-0.916835,0.001874,-0.200853,0.557477,-0.497065,0.242121,-0.210735,0.806161
0.63517,0.47984,-0.775214,0.043863,-0.281688,0.528496,-0.490959,0.23954,-0.222047,0.807636
0.491312,0.508427,-0.635093,0.180908,-0.13579,0.493877,-0.487204,0.23916,-0.231479,0.807374
0.380925,0.156501,-0.583632,0.389473,-0.100499,0.31944,-0.484483,0.238049,-0.239121,0.807112
0.576663,-0.026747,-0.613877,0.35407,0.112832,0.322844,-0.482019,0.234254,-0.245117,0.807899
0.598957,-0.184573,-0.630421,0.299843,0.234847,0.422016,-0.478862,0.229005,-0.251108,0.80944
0.578122,-0.357352,-0.733728,0.347522,0.194539,0.296647,-0.476123,0.222103,-0.256623,0.811247
0.215628,-0.626353,-0.829243,0.384173,0.150545,0.192778,-0.475694,0.213195,-0.261448,0.812347
-0.306301,-0.683787,-0.988732,0.281686,0.182829,0.343851,-0.479779,0.203673,-0.265594,0.811042
-0.868223,-0.67951,-1.046556,0.287068,0.074936,0.374219,-0.488418,0.19466,-0.269315,0.806861
-1.245028,-0.527293,-1.068589,0.389835,0.116888,0.20947,-0.500721,0.187512,-0.272742,0.799831
-1.384083,-0.740305,-1.018589,0.537776,0.136614,0.083209,-0.514912,0.181023,-0.275737,0.791243
-1.062779,-0.949902,-0.749792,0.612435,0.216263,-0.166664,-0.528754,0.173033,-0.276004,0.783774
-0.423928,-1.032736,-0.396387,0.572124,0.302447,-0.2579,-0.53817,0.164313,-0.274031,0.779924
-0.09951,-1.118606,0.026239,0.516507,0.110827,-0.197164,-0.543194,0.155474,-0.269318,0.779895
-0.094189,-1.190024,0.490599,0.444241,-0.073431,-0.199975,-0.546478,0.148168,-0.260922,0.781874
-0.020956,-1.335604,0.910031,0.420351,-0.146232,-0.226194,-0.549167,0.142339,-0.24838,0.785151
0.205103,-1.61925,1.301608,0.422848,-0.176935,-0.28316,-0.550546,0.13667,-0.231737,0.790265
