"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.643095,-1.927688,0.862708,-0.007995,0.39263,0.170204,-0.387223,0.280602,0.381787,-0.790923
-1.495967,-2.197289,0.843186,-0.024894,0.372501,0.262882,-0.364393,0.294109,0.387156,-0.794247
-1.487755,-2.370434,0.768844,-0.114579,0.334275,0.342696,-0.341289,0.309422,0.393193,-0.795726
-1.579594,-2.301917,0.702738,-0.149543,0.180928,0.09586,-0.317308,0.324628,0.399877,-0.79626
-1.422025,-1.930625,0.557177,-0.249858,0.229658,-0.152261,-0.294522,0.337422,0.406381,-0.796403
-1.122572,-1.556585,0.466012,-0.309807,0.35169,-0.197928,-0.275413,0.34755,0.411642,-0.796183
-0.859875,-1.374176,0.231166,-0.359008,0.524776,-0.13217,-0.260375,0.35611,0.415936,-0.795228
-0.728692,-1.077918,-0.087152,-0.372694,0.457628,-0.118896,-0.24856,0.362589,0.4214,-0.793202
0.488763,-0.794381,-0.280555,-0.127838,0.516434,-0.50674,-0.243383,0.368646,0.425803,-0.789656
1.746078,0.030837,-0.86708,0.005883,0.370572,-0.988999,-0.252635,0.375716,0.426796,-0.782853
2.946927,1.387566,-1.777815,0.267152,0.173117,-1.427775,-0.27834,0.376818,0.426547,-0.773688
3.821861,2.966704,-2.811727,0.910324,-0.324253,-1.564251,-0.322327,0.367375,0.424692,-0.762088
3.489607,4.099123,-4.246613,1.487201,-0.756858,-1.191054,-0.37838,0.343963,0.425254,-0.746778
2.740932,4.670951,-5.528837,1.589665,-1.034933,-0.757859,-0.436052,0.304924,0.433501,-0.727295
2.743063,5.192505,-5.762216,0.64482,-0.521251,-0.215818,-0.49323,0.254135,0.443974,-0.703582
5.087063,4.411218,-4.060579,0.253321,0.442394,-0.304601,-0.551769,0.211004,0.443595,-0.673982
7.45039,2.902222,-2.610743,-0.456181,0.320209,-0.017581,-0.616301,0.195304,0.430111,-0.630107
7.190532,1.819959,-1.866609,-0.715487,-0.613959,0.193907,-0.67637,0.199271,0.414168,-0.575569
3.266374,1.712734,-1.397767,-1.236134,-1.971761,0.276028,-0.716876,0.201234,0.40014,-0.534305
-1.382178,1.722838,-1.170732,-1.662249,-2.071885,0.106586,-0.730334,0.185735,0.392437,-0.52736
-2.514126,0.721595,-0.825641,-1.101755,-0.608199,0.036075,-0.725173,0.162781,0.39238,-0.541908
-1.301726,-0.515555,-0.462174,-0.753847,0.183228,-0.005157,-0.715657,0.149907,0.398321,-0.553808
-0.418605,-1.145735,-0.275904,-0.590818,0.141023,-0.060047,-0.708295,0.149356,0.407672,-0.556611
-0.812645,-1.083475,-0.395446,-0.568149,-0.133663,-0.03596,-0.701222,0.151337,0.418333,-0.55712
-1.734639,-0.770016,-0.528516,-0.486149,-0.208347,0.033315,-0.690786,0.147794,0.429284,-0.562749
-2.251288,-0.621062,-0.58025,-0.41301,0.118103,0.18637,-0.677174,0.138993,0.440002,-0.573163
-2.143239,-0.528992,-0.424212,-0.314996,0.358538,0.173685,-0.66236,0.128861,0.449789,-0.58512
-1.678827,-0.505942,-0.201972,-0.28023,0.546164,0.16406,-0.649168,0.121249,0.457373,-0.595558
-0.755543,-0.319337,0.030634,-0.154262,0.465537,0.09117,-0.639709,0.117573,0.462169,-0.602784
-0.428441,-0.130185,0.150377,-0.242167,0.350961,0.15588,-0.63537,0.117225,0.463733,-0.606231
-0.71226,-0.048502,0.188721,-0.224556,0.222488,0.282185,-0.631245,0.11609,0.463903,-0.610612
-0.808169,0.050409,0.199574,-0.151731,0.145662,0.3187,-0.626647,0.113999,0.463376,-0.616117
-1.050764,0.093259,0.252995,-0.214836,0.142572,0.357153,-0.620949,0.11046,0.462632,-0.623052
-1.141222,-0.000276,0.381675,-0.048412,0.217928,0.303115,-0.613863,0.106992,0.461574,-0.631407
-1.064289,0.014833,0.496367,0.008116,0.178661,0.158441,-0.606281,0.104466,0.459922,-0.640298
-0.79311,0.03207,0.666755,0.02179,0.170322,0.071128,-0.599728,0.103734,0.456914,-0.648688
-0.701697,0.038682,0.733725,0.020371,0.073866,0.11371,-0.594511,0.10443,0.452849,-0.656186
-0.885834,0.004308,0.831434,0.019328,-0.010951,0.156299,-0.588522,0.105392,0.448384,-0.664444
-1.061562,0.005852,0.88313,0.072851,-0.028494,0.173529,-0.580995,0.106139,0.443686,-0.674035
-1.210617,-0.071893,1.070564,0.120345,-0.018122,0.1203,-0.571905,0.106709,0.438546,-0.684993
-1.03194,-0.171355,1.305357,0.075922,0.027312,0.17053,-0.562618,0.109364,0.432142,-0.696243
-1.223956,-0.409419,1.485137,0.068108,-0.045625,0.23987,-0.552069,0.114575,0.425118,-0.708072
-1.630375,-0.639319,1.564003,0.0091,-0.090914,0.315518,-0.537967,0.120742,0.418699,-0.721598
-2.13595,-0.836378,1.651069,0.009246,-0.124534,0.302559,-0.519221,0.126779,0.413268,-0.737256
-2.231357,-1.125275,1.803326,0.045834,0.020695,0.236226,-0.496137,0.133473,0.408298,-0.754537
-1.84386,-1.504537,1.916296,0.087895,0.169602,0.221912,-0.472887,0.144403,0.402978,-0.770152
