"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.318842,3.297633,1.420785,0.575314,1.865676,0.1675,-0.897639,0.073541,-0.145467,0.409483
-0.182415,3.464011,1.450659,0.540961,1.855521,0.00756,-0.894097,0.101052,-0.169026,0.402256
1.048933,3.939499,1.574624,0.439802,1.752426,-0.182377,-0.884368,0.128166,-0.19595,0.403821
2.242698,4.837305,1.653148,0.405322,1.710761,-0.111255,-0.866185,0.156788,-0.229773,0.415146
4.007434,5.600546,2.039068,0.625953,1.84552,-0.018579,-0.836029,0.188242,-0.27331,0.436946
5.345087,6.290248,1.765796,0.576333,1.879842,-0.059749,-0.79319,0.216521,-0.32263,0.468912
5.734394,7.021528,1.443659,0.567157,1.679789,-0.036846,-0.739168,0.241841,-0.378685,0.501738
6.362233,7.323431,1.483907,0.762139,1.652169,-0.101738,-0.675264,0.264634,-0.437191,0.531838
6.660616,7.844812,1.555165,0.907332,1.445275,-0.21769,-0.60027,0.284543,-0.495309,0.559804
6.727832,7.483925,2.80291,1.506559,0.881496,-0.822487,-0.513463,0.306611,-0.546464,0.586279
5.854951,1.329622,6.564684,3.187659,-0.676001,-2.417936,-0.434832,0.323923,-0.56361,0.623169
4.814945,-7.192431,7.314742,4.624614,-1.928413,-3.887322,-0.395465,0.306383,-0.517827,0.693968
3.957887,-12.733553,7.12281,5.002191,-0.038971,-2.289979,-0.392306,0.235731,-0.438864,0.773256
1.481983,-14.835584,7.09547,5.485754,-0.33352,1.1342,-0.410694,0.138168,-0.330598,0.838418
-0.068906,-17.239754,5.144035,4.657513,0.201299,3.646138,-0.443648,0.025268,-0.207603,0.871458
-2.431631,-16.838539,6.403371,4.137187,1.828758,4.397776,-0.475408,-0.100105,-0.087461,0.869665
-9.393711,-9.37928,-1.179015,3.713008,-0.727603,4.684381,-0.594141,-0.308935,0.077664,0.738596
0.315084,-5.714361,0.14393,2.491952,1.338435,2.854288,-0.619891,-0.371752,0.103342,0.683269
5.705619,-1.270216,0.244477,1.102747,-0.159438,2.317365,-0.591863,-0.388623,0.140115,0.692126
4.769382,1.052111,-0.060379,0.719297,-1.199444,2.05817,-0.553099,-0.378629,0.161492,0.724322
3.41244,0.793461,-0.136857,0.90264,-0.688117,1.488426,-0.524929,-0.364974,0.170018,0.749891
2.13917,0.815186,-0.449207,0.402003,-0.441297,1.250898,-0.504474,-0.356254,0.174128,0.766987
1.604534,1.302055,-0.832931,-0.019957,-0.326399,0.893355,-0.489989,-0.348042,0.170169,0.78091
1.390672,1.285009,-0.994558,-0.048215,-0.402752,0.57611,-0.47714,-0.339494,0.161709,0.794312
0.694601,1.158338,-1.10559,0.006425,-0.511303,0.462611,-0.466903,-0.332994,0.151276,0.805129
-0.170512,1.022246,-1.241295,0.019589,-0.53532,0.363938,-0.462489,-0.3293,0.137589,0.811625
-0.800542,1.044652,-1.17664,-0.033457,-0.524996,0.376851,-0.463914,-0.327367,0.121293,0.814188
-1.14359,1.290434,-0.938909,-0.09604,-0.468552,0.442228,-0.469746,-0.324062,0.104022,0.814556
-1.494535,1.60144,-0.594084,-0.060507,-0.502895,0.462001,-0.47933,-0.317101,0.086489,0.813763
-1.957374,1.679245,-0.199282,0.087751,-0.607428,0.438175,-0.493348,-0.307068,0.069931,0.810818
-2.424888,1.455365,0.389131,0.160462,-0.78584,0.310061,-0.512333,-0.295155,0.055896,0.804534
-3.506267,1.023266,1.129034,0.237927,-0.939161,0.262828,-0.538096,-0.282775,0.047162,0.792633
-4.898523,0.651068,1.705525,0.294732,-0.990252,0.253125,-0.575418,-0.270048,0.042044,0.770844
-5.130182,0.174898,2.028133,0.33239,-0.625691,0.201345,-0.619713,-0.257669,0.040527,0.740217
-4.116459,-0.048743,2.216437,0.290731,-0.190249,0.180277,-0.65907,-0.245556,0.044083,0.709497
-2.491275,0.201629,2.293096,0.152748,-0.080191,0.321645,-0.68742,-0.23171,0.052128,0.686329
-2.24089,0.834159,2.106937,0.031481,-0.290081,0.419085,-0.707616,-0.213962,0.058757,0.670856
-3.228654,1.286494,1.727359,0.067926,-0.339445,0.461374,-0.730588,-0.194345,0.058173,0.651987
-3.170509,1.450412,1.947009,0.207623,0.028127,0.080552,-0.755422,-0.174193,0.052827,0.629447
-3.767479,1.287152,1.956292,0.268716,0.044105,0.086168,-0.780522,-0.151818,0.049559,0.604385
-3.92504,1.186666,1.912766,0.245542,0.375307,0.095702,-0.807062,-0.131416,0.045133,0.573885
-3.276393,1.128345,1.878844,0.102548,0.718922,0.085223,-0.830302,-0.111092,0.042211,0.544495
-2.666185,1.321919,1.955432,-0.059768,0.810469,0.1642,-0.848276,-0.089816,0.039182,0.520409
-2.515828,1.605088,2.05857,-0.103536,0.900873,0.291207,-0.863712,-0.06624,0.034869,0.498396
-2.541044,1.96183,2.027612,0.023453,1.168862,0.446319,-0.877497,-0.040455,0.028175,0.477041
-2.247123,2.21151,1.960153,0.198158,1.429618,0.403705,-0.890035,-0.013665,0.018018,0.45533
