"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
3.51577496528625,2.25349259376526,-0.576675295829773,1.75890469551086,-0.0361455976963043,-0.246524810791016,-0.903918336374152,0.404815568874386,-0.00651694880152928,0.137890482784256
2.93706774711609,2.29411792755127,-0.570300221443176,1.78843510150909,0.0294239521026611,-0.182432591915131,-0.90099235240581,0.402166802551965,-0.040918252526086,0.15748136235715
3.12653732299805,2.23900175094604,-0.595682978630066,1.93658709526062,0.158095210790634,-0.103010654449463,-0.897020890629682,0.398918941205742,-0.0745035237494078,0.175118937468914
3.84947657585144,1.6027626991272,-0.557479500770569,2.09413456916809,0.246615022420883,-0.0709105134010315,-0.891229137582333,0.394242182417022,-0.106442152477207,0.197367511837882
5.16854572296143,1.16740703582764,-0.479501843452454,2.11148691177368,0.157045602798462,-0.0162727236747742,-0.882124515327516,0.387030469696938,-0.136439582585812,0.231188351850919
5.73631191253662,1.03906691074371,-0.150820359587669,2.14724111557007,0.182930111885071,0.168408334255219,-0.867833142071333,0.378869947936871,-0.167359218360247,0.274434584430684
5.85330438613892,1.38034963607788,-0.0408683754503727,2.37218570709229,0.184253811836243,0.277536809444427,-0.84865229081864,0.371216188773424,-0.199175979949918,0.319870219867388
6.27440547943115,0.737816035747528,0.418104439973831,2.83646011352539,0.188358306884766,0.134482443332672,-0.824729773373325,0.363660391856988,-0.230208462373549,0.366846235220664
6.4541425704956,-0.433484405279159,0.532589256763458,3.08633518218994,0.0371456146240234,0.00179529190063477,-0.797342035729455,0.35351856818953,-0.251335774416482,0.419643676306383
5.41385126113892,-0.929172337055206,-0.0704175680875778,3.07272243499756,-0.893291592597961,-0.598683536052704,-0.771118361780628,0.336344450202212,-0.265267622240372,0.471043783481895
2.39368653297424,-1.73671853542328,-1.0394731760025,3.26592707633972,-1.87998867034912,-1.4205379486084,-0.756657044344291,0.315159048587923,-0.272751384123806,0.503737823890651
-2.95503234863281,-5.52527332305908,-0.911797940731049,3.83495140075684,-2.84205317497253,-2.42610216140747,-0.769949350901039,0.289652152872505,-0.252911474813593,0.509230532505434
-7.89429187774658,-6.80952262878418,-0.748935043811798,3.30985450744629,-4.63367605209351,-2.77416682243347,-0.814033564024744,0.262488608860145,-0.186547828906387,0.483372786444622
-9.27964496612549,-3.95319223403931,-5.06051921844482,3.86825037002564,-3.54791688919067,-1.92164993286133,-0.868619590166821,0.234024189358642,-0.134676153638504,0.415445638004086
-2.66889214515686,-15.1670122146606,-6.18466663360596,6.00117063522339,1.00459384918213,1.99421727657318,-0.915567033031569,0.151772343581184,-0.0621282125326207,0.367208951940486
6.45312976837158,-22.1607170104981,-5.39143085479736,2.67786455154419,1.98441076278687,5.30073499679565,-0.913961452145027,0.0216266544033385,0.0920557221003715,0.394629653543838
2.75318074226379,-24.6642227172852,6.3179121017456,1.80180788040161,0.212014496326447,7.984778881073,-0.840201247770641,-0.0685480701762178,0.303530913399581,0.4441082312749
-32.9087600708008,-2.19869160652161,-4.38065576553345,3.33872985839844,-8.82258892059326,-4.19500589370728,-0.746366843053731,-0.150087063345315,0.54016819110388,0.358648890622799
-11.0222988128662,-3.39553451538086,-23.5892658233643,4.77130365371704,-9.02391052246094,2.51200747489929,-0.809052861402991,-0.353205644904152,0.387765128683554,0.265174726220411
-4.57569932937622,-10.5543117523193,-3.30790662765503,4.33053541183472,3.76709079742432,4.1484956741333,-0.737008111540055,-0.536824583050234,0.372783305891851,0.172253332297687
7.56695461273193,-13.5855703353882,5.75027084350586,2.25622916221619,1.18976163864136,5.05553340911865,-0.68745081454876,-0.532321923035618,0.477484770036575,0.126700511082162
12.2169723510742,-12.8540687561035,6.25295400619507,-0.223129510879517,-2.10755681991577,6.23083591461182,-0.629981706155187,-0.442851322734071,0.630828747772443,0.095189671688036
11.3340158462524,-9.45481777191162,5.64758634567261,-1.22619068622589,-0.0184904932975769,5.0147819519043,-0.565345688619328,-0.334019584169746,0.750090144149352,0.078613361481204
6.48202228546143,-4.45463609695435,1.95621490478516,-1.63133263587952,0.152770459651947,4.54397201538086,-0.515139027387362,-0.248253483683687,0.816717956463546,0.0772912479966601
2.75450658798218,0.0415023453533649,-0.363374680280685,-1.57232677936554,-0.851387977600098,3.62436699867248,-0.495700728607827,-0.210314326082483,0.837738081730988,0.0907946160606526
1.6278270483017,2.98553776741028,-0.359249979257584,-1.28388023376465,-0.828219711780548,2.08154964447021,-0.506766404270876,-0.19144019734834,0.833759169977872,0.106696535163533
0.0366864651441574,4.27417659759521,-1.638218998909,-0.953052699565887,0.485969603061676,1.78290939331055,-0.535168691784444,-0.187693892898111,0.813847775930028,0.12656011129818
-2.04081797599792,3.52354335784912,-0.839597761631012,-0.576526403427124,1.0964572429657,0.847698569297791,-0.565842315267084,-0.197022807066178,0.788260831524816,0.140176494790243
-1.08193838596344,1.98389422893524,-0.00696260714903474,-0.474601864814758,0.780866980552673,0.254042685031891,-0.589438324310796,-0.20807447980955,0.76824829015975,0.138065848590258
-0.924255073070526,1.02478682994843,0.328815400600433,-0.679141044616699,0.325705409049988,0.275361955165863,-0.600398535188507,-0.211538559232207,0.759308962625246,0.134992873616372
-1.09942305088043,1.59185183048248,0.0919607728719711,-0.847828924655914,0.198641240596771,0.181905150413513,-0.612297967346008,-0.216412097812127,0.749379907020547,0.12917816263925
-0.68542605638504,1.99676358699799,0.0270478241145611,-0.867826581001282,0.348044991493225,0.125051617622375,-0.626968617778575,-0.22034165921869,0.736266612371699,0.127560036944838
-0.122262254357338,1.90244102478027,0.379760235548019,-0.76192718744278,0.507080137729645,0.0647479817271233,-0.642381845456975,-0.220058662162634,0.722880960379073,0.127918422392093
-0.26869061589241,1.34784388542175,0.821357667446136,-0.683959484100342,0.373543947935104,-0.0681382343173027,-0.655808311639516,-0.214603982767176,0.712608784227646,0.126686110712917
-0.653264939785004,0.336567372083664,1.27449929714203,-0.793842613697052,0.0698312222957611,-0.185177087783814,-0.664415850491837,-0.209599966065102,0.707550507272803,0.118286919593253
-1.38758814334869,0.824510395526886,1.13123774528503,-0.947136521339417,0.0590968132019043,-0.184430480003357,-0.671611272945489,-0.208688717470473,0.703494340165056,0.102387558826565
-1.77366197109222,1.76219987869263,0.917784929275513,-1.05179190635681,0.258439302444458,-0.0648750066757202,-0.684065183441722,-0.211482465056537,0.692472393466747,0.0883868934107521
-1.93593668937683,1.62264430522919,1.1943142414093,-0.975424110889435,0.561266839504242,-0.31555962562561,-0.700392764550359,-0.215980341207525,0.676503149932343,0.0717376469573518
-1.8940634727478,0.777625799179077,1.55997586250305,-0.950589656829834,0.590095996856689,-0.565163850784302,-0.712313873024894,-0.218415733935907,0.664996145362513,0.0518053340227918
-0.937209904193878,1.1172981262207,2.25055932998657,-0.99690043926239,0.388397336006165,-0.603833556175232,-0.722963038710044,-0.213628238923873,0.656304960701627,0.0308456944523124
-1.4382381439209,2.02783560752869,2.07727432250977,-1.09857869148254,0.507000207901001,-0.345501184463501,-0.739186136709979,-0.202364093194239,0.642324963616889,0.00845287565190316
-1.36149835586548,3.2344183921814,2.7420494556427,-0.950006186962128,0.581216931343079,-0.458477765321732,-0.760219398431351,-0.193663462037411,0.620021222242741,-0.0116036670639564
