"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.228616,3.380613,0.492717,0.815005,1.706483,0.300822,-0.877109,0.269774,-0.095882,0.385629
0.912111,3.58315,0.077142,0.8816,1.935956,0.339076,-0.871592,0.285685,-0.127026,0.377592
2.630192,3.760885,-0.1878,0.902412,2.112255,0.127877,-0.859352,0.296318,-0.163534,0.383362
4.193184,4.176421,-0.376079,0.790744,1.959372,0.113498,-0.839513,0.302838,-0.208445,0.400073
5.626852,4.87801,-0.297517,0.716904,1.801124,0.098596,-0.809734,0.306878,-0.262213,0.425912
6.64019,5.857011,-0.159943,0.659885,1.646003,0.078179,-0.767578,0.310628,-0.324128,0.457467
7.112075,7.160091,-0.061227,0.72739,1.524585,0.069008,-0.712155,0.315905,-0.394306,0.487404
8.373358,8.139358,0.448233,1.173698,1.737651,0.068608,-0.64039,0.322297,-0.469883,0.51501
10.834265,8.240106,1.697605,1.866864,1.910248,0.10258,-0.544012,0.323319,-0.54518,0.549813
10.919451,4.602942,5.920385,3.023293,0.552295,-0.220527,-0.428825,0.316448,-0.594393,0.602218
7.066304,-2.518197,9.080178,4.441007,-2.868644,-1.446232,-0.34051,0.295933,-0.574732,0.682758
-0.202184,-7.587561,9.345891,4.237314,-4.622251,-2.529494,-0.319255,0.271443,-0.503631,0.755481
-3.517251,-12.116164,5.560317,5.290082,-0.965558,-0.741837,-0.36103,0.227734,-0.399483,0.8113
-0.337241,-16.481236,4.705256,6.036763,3.233825,3.957999,-0.422774,0.137054,-0.305258,0.842197
3.28675,-20.855358,4.444231,3.168337,3.95071,5.795053,-0.451377,-0.008596,-0.177442,0.874471
-4.089304,-17.207098,3.623325,2.188906,0.258689,4.743893,-0.466007,-0.158247,-0.053609,0.868862
-12.563837,-11.803452,-0.547032,3.224463,-2.393837,3.378137,-0.52952,-0.276642,0.018039,0.801719
-4.567954,-7.792631,-3.180435,3.980988,2.007292,2.810648,-0.595509,-0.363462,0.018132,0.716195
3.335522,-7.08105,1.165083,3.155939,-0.402035,2.756407,-0.586691,-0.4213,0.062697,0.688745
5.639701,-0.497989,1.151798,0.391801,-1.647592,2.316037,-0.557933,-0.437256,0.11282,0.696269
7.160657,2.958366,1.13799,0.209115,-0.086869,1.798621,-0.519619,-0.409539,0.140113,0.736643
6.608702,1.847314,0.386897,0.982336,0.286403,1.966079,-0.472152,-0.376458,0.16117,0.780626
3.454598,1.33689,-0.34032,0.358182,-0.648913,1.546139,-0.434029,-0.355745,0.17353,0.809291
0.833429,1.497555,-0.911105,-0.183217,-0.521461,0.946249,-0.418321,-0.343517,0.168819,0.823713
0.109286,1.141506,-1.12494,-0.080081,-0.18314,0.510279,-0.413683,-0.336069,0.156042,0.83161
-0.520653,0.765169,-1.192884,0.029915,-0.331093,0.460938,-0.412655,-0.333345,0.141945,0.835733
-1.190621,0.825621,-1.198955,-0.016419,-0.369771,0.479686,-0.41715,-0.333189,0.125732,0.836159
-1.431634,1.00653,-1.113839,-0.026029,-0.360431,0.379322,-0.425411,-0.331792,0.107742,0.835064
-1.777571,1.162749,-0.832801,0.040035,-0.393253,0.345749,-0.436194,-0.328586,0.089643,0.832905
-2.53149,1.249909,-0.463101,0.114029,-0.47373,0.420969,-0.452876,-0.323146,0.071826,0.827841
-3.104226,1.325219,0.016566,0.133832,-0.44995,0.505509,-0.476294,-0.31541,0.055047,0.81892
-3.140415,1.430677,0.490317,0.109073,-0.413462,0.512902,-0.503445,-0.304517,0.040404,0.807577
-3.055581,1.515119,0.93782,0.094938,-0.384914,0.452679,-0.531658,-0.289821,0.029684,0.795276
-2.971177,1.551721,1.288536,0.116357,-0.534918,0.507948,-0.558696,-0.272476,0.021883,0.783031
-2.956309,1.563699,1.541697,0.160959,-0.614855,0.468902,-0.586136,-0.252499,0.016473,0.769686
-3.123037,1.607389,1.68862,0.163979,-0.713186,0.412752,-0.613337,-0.230947,0.012141,0.755204
-3.537503,1.662513,1.622259,0.171108,-0.647981,0.479584,-0.642265,-0.208543,0.007187,0.737533
-3.54451,1.543956,1.696728,0.194254,-0.511844,0.321762,-0.671365,-0.185924,0.001552,0.717425
-3.70751,1.259421,1.646625,0.147321,-0.314938,0.266653,-0.700058,-0.164614,-0.002327,0.694849
-3.561422,1.130323,1.81649,0.083678,-0.077741,0.134385,-0.727633,-0.144214,-0.004693,0.67062
-3.842147,1.172817,1.91957,0.090238,0.040899,0.152883,-0.754116,-0.122355,-0.005375,0.64522
-4.25427,1.273637,1.745653,0.170594,0.320908,0.222064,-0.781801,-0.100621,-0.007866,0.615306
-4.132321,1.307424,1.916095,0.229226,0.634797,0.16597,-0.80883,-0.07793,-0.010933,0.582754
-3.971654,1.328232,2.010255,0.150678,0.788573,0.14544,-0.832666,-0.053837,-0.013183,0.550994
-4.037734,1.624227,2.069153,0.089552,0.97578,0.195487,-0.854807,-0.028314,-0.016207,0.51792
-3.856786,1.799628,2.048037,0.179342,1.216144,0.22852,-0.874706,-0.001165,-0.021382,0.484181
