"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.226847,-3.211988,-1.229548,-1.070058,-0.310693,-0.406176,-0.075805,-0.805091,-0.2683,0.523544
-1.231329,-2.80973,-1.22175,-1.126893,-0.365976,-0.419204,-0.080465,-0.817986,-0.281727,0.49503
-1.397848,-2.495293,-1.402565,-1.14192,-0.507224,-0.359847,-0.083738,-0.827913,-0.296788,0.468471
-1.486415,-2.257451,-1.701674,-1.098131,-0.422921,-0.347274,-0.084651,-0.835667,-0.31377,0.442767
-1.352845,-2.08529,-1.777128,-0.932368,-0.181069,-0.456059,-0.083048,-0.841783,-0.33162,0.417772
-1.082654,-2.021985,-1.669594,-0.75158,0.003251,-0.541321,-0.080229,-0.847357,-0.347237,0.393671
-0.922173,-1.985976,-1.480439,-0.735853,-0.089137,-0.545734,-0.077715,-0.852734,-0.360069,0.370345
-1.338934,-1.818426,-1.603373,-1.048173,-0.534468,-0.502209,-0.07575,-0.856867,-0.373126,0.34759
-2.09015,-1.563187,-1.978455,-1.510808,-0.852843,-0.586182,-0.072658,-0.857336,-0.392485,0.325042
-2.487646,-0.947726,-2.032205,-2.15591,-0.69944,-0.926186,-0.06751,-0.85343,-0.418227,0.303623
-1.795574,-0.15731,-1.414558,-2.39181,-0.304652,-1.670162,-0.061692,-0.846472,-0.442219,0.290039
-1.394655,2.291219,-1.44093,-3.150759,-0.477288,-2.654165,-0.050148,-0.838024,-0.459076,0.290603
-2.421808,6.405777,-1.989489,-4.106162,-1.144075,-3.516639,-0.021475,-0.816299,-0.482573,0.31673
-1.009758,12.271008,-1.749224,-5.581667,-0.451603,-3.081939,0.033431,-0.773988,-0.503861,0.382034
4.08111,17.138077,-2.141395,-6.361761,2.128397,-1.343982,0.126967,-0.715064,-0.489774,0.482373
9.7363,17.423122,-5.054493,-6.599734,3.523263,3.277874,0.270202,-0.643524,-0.427146,0.574817
16.495264,13.787308,-8.73016,-5.171078,4.553213,8.391475,0.445998,-0.57705,-0.335174,0.596454
19.739704,10.221813,-11.897667,-1.181034,2.592899,1.790565,0.653458,-0.505854,-0.218879,0.518841
-1.478051,8.279094,-3.641017,-3.476842,7.914492,-0.684817,0.767026,-0.276845,-0.118308,0.566597
-5.012434,6.154928,0.413141,-3.076372,0.579984,2.193623,0.755931,-0.223512,-0.080397,0.610039
-3.723786,4.998486,1.066321,-1.210299,1.944167,1.530058,0.730814,-0.191903,-0.043606,0.653592
-2.579557,4.314665,0.955527,-0.34354,0.846541,2.724666,0.707473,-0.167569,-0.009218,0.686526
-1.74379,3.121392,0.422634,0.52827,0.402527,1.787319,0.682428,-0.125941,0.046089,0.718545
-3.347505,2.646086,0.38589,0.605505,0.287964,1.570234,0.661741,-0.10915,0.065335,0.738862
-4.234632,2.196726,0.403701,0.744326,0.191826,1.468451,0.630519,-0.09637,0.079952,0.766007
-4.207796,1.815445,0.333978,0.803091,0.009055,1.3785,0.594878,-0.086815,0.091156,0.793898
-3.935368,1.543587,0.163675,0.78737,-0.10101,1.228291,0.560597,-0.078553,0.099548,0.818322
-3.614946,1.334698,-0.106288,0.691489,-0.044084,1.12179,0.528074,-0.070761,0.104893,0.839719
-3.500962,1.052585,-0.242942,0.579713,-0.011878,1.121938,0.496394,-0.063746,0.107331,0.859075
-2.915229,0.67544,-0.290303,0.507179,-0.058603,1.280445,0.467927,-0.058319,0.107348,0.875283
-2.310786,0.297821,-0.261482,0.592159,-0.258717,1.188853,0.444587,-0.055442,0.105337,0.887791
-0.758557,-0.455356,-0.391202,0.900453,-0.347974,0.93921,0.417477,-0.056723,0.097079,0.901704
-0.54011,-0.926014,-0.383484,0.853494,-0.293902,0.899798,0.412853,-0.062005,0.090444,0.904173
-0.706264,-1.365618,0.094182,1.03949,-0.26521,0.862598,0.40823,-0.071939,0.084135,0.906142
-0.983851,-2.138697,0.649866,1.137977,-0.266772,0.742254,0.400731,-0.090158,0.079354,0.908289
-0.621409,-2.947747,1.083433,0.892982,0.065649,0.730819,0.394792,-0.117287,0.077007,0.907994
-1.073835,-3.685374,1.241254,0.731607,-0.027634,0.806668,0.388586,-0.152455,0.072874,0.905786
-2.221001,-4.146233,1.06231,0.623824,-0.075683,0.876385,0.374501,-0.193926,0.065728,0.904335
-2.951617,-4.319742,0.760072,0.531997,0.12802,0.703806,0.351197,-0.237511,0.052614,0.904146
-2.696131,-4.940896,0.894144,0.688937,0.302108,0.74712,0.325025,-0.283736,0.037215,0.90137
-3.859977,-5.46317,0.859534,0.193132,0.254265,1.171202,0.262971,-0.383966,-0.000286,0.885108
-4.020547,-5.56305,0.934889,0.152724,0.438652,1.093755,0.223862,-0.434149,-0.021899,0.872308
-4.008113,-5.746403,0.732157,0.136134,0.590962,0.953325,0.183461,-0.483518,-0.044412,0.85474
-3.665179,-5.898156,0.504916,0.142922,0.521752,0.792037,0.144465,-0.531348,-0.0685,0.83193
-3.146415,-5.89057,0.528362,-0.035392,0.398895,0.664292,0.10929,-0.577613,-0.090376,0.803898
-3.026018,-5.531942,0.378444,-0.375608,0.186327,0.512246,0.07646,-0.62037,-0.110087,0.772772
