"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.54066145420075,-2.18860292434692,0.0947236567735672,-0.203813254833221,-0.136815011501312,-0.67747437953949,0.677626227615983,-0.457578662326896,0.351885423220527,0.455654707871597
-1.19057822227478,-2.08380937576294,-0.129766806960106,-0.235979914665222,0.0400764644145966,-0.704788208007812,0.678889887012523,-0.471735139359197,0.330974587041799,0.455006013263549
-0.84579998254776,-1.95324039459228,-0.273041754961014,-0.229479610919952,0.0991451442241669,-0.787098169326782,0.681758636096692,-0.482588950525417,0.311289765694159,0.453223854693129
-0.453662782907486,-1.89470756053925,-0.302293300628662,-0.223320603370667,0.130838066339493,-0.869319915771484,0.685948956235014,-0.491201629620384,0.29368924863319,0.449379306517404
-0.356236934661865,-1.92918026447296,-0.477128028869629,-0.221251964569092,0.119816511869431,-0.838749170303345,0.691570941799537,-0.497808434834996,0.276940334470514,0.444095320689696
-0.563952744007111,-2.0239520072937,-0.617481410503387,-0.249927282333374,-0.0848059356212616,-0.733492612838745,0.697644601954112,-0.503901231406409,0.258575567051535,0.43876448733654
-1.14377951622009,-2.04110288619995,-0.832755386829376,-0.338898301124573,-0.250998318195343,-0.698867321014404,0.702595714857825,-0.509361050684456,0.237062350864472,0.436706069194911
-1.61773419380188,-2.0800211429596,-1.03491902351379,-0.292753100395203,-0.365089058876038,-0.835371077060699,0.705864844282394,-0.51485386673421,0.211430758998411,0.438152274430984
-1.88649332523346,-2.25724530220032,-1.26444315910339,-0.219922363758087,-0.32070130109787,-0.90702360868454,0.707991748466522,-0.519263392801666,0.182354745279426,0.442560956529839
-2.15323877334595,-2.50034093856811,-1.5875004529953,-0.445291697978973,-0.432879656553268,-0.967260420322418,0.710178488635732,-0.523238700017932,0.148723847691693,0.446933010181346
-2.06984376907349,-2.34718060493469,-2.13979744911194,-0.832050740718842,-0.67468535900116,-1.47184085845947,0.713208205661492,-0.523508013723632,0.112726886515722,0.452289988335892
-2.51645612716675,-1.12805116176605,-2.96019291877747,-1.09827661514282,-1.23204517364502,-2.54062604904175,0.717495791841226,-0.516257582283411,0.0755500625362356,0.461487081078612
