"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.0695549994707108,0.621531009674072,1.26817679405212,0.453045308589935,1.15722930431366,-0.811649799346924,0.54104337427692,0.581958682757092,0.114422994004352,-0.596241394484562
0.866547703742981,0.224329456686974,1.12020421028137,0.542549848556519,0.673593878746033,-0.360368132591248,0.54446861173591,0.573144113464628,0.106571906857351,-0.603077420269029
1.05575001239777,-0.58158665895462,0.897894144058228,0.654621005058289,0.12641042470932,-0.118469923734665,0.544167858966931,0.569738710767865,0.0939556201713361,-0.608647411258414
1.38724708557129,-1.21790063381195,0.876008450984955,0.625420928001404,0.0765740871429443,-0.0195002555847168,0.542842815374878,0.571701935429895,0.0768457727556325,-0.610387954269202
2.28575968742371,-1.61592960357666,0.975708901882172,0.553910613059998,0.438737511634827,-0.0033290833234787,0.537960450485607,0.576683587145806,0.0533219483023576,-0.6125286792319
3.23203587532044,-1.96667230129242,1.30777156352997,0.570567905902863,0.773430347442627,-0.0775403678417206,0.527827316445427,0.582744454878457,0.0204233927270327,-0.617568097669214
3.58280110359192,-2.14977836608887,1.89969754219055,0.542348623275757,1.06871783733368,-0.0792764127254486,0.51568184155335,0.587315164144955,-0.0201291987905499,-0.623480756759704
3.90780806541443,-2.10237383842468,2.47792363166809,0.452164530754089,1.2457982301712,-0.106062173843384,0.504703682270902,0.587916879121845,-0.0661844104659361,-0.628687352791557
4.83837032318115,-1.90071904659271,3.06332468986511,0.42735481262207,1.40173673629761,-0.307953357696533,0.491698391446227,0.582864216725206,-0.119303616481745,-0.635821429460098
5.47472476959229,-1.0029354095459,3.53750014305115,0.251763224601746,1.37994682788849,-0.784701824188232,0.475046783349836,0.568881573511633,-0.17820713115247,-0.647260881012955
5.3081579208374,0.582759201526642,3.81438589096069,0.0593982934951782,0.942447900772095,-1.34324729442596,0.459442502088534,0.541917179918826,-0.23420788340679,-0.663615212242674
3.94546914100647,2.66118860244751,3.35613465309143,-0.182308077812195,0.413552522659302,-1.74294543266296,0.450658601273805,0.502533462477089,-0.276556797519432,-0.68402006214786
1.62288224697113,4.39027070999146,2.48653292655945,-0.574014663696289,-0.279181718826294,-1.66939878463745,0.455507003405894,0.456405605065705,-0.294221919014825,-0.705436576447883
-0.218344539403915,6.2881555557251,1.90905976295471,-1.01346516609192,-0.241836190223694,-1.04035222530365,0.475940053681682,0.406815863636042,-0.287692780785983,-0.724717141538544
-1.16027963161469,7.0982928276062,1.68175411224365,-1.12442815303802,0.109421074390411,0.0291032940149307,0.507150567862834,0.349743748700304,-0.264492951386695,-0.741971169059996
-1.02206122875214,6.43882656097412,1.19571506977081,-0.653961896896362,0.245429217815399,0.797189235687256,0.537218966759566,0.294067553447557,-0.23664933341473,-0.754266119914302
-1.55726563930511,6.06047582626343,0.773676514625549,-0.338172852993011,0.306716978549957,0.910042285919189,0.563089779187597,0.24382850337807,-0.205050905944305,-0.762516729832396
-2.68562293052673,5.75185871124268,0.889855027198792,-0.107654571533203,0.0242320895195007,-0.174212127923966,0.590408756286224,0.199062436345611,-0.175508110071232,-0.762226070872078
-2.51808619499206,5.2547492980957,1.27093434333801,-0.836319506168365,-0.087299108505249,-0.462850987911224,0.622763831001015,0.155029436940248,-0.14644243575849,-0.752785430812712
-1.5140894651413,4.34678792953491,1.21319830417633,-1.00577449798584,0.551116108894348,-0.0852508097887039,0.645817202370833,0.113199862305252,-0.122586519730443,-0.745036095217586
-0.668764054775238,2.93701171875,0.93751585483551,-0.953932583332062,0.375094830989838,0.366063356399536,0.659172430635852,0.0802864469843615,-0.105571663881567,-0.740203144883287
0.293813109397888,1.58157217502594,0.649857699871063,-0.817891895771027,0.170923233032227,0.600886106491089,0.663149424848418,0.058869243948584,-0.0964282862702133,-0.739911441393673
1.04475927352905,0.550673484802246,0.390012264251709,-0.742482125759125,-0.0265065431594849,0.560071587562561,0.659214075454977,0.047212118032426,-0.0937906502145159,-0.744587899375265
1.38936650753021,-0.150372132658958,0.198754668235779,-0.687965631484985,-0.149185597896576,0.375904023647308,0.650214100674493,0.0428286721434494,-0.0953815698212269,-0.752522266289595
1.70687282085419,-0.58403879404068,0.108546748757362,-0.704519987106323,-0.155997514724731,0.286732017993927,0.638262649865839,0.0433045009186153,-0.0995030849747609,-0.76213177310055
2.18692231178284,-0.923222661018372,0.131576865911484,-0.663463294506073,-0.208125531673431,0.30687603354454,0.622671271080496,0.0465050221401814,-0.105996372207282,-0.77387520078334
2.59841799736023,-1.1637510061264,0.221492916345596,-0.652537226676941,-0.285653531551361,0.441370695829391,0.602842336978922,0.0509585258974784,-0.114928786948304,-0.78789321570895
2.5019862651825,-1.31084489822388,0.261844843626022,-0.620308518409729,-0.368257224559784,0.443210363388062,0.580692322588664,0.0562614398146192,-0.125651467578078,-0.802398286164953
1.91019606590271,-1.44838583469391,0.222168028354645,-0.599745631217957,-0.574218213558197,0.386721938848495,0.56101419918883,0.0632080135513274,-0.136682225859491,-0.813993807695641
1.27082979679108,-1.5163162946701,0.189359128475189,-0.513116002082825,-0.685562014579773,0.31255304813385,0.546158768786694,0.0720386368584363,-0.147634403874772,-0.821416585239633
0.78409731388092,-1.53542816638947,0.11480188369751,-0.477619171142578,-0.679369568824768,0.278996288776398,0.535435042027021,0.0823861509739906,-0.157842116421505,-0.82559551092656
0.491417497396469,-1.5834047794342,0.0264755766838789,-0.444909363985062,-0.682244658470154,0.302265346050263,0.527833144948428,0.0938770316183744,-0.167229176098965,-0.827413868108469
0.268951147794724,-1.4961439371109,-0.120551683008671,-0.428986191749573,-0.582378566265106,0.277931600809097,0.521943012565415,0.106416495688093,-0.175215711002659,-0.827979778703474
-0.00434457883238792,-1.5025190114975,-0.307685881853104,-0.414323568344116,-0.582123816013336,0.301813185214996,0.517963256018761,0.119561558056587,-0.181335017894527,-0.827367459531568
-0.621443450450897,-1.8007994890213,-0.92751133441925,-0.269963920116425,-0.640309154987335,0.380008816719055,0.515456450744185,0.15415083561515,-0.187350706798513,-0.821852712866321
-0.722415268421173,-1.8242210149765,-1.30799341201782,-0.277326911687851,-0.598491787910461,0.278060555458069,0.515513836758986,0.176347175117078,-0.186443257917266,-0.817548910836787
-1.18874549865723,-1.65963435173035,-1.69680058956146,-0.222261562943459,-0.561162650585175,0.102896988391876,0.516973630777258,0.200003887094058,-0.181395845918652,-0.812300751924562
-1.72704935073852,-1.56974673271179,-2.13215303421021,-0.22908641397953,-0.572345733642578,0.119616478681564,0.52193467910577,0.225698834556779,-0.171011371646723,-0.804611346899368
-1.95510816574097,-1.52148699760437,-2.68918013572693,-0.228022664785385,-0.478373348712921,0.211865752935409,0.528743544945079,0.253642881905158,-0.155273990369055,-0.794975236572711
-1.98892676830292,-1.48965585231781,-3.09901833534241,-0.141342550516129,-0.334672272205353,0.0643694698810577,0.53398899046029,0.284099237057786,-0.135031055100161,-0.784799493108472
-2.16470050811768,-1.28663611412048,-3.39792394638061,-0.0913671553134918,-0.150422096252441,-0.0304758995771408,0.538617398803637,0.31498306639858,-0.110924704873982,-0.773545576246315
-2.47215414047241,-0.997851490974426,-3.62723994255066,-0.106313914060593,0.0412473082542419,-0.10014770925045,0.543522683202899,0.345117493507303,-0.0823907116725777,-0.760716036371278
-2.41739654541016,-0.932132661342621,-3.66392469406128,-0.130923092365265,0.255564749240875,-0.0237652659416199,0.548465483954834,0.373871359336935,-0.0510317376625828,-0.746191514351275
-2.02666020393372,-0.887721955776215,-3.5905065536499,-0.0881782174110413,0.638986051082611,-0.0216886401176453,0.550394102513802,0.401350253014749,-0.0205278290913863,-0.731821830515654
-1.76273846626282,-0.921275496482849,-3.40043592453003,0.0664477944374084,0.762341737747192,-0.128875494003296,0.549387700410291,0.427248194955389,0.00751996918165097,-0.718035988290966
-1.77434992790222,-0.849000215530396,-3.13541841506958,0.122463583946228,0.710429549217224,-0.262312173843384,0.547712034903472,0.451234273975135,0.0335805624534878,-0.703755390001284
