"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.157191,0.655326,-2.472679,0.004767,0.384135,0.324246,-0.20653,-0.06098,0.950412,0.224374
-0.258673,0.900249,-2.559021,0.078669,0.51373,0.425085,-0.212015,-0.064713,0.942909,0.248564
-0.843243,1.678086,-2.682935,0.345599,0.750113,0.569683,-0.223879,-0.072331,0.932877,0.272741
-0.888461,1.810283,-2.851434,0.872409,1.031109,0.430815,-0.241445,-0.081899,0.920017,0.2976
-0.680524,0.740681,-3.180832,1.171617,1.164721,0.081284,-0.253638,-0.092347,0.90668,0.324148
-1.062118,0.022854,-3.883436,0.691346,1.032949,-0.031089,-0.255654,-0.107713,0.893271,0.353704
-1.331994,0.143435,-4.67849,-0.051686,1.028493,-0.094516,-0.255924,-0.129597,0.875686,0.388434
-1.345282,0.185301,-5.507464,-0.482729,0.931663,-0.319679,-0.255691,-0.1532,0.852655,0.429106
-1.936398,0.012731,-6.339376,-0.446851,0.643716,-0.503763,-0.254107,-0.181321,0.822808,0.47491
-2.555375,-0.275089,-7.146973,-0.24243,0.593558,-0.788243,-0.251196,-0.21745,0.784929,0.522975
-2.644742,-0.59464,-7.609513,0.045521,0.514318,-1.04602,-0.24417,-0.258073,0.739575,0.571671
-1.181838,-1.15476,-7.499349,0.318789,0.336726,-1.223561,-0.228815,-0.297695,0.690931,0.617767
0.010939,-1.463517,-7.381485,0.403132,0.447929,-0.954786,-0.20017,-0.326085,0.645139,0.661359
0.464619,-1.37852,-7.040716,0.526693,0.256141,-0.709657,-0.164578,-0.346688,0.599664,0.702228
-0.786988,-1.157692,-6.563917,0.722301,-0.204608,-0.449732,-0.133636,-0.36625,0.552534,0.736687
-1.754915,-0.673659,-6.080947,0.779026,-0.254036,-0.332775,-0.115111,-0.388048,0.501071,0.764916
-1.165681,-0.32513,-5.356604,0.80206,0.037679,-0.440927,-0.102188,-0.405384,0.451003,0.788554
-0.112392,-0.307819,-4.561319,0.906591,0.173393,-0.57993,-0.08535,-0.414905,0.409271,0.808126
0.177228,-0.530056,-3.877564,1.036029,0.018812,-0.526981,-0.065367,-0.42108,0.375752,0.822939
-0.30437,-0.59499,-3.423189,1.001446,-0.11864,-0.355603,-0.048186,-0.4281,0.345841,0.833548
-0.69452,-0.451352,-3.086898,0.90433,-0.108056,-0.235467,-0.036787,-0.435553,0.316802,0.84177
-0.499281,-0.323716,-2.710636,0.876383,-0.009038,-0.211005,-0.028229,-0.441605,0.289485,0.848756
-0.098963,-0.343501,-2.295009,0.897121,-0.021922,-0.182915,-0.018804,-0.445819,0.267096,0.854138
0.187646,-0.404792,-1.93603,0.882418,-0.074832,-0.158573,-0.008005,-0.449167,0.249301,0.857924
0.277845,-0.438023,-1.623062,0.801602,-0.135992,-0.121903,0.003097,-0.452196,0.235356,0.8603
0.169444,-0.385431,-1.403299,0.688681,-0.172467,-0.083901,0.012871,-0.455106,0.223395,0.861863
0.034361,-0.246969,-1.178121,0.597688,-0.205979,-0.050254,0.020245,-0.457254,0.212783,0.863268
-0.040251,-0.087227,-0.881708,0.550893,-0.239043,-0.0239,0.025218,-0.458506,0.203786,0.864643
-0.044385,0.054741,-0.589954,0.514995,-0.209444,0.002833,0.027876,-0.458353,0.197377,0.866128
-0.005622,0.205633,-0.381828,0.48017,-0.173936,0.004526,0.029729,-0.457111,0.193194,0.867665
-0.119022,0.373382,-0.256441,0.447904,-0.153187,0.000585,0.029948,-0.454387,0.190492,0.869683
-0.358728,0.470987,-0.112144,0.444866,-0.077898,-0.017459,0.027992,-0.45107,0.187875,0.872041
-0.738549,0.485601,0.324474,0.441799,-0.039298,0.003476,0.014624,-0.444534,0.184609,0.876411
-0.703948,0.465685,0.584236,0.461186,-0.043452,0.006283,0.00506,-0.441552,0.185553,0.877825
-0.484038,0.468517,0.831348,0.478278,-0.054977,0.029367,-0.004136,-0.438616,0.189089,0.878547
-0.26414,0.812973,1.467165,0.413291,-0.123671,0.089018,-0.022517,-0.428831,0.205928,0.879312
-0.321229,0.964347,1.830958,0.411488,-0.140898,0.033801,-0.034137,-0.420853,0.219123,0.879604
-0.41578,1.073614,2.254681,0.394745,-0.168366,-0.018489,-0.048172,-0.411906,0.23502,0.879078
-0.512872,1.189943,2.705498,0.362249,-0.181093,-0.033325,-0.065328,-0.401552,0.25436,0.877376
-0.568463,1.350693,3.200157,0.372131,-0.181517,0.021394,-0.085146,-0.389674,0.277046,0.874157
-0.576603,1.515057,3.641115,0.412323,-0.178497,0.0859,-0.107679,-0.375373,0.303453,0.869147
-0.598634,1.712196,4.023276,0.453303,-0.179634,0.093378,-0.131858,-0.358669,0.332493,0.862217
-0.614021,1.845817,4.380226,0.513838,-0.192163,0.051582,-0.157964,-0.339237,0.363979,0.852928
-0.538682,1.812309,4.640283,0.568753,-0.07049,-0.013004,-0.184915,-0.318239,0.39689,0.840838
-0.469768,1.770744,4.867174,0.565151,-0.01504,-0.02605,-0.211225,-0.296043,0.431461,0.825581
-0.179424,1.88772,5.036995,0.534433,0.06698,-0.058528,-0.236144,-0.271529,0.466858,0.807807
