"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.693857,-1.465265,0.936871,-0.119716,-0.333969,0.21523,-0.545946,-0.015578,-0.077409,0.834091
-0.536701,-1.226491,0.920342,-0.122423,-0.251907,0.195464,-0.551991,-0.021095,-0.062455,0.831241
-0.786011,-1.259055,0.855606,-0.046381,-0.171616,0.091253,-0.55793,-0.026033,-0.04846,0.828063
-1.135494,-1.389649,0.835775,-0.043694,-0.114555,0.118703,-0.567051,-0.031846,-0.03447,0.822345
-0.956762,-1.284907,0.712093,-0.090906,0.142152,0.235918,-0.576452,-0.038092,-0.020771,0.815979
-0.800632,-1.140732,0.572682,-0.148116,0.329805,0.140389,-0.583832,-0.044221,-0.008816,0.810621
-1.08541,-1.211675,0.522413,-0.159008,0.209234,-0.194632,-0.59152,-0.050246,0.001709,0.804721
-1.139674,-1.313932,0.644555,-0.156939,0.209857,-0.485874,-0.601095,-0.057145,0.01339,0.79702
-0.535806,-1.070665,0.626742,-0.300115,0.577551,-0.517963,-0.608075,-0.062907,0.025246,0.79098
-0.290649,-0.770693,0.590988,-0.319217,0.859966,-0.781363,-0.611116,-0.066691,0.035278,0.787937
0.426053,-0.466643,0.836862,-0.124672,0.583133,-1.224306,-0.611523,-0.067574,0.044858,0.787059
0.946523,0.414986,0.914335,0.059133,0.814258,-1.519229,-0.605792,-0.062002,0.052513,0.791463
0.444335,0.803882,0.704756,0.403775,0.263043,-1.999321,-0.601294,-0.051521,0.05571,0.795417
2.298956,1.401621,0.450174,0.570968,0.50105,-2.010489,-0.592758,-0.039425,0.054883,0.802541
3.980779,2.825228,-0.224561,0.247476,1.234307,-1.469568,-0.566154,-0.01935,0.04453,0.822868
1.793061,3.184664,-0.769926,0.143272,0.134155,-1.283661,-0.54149,0.004118,0.023415,0.840371
-1.620232,3.846965,-0.801469,-0.305291,-0.329398,-1.065142,-0.540983,0.029008,-0.002191,0.84053
-2.994412,3.831962,-0.877615,-0.61373,-0.374359,-0.646138,-0.561708,0.055252,-0.024398,0.825128
-3.516977,3.857223,-1.057178,-0.95291,0.234697,-0.080183,-0.588047,0.083611,-0.053044,0.802743
-1.529028,3.849104,-1.189384,-0.895268,-0.024388,0.302868,-0.608307,0.108875,-0.081791,0.781933
0.553114,4.108969,-1.579552,-1.202678,0.529601,0.840238,-0.608646,0.132025,-0.116759,0.77362
0.007689,3.501742,-1.624042,-1.06879,0.010087,0.649984,-0.602834,0.151162,-0.153031,0.768325
-0.932308,2.824996,-1.151648,-1.095768,-0.418406,0.353055,-0.603898,0.167245,-0.181857,0.757802
-0.441493,2.875422,-0.465801,-1.310019,-0.011478,0.355556,-0.605963,0.185142,-0.203461,0.746415
0.605152,2.899308,0.00222,-1.212319,0.399002,0.521839,-0.599336,0.205055,-0.222864,0.741
0.970007,2.714529,0.323247,-0.918297,0.09287,0.654127,-0.586152,0.225027,-0.240123,0.740357
0.771916,2.432281,0.427796,-0.672055,-0.268151,0.52779,-0.571953,0.243886,-0.254319,0.740751
0.545486,2.103736,0.545233,-0.512115,-0.453019,0.440254,-0.560309,0.261733,-0.265061,0.739792
1.00954,2.058746,0.442677,-0.431772,-0.145088,0.531761,-0.548021,0.277825,-0.274673,0.739622
1.543152,2.0516,0.279648,-0.331243,-0.044164,0.656502,-0.531543,0.291372,-0.286862,0.741805
1.651769,1.925824,0.090569,-0.163545,-0.152742,0.73106,-0.513041,0.302383,-0.300665,0.744952
1.464195,1.58631,-0.089856,0.000555,-0.300445,0.747756,-0.49592,0.310831,-0.314496,0.747355
1.124865,0.979016,-0.156746,0.137096,-0.316202,0.718189,-0.482704,0.315678,-0.325828,0.74912
1.14946,0.556195,-0.170113,0.135557,-0.143242,0.711691,-0.47259,0.316874,-0.333957,0.75148
1.360656,0.402846,-0.216237,0.091002,0.079012,0.752263,-0.462179,0.3153,-0.341541,0.755199
1.232366,0.244434,-0.316996,0.140992,0.100566,0.809473,-0.451822,0.312035,-0.349137,0.759338
0.693003,-0.173848,-0.372266,0.237271,-0.028953,0.843529,-0.445267,0.307477,-0.355105,0.762296
0.380799,-0.552632,-0.446716,0.296145,-0.084293,0.807378,-0.443718,0.300763,-0.358208,0.764424
0.052097,-0.77795,-0.465907,0.348243,-0.099488,0.67579,-0.44597,0.292938,-0.359356,0.765612
-0.211191,-1.242415,-0.38741,0.449764,-0.13383,0.649875,-0.451269,0.283679,-0.35793,0.766661
-0.500345,-1.566618,-0.432073,0.453165,-0.121651,0.596179,-0.460088,0.272128,-0.35366,0.767587
-0.811465,-1.746858,-0.401259,0.447663,-0.144767,0.382,-0.471948,0.259581,-0.347408,0.767587
-0.866348,-1.928263,-0.31039,0.469204,-0.102552,0.332789,-0.485696,0.246765,-0.339314,0.766859
-1.062701,-2.096793,-0.150367,0.474792,-0.105605,0.257074,-0.500171,0.23333,-0.328894,0.766299
-1.196065,-2.404814,0.201417,0.522768,-0.090666,0.028342,-0.51589,0.219722,-0.3149,0.765779
-1.224149,-2.31827,0.44483,0.461261,0.009933,-0.116177,-0.531736,0.206866,-0.297141,0.765618
