"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.127966,-1.001602,-0.965173,0.174034,0.088331,-0.076501,-0.663891,0.032276,-0.307605,0.680872
0.436561,-0.968749,-0.8691,0.171042,0.165251,-0.097231,-0.665319,0.018369,-0.307368,0.680101
0.615199,-0.976053,-0.706912,0.19252,0.202997,-0.066595,-0.664924,0.005059,-0.306252,0.681219
0.988636,-1.066504,-0.587567,0.205975,0.274376,-0.095303,-0.662795,-0.008399,-0.30386,0.684325
1.297924,-1.103015,-0.327784,0.204693,0.390219,-0.067604,-0.658247,-0.022186,-0.299656,0.690236
1.750044,-1.074725,0.034791,0.196,0.52421,-0.126886,-0.650568,-0.035471,-0.293352,0.699606
2.607246,-1.114539,0.536151,0.155563,0.849872,-0.310117,-0.638393,-0.048164,-0.283571,0.713948
3.339966,-0.909964,1.143122,0.217901,1.051897,-0.496561,-0.620598,-0.058484,-0.269445,0.734055
4.246738,-0.803198,2.001213,0.580815,0.954068,-0.749235,-0.595354,-0.064953,-0.250434,0.76067
4.750615,-0.883157,2.979984,1.006432,0.855617,-0.918178,-0.564019,-0.068524,-0.223005,0.792121
4.564243,-0.767268,4.015687,1.320225,0.771961,-1.081695,-0.529127,-0.066183,-0.18696,0.82504
4.011026,-0.638125,4.645984,1.566373,0.899949,-1.124128,-0.49582,-0.058231,-0.144709,0.854301
3.890569,-0.249633,4.023599,1.259612,0.743574,-0.745434,-0.423206,-0.037408,-0.054831,0.903599
1.362004,0.890116,2.260191,0.790722,-0.485824,-0.535293,-0.400777,-0.02343,-0.025397,0.915524
-1.298276,2.064304,-0.113593,0.144667,-0.966766,-0.466276,-0.402632,-0.006477,-0.020693,0.915105
-1.059104,4.247621,-1.57658,-1.011967,-0.189709,-0.57182,-0.413995,0.018558,-0.04318,0.909065
-0.370843,5.37877,-1.895088,-2.020237,1.489839,0.236037,-0.418066,0.055752,-0.079441,0.903217
0.880017,7.030009,-2.480986,-2.894018,1.880363,0.160139,-0.410195,0.105068,-0.124024,0.897396
-5.555931,7.686823,-3.173933,-1.951143,-1.757028,-0.383463,-0.424692,0.164552,-0.178266,0.872228
-9.563092,5.024355,-0.480568,-1.909453,-1.603383,-0.292114,-0.482162,0.226232,-0.207144,0.820628
-6.958543,4.997089,0.39848,-2.977152,1.584592,1.132232,-0.541264,0.283161,-0.207368,0.764102
-1.90848,3.76307,1.128404,-1.594194,1.126835,0.411497,-0.560755,0.329019,-0.214363,0.728937
0.571484,1.519485,1.889795,-0.878609,0.267775,0.023813,-0.554858,0.357722,-0.215258,0.719605
2.187853,0.464309,1.855925,-0.947589,-0.237866,0.037343,-0.534768,0.371753,-0.212,0.728615
2.677601,-0.192047,1.424293,-0.873602,-0.617219,0.162423,-0.51041,0.375902,-0.209736,0.744439
2.559328,-0.63547,1.114221,-0.822493,-0.824494,0.337369,-0.486531,0.373398,-0.208029,0.761962
2.351035,-0.877675,0.846823,-0.829556,-0.712652,0.504596,-0.465783,0.367056,-0.205951,0.778396
2.493847,-0.995629,0.615282,-0.805204,-0.562645,0.576628,-0.446202,0.358165,-0.204593,0.794206
2.403973,-1.070677,0.292262,-0.754207,-0.58546,0.638683,-0.426705,0.346724,-0.205137,0.809707
1.958855,-1.143196,-0.039833,-0.710515,-0.646361,0.628034,-0.41065,0.333682,-0.207061,0.82289
1.424273,-1.174825,-0.311877,-0.716533,-0.607839,0.629353,-0.399721,0.319852,-0.209231,0.833151
0.86816,-1.101539,-0.666263,-0.760559,-0.586905,0.626898,-0.394076,0.305859,-0.212397,0.840263
0.06658,-0.866884,-0.999548,-0.780711,-0.567972,0.62905,-0.394654,0.293318,-0.216821,0.843327
-0.670757,-0.579054,-1.501935,-0.745614,-0.547748,0.610543,-0.402186,0.282874,-0.223535,0.841582
-1.572109,-0.356955,-2.072935,-0.669005,-0.5596,0.640074,-0.417572,0.274254,-0.233583,0.834181
-2.339211,-0.075856,-2.527014,-0.653539,-0.403667,0.679556,-0.440768,0.267279,-0.246291,0.820748
-2.974431,0.299658,-2.831459,-0.670966,-0.110664,0.729832,-0.469127,0.26254,-0.261508,0.801627
-3.350557,0.923144,-3.048613,-0.704314,0.237869,0.747053,-0.500403,0.261577,-0.279242,0.776658
-3.226356,1.64033,-3.167447,-0.521303,0.569998,0.671346,-0.530054,0.264966,-0.30093,0.74718
-3.194974,2.036963,-3.072014,-0.073027,0.818278,0.580685,-0.555883,0.271466,-0.325399,0.715133
-2.915499,2.26118,-2.844656,0.398951,1.020912,0.438631,-0.578183,0.280109,-0.34991,0.681767
-2.485467,2.195189,-2.505312,0.867595,1.23898,0.356412,-0.595933,0.289151,-0.373075,0.649669
-2.115225,1.864243,-2.029936,1.179315,1.29296,0.229007,-0.609165,0.29706,-0.393196,0.621346
-1.832459,1.511579,-1.606618,1.254313,1.129298,0.169057,-0.61961,0.304011,-0.408856,0.597075
-1.760125,1.144882,-1.178991,1.216186,0.918997,0.203074,-0.628938,0.310591,-0.419691,0.576046
-1.670135,0.784949,-0.811424,1.151366,0.725961,0.132567,-0.637592,0.317023,-0.426108,0.558037
