"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.079624,-2.337967,1.199424,-0.032414,0.172324,0.431736,-0.245936,0.26848,0.411716,-0.835418
-0.793007,-2.338597,1.04415,0.009698,0.108098,0.318714,-0.225354,0.286881,0.410406,-0.835752
-0.292117,-2.33527,0.945262,0.059942,0.124611,0.21745,-0.208322,0.306397,0.408713,-0.834072
-0.067458,-2.405437,0.728106,-0.002055,0.060518,0.217842,-0.19465,0.327187,0.40684,-0.830387
-0.153254,-2.298265,0.269956,-0.128323,-0.032168,0.126671,-0.18229,0.347514,0.407454,-0.824613
-0.117753,-1.981586,-0.102525,-0.055449,-0.021412,-0.111226,-0.17194,0.364387,0.411096,-0.817716
0.227986,-1.574154,-0.50044,-0.045052,0.055539,-0.375023,-0.166017,0.378513,0.416394,-0.809804
0.615014,-1.235527,-1.00186,-0.122859,0.077519,-0.601289,-0.166451,0.390426,0.422958,-0.800605
0.648442,-0.860694,-1.612873,-0.156908,-0.04013,-0.781606,-0.172045,0.399429,0.432789,-0.789653
1.014573,-0.465099,-2.067588,-0.021414,0.06456,-0.977513,-0.18245,0.404878,0.445216,-0.77754
1.641548,0.110936,-2.681966,0.07893,0.156543,-1.176651,-0.201118,0.407819,0.458386,-0.763621
2.415763,1.033581,-3.190763,0.170476,0.068401,-1.330795,-0.23089,0.406377,0.4715,-0.747821
3.150584,2.155172,-3.948296,0.568154,-0.204159,-1.80846,-0.273052,0.399736,0.482569,-0.729919
3.460597,3.503319,-4.471085,1.055863,-0.301582,-1.815396,-0.326624,0.38207,0.491871,-0.710916
4.055151,4.475222,-4.641119,1.158637,-0.06609,-1.471327,-0.390402,0.356709,0.495132,-0.68934
4.489328,5.382821,-4.003981,0.634166,0.048887,-0.884669,-0.458689,0.325554,0.489361,-0.666442
5.141021,5.603538,-2.934376,-0.121885,0.174475,-0.093857,-0.528339,0.295205,0.471573,-0.641351
6.283563,4.099536,-2.054704,-0.850636,0.114983,0.62304,-0.593843,0.27766,0.443514,-0.611188
4.194093,2.34343,-1.232449,-1.295035,-1.258539,1.24055,-0.645376,0.272144,0.418689,-0.578038
1.349248,2.555453,0.063276,-1.369223,-2.06844,-0.360674,-0.670398,0.266601,0.398496,-0.566297
0.218225,2.816072,-0.605214,-1.887461,-0.42404,-1.300587,-0.686601,0.251389,0.37965,-0.566788
0.329845,1.038862,0.022892,-1.209605,-0.322213,-0.102417,-0.696175,0.238771,0.366645,-0.569122
-1.262921,-0.73146,0.110384,-0.968564,-0.574661,0.78176,-0.694471,0.238151,0.366174,-0.571761
-2.938149,-1.176973,0.001919,-0.877174,-0.427978,0.373338,-0.677659,0.23638,0.378405,-0.584561
-3.067939,-0.642838,-0.165968,-0.717861,0.041966,-0.402269,-0.655816,0.229751,0.392223,-0.602728
-2.731213,-0.235119,-0.554465,-0.529922,0.344741,-0.226111,-0.637262,0.21808,0.403682,-0.619176
-1.678841,-0.216596,-0.559217,-0.339129,0.463311,0.154149,-0.624125,0.206901,0.413086,-0.630095
-1.660795,-0.398085,-0.708366,-0.274499,0.299346,0.40447,-0.613792,0.198269,0.422258,-0.636905
-1.922918,-0.454299,-0.940582,-0.171963,0.33836,0.384569,-0.602027,0.188487,0.433647,-0.643418
-1.996428,-0.271221,-1.128057,-0.142061,0.409842,0.190862,-0.589503,0.176028,0.446155,-0.649959
-1.653584,0.033191,-1.171325,-0.075957,0.466674,-0.007252,-0.578938,0.161765,0.457519,-0.655239
-0.945784,0.20453,-1.140112,-0.055895,0.490646,0.009391,-0.572348,0.147838,0.466486,-0.657991
-0.452054,0.13597,-1.052371,-0.02245,0.322286,0.147677,-0.570752,0.137501,0.473553,-0.65657
-0.419147,0.071427,-0.751827,-0.157028,0.193386,0.320849,-0.56966,0.129474,0.479513,-0.654822
-0.380457,0.023512,-0.363598,-0.125546,0.115298,0.317338,-0.568019,0.124116,0.483367,-0.654451
-0.436509,-0.062607,-0.028106,-0.014768,-0.015683,0.210254,-0.565447,0.121162,0.485298,-0.655802
-0.421215,-0.141332,0.230401,0.047842,-0.040261,0.160163,-0.561862,0.12045,0.485618,-0.658771
-0.458064,-0.116682,0.437083,0.093801,-0.107746,0.102,-0.55817,0.121136,0.48465,-0.662485
-0.683969,-0.114493,0.600287,0.10554,-0.121919,0.132322,-0.552977,0.122051,0.482447,-0.668255
-0.897197,-0.13295,0.671034,0.159298,-0.060286,0.212398,-0.546424,0.122654,0.479723,-0.675457
-1.284343,-0.178167,0.67704,0.159102,-0.05393,0.279978,-0.537252,0.12234,0.477285,-0.684538
-1.451465,-0.270056,0.626112,0.167206,0.03798,0.30969,-0.525776,0.120702,0.475612,-0.694827
-1.328423,-0.289289,0.519453,0.163556,0.112995,0.327595,-0.51383,0.119188,0.474672,-0.704599
-1.241074,-0.318294,0.546674,0.132204,0.10945,0.304661,-0.502501,0.117807,0.474119,-0.71332
-0.970725,-0.391691,0.600852,0.115573,0.157733,0.313505,-0.492267,0.117962,0.473005,-0.721127
-0.786127,-0.425188,0.741738,0.068235,0.108481,0.318811,-0.483234,0.120147,0.471198,-0.728026
