"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.781897,-1.884184,-1.851956,-0.15176,0.851413,-0.600146,-0.836579,-0.11225,-0.325327,0.42626
2.641859,-1.950684,-1.654094,-0.226186,1.079067,-0.515805,-0.83084,-0.142015,-0.314192,0.436829
3.179802,-2.03963,-1.474283,-0.228763,1.051826,-0.447064,-0.821306,-0.172673,-0.300069,0.45343
3.375591,-2.032365,-1.384021,-0.181093,0.80171,-0.326261,-0.809603,-0.203008,-0.283863,0.471966
3.913441,-2.020977,-1.442692,-0.223312,0.755698,-0.123865,-0.79462,-0.233919,-0.266563,0.492752
4.566202,-2.154661,-1.600101,-0.279938,0.759382,0.001373,-0.774818,-0.267,-0.247272,0.516938
4.787789,-2.542814,-2.014807,-0.326909,0.749446,0.045945,-0.750272,-0.30408,-0.225591,0.541974
4.779944,-3.425078,-2.56885,-0.32673,0.692013,0.03834,-0.722576,-0.346994,-0.201287,0.562995
4.339952,-4.853829,-3.396998,-0.388144,0.580056,-0.091691,-0.693119,-0.400055,-0.171859,0.574462
2.907718,-5.519172,-4.125163,-0.896514,0.630133,-0.342183,-0.664179,-0.462063,-0.142557,0.570125
5.354801,-3.527295,-2.997268,-1.670574,1.834033,-1.088409,-0.631488,-0.518248,-0.114361,0.565299
13.174106,2.052315,-0.62791,-1.789702,4.1352,-2.663891,-0.56968,-0.543006,-0.069936,0.612958
19.365475,12.400673,0.353131,-1.145494,0.834525,-3.785046,-0.460071,-0.503486,-0.019908,0.731055
3.788961,20.782967,-3.419515,-4.785355,-3.046862,-1.610123,-0.326492,-0.365378,-0.016878,0.87156
-12.788734,20.829704,-6.235042,-11.753386,-6.371732,2.40718,-0.351324,-0.187867,-0.148364,0.905133
-19.926741,14.33769,-2.791384,-9.901601,-3.98529,11.671841,-0.46841,-0.014872,-0.265728,0.842472
-27.344545,8.79795,-0.988299,-1.207733,-2.93364,12.038768,-0.610715,0.131257,-0.349391,0.698373
-10.102967,12.795322,9.411857,2.612342,3.030947,-5.424829,-0.710607,0.305738,-0.353784,0.525736
4.210964,11.386767,5.04283,-9.071801,3.79506,-3.478126,-0.635334,0.420175,-0.398925,0.510551
5.539762,7.650911,1.891971,-3.576698,-2.115024,4.354459,-0.549597,0.46888,-0.460936,0.515397
6.063629,3.394538,0.303327,-3.272746,-1.134162,5.168134,-0.489648,0.475937,-0.510678,0.522434
7.285124,1.083669,-0.454223,-1.399386,-0.319657,4.13278,-0.441272,0.45003,-0.553131,0.544792
3.853596,-0.13495,-0.979119,-0.689029,-1.164521,2.910022,-0.411575,0.416496,-0.583332,0.562904
1.31502,-0.826529,-1.249641,-0.573137,-1.221856,2.349063,-0.404399,0.394051,-0.598558,0.568255
-0.062203,-1.467298,-1.238201,-0.358207,-0.838299,2.129763,-0.412999,0.378907,-0.603043,0.567627
-1.236792,-1.677895,-1.106649,-0.20286,-0.605979,1.66833,-0.430873,0.368924,-0.600464,0.563637
-1.361008,-1.601859,-0.788333,0.052087,-0.190606,1.131845,-0.45183,0.363753,-0.593594,0.557835
-0.272803,-1.599273,-0.318593,0.1345,0.112143,0.762154,-0.468307,0.357554,-0.586173,0.556098
1.437107,-1.646196,0.368321,0.205221,0.446875,0.54649,-0.474361,0.345417,-0.580547,0.564476
3.006729,-1.868639,1.12179,0.328434,0.487546,0.61234,-0.469022,0.325536,-0.575411,0.585616
3.223157,-1.808166,1.586277,0.428202,0.488207,0.428428,-0.455502,0.301332,-0.569321,0.614484
2.156955,-1.819363,1.605708,0.520664,0.083938,0.150124,-0.444031,0.282736,-0.558334,0.641218
0.477021,-1.833568,1.047489,0.628297,-0.134323,0.248472,-0.443501,0.269844,-0.545175,0.658237
0.694064,-2.141229,0.887524,0.642192,0.695815,0.12216,-0.446704,0.2577,-0.530629,0.672666
-3.929479,-2.214755,-0.095191,-0.206988,-0.654089,0.196036,-0.467215,0.25377,-0.514338,0.67288
-5.508916,-2.319869,-1.534404,0.286302,-0.173813,0.022668,-0.511732,0.258192,-0.496317,0.652026
-6.938831,-2.154585,-2.790041,-0.04757,-0.780928,-0.188927,-0.568946,0.263138,-0.481486,0.612561
-6.04186,-1.734128,-3.384455,-0.213021,-0.056524,-0.382381,-0.625696,0.26431,-0.470708,0.563098
-3.792463,-1.37833,-3.392804,-0.368795,0.384406,-0.465952,-0.668453,0.257024,-0.466395,0.519216
-2.005661,-1.296047,-3.162716,-0.113387,0.385882,-0.428767,-0.697226,0.240914,-0.466665,0.487914
-1.446414,-1.503117,-2.942619,0.134704,0.207357,-0.571847,-0.718495,0.220323,-0.467756,0.465217
-1.264632,-2.047281,-2.743487,0.274586,0.100455,-0.417882,-0.738818,0.197747,-0.46511,0.445777
-1.15169,-2.426537,-2.376673,0.370575,0.120153,-0.506159,-0.759335,0.174187,-0.457172,0.429026
-0.185475,-2.475578,-1.390398,0.331358,0.321386,-0.726978,-0.794033,0.13119,-0.430817,0.408286
0.158512,-2.317444,-1.038576,0.348187,0.301978,-0.797527,-0.805582,0.111582,-0.41659,0.406252
0.162598,-2.105391,-0.721954,0.264313,0.238701,-0.705121,-0.815004,0.094786,-0.402437,0.405991
