"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.040431,-2.595137,-0.829504,-0.282711,-0.182111,-0.489729,-0.198,-0.757598,-0.220743,0.581476
-1.178967,-2.601206,-0.833497,-0.13002,-0.160164,-0.546667,-0.203853,-0.771406,-0.229148,0.557556
-1.031905,-2.478328,-0.87634,-0.168389,-0.012151,-0.61904,-0.209158,-0.784522,-0.237154,0.53342
-0.942181,-2.172889,-1.011402,-0.347941,-0.090268,-0.629249,-0.2125,-0.796271,-0.244881,0.510715
-0.957441,-1.869545,-1.243521,-0.478538,-0.124899,-0.622171,-0.213012,-0.806371,-0.253792,0.48988
-1.062111,-1.865728,-1.387726,-0.413906,-0.082389,-0.630468,-0.211968,-0.815365,-0.264516,0.469341
-0.979041,-1.992083,-1.462849,-0.322585,-0.023844,-0.677928,-0.210238,-0.824415,-0.275463,0.447504
-0.907409,-2.110726,-1.629998,-0.4626,-0.074872,-0.720137,-0.207342,-0.833955,-0.285495,0.424289
-1.206984,-2.259908,-1.971933,-0.787966,-0.349631,-0.784579,-0.20302,-0.843523,-0.297014,0.398791
-1.70061,-2.272268,-2.395732,-1.268785,-0.595947,-0.992117,-0.196994,-0.852444,-0.31314,0.369425
-2.566502,-0.890239,-2.977489,-2.252747,-0.732087,-1.431415,-0.186976,-0.856636,-0.337661,0.342344
-2.469703,2.113668,-3.80493,-2.800719,-0.512968,-2.518033,-0.165487,-0.852191,-0.371175,0.329566
-2.897392,7.066671,-3.870152,-3.91802,-0.683623,-3.378986,-0.123054,-0.832167,-0.413673,0.348182
-0.816292,12.551828,-2.620474,-5.132641,0.372272,-3.154041,-0.060506,-0.789297,-0.45129,0.411931
4.434398,16.505342,-2.487335,-5.723733,3.153873,-2.006712,0.032058,-0.730611,-0.450309,0.512252
4.814747,17.56345,-3.50812,-6.555841,2.559249,1.846036,0.157005,-0.650583,-0.416892,0.615055
5.104567,14.874778,-6.061633,-4.70824,2.285717,5.774897,0.284513,-0.55341,-0.381038,0.683813
5.412355,13.828067,-5.590406,-2.198984,0.394088,4.436985,0.399597,-0.452093,-0.348708,0.717173
9.300435,13.680624,-9.363953,-5.051305,2.639935,-1.691429,0.535207,-0.344231,-0.304979,0.708552
0.475344,12.45498,-6.449361,-7.210745,-1.510973,0.592572,0.627584,-0.216909,-0.270037,0.697258
-2.157578,8.885962,-2.429799,-5.152323,1.847975,2.211946,0.654276,-0.111376,-0.233833,0.710521
-4.038445,6.727815,1.130356,-3.2814,0.900873,3.835322,0.646408,-0.045786,-0.189502,0.737665
-3.463901,5.460456,2.354317,-2.294089,1.201304,3.800762,0.628492,-0.005818,-0.13835,0.765391
-3.257934,4.339527,2.77885,-1.126543,0.368123,3.796007,0.607869,0.01993,-0.08762,0.788936
-2.525237,3.190282,2.747223,-0.324428,0.245291,3.245354,0.587914,0.034971,-0.042061,0.807072
-2.31756,2.351332,2.624341,0.145048,0.030552,2.701881,0.570415,0.04236,-0.003516,0.820256
-2.502515,1.708248,2.37814,0.428151,-0.167172,2.240074,0.551232,0.044653,0.02975,0.832625
-2.47949,1.119917,1.866601,0.712505,-0.275853,1.818369,0.530549,0.04366,0.056346,0.844652
-2.287816,0.817495,1.22356,0.708035,-0.331279,1.4259,0.510314,0.042285,0.075456,0.855628
-2.142886,0.416176,0.814047,0.733955,-0.299158,1.234298,0.491188,0.04095,0.088017,0.865627
-1.98021,-0.067929,0.612809,0.786018,-0.360546,1.148779,0.47327,0.03711,0.095934,0.874892
-1.861095,-0.558883,0.386355,0.75673,-0.480689,1.064967,0.457018,0.029994,0.099578,0.883357
-1.910155,-0.71523,0.099873,0.59629,-0.60982,0.951779,0.44098,0.021111,0.099205,0.891768
-1.869605,-0.779199,-0.121277,0.576228,-0.566838,0.777145,0.424636,0.012856,0.096132,0.900154
-1.653122,-0.9952,-0.137845,0.656497,-0.434605,0.721531,0.40953,0.00387,0.091408,0.907697
-1.493572,-1.426218,-0.057019,0.721098,-0.418653,0.673326,0.396338,-0.008092,0.085594,0.91407
-1.620915,-1.627146,0.002575,0.870764,-0.368616,0.595374,0.383197,-0.023582,0.079239,0.919959
-1.412982,-1.903368,-0.015666,0.875916,-0.318483,0.421861,0.370379,-0.040903,0.07193,0.925188
-1.358402,-2.347285,0.482073,1.008946,-0.537086,0.50353,0.359531,-0.062065,0.065504,0.92876
-1.413715,-3.109389,0.945765,1.057364,-0.445248,0.636233,0.348077,-0.090286,0.061482,0.93108
-2.151319,-4.267722,1.445854,1.18611,-0.576363,0.794663,0.332907,-0.129779,0.058336,0.932163
-3.690284,-5.234816,1.645783,1.016253,-0.856787,0.790457,0.306254,-0.180792,0.053044,0.933118
-4.274235,-5.645396,1.493705,0.782023,-0.478103,0.858798,0.26769,-0.238048,0.043419,0.932625
-4.066615,-6.166196,1.358792,0.571386,-0.028012,0.960899,0.227014,-0.298191,0.031433,0.926584
-6.247977,-6.434543,1.263662,0.086393,-0.558384,1.12643,0.178812,-0.359772,0.014214,0.915636
-6.911826,-6.467819,0.414103,-0.235739,-0.401731,1.194937,0.114175,-0.419709,-0.013583,0.900347
