"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.855021,2.512282,-0.122446,0.389851,0.552737,-0.048383,-0.711028,0.394937,-0.215369,0.540445
-0.867681,2.624265,-0.103576,0.504084,0.582939,-0.080339,-0.710489,0.40978,-0.230656,0.523529
-0.227363,2.60066,-0.007327,0.70471,0.830648,-0.261646,-0.704516,0.438985,-0.262905,0.491762
0.503225,2.571816,0.025652,0.765072,0.952445,-0.327195,-0.697023,0.451285,-0.281343,0.480986
1.177583,2.620087,0.272472,0.734532,0.878786,-0.339773,-0.684837,0.462097,-0.302274,0.475494
1.47159,2.859149,0.478663,0.588083,0.728783,-0.355961,-0.668237,0.473424,-0.325001,0.472973
1.796361,3.177017,0.837296,0.460776,0.675328,-0.453282,-0.647312,0.486421,-0.349522,0.471398
2.418918,3.535775,1.302465,0.384507,0.758136,-0.628737,-0.620206,0.501549,-0.375849,0.471732
3.223829,3.852192,1.785374,0.35283,0.888406,-0.794473,-0.584488,0.517419,-0.405094,0.475973
4.059901,3.920318,2.10839,0.438757,1.12287,-0.891671,-0.540587,0.53198,-0.436689,0.483803
4.910213,3.252392,2.574505,0.745765,1.112906,-1.056454,-0.489202,0.54154,-0.46833,0.498081
5.241756,1.301356,3.194763,1.197619,0.739342,-1.535907,-0.436128,0.542211,-0.492785,0.522458
5.188303,-2.580472,4.079996,1.726513,0.073041,-2.330135,-0.39002,0.528251,-0.499507,0.565091
5.076473,-7.810055,4.725741,2.527682,-0.707336,-2.914068,-0.362348,0.487806,-0.48058,0.632292
3.213037,-12.260969,5.896236,3.453785,-1.49366,-1.840849,-0.355438,0.418112,-0.428232,0.717958
-0.997649,-14.315932,5.999205,3.65704,-1.91704,1.001291,-0.375936,0.334438,-0.33814,0.795289
-4.936211,-15.760521,3.827765,3.443456,-0.629656,4.856857,-0.42703,0.237439,-0.228671,0.842008
-10.485334,-13.84137,0.005231,2.097633,2.701506,6.800706,-0.513575,0.129217,-0.1248,0.839029
-3.321228,-9.006477,-3.29008,-0.267989,0.562151,-0.709949,-0.597402,0.041258,-0.07173,0.797661
-4.598067,-7.988107,-0.736096,1.677431,-0.989058,0.562131,-0.630523,-0.039768,-0.030502,0.774551
-3.360898,-4.017987,-1.773231,2.108744,-0.325663,2.014255,-0.661959,-0.092749,-0.006373,0.743753
3.231252,-3.199968,0.768072,1.565017,0.766655,0.822373,-0.661802,-0.122996,0.013972,0.739388
6.666767,-0.340331,0.896421,0.295475,0.022474,1.493776,-0.622788,-0.128482,0.03926,0.77077
5.641669,0.658225,0.876641,0.415613,-0.72859,1.789992,-0.573639,-0.117395,0.052375,0.808958
3.294053,0.359655,0.393764,0.552796,-0.772572,1.656187,-0.537906,-0.107098,0.05978,0.834034
-0.030077,0.712778,-0.649151,-0.097639,-0.38856,0.937508,-0.515119,-0.098626,0.054018,0.849711
-0.610235,0.60761,-0.847455,-0.108384,-0.291175,0.67955,-0.517754,-0.096978,0.04377,0.848888
-0.712167,0.588696,-0.873973,-0.211363,-0.24845,0.534623,-0.522702,-0.096826,0.032744,0.846366
-0.862184,0.570526,-0.946174,-0.336441,-0.269812,0.400621,-0.528372,-0.09686,0.02124,0.843202
-1.019463,0.559108,-0.997274,-0.393991,-0.224358,0.285359,-0.535696,-0.097422,0.009151,0.838722
-1.055685,0.594196,-0.938118,-0.399354,-0.240448,0.265314,-0.543592,-0.097994,-0.003114,0.833604
-1.092652,0.759113,-0.707237,-0.399661,-0.298371,0.328572,-0.551607,-0.096926,-0.014781,0.828321
-1.275183,1.03759,-0.343193,-0.356221,-0.416151,0.412139,-0.560674,-0.092436,-0.025157,0.822477
-1.597995,1.487007,0.086655,-0.332107,-0.564801,0.419956,-0.571789,-0.082395,-0.034527,0.815522
-2.060925,1.838507,0.669778,-0.276247,-0.77012,0.347963,-0.585805,-0.065962,-0.042679,0.806635
-2.913341,1.931566,1.182736,-0.22211,-0.88521,0.327541,-0.604971,-0.044135,-0.047658,0.793594
-3.733739,2.112025,1.545284,-0.187368,-0.783325,0.285171,-0.631165,-0.017908,-0.05012,0.773821
-3.857234,2.12163,1.868275,-0.089123,-0.599179,0.143561,-0.659223,0.011379,-0.050935,0.750134
-3.308666,1.997124,2.111645,-0.056967,-0.458204,-0.032663,-0.684281,0.042028,-0.048901,0.726363
-2.601521,1.632471,2.17792,-0.080767,-0.281855,-0.141834,-0.703416,0.071475,-0.044425,0.705778
-1.890548,1.382316,2.008873,-0.213558,-0.076558,-0.174811,-0.716724,0.097914,-0.038191,0.689392
-1.242985,1.256778,1.643122,-0.283327,0.133918,-0.216155,-0.724981,0.120744,-0.033545,0.677273
-0.847978,1.260713,1.369536,-0.313388,0.144879,-0.177838,-0.72947,0.140271,-0.030879,0.668763
-1.020357,1.545817,1.102286,-0.328508,0.139945,-0.141295,-0.733277,0.158772,-0.031524,0.66038
-1.336954,1.885448,0.929097,-0.297562,0.242349,-0.182131,-0.738976,0.177994,-0.035374,0.64883
-1.345842,2.032352,0.70602,-0.256217,0.446344,-0.266941,-0.745422,0.19725,-0.042256,0.635337
