"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.131355,1.234233,0.459949,0.089441,0.345521,-0.168845,-0.73657,0.351684,-0.218763,0.53472
-0.068961,1.446717,0.581279,0.047396,0.372972,-0.14252,-0.732628,0.362695,-0.225096,0.530133
0.221226,1.517246,0.707477,0.032641,0.578771,-0.278059,-0.726454,0.375056,-0.232545,0.526802
0.930279,1.652961,0.838345,-0.077553,0.800062,-0.532178,-0.716974,0.387911,-0.241871,0.526281
1.976776,2.084751,1.034114,-0.376329,1.052142,-0.738246,-0.701189,0.400548,-0.255518,0.531607
2.929607,3.194425,1.296825,-0.777789,1.24092,-0.685008,-0.676456,0.415903,-0.276628,0.541211
3.90674,4.803759,1.295781,-0.795604,1.558988,-0.603007,-0.640648,0.436408,-0.310334,0.550284
5.690023,5.620805,1.593211,-0.290468,1.743571,-0.628785,-0.59008,0.458818,-0.356195,0.560729
7.274875,5.916292,2.100333,0.278404,1.412272,-0.522216,-0.521818,0.477073,-0.408711,0.577116
7.369681,5.051152,2.584562,0.875652,0.72575,-0.755928,-0.442734,0.488739,-0.458413,0.5958
8.359452,0.149979,4.956699,1.899166,-0.69901,-2.256898,-0.364882,0.485729,-0.486412,0.627958
6.917346,-8.069693,8.161728,3.509784,-3.373521,-3.3876,-0.295107,0.439621,-0.47025,0.706052
-3.256407,-11.164771,6.488026,4.115669,-4.123082,-1.778065,-0.295406,0.375725,-0.390847,0.786642
-5.650778,-10.288568,-0.344986,5.035704,-1.238118,2.14258,-0.363226,0.323219,-0.31081,0.816697
-7.548172,-19.232412,2.533612,5.535221,3.365102,7.830956,-0.454505,0.2102,-0.228576,0.834862
-8.992819,-16.331049,0.444774,1.166139,0.203733,2.826231,-0.550365,0.080117,-0.108088,0.824013
-9.776317,-9.753117,-3.783705,-0.107281,-0.366032,-0.051852,-0.625743,-0.028501,-0.059216,0.777256
-4.982463,-5.635538,-3.513124,1.844024,0.130747,1.461917,-0.688475,-0.103354,-0.040993,0.716687
3.027798,-4.13881,0.641148,2.030073,0.295013,2.224063,-0.695924,-0.148369,-0.021017,0.702307
7.239722,-0.229892,2.045059,0.547479,-0.784691,2.343152,-0.659285,-0.153738,0.018697,0.73577
7.067953,2.151504,1.253274,0.248794,-0.783366,2.111066,-0.60547,-0.131398,0.032638,0.784267
4.435233,1.567187,0.67263,0.778295,-0.878441,2.002896,-0.560617,-0.10813,0.036955,0.820153
1.858386,1.381368,-0.159182,0.325456,-0.940671,1.423375,-0.535424,-0.094081,0.034175,0.838631
0.35085,1.622146,-0.535695,-0.170032,-0.631747,0.878529,-0.527244,-0.08289,0.023994,0.845321
0.009651,1.261614,-0.667378,-0.17553,-0.349218,0.403978,-0.525892,-0.073672,0.011129,0.847282
-0.322133,0.92024,-0.808883,-0.120145,-0.332721,0.259097,-0.526535,-0.068366,-0.000808,0.8474
-0.875725,0.712023,-0.967533,-0.186865,-0.318539,0.155559,-0.530721,-0.066233,-0.012969,0.844855
-1.351164,0.65433,-1.066192,-0.261575,-0.248914,0.130307,-0.539482,-0.065887,-0.025905,0.839016
-1.444939,0.720421,-0.999173,-0.312381,-0.212345,0.12927,-0.550308,-0.06539,-0.039199,0.831474
-1.396262,0.861977,-0.835015,-0.372345,-0.233922,0.088563,-0.561141,-0.063298,-0.052162,0.823646
-1.228663,1.127755,-0.575305,-0.425043,-0.259968,0.088956,-0.571143,-0.058724,-0.064345,0.816215
-1.105803,1.345676,-0.19185,-0.32367,-0.367469,0.106544,-0.579348,-0.049878,-0.075169,0.810073
-1.339114,1.403669,0.091228,-0.202625,-0.508196,0.109517,-0.588129,-0.038023,-0.084105,0.803483
-1.66846,1.597325,0.33515,-0.159083,-0.595152,0.101483,-0.598822,-0.023357,-0.091806,0.79526
-1.985075,1.601554,0.605651,-0.165999,-0.650453,0.089987,-0.611716,-0.006178,-0.098062,0.784952
-2.204279,1.630356,0.815435,-0.191612,-0.621641,0.034656,-0.626446,0.012845,-0.102574,0.772579
-2.383618,1.550341,1.274799,-0.123326,-0.663273,-0.01981,-0.642142,0.033863,-0.10419,0.758717
-2.361552,1.381232,1.749967,-0.081816,-0.6475,-0.080492,-0.65774,0.057711,-0.10067,0.744254
-2.434293,1.484356,1.870198,-0.10186,-0.60594,-0.116112,-0.672339,0.082537,-0.095071,0.729459
-2.720285,1.51132,1.802132,-0.10382,-0.243195,-0.140943,-0.688315,0.108604,-0.089005,0.711692
-2.367076,1.640315,1.711898,-0.106343,0.05529,-0.162887,-0.703065,0.1341,-0.084827,0.693196
-1.817423,1.575809,1.803559,-0.055716,0.194618,-0.146343,-0.713218,0.159561,-0.080648,0.677758
-1.267336,1.701504,1.612967,-0.179253,0.359871,-0.281056,-0.719248,0.184059,-0.078373,0.665329
-1.075456,1.693305,1.376537,-0.202501,0.409333,-0.368979,-0.722592,0.207062,-0.078302,0.65487
-1.142462,1.732264,1.187388,-0.162184,0.461688,-0.284468,-0.725691,0.228238,-0.079785,0.644139
-0.902476,1.999214,1.014824,-0.10688,0.667059,-0.263857,-0.728263,0.249113,-0.083735,0.632902
