"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.662387,0.815772,-4.192097,0.008375,0.194846,0.735322,0.061482,-0.138368,0.643087,-0.750676
-3.544584,0.797255,-4.992112,-0.433192,0.317349,0.759672,0.082129,-0.158047,0.673458,-0.717447
-5.718559,0.667978,-5.651865,-0.263454,0.264183,0.648427,0.11887,-0.189315,0.703029,-0.675115
-8.12395,0.229486,-6.083034,0.024159,0.243221,0.641817,0.17226,-0.232405,0.726846,-0.622904
-10.321527,0.206509,-6.37861,0.112611,0.330878,0.681976,0.242412,-0.288994,0.739768,-0.557191
-9.894566,0.839222,-6.404228,0.205564,0.527351,0.815909,0.312317,-0.34902,0.741898,-0.479824
-6.264885,1.593539,-6.398984,-0.114092,0.824971,0.742914,0.364718,-0.394756,0.742949,-0.398968
-5.920618,0.62625,-3.306019,-0.587947,0.985307,1.36617,0.396863,-0.421031,0.743833,-0.334582
-4.623534,-1.630969,0.897114,-0.18272,1.860695,2.21696,0.425435,-0.458963,0.718913,-0.302528
-0.819386,-2.613622,3.404223,-0.627161,1.113786,1.657656,0.437579,-0.478613,0.691399,-0.318467
4.368446,-3.334812,5.582003,-1.123159,0.682354,1.649287,0.429266,-0.476256,0.671542,-0.371405
5.191831,-4.757241,7.11529,-1.222777,-0.356404,0.743527,0.40665,-0.453752,0.651403,-0.452127
8.06196,-6.563692,7.394833,-2.272964,0.071052,0.45347,0.376015,-0.414839,0.6215,-0.547958
13.616287,-3.267782,4.602266,-4.037368,0.006762,0.834616,0.318228,-0.342405,0.614602,-0.635417
12.093379,-2.396697,4.561076,-2.821764,-1.841531,0.786535,0.231819,-0.252457,0.612606,-0.712208
4.644612,-2.9504,4.108769,-2.733691,-1.278511,0.349585,0.174812,-0.19045,0.594804,-0.761169
-1.882575,-3.081788,3.890394,-2.794382,-1.658835,0.715091,0.176873,-0.166356,0.560972,-0.791424
-3.45177,-3.112515,4.231754,-2.216866,-2.07438,0.471499,0.211042,-0.165499,0.517452,-0.812598
-2.249757,-3.002026,4.559668,-1.96685,-1.635915,0.308168,0.242898,-0.165122,0.469454,-0.832676
-0.825463,-3.448521,4.554533,-1.88693,-1.163746,0.057741,0.262698,-0.156654,0.420394,-0.854236
0.214738,-3.48729,4.346576,-1.932381,-0.788198,-0.061269,0.272022,-0.138949,0.372019,-0.876527
0.037131,-2.901813,3.979603,-1.932487,-0.267651,-0.184952,0.275834,-0.121456,0.326544,-0.895842
-0.372987,-2.518796,3.585406,-1.76234,-0.144912,-0.33677,0.28169,-0.108256,0.284707,-0.909875
-0.578078,-2.095018,2.952418,-1.54098,0.153353,-0.435926,0.288852,-0.09796,0.247713,-0.919569
-0.349456,-1.872315,2.328498,-1.236599,0.34928,-0.525382,0.295253,-0.088833,0.217236,-0.926144
0.644119,-1.633296,1.486664,-1.092621,0.707833,-0.448172,0.296427,-0.077698,0.194493,-0.931808
1.335711,-1.189447,1.086813,-0.949585,0.672338,-0.295694,0.287912,-0.066326,0.179315,-0.938378
0.794151,-0.769132,0.605168,-0.718543,0.575169,-0.324136,0.278447,-0.057624,0.16917,-0.943678
-0.05538,-0.428786,0.039051,-0.505337,0.523561,-0.256094,0.276543,-0.052518,0.164532,-0.945354
-0.617486,0.048606,-0.640493,-0.24639,0.578609,-0.252809,0.27927,-0.050301,0.166579,-0.944314
-1.307009,0.55171,-1.261202,0.067805,0.52147,-0.302182,0.288185,-0.051692,0.176318,-0.939782
-2.094708,0.869832,-1.567685,0.240362,0.367446,0.046996,0.303864,-0.057926,0.190739,-0.931628
-2.391824,1.034554,-1.922187,0.412548,0.528221,0.14881,0.324231,-0.065922,0.20842,-0.920375
-2.782079,1.807778,-1.931115,0.689232,0.258623,-0.034789,0.346046,-0.078044,0.229116,-0.906458
-3.71838,2.263994,-2.121224,0.843635,-0.03188,0.026913,0.371265,-0.097129,0.251779,-0.888446
-3.434977,1.754284,-2.058417,0.862265,-0.205875,-0.072744,0.40086,-0.117175,0.274459,-0.866172
-2.448922,1.751856,-1.712776,0.768621,-0.187857,-0.217776,0.42338,-0.131586,0.293816,-0.846822
-1.720303,2.733578,-1.24065,0.71553,-0.411587,-0.114982,0.435751,-0.149988,0.312895,-0.830495
-1.224288,2.648064,-0.692893,0.895812,-0.708233,-0.189841,0.440154,-0.173579,0.330702,-0.816561
-1.297499,1.828638,-0.145749,0.923506,-0.750336,-0.266369,0.443335,-0.193844,0.342011,-0.805548
-1.863436,1.454918,0.414243,0.625253,-0.662667,-0.269481,0.449844,-0.212631,0.344796,-0.795954
-1.888189,1.115826,1.083474,0.266398,-0.361802,-0.175024,0.459625,-0.232885,0.340283,-0.786586
0.17573,1.339106,1.073484,-0.027621,0.056402,-0.09344,0.460073,-0.250671,0.334415,-0.783367
1.894718,1.573576,0.457284,-0.10183,0.405443,-0.10677,0.444277,-0.262317,0.337962,-0.78714
1.563261,1.329944,-0.500249,-0.191765,0.555995,-0.106738,0.425276,-0.267393,0.348648,-0.791256
0.400471,1.363561,-1.684815,-0.487742,0.52006,-0.234425,0.415312,-0.269708,0.365786,-0.78802
