"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-10.98263,0.401203,-3.671464,0.039708,-0.099905,0.8632,0.488778,-0.266654,0.650218,-0.516923
-6.599936,0.769653,-3.848737,0.021108,0.5133,1.326949,0.538395,-0.307743,0.645463,-0.445873
-3.779603,0.710803,-3.860161,0.060688,0.150174,0.85545,0.566375,-0.321405,0.650428,-0.390977
-2.739115,0.436286,-3.412681,-0.103239,0.152215,0.74406,0.586455,-0.323839,0.656493,-0.346722
-1.242648,0.064232,-2.900042,-0.467209,0.796424,1.21424,0.601886,-0.319353,0.661845,-0.312583
-0.482802,-0.768547,-1.701089,-0.170242,1.115656,1.488693,0.6139,-0.308513,0.664961,-0.292873
-0.649275,-1.229556,-0.376922,0.194799,1.374692,1.481826,0.625137,-0.302092,0.660327,-0.286204
0.75229,-2.342649,1.27233,0.190512,1.672986,1.464625,0.63519,-0.300364,0.647881,-0.29422
3.146408,-3.547202,2.670528,-0.30855,1.751228,1.113328,0.642597,-0.292385,0.628147,-0.327127
6.188296,-4.384658,4.149916,-0.48916,1.132592,0.449276,0.641515,-0.27167,0.602752,-0.38903
6.910398,-4.580468,5.187617,-1.004835,0.254625,0.125053,0.625724,-0.2416,0.572148,-0.471959
9.422979,-4.132116,5.280012,-1.565824,0.102752,0.408609,0.596199,-0.206208,0.535389,-0.561591
8.876097,-4.452238,5.515365,-1.726885,-1.345758,0.199892,0.549733,-0.164273,0.495834,-0.651887
6.597543,-4.203035,5.316724,-2.542545,-1.743534,0.495986,0.508876,-0.125102,0.44731,-0.724782
2.451082,-4.005461,5.421834,-2.746522,-2.051851,0.116643,0.485379,-0.101981,0.39244,-0.774596
-0.357538,-3.537175,5.124941,-2.588826,-1.660178,0.708351,0.488694,-0.094387,0.332141,-0.801219
-0.511327,-2.881651,4.355237,-2.15276,-1.25051,0.775702,0.497557,-0.093549,0.277918,-0.816362
-0.540441,-2.624447,3.734129,-2.055534,-1.136,0.334371,0.505095,-0.092705,0.230885,-0.826424
-0.683088,-2.721748,3.216649,-1.762418,-1.169157,-0.256498,0.512855,-0.089558,0.187699,-0.832903
-0.932762,-2.398813,2.31112,-1.596806,-0.710336,-0.447096,0.52099,-0.083598,0.150487,-0.836023
-0.795759,-1.487246,1.462576,-1.484875,-0.533081,-0.423815,0.529495,-0.078428,0.124062,-0.835519
-0.5554,-1.079042,0.621943,-1.036748,-0.241799,-0.646682,0.535548,-0.074526,0.108347,-0.834203
-0.713203,-1.124119,-0.106525,-0.682359,-0.116468,-0.792424,0.541296,-0.067154,0.100164,-0.83214
-1.272487,-0.966275,-0.373191,-0.463907,-0.1725,-0.740338,0.55026,-0.057879,0.0959,-0.827446
-1.94823,-0.826294,-0.3271,-0.282324,-0.177551,-0.460028,0.564628,-0.049802,0.093179,-0.818555
-3.032451,-0.489768,0.06911,-0.23792,-0.170029,-0.253746,0.585235,-0.045583,0.08925,-0.804647
-3.719887,0.132147,0.708806,-0.067126,-0.078883,-0.360917,0.612917,-0.049455,0.083733,-0.78414
-1.62542,0.586353,1.371736,0.194974,0.127244,-0.423352,0.634795,-0.061234,0.076384,-0.766454
1.244186,1.263495,1.475495,0.169944,0.684623,-0.549613,0.634092,-0.077343,0.070666,-0.766128
3.054724,1.945928,1.316178,0.102395,0.338132,-0.692767,0.613008,-0.097351,0.072219,-0.780723
2.382713,2.750316,0.903967,0.268877,0.268553,-0.313174,0.586914,-0.120179,0.080308,-0.796643
0.964643,2.750759,0.40711,0.636419,-0.060921,-0.156514,0.569932,-0.146138,0.094386,-0.803064
0.629042,1.207982,-0.622823,0.890053,0.12101,-0.075609,0.563743,-0.161217,0.107323,-0.802923
3.014098,0.451064,-1.269503,0.651955,0.721056,0.025069,0.550638,-0.159242,0.122183,-0.810254
3.906848,1.352982,-2.20424,0.215998,0.812783,0.2163,0.521486,-0.152017,0.146331,-0.826759
2.832849,1.528829,-2.559604,0.276552,0.038896,0.073025,0.494255,-0.147429,0.179679,-0.83767
2.358722,0.630695,-2.528693,0.440577,-0.190018,-0.050507,0.474993,-0.139557,0.210065,-0.843077
2.418731,0.818937,-2.223796,0.330959,0.06539,0.005989,0.456307,-0.127814,0.236383,-0.848275
2.007965,1.286861,-1.828016,0.351397,-0.176146,0.269406,0.437081,-0.123133,0.261744,-0.851639
1.595227,0.544959,-1.366755,0.621506,-0.447853,0.189259,0.421021,-0.119384,0.281622,-0.853919
1.585738,0.172357,-0.787856,0.587072,-0.623843,0.001692,0.408433,-0.11308,0.293682,-0.856824
1.734159,0.598125,-0.51869,0.502011,-0.831572,-0.031546,0.393787,-0.108687,0.302298,-0.86124
2.607619,0.683091,-0.614333,0.524763,-0.718902,0.005353,0.374838,-0.105942,0.31182,-0.866626
4.803789,0.894982,-0.760432,0.483647,-0.541969,-0.076436,0.341083,-0.098385,0.32402,-0.876923
5.072189,1.517504,-1.072747,0.347597,-0.751749,-0.083237,0.291753,-0.088999,0.340952,-0.889219
4.327069,1.39741,-1.341541,0.417456,-0.884892,-0.449549,0.24637,-0.08359,0.35947,-0.896156
