"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.064308,-0.132857,0.169452,0.04948,-0.258431,-0.505905,0.307632,-0.564285,-0.542693,0.540767
-1.250326,0.527843,0.216026,0.080724,-0.648556,-0.940762,0.304549,-0.561012,-0.544041,0.54455
-3.685443,1.403527,0.361934,0.328848,-0.964877,-0.803601,0.294515,-0.542834,-0.553253,0.55902
-3.348413,2.509024,0.280909,0.567378,-0.189974,-1.471996,0.282067,-0.51199,-0.56534,0.581975
-2.762565,3.577488,-0.132501,0.597911,0.098375,-1.679997,0.282201,-0.477667,-0.570582,0.605503
-4.324443,4.569625,-0.025239,0.768122,0.145122,-1.385543,0.285073,-0.432733,-0.57528,0.632874
-6.749516,5.508399,0.807976,0.635789,0.245294,-1.14689,0.277045,-0.368725,-0.58101,0.670608
-6.505536,5.855912,2.214883,0.650995,0.760629,-1.084659,0.257326,-0.292943,-0.578267,0.716641
-3.579057,5.908675,3.288483,-0.103261,0.448191,-1.573183,0.245395,-0.226901,-0.556483,0.760673
-1.396341,5.931982,3.909912,-0.992247,0.18876,-1.689843,0.252575,-0.177636,-0.518355,0.79747
-2.419136,6.012752,4.936061,-1.524068,0.116925,-0.900777,0.260883,-0.131152,-0.469816,0.833074
-2.417123,5.159006,6.087622,-1.704542,0.49845,-0.282966,0.257461,-0.085678,-0.410741,0.870439
-0.184093,4.010054,6.273368,-2.163291,0.406134,-0.311427,0.258878,-0.05617,-0.344493,0.90064
1.331682,3.256404,5.959805,-1.769175,0.256034,0.051551,0.272895,-0.041103,-0.279035,0.919771
2.372017,2.341287,6.005243,-0.912721,1.097981,1.049395,0.296639,-0.037178,-0.215577,0.929596
2.207915,1.628888,5.743165,-1.06091,0.341882,1.613678,0.318872,-0.041215,-0.152886,0.934478
1.851742,0.469353,4.137063,-1.20083,-0.193944,1.669195,0.337964,-0.049991,-0.101376,0.934347
-0.122189,-0.190677,2.601296,-0.319255,-0.127055,2.177952,0.345337,-0.061725,-0.070049,0.933823
-2.501702,-1.089424,1.993803,0.40491,-0.03653,2.653025,0.330236,-0.07361,-0.051665,0.939605
-1.09233,-2.143526,1.268389,0.558428,0.010637,2.292171,0.307721,-0.094105,-0.043169,0.945827
1.109666,-2.378813,0.272627,-0.058894,-0.583484,1.593843,0.306779,-0.118394,-0.042694,0.943423
0.723633,-2.109349,-0.384901,-0.232597,-0.996389,1.199901,0.315903,-0.139508,-0.049182,0.93719
-0.765523,-2.444724,-0.962478,-0.065564,-0.757865,1.187277,0.315095,-0.158508,-0.062588,0.933635
-1.055684,-2.577891,-1.62881,-0.215989,-0.522628,0.724721,0.306009,-0.177356,-0.084115,0.931573
-0.590367,-2.453212,-2.391615,-0.300462,-0.525426,0.145282,0.299378,-0.194396,-0.11197,0.927387
-0.513489,-1.938594,-3.025437,-0.14348,-0.37226,-0.095469,0.297992,-0.205747,-0.144655,0.920839
-1.031788,-1.686518,-3.418914,-0.325078,-0.179131,0.128005,0.294827,-0.211135,-0.181202,0.914147
-1.568327,-1.489837,-3.604303,-0.894928,-0.231385,-0.262108,0.286742,-0.213072,-0.220732,0.907556
-1.458261,-1.196941,-3.733215,-1.205132,-0.237962,-0.776226,0.27701,-0.210775,-0.261023,0.900392
-0.733428,-1.188919,-3.659607,-0.974635,-0.076515,-0.469639,0.272013,-0.208007,-0.299539,0.890516
-0.56574,-1.472049,-3.369089,-1.090684,-0.01425,-0.262536,0.269713,-0.20833,-0.335624,0.878186
-0.472195,-1.278849,-3.039824,-1.420833,-0.091298,-0.58928,0.267117,-0.210211,-0.368309,0.865338
-0.154976,-0.914982,-2.825304,-1.24847,-0.192376,-0.610027,0.265847,-0.210454,-0.397018,0.852884
0.741304,-0.861555,-2.748291,-0.70002,0.053111,-0.276132,0.27049,-0.21124,-0.422251,0.838998
0.74353,-1.194051,-2.546976,-0.741957,-0.209319,-0.22571,0.278095,-0.216425,-0.445284,0.823131
0.361013,-1.033769,-2.40255,-1.121718,-0.262423,-0.508826,0.28302,-0.221032,-0.467358,0.80785
0.235606,-0.901403,-2.304232,-0.945691,-0.183773,-0.265012,0.285936,-0.223332,-0.488267,0.793699
0.115754,-0.937813,-2.067721,-0.717193,-0.099399,0.05152,0.288092,-0.225179,-0.507592,0.780159
0.120259,-1.109652,-1.923579,-0.895537,-0.262054,0.118086,0.287545,-0.227534,-0.525796,0.767518
0.320653,-1.149153,-1.864108,-0.754802,-0.295425,0.170307,0.288428,-0.232344,-0.542462,0.754029
0.420337,-1.14117,-1.858047,-0.6222,-0.204764,0.168304,0.289232,-0.237563,-0.558771,0.740057
0.512983,-1.160878,-1.794622,-0.553808,-0.050012,0.231709,0.290586,-0.24324,-0.574375,0.725595
0.644264,-1.326861,-1.650001,-0.482959,0.043873,0.406432,0.291722,-0.250376,-0.588947,0.710881
1.042219,-1.572048,-1.494375,-0.372491,0.075814,0.55113,0.292881,-0.260885,-0.602146,0.695399
0.996503,-1.655967,-1.277775,-0.315405,-0.011137,0.488969,0.293893,-0.274494,-0.613635,0.679508
0.909428,-1.510097,-1.051123,-0.307453,0.031202,0.323461,0.293656,-0.287526,-0.623479,0.665108
