"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.398748,0.371298,-3.947986,-0.246693,-0.17344,0.390919,0.069009,-0.03132,0.613782,-0.78583
-2.138321,0.585517,-4.52664,-0.350301,0.323259,0.880226,0.076031,-0.038058,0.646359,-0.758282
-3.881119,1.188555,-5.071534,-0.246749,0.843129,1.229546,0.09393,-0.060642,0.681311,-0.723406
-6.831225,1.180239,-5.510408,0.033522,0.939067,1.120892,0.126727,-0.101421,0.715241,-0.679768
-8.213076,2.251508,-5.410664,0.048596,0.909509,1.45261,0.171097,-0.157532,0.744059,-0.626328
-13.534732,2.399588,-5.503735,-0.063018,0.535981,1.348137,0.224308,-0.241836,0.760588,-0.559202
-9.968803,2.115424,-4.421865,-0.536461,0.916351,2.146522,0.287313,-0.33458,0.756226,-0.483353
-5.920471,0.325529,-2.546425,-0.110734,1.32768,1.846747,0.321891,-0.383834,0.750715,-0.430679
-4.506596,-2.318222,-0.230665,-0.431651,1.209247,1.638089,0.359748,-0.418142,0.729699,-0.404076
-2.095799,-5.397908,2.925016,-0.767138,1.448002,1.576907,0.393927,-0.429503,0.696312,-0.418924
-2.406235,-6.997801,5.452271,-1.180727,0.167285,1.391086,0.427575,-0.433472,0.642091,-0.465834
-2.146382,-7.171808,6.614638,-2.053591,-0.393775,0.518375,0.453624,-0.438479,0.571433,-0.52481
-0.915335,-8.97481,5.867573,-2.323355,-0.674238,-0.102818,0.480241,-0.431962,0.491896,-0.583794
-0.307843,-9.255123,7.423867,-2.907833,-1.197429,0.111887,0.49732,-0.410377,0.400419,-0.651098
1.819759,-5.619967,5.01772,-3.87916,0.101206,-0.324226,0.491936,-0.389451,0.324387,-0.707884
2.324545,-3.502863,2.4876,-2.841001,0.008882,-0.166022,0.475676,-0.367925,0.285963,-0.746049
0.211958,-3.085051,2.060627,-2.380378,-1.025745,-0.474427,0.466662,-0.350684,0.259373,-0.769398
-0.585171,-3.033597,1.31129,-2.243537,-0.614291,-0.813288,0.471244,-0.336203,0.229596,-0.782421
-0.045866,-3.048344,0.448942,-2.160861,-0.233908,-0.931175,0.477555,-0.317182,0.20755,-0.792629
1.128734,-2.860827,0.002819,-1.955407,-0.22461,-0.812534,0.479279,-0.293306,0.192898,-0.804396
2.563709,-2.366295,-0.572752,-1.791171,-0.03924,-0.545759,0.469729,-0.267421,0.187874,-0.820088
3.769111,-2.064225,-0.765807,-1.514565,-0.052116,-0.387424,0.449231,-0.239794,0.191751,-0.839
3.657671,-1.61729,-0.936291,-1.35585,0.207312,-0.169603,0.422239,-0.212987,0.19956,-0.858211
3.1957,-1.187587,-0.963006,-1.265496,0.545034,-0.137646,0.397839,-0.190251,0.208857,-0.872873
2.48557,-1.068997,-1.108499,-1.155693,1.046978,-0.102631,0.376607,-0.170196,0.218628,-0.883969
1.340484,-0.908507,-0.91189,-0.978937,1.014005,-0.076533,0.363043,-0.153005,0.227425,-0.890543
0.18868,-0.825982,-1.000882,-0.809311,1.09671,0.072481,0.359691,-0.140518,0.233569,-0.892369
0.299819,-0.736817,-1.321341,-0.541644,1.177996,-0.202437,0.361906,-0.128688,0.241298,-0.891201
-0.21565,-0.442619,-1.702747,-0.319366,1.101752,-0.164253,0.363924,-0.117944,0.2526,-0.888731
-1.577819,-0.313779,-2.103048,-0.102304,0.91672,0.124297,0.374687,-0.110101,0.267057,-0.881004
-2.224931,-0.722664,-2.204294,0.212213,0.769412,0.07,0.396066,-0.103219,0.281996,-0.86773
-1.542041,-0.529335,-2.107487,0.542498,0.582262,-0.426016,0.416263,-0.093665,0.295883,-0.854637
-1.778,0.813487,-1.916138,0.749807,0.201862,-0.255207,0.431629,-0.09048,0.311806,-0.841598
-2.810462,1.545694,-2.020726,0.879219,-0.270454,0.124178,0.449493,-0.09923,0.331938,-0.823363
-2.279107,0.891608,-1.649277,1.113409,-0.676689,-0.227191,0.468113,-0.11026,0.350048,-0.803853
-1.811735,1.025888,-1.37298,0.998279,-0.382135,-0.360543,0.483873,-0.115526,0.364481,-0.787194
-1.726499,2.261216,-0.81874,0.862178,-0.448492,-0.239562,0.492724,-0.129431,0.378399,-0.772842
-1.804407,2.566943,-0.311698,0.94971,-0.559063,-0.166159,0.497315,-0.152528,0.392777,-0.758379
-1.152671,1.576334,0.091649,0.906931,-0.257405,-0.292292,0.501883,-0.173978,0.401735,-0.745958
-0.96843,1.227894,0.755281,0.492045,0.02217,-0.046868,0.502763,-0.189993,0.402946,-0.740788
-1.193307,2.016761,0.691993,-0.046835,-0.139639,0.087367,0.502293,-0.210669,0.404073,-0.734878
0.035018,2.044119,0.8245,-0.055823,0.214059,0.011611,0.497487,-0.232012,0.405998,-0.730646
0.99553,2.018134,0.4736,-0.218338,0.304533,-0.011585,0.483776,-0.248136,0.412398,-0.730971
1.863048,2.020231,-0.517165,-0.819853,0.652005,-0.044449,0.465821,-0.257202,0.424713,-0.732446
2.498102,1.772484,-1.643215,-0.866927,0.832854,0.139797,0.443785,-0.256869,0.44787,-0.732452
2.289195,0.84139,-1.694074,-0.468064,0.34439,0.096077,0.424794,-0.247894,0.472138,-0.731563
