"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
4.88872,4.243043,-1.547345,0.473957,-0.838688,-0.049439,-0.137359,0.264344,-0.841959,0.449845
5.129286,3.908928,-2.850775,0.577874,-1.050749,0.451832,-0.085891,0.237154,-0.868773,0.426164
4.97698,3.007826,-3.985936,0.779764,-1.1291,0.672193,-0.041642,0.204582,-0.89623,0.391388
4.452442,1.865396,-4.992256,0.824982,-1.069973,0.690191,-0.01072,0.169473,-0.922281,0.347219
3.871058,1.10076,-5.756754,0.712508,-0.961425,0.624911,0.008321,0.135365,-0.945977,0.294509
2.993662,0.13531,-6.043836,0.689736,-0.834187,0.646678,0.016505,0.105164,-0.965759,0.236596
1.368852,-0.426575,-6.196432,0.576459,-0.689663,0.593653,0.01357,0.083241,-0.980574,0.17709
-1.635917,-0.736812,-6.133122,0.531341,-0.494837,0.433443,0.002887,0.082992,-0.989689,0.116705
-5.49018,-0.752653,-5.674552,0.403354,-0.047336,0.252387,-0.013593,0.117264,-0.991288,0.058422
-6.221385,-0.164898,-4.440259,-0.151047,1.155264,0.212346,-0.028033,0.177845,-0.983635,0.00696
-1.213901,1.996923,-4.079234,-1.160587,3.693571,0.662132,-0.028436,0.215225,-0.975516,-0.035195
0.704988,2.43681,-2.506418,-0.760654,3.4771,1.302595,-0.011292,0.209893,-0.974726,-0.07568
-1.408498,1.552499,0.343729,-0.803274,3.405738,1.404368,0.005525,0.210526,-0.973454,-0.089641
-3.521742,-0.031204,3.45863,-0.918018,3.369356,1.757494,0.020471,0.234162,-0.969223,-0.073189
-5.057713,-2.571297,6.408025,-0.987534,2.672021,1.87662,0.02327,0.275257,-0.96086,-0.020998
-5.791023,-5.219323,8.090803,-1.244517,2.366303,1.370639,0.006836,0.325916,-0.94333,0.062139
-3.824187,-6.503422,8.179186,-2.276538,2.697528,0.730297,-0.025817,0.367331,-0.916019,0.159096
-1.016075,-6.013061,7.476594,-4.027968,2.365397,-0.813511,-0.056539,0.378112,-0.889682,0.249599
1.471566,-5.809513,7.739423,-3.926554,1.783737,-0.965627,-0.078862,0.362852,-0.864026,0.339967
2.00694,-4.558947,8.202858,-4.282649,0.431165,-0.691071,-0.08785,0.333686,-0.835681,0.427287
1.385957,-3.464937,8.334687,-4.005099,-0.204458,-0.698535,-0.08594,0.308113,-0.798779,0.509543
0.381026,-2.368888,7.979312,-3.79743,-0.579113,-0.830906,-0.079281,0.29227,-0.754277,0.582545
-0.271439,-1.73069,7.214723,-3.081054,-0.937173,-0.855489,-0.071938,0.285491,-0.706176,0.643922
-0.420655,-1.384537,6.132188,-2.438248,-1.236384,-0.802672,-0.065872,0.282105,-0.659364,0.69377
-0.458921,-1.108278,4.940984,-1.953143,-1.312255,-0.562966,-0.061578,0.279529,-0.617982,0.732236
-0.593272,-0.856938,3.845737,-1.5908,-1.576038,-0.427541,-0.058756,0.277918,-0.58339,0.760898
-1.100195,-0.977566,2.824551,-1.253229,-1.785532,-0.348441,-0.061138,0.277817,-0.554729,0.781892
-1.386842,-1.23495,1.819255,-1.007148,-1.52828,-0.205119,-0.070739,0.277327,-0.532279,0.796722
-1.519642,-1.174617,0.679654,-0.984852,-1.375273,-0.126408,-0.085349,0.276165,-0.517222,0.805562
-1.617252,-1.23604,-0.399667,-0.862044,-1.137851,-0.066925,-0.103626,0.274641,-0.510708,0.808091
-1.727572,-1.350856,-1.357299,-0.78563,-0.850629,0.050568,-0.126243,0.271744,-0.511785,0.805167
-1.759297,-1.48712,-2.135545,-0.747491,-0.534355,0.092271,-0.152276,0.266895,-0.51916,0.797529
-1.938919,-1.616889,-2.795001,-0.772436,-0.288251,-0.022807,-0.181474,0.260229,-0.531295,0.785541
-2.106065,-1.656539,-3.369406,-0.808109,-0.079363,-0.11931,-0.214033,0.252243,-0.546845,0.769106
-2.287545,-1.697078,-3.8691,-0.766712,0.134998,-0.233189,-0.248795,0.243304,-0.564945,0.748159
-2.562191,-1.666974,-4.276679,-0.712273,0.272094,-0.279558,-0.286073,0.233894,-0.584623,0.722268
-2.604294,-1.530337,-4.51511,-0.675422,0.530609,-0.335936,-0.324015,0.224571,-0.60493,0.69184
-2.237749,-1.039471,-4.685193,-0.726986,0.835845,-0.370997,-0.35881,0.215143,-0.62606,0.658041
-1.692205,-0.431399,-4.757471,-0.638031,0.961997,-0.324229,-0.385993,0.20535,-0.649357,0.622234
-1.263956,-0.134426,-4.634348,-0.352284,0.890651,-0.274584,-0.405912,0.194785,-0.673798,0.58591
-0.911565,0.133167,-4.465628,-0.191206,0.780717,-0.252583,-0.42069,0.183346,-0.697553,0.550294
-0.472532,0.330592,-4.328519,-0.053495,0.895942,-0.308533,-0.430544,0.170973,-0.72068,0.515772
0.063923,0.599779,-4.233552,0.02981,0.903969,-0.330145,-0.435283,0.156202,-0.743684,0.482767
0.387026,0.76208,-4.146756,0.150199,0.803134,-0.269507,-0.435127,0.13931,-0.766529,0.451321
0.459361,0.867452,-4.063015,0.262072,0.665439,-0.098034,-0.43246,0.121673,-0.788456,0.420132
0.505624,1.02454,-3.939334,0.344016,0.625683,0.013998,-0.427438,0.104391,-0.809204,0.389343
