loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 22:27:01.278 +0100|142030.2829527917|-0.080169677734375|-0.0121307373046875|-0.971923828125|142030.2629927917|0.7115910129394765|0.01295432452468044|0.06112914360892855|-0.3364415168762207|-0.05990986153483391|-0.2173617482185364|0.08057629317045212|-0.07257483154535294|0.03636318445205688|XArbitraryZVertical|0.02639008057301479|0.01671348064870115|0.3483516936608186|0.9368433160962848|0.01292976643890142|-0.06109108030796051|-0.9980484247207642|0|0|0|-1|-1|3
2021-04-22 22:27:01.290 +0100|142030.3029127917|0.0082855224609375|-0.0881805419921875|-0.973846435546875|142030.2829527917|0.7093920872096892|0.01330345018447761|0.05534026896546636|-0.1967108100652695|0.04741238430142403|-0.1078068539500237|-0.1244427710771561|0.051300048828125|0.02490049600601196|XArbitraryZVertical|0.02363456331072933|0.01584378200921672|0.3473372907568316|0.9373084887822862|0.01328269205987453|-0.05531202629208565|-0.9983807802200317|0|0|0|-1|-1|3
2021-04-22 22:27:01.291 +0100|142030.3228727917|-0.04376220703125|-0.04986572265625|-0.9759674072265625|142030.3029127917|0.7074734571242696|0.01320949778933586|0.05314302266278804|-0.179994985461235|-0.002876777201890945|-0.09865223616361618|0.009606365114450455|-0.03039225935935974|0.02521920204162598|XArbitraryZVertical|0.02263575641694144|0.01539681581799917|0.3464403371534118|0.9376725706776831|0.01319046597927809|-0.0531180128455162|-0.9985011219978333|0|0|0|-1|-1|3
2021-04-22 22:27:01.296 +0100|142030.3428337917|0.0032958984375|-0.0478973388671875|-0.9947357177734375|142030.3228727917|0.7056644752043608|0.01397583861103306|0.05112861978484071|-0.2002822160720825|0.02691611088812351|-0.07703784108161926|-0.06334962695837021|-0.01217076927423477|0.02523750066757202|XArbitraryZVertical|0.02157237619526434|0.01538799567395827|0.3456031960089828|0.9380066703726381|0.01395712047815323|-0.05110634490847588|-0.998595654964447|0|0|0|-1|-1|3
2021-04-22 22:27:01.316 +0100|142030.3627937917|0.010162353515625|-0.0854034423828125|-0.9906463623046875|142030.3428337917|0.704061687852693|0.01560400119434091|0.05024356977609384|-0.1159851625561714|-0.01830564066767693|-0.08651940524578094|-0.01698729023337364|0.01357191056013107|0.009892702102661133|XArbitraryZVertical|0.02088868644559896|0.01598208860187682|0.3448694676179573|0.938282177053487|0.01558367721736431|-0.05022243410348892|-0.9986164569854736|0|0|0|-1|-1|3
2021-04-22 22:27:01.336 +0100|142030.3827537917|0.0289764404296875|-0.0643463134765625|-0.9857635498046875|142030.3627937917|0.7024291121254461|0.01327055642461722|0.04689093721537584|-0.1601313501596451|-0.0313575267791748|-0.08449655771255493|-0.008586198091506958|-0.03671280294656754|0.00294792652130127|XArbitraryZVertical|0.01972960422671502|0.0142936988935563|0.3440823952931235|0.9386233682193914|0.0132555803284049|-0.04687375575304031|-0.9988128542900085|0|0|0|-1|-1|3
2021-04-22 22:27:01.356 +0100|142030.4027137917|0.033477783203125|-0.0401458740234375|-0.9935302734375|142030.3827537917|0.700787241662824|0.01249211462496213|0.04408249598504425|-0.1341219693422318|-0.02515582554042339|-0.08124253153800964|0.01281960960477591|-0.02215383946895599|0.0174899697303772|XArbitraryZVertical|0.01855635558273206|0.01343035181847057|0.3433067364639261|0.9389440553902383|0.01247965451329947|-0.04406822100281715|-0.9989506006240845|0|0|0|-1|-1|3
2021-04-22 22:27:01.376 +0100|142030.4226737917|0.0255126953125|-0.0327301025390625|-1.005111694335938|142030.4027137917|0.6994496061371492|0.01089360999030278|0.04266075718370335|-0.06751225888729095|-0.04446251690387726|-0.05226458609104156|0.02173999696969986|-0.002272970974445343|0.009498357772827148|XArbitraryZVertical|0.01817151528743597|0.01242386736294032|0.3426653957440013|0.9391995924261242|0.01088348310440779|-0.0426478199660778|-0.9990308880805969|0|0|0|-1|-1|3
2021-04-22 22:27:01.396 +0100|142030.4426337917|0.0090179443359375|-0.0599365234375|-1.014404296875|142030.4226737917|0.698479544989813|0.009407178483190498|0.04213223910356577|-0.0001897732727229595|-0.04841602966189384|-0.05094720795750618|0.01944060809910297|0.01390735805034637|-0.002854287624359131|XArbitraryZVertical|0.01818361183070159|0.011626516373361|0.3421969368788841|0.9393804417504967|0.009398691356182098|-0.04211977496743202|-0.9990683794021606|0|0|0|-1|-1|3
2021-04-22 22:27:01.416 +0100|142030.4625937917|0.0119476318359375|-0.0276947021484375|-1.007919311523438|142030.4426337917|0.6974421358483066|0.008444244045147698|0.04252536257576581|-0.02869443595409393|-0.0265269260853529|-0.04957336932420731|0.003526567481458187|-0.01266214996576309|-0.007943511009216309|XArbitraryZVertical|0.01853885389269533|0.01123184796066323|0.3417001954685557|0.9395590865256156|0.008436509408056736|-0.04251254722476006|-0.999060332775116|0|0|0|-1|-1|3
2021-04-22 22:27:01.436 +0100|142030.4825537917|-0.0012664794921875|-0.0113525390625|-1.008285522460938|142030.4625937917|0.6967189235685624|0.008416623234954578|0.04256795495244779|-0.005226693116128445|-0.01448666863143444|-0.02994401194155216|0.004530739970505238|0.003432657569646835|-0.01026439666748047|XArbitraryZVertical|0.01856764135132663|0.01121943192512467|0.3413600937319607|0.9396822959062192|0.008408899419009686|-0.04255510121583939|-0.999058723449707|0|0|0|-1|-1|3
2021-04-22 22:27:01.456 +0100|142030.5025137917|0.01177978515625|-0.0618133544921875|-1.002273559570312|142030.4825537917|0.6964463475121743|0.008659130620345739|0.04326823119242857|0.05083328112959862|-0.00720137869939208|0.002488409634679556|-0.005141210742294788|0.03728963062167168|-0.003018081188201904|XArbitraryZVertical|0.01885684984900258|0.01145026481806687|0.3412331365244252|0.9397198494873742|0.008650918491184711|-0.04325473308563232|-0.9990265965461731|0|0|0|-1|-1|3
