loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-14 19:07:26.051 +0100|75578.138088|-0.20961|-0.307281|-0.937958|75578.133097|-1.09746|-0.213947|0.306777|-0.050712|-0.068662|-0.021555|-0.009326|-0.000121|-0.005374|XArbitraryZVertical|0.074574|-0.169264|-0.526452|0.829842|-0.202406|-0.301988|-0.931577|0|0|0|-1|-1|3
2021-04-14 19:07:26.064 +0100|75578.158049|-0.220856|-0.305374|-0.920471|75578.153059|-1.098281|-0.214988|0.305439|-0.096244|-0.060044|-0.026703|-0.008347|-0.006035|-0.003818|XArbitraryZVertical|0.073664|-0.169393|-0.526823|0.829661|-0.203461|-0.300712|-0.931759|0|0|0|-1|-1|3
2021-04-14 19:07:26.084 +0100|75578.178011|-0.210449|-0.282669|-0.916763|75578.173021|-1.099207|-0.215999|0.302904|-0.13113|-0.059617|-0.027409|-0.01626|-0.004121|0.019621|XArbitraryZVertical|0.072246|-0.169213|-0.527229|0.829564|-0.204566|-0.298293|-0.932295|0|0|0|-1|-1|3
2021-04-14 19:07:26.104 +0100|75578.197973|-0.218185|-0.265457|-0.919449|75578.192983|-1.100294|-0.21729|0.300317|-0.098202|-0.067533|-0.034851|-0.004577|0.013016|0.016567|XArbitraryZVertical|0.070719|-0.169141|-0.527709|0.829406|-0.205935|-0.295823|-0.932781|0|0|0|-1|-1|3
2021-04-14 19:07:26.124 +0100|75578.217935|-0.21669|-0.280045|-0.921936|75578.212944|-1.101272|-0.218344|0.299506|-0.03336|-0.056145|-0.044721|-0.010179|0.032109|0.01196|XArbitraryZVertical|0.070014|-0.16941|-0.528146|0.829132|-0.20697|-0.295049|-0.932797|0|0|0|-1|-1|3
2021-04-14 19:07:26.144 +0100|75578.237897|-0.210541|-0.292847|-0.924194|75578.232906|-1.102393|-0.21936|0.298816|-0.079119|-0.073693|-0.047759|-0.004365|0.010529|0.008789|XArbitraryZVertical|0.069359|-0.169697|-0.528641|0.828813|-0.207962|-0.294389|-0.932785|0|0|0|-1|-1|3
2021-04-14 19:07:26.164 +0100|75578.257858|-0.207977|-0.288208|-0.925827|75578.252868|-1.103731|-0.220848|0.29746|-0.101634|-0.084483|-0.049803|-0.002249|0.001558|0.008318|XArbitraryZVertical|0.068279|-0.17002|-0.529236|0.828457|-0.209437|-0.293093|-0.932863|0|0|0|-1|-1|3
2021-04-14 19:07:26.184 +0100|75578.27782|-0.209457|-0.27388|-0.920486|75578.27283|-1.105248|-0.222474|0.295835|-0.099863|-0.107441|-0.058715|0.005461|0.003941|0.004991|XArbitraryZVertical|0.067032|-0.170337|-0.529907|0.828065|-0.211059|-0.291539|-0.932984|0|0|0|-1|-1|3
2021-04-14 19:07:26.204 +0100|75578.297782|-0.216064|-0.263138|-0.929123|75578.292792|-1.106674|-0.224217|0.293868|-0.082691|-0.10029|-0.043498|0.000591|0.020659|0.010962|XArbitraryZVertical|0.065617|-0.170611|-0.530538|0.827717|-0.212812|-0.289656|-0.933172|0|0|0|-1|-1|3
2021-04-14 19:07:26.224 +0100|75578.317744|-0.218918|-0.27594|-0.934357|75578.312753|-1.107825|-0.225831|0.292261|-0.091471|-0.088405|-0.034907|-0.003948|0.022737|0.005851|XArbitraryZVertical|0.064412|-0.170913|-0.531052|0.82742|-0.214421|-0.288118|-0.93328|0|0|0|-1|-1|3
2021-04-14 19:07:26.244 +0100|75578.337706|-0.236694|-0.285477|-0.926056|75578.332715|-1.109018|-0.227349|0.290517|-0.124482|-0.087536|-0.030803|-0.004067|0.009988|-0.002929|XArbitraryZVertical|0.06317|-0.17114|-0.531577|0.827132|-0.21595|-0.286447|-0.933442|0|0|0|-1|-1|3
2021-04-14 19:07:26.264 +0100|75578.357667|-0.225464|-0.279358|-0.926559|75578.352677|-1.110205|-0.228491|0.287909|-0.160602|-0.086692|-0.018635|-0.019724|-0.006472|0.007466|XArbitraryZVertical|0.061664|-0.170992|-0.532077|0.826954|-0.217185|-0.283948|-0.933919|0|0|0|-1|-1|3
2021-04-14 19:07:26.284 +0100|75578.377629|-0.24382|-0.275375|-0.904755|75578.372639|-1.111606|-0.230135|0.28508|-0.14364|-0.114524|-0.042186|-0.004167|0.008727|0.005689|XArbitraryZVertical|0.059912|-0.171|-0.532676|0.826696|-0.218902|-0.281234|-0.934339|0|0|0|-1|-1|3
2021-04-14 19:07:26.304 +0100|75578.397591|-0.251175|-0.283585|-0.907104|75578.392601|-1.113418|-0.231377|0.281991|-0.19071|-0.08812|-0.057098|-0.028001|-0.002066|0.028169|XArbitraryZVertical|0.058124|-0.170787|-0.533427|0.826384|-0.220261|-0.278269|-0.934907|0|0|0|-1|-1|3
2021-04-14 19:07:26.324 +0100|75578.417553|-0.27359|-0.292358|-0.88475|75578.412562|-1.116073|-0.232267|0.277489|-0.307895|-0.077312|-0.08185|-0.038967|-0.01567|0.033348|XArbitraryZVertical|0.055762|-0.170089|-0.534495|0.826|-0.221379|-0.273942|-0.93592|0|0|0|-1|-1|3
2021-04-14 19:07:26.344 +0100|75578.437515|-0.295242|-0.308289|-0.84137|75578.432524|-1.11985|-0.233144|0.270833|-0.470801|-0.104755|-0.132482|-0.052715|-0.024077|0.059947|XArbitraryZVertical|0.052403|-0.168862|-0.535993|0.825501|-0.222616|-0.267534|-0.937479|0|0|0|-1|-1|3
2021-04-14 19:07:26.364 +0100|75578.457477|-0.312729|-0.278076|-0.793808|75578.452486|-1.125684|-0.233994|0.259658|-0.779746|-0.159343|-0.145241|-0.080338|-0.081996|0.11496|XArbitraryZVertical|0.046983|-0.166502|-0.538265|0.824828|-0.224092|-0.25675|-0.94014|0|0|0|-1|-1|3
2021-04-14 19:07:26.384 +0100|75578.477438|-0.385529|-0.292145|-0.751953|75578.472448|-1.133974|-0.236089|0.243084|-1.129819|-0.213217|-0.238733|-0.104107|-0.032802|0.163647|XArbitraryZVertical|0.038772|-0.163275|-0.541465|0.823804|-0.227025|-0.240697|-0.943676|0|0|0|-1|-1|3
2021-04-14 19:07:26.404 +0100|75578.4974|-0.403839|-0.264374|-0.689056|75578.49241|-1.146332|-0.239044|0.217867|-1.680273|-0.350962|-0.337499|-0.160975|-0.079293|0.206197|XArbitraryZVertical|0.026414|-0.158125|-0.546126|0.82222|-0.231177|-0.216148|-0.948598|0|0|0|-1|-1|3
2021-04-14 19:07:26.424 +0100|75578.517362|-0.433304|-0.202454|-0.643097|75578.512371|-1.163836|-0.243986|0.181895|-2.219323|-0.492482|-0.467449|-0.175714|-0.075332|0.278639|XArbitraryZVertical|0.008702|-0.150789|-0.552521|0.8197|-0.237587|-0.180893|-0.954374|0|0|0|-1|-1|3
2021-04-14 19:07:26.444 +0100|75578.537324|-0.47084|-0.151459|-0.628189|75578.532333|-1.186954|-0.251684|0.13601|-2.833678|-0.641761|-0.623947|-0.194962|-0.049163|0.325212|XArbitraryZVertical|-0.014142|-0.141509|-0.560612|0.815775|-0.246736|-0.135591|-0.95955|0|0|0|-1|-1|3
2021-04-14 19:07:26.463 +0100|75578.557286|-0.526337|-0.111603|-0.612701|75578.552295|-1.216744|-0.262085|0.076534|-3.720605|-0.674913|-0.720599|-0.223187|-0.067828|0.336499|XArbitraryZVertical|-0.043502|-0.128823|-0.57032|0.810091|-0.258336|-0.076459|-0.963025|0|0|0|-1|-1|3
2021-04-14 19:07:26.484 +0100|75578.577247|-0.555161|0.011459|-0.599686|75578.572257|-1.253051|-0.272461|0.000745|-4.48547|-0.510145|-0.780493|-0.271762|-0.095676|0.35955|XArbitraryZVertical|-0.079331|-0.110231|-0.580942|0.802535|-0.269102|-0.000745|-0.963111|0|0|0|-1|-1|3
2021-04-14 19:07:26.503 +0100|75578.597209|-0.471741|0.086075|-0.618332|75578.592219|-1.295053|-0.284192|-0.085439|-4.922656|-0.527744|-0.887757|-0.259766|-0.036294|0.359098|XArbitraryZVertical|-0.119067|-0.087347|-0.591767|0.792468|-0.279359|0.085335|-0.956387|0|0|0|-1|-1|3
2021-04-14 19:07:26.523 +0100|75578.617171|-0.454987|0.169174|-0.680084|75578.612181|-1.342064|-0.302512|-0.177138|-5.197982|-0.670653|-0.911031|-0.163607|-0.074758|0.310549|XArbitraryZVertical|-0.161809|-0.063175|-0.601848|0.779491|-0.293257|0.176213|-0.939654|0|0|0|-1|-1|3
2021-04-14 19:07:26.564 +0100|75578.637133|-0.493683|0.350281|-0.714478|75578.632142|-1.393703|-0.32698|-0.273811|-5.645425|-0.61994|-0.875751|-0.16179|-0.065675|0.22285|XArbitraryZVertical|-0.20675|-0.037225|-0.610288|0.763818|-0.30922|0.270402|-0.911738|0|0|0|-1|-1|3
2021-04-14 19:07:26.566 +0100|75578.657095|-0.506668|0.530502|-0.741684|75578.652104|-1.452354|-0.357828|-0.377582|-5.893435|-0.556099|-0.890068|-0.170236|0.032403|0.139449|XArbitraryZVertical|-0.254155|-0.008073|-0.616834|0.744887|-0.325569|0.368674|-0.870681|0|0|0|-1|-1|3
2021-04-14 19:07:26.584 +0100|75578.677056|-0.453949|0.673782|-0.749344|75578.672066|-1.517061|-0.394663|-0.478218|-5.5336|-0.4353|-0.883545|-0.164452|0.108116|0.074282|XArbitraryZVertical|-0.299591|0.021492|-0.621614|0.72345|-0.341363|0.460197|-0.819567|0|0|0|-1|-1|3
2021-04-14 19:07:26.603 +0100|75578.697018|-0.395111|0.785965|-0.742554|75578.692028|-1.583302|-0.435804|-0.565834|-4.776091|-0.368891|-0.837627|-0.074945|0.17613|0.023603|XArbitraryZVertical|-0.339219|0.048062|-0.624667|0.701721|-0.356346|0.53612|-0.765241|0|0|0|-1|-1|3
2021-04-14 19:07:26.623 +0100|75578.71698|-0.381851|0.824814|-0.728287|75578.71199|-1.648041|-0.477673|-0.638897|-4.230218|-0.136021|-0.716799|-0.027494|0.202441|-0.024115|XArbitraryZVertical|-0.372099|0.07136|-0.626511|0.681127|-0.369037|0.59631|-0.712899|0|0|0|-1|-1|3
2021-04-14 19:07:26.643 +0100|75578.736942|-0.323792|0.783569|-0.785202|75578.731951|-1.713766|-0.519533|-0.706179|-4.201298|0.006594|-0.586987|0.009515|0.176004|-0.073722|XArbitraryZVertical|-0.400987|0.094776|-0.627227|0.660919|-0.377741|0.648931|-0.660454|0|0|0|-1|-1|3
2021-04-14 19:07:26.663 +0100|75578.756904|-0.284439|0.760147|-0.811386|75578.751913|-1.783162|-0.56638|-0.771375|-4.008201|-0.021472|-0.457007|0.071912|0.060614|-0.196651|XArbitraryZVertical|-0.428344|0.118414|-0.626162|0.640641|-0.384703|0.697122|-0.605|0|0|0|-1|-1|3
2021-04-14 19:07:26.683 +0100|75578.776865|-0.247665|0.783356|-0.775696|75578.771875|-1.852932|-0.616799|-0.830357|-3.615554|0.044819|-0.309961|0.118484|0.037767|-0.254719|XArbitraryZVertical|-0.452908|0.140435|-0.623524|0.621586|-0.390214|0.738172|-0.550304|0|0|0|-1|-1|3
2021-04-14 19:07:26.703 +0100|75578.796827|-0.205795|0.598007|-0.707718|75578.791837|-1.925355|-0.668607|-0.886007|-3.790197|0.218589|-0.13291|0.152662|-0.028032|-0.262849|XArbitraryZVertical|-0.474637|0.162969|-0.620094|0.60303|-0.392089|0.774552|-0.496322|0|0|0|-1|-1|3
2021-04-14 19:07:26.723 +0100|75578.816789|-0.158997|0.737625|-0.637955|75578.811798|-2.005263|-0.728996|-0.944476|-3.737943|0.091246|0.156222|0.204163|-0.225229|-0.263204|XArbitraryZVertical|-0.496272|0.187402|-0.614069|0.584392|-0.390459|0.81019|-0.43719|0|0|0|-1|-1|3
2021-04-14 19:07:26.743 +0100|75578.836751|-0.169479|0.789993|-0.579025|75578.83176|-2.089547|-0.796459|-0.999139|-3.471615|0.096378|0.160526|0.223974|-0.053897|-0.237963|XArbitraryZVertical|-0.516084|0.210956|-0.606445|0.566903|-0.386771|0.841006|-0.378309|0|0|0|-1|-1|3
2021-04-14 19:07:26.763 +0100|75578.856713|-0.16777|0.849426|-0.442688|75578.851722|-2.179484|-0.873921|-1.047215|-3.201214|-0.186439|0.258963|0.215627|-0.076987|-0.239659|XArbitraryZVertical|-0.534518|0.232033|-0.597691|0.550652|-0.383414|0.866034|-0.320903|0|0|0|-1|-1|3
2021-04-14 19:07:26.783 +0100|75578.876674|-0.194046|0.937668|-0.301071|75578.871684|-2.274286|-0.962458|-1.089896|-3.090552|-0.315415|0.329206|0.208463|-0.00279|-0.132851|XArbitraryZVertical|-0.552262|0.250646|-0.587046|0.536246|-0.379591|0.886579|-0.264366|0|0|0|-1|-1|3
2021-04-14 19:07:26.803 +0100|75578.896636|-0.163513|0.92868|-0.207245|75578.891646|-2.382695|-1.06648|-1.127699|-3.070277|-0.422723|0.341861|0.181424|0.024474|-0.064176|XArbitraryZVertical|-0.569557|0.268364|-0.575457|0.521953|-0.375364|0.903428|-0.207171|0|0|0|-1|-1|3
2021-04-14 19:07:26.823 +0100|75578.916598|-0.182968|0.976166|-0.204269|75578.911608|-2.507715|-1.19231|-1.160465|-2.927517|-0.825385|0.41896|0.213377|0.016239|-0.051067|XArbitraryZVertical|-0.58757|0.284709|-0.561669|0.508164|-0.370681|0.916989|-0.147404|0|0|0|-1|-1|3
2021-04-14 19:07:26.843 +0100|75578.93656|-0.296707|1.151505|-0.129059|75578.931569|-2.633211|-1.327378|-1.185258|-2.456796|-1.03022|0.400626|0.159832|0.09504|-0.090026|XArbitraryZVertical|-0.605198|0.297349|-0.545881|0.497327|-0.364972|0.926596|-0.090638|0|0|0|-1|-1|3
2021-04-14 19:07:26.863 +0100|75578.956522|-0.41452|1.250031|-0.073822|75578.951531|-2.745802|-1.451445|-1.199776|-1.816388|-0.882834|0.28483|0.027788|0.241458|-0.074292|XArbitraryZVertical|-0.620132|0.306352|-0.531701|0.488753|-0.359988|0.931958|-0.04317|0|0|0|-1|-1|3
2021-04-14 19:07:26.883 +0100|75578.976483|-0.539032|1.35025|-0.009659|75578.971493|-2.82494|-1.538854|-1.206309|-1.065339|-0.455878|0.107415|-0.094381|0.355|-0.032836|XArbitraryZVertical|-0.630039|0.312023|-0.521943|0.482978|-0.356289|0.934307|-0.011385|0|0|0|-1|-1|3
2021-04-14 19:07:26.903 +0100|75578.996445|-0.545853|1.358734|0.042007|75578.991455|-2.85596|-1.57363|-1.207017|-4.7e-05|-0.127404|-0.033096|-0.192976|0.423641|0.00212|XArbitraryZVertical|-0.634122|0.313677|-0.518252|0.480532|-0.355808|0.934559|0.001008|0|0|0|-1|-1|3
2021-04-14 19:07:26.923 +0100|75579.016407|-0.572174|1.229935|0.045059|75579.011417|-2.837157|-1.555998|-1.204731|0.618876|0.133853|-0.181358|-0.194784|0.396381|0.067095|XArbitraryZVertical|-0.632838|0.311237|-0.519865|0.482068|-0.357905|0.933743|-0.005297|0|0|0|-1|-1|3
2021-04-14 19:07:26.943 +0100|75579.036369|-0.552795|1.147064|0.002502|75579.031378|-2.790128|-1.508869|-1.200421|0.941268|0.141966|-0.141455|-0.214657|0.286833|0.030961|XArbitraryZVertical|-0.62842|0.306411|-0.524412|0.485997|-0.361272|0.932191|-0.022401|0|0|0|-1|-1|3
2021-04-14 19:07:26.963 +0100|75579.056331|-0.500092|0.997406|0.062759|75579.05134|-2.747394|-1.465599|-1.19653|0.704653|0.214589|-0.088434|-0.183719|0.148111|0.043072|XArbitraryZVertical|-0.624043|0.302285|-0.528532|0.489743|-0.363569|0.930776|-0.038388|0|0|0|-1|-1|3
2021-04-14 19:07:26.983 +0100|75579.076292|-0.465164|1.020767|0.075394|75579.071302|-2.712721|-1.428379|-1.194136|0.618698|0.266779|-0.018547|-0.128248|0.089678|0.135718|XArbitraryZVertical|-0.619676|0.29983|-0.532216|0.492798|-0.364093|0.929898|-0.052207|0|0|0|-1|-1|3
2021-04-14 19:07:27.003 +0100|75579.096254|-0.384781|0.955414|0.107574|75579.091264|-2.679806|-1.391819|-1.192818|0.566248|0.317154|0.075745|-0.085126|0.077881|0.144021|XArbitraryZVertical|-0.614979|0.298248|-0.535719|0.495837|-0.363148|0.929412|-0.065698|0|0|0|-1|-1|3
2021-04-14 19:07:27.022 +0100|75579.116216|-0.303284|0.882965|0.078568|75579.111225|-2.64529|-1.352458|-1.191638|0.678154|0.374926|0.085833|-0.006951|-0.002494|0.176549|XArbitraryZVertical|-0.609649|0.297053|-0.539508|0.499018|-0.361352|0.928976|-0.080175|0|0|0|-1|-1|3
2021-04-14 19:07:27.070 +0100|75579.136178|-0.30217|0.913956|0.069305|75579.131187|-2.606893|-1.310474|-1.190526|0.6622|0.295715|0.13562|0.06829|-0.039145|0.172456|XArbitraryZVertical|-0.604069|0.29552|-0.542939|0.502977|-0.358666|0.928564|-0.095537|0|0|0|-1|-1|3
2021-04-14 19:07:27.072 +0100|75579.15614|-0.27063|0.857788|0.041473|75579.151149|-2.575242|-1.274233|-1.190046|0.474825|0.400762|0.150784|0.047945|-0.02087|0.168765|XArbitraryZVertical|-0.59891|0.294969|-0.545989|0.506158|-0.355395|0.928386|-0.1086|0|0|0|-1|-1|3
2021-04-14 19:07:27.083 +0100|75579.176101|-0.211304|0.778778|0.04776|75579.171111|-2.554978|-1.247728|-1.190682|0.242308|0.333111|0.152191|0.105463|-0.096576|0.16247|XArbitraryZVertical|-0.59461|0.295876|-0.548578|0.507896|-0.351832|0.928622|-0.117793|0|0|0|-1|-1|3
2021-04-14 19:07:27.102 +0100|75579.196063|-0.25885|0.935333|0.038467|75579.191073|-2.54036|-1.227902|-1.192068|0.228933|0.358569|0.108474|0.123696|-0.117475|0.153593|XArbitraryZVertical|-0.591251|0.297096|-0.550339|0.509199|-0.348215|0.929136|-0.124312|0|0|0|-1|-1|3
2021-04-14 19:07:27.122 +0100|75579.216025|-0.215103|0.908417|0.033417|75579.211034|-2.53853|-1.219268|-1.193398|0.016594|0.412534|0.021582|0.100164|-0.011689|0.182445|XArbitraryZVertical|-0.589073|0.299247|-0.552035|0.508627|-0.345969|0.929626|-0.126888|0|0|0|-1|-1|3
2021-04-14 19:07:27.142 +0100|75579.235987|-0.147278|0.899338|-0.003311|75579.230996|-2.554161|-1.226202|-1.195848|-0.224243|0.445258|-0.023235|0.144789|-0.012329|0.154706|XArbitraryZVertical|-0.588501|0.302999|-0.553248|0.505742|-0.344695|0.930526|-0.123716|0|0|0|-1|-1|3
2021-04-14 19:07:27.162 +0100|75579.255948|-0.137314|0.933655|-0.042969|75579.250958|-2.567638|-1.231409|-1.197543|-0.110222|0.347065|-0.019408|0.208272|-0.029932|0.113444|XArbitraryZVertical|-0.587791|0.306276|-0.554626|0.503078|-0.343847|0.931146|-0.121394|0|0|0|-1|-1|3
2021-04-14 19:07:27.182 +0100|75579.27591|-0.179138|0.966339|-0.094879|75579.27092|-2.568734|-1.225665|-1.197141|0.080191|0.338702|-0.048468|0.195744|0.015213|0.07845|XArbitraryZVertical|-0.586051|0.307892|-0.556703|0.501826|-0.343496|0.930999|-0.123494|0|0|0|-1|-1|3
2021-04-14 19:07:27.209 +0100|75579.295872|-0.212234|1.001266|-0.151611|75579.290882|-2.563205|-1.213804|-1.195113|0.110553|0.301387|-0.075167|0.160761|0.045115|0.034881|XArbitraryZVertical|-0.583712|0.308498|-0.55937|0.501213|-0.343776|0.930257|-0.128219|0|0|0|-1|-1|3
2021-04-14 19:07:27.222 +0100|75579.315834|-0.248383|1.057983|-0.151459|75579.310843|-2.566526|-1.211705|-1.193827|-0.140164|0.223163|-0.086292|0.114324|0.063166|-0.041324|XArbitraryZVertical|-0.582684|0.309514|-0.561184|0.499753|-0.344626|0.929784|-0.129361|0|0|0|-1|-1|3
2021-04-14 19:07:27.242 +0100|75579.335796|-0.296875|1.151138|-0.14328|75579.330805|-2.57947|-1.221386|-1.196698|-0.085454|0.080655|-0.174418|0.088057|0.171091|-0.02901|XArbitraryZVertical|-0.583218|0.311936|-0.560765|0.498091|-0.343352|0.930837|-0.125104|0|0|0|-1|-1|3
2021-04-14 19:07:27.262 +0100|75579.355757|-0.342285|1.06665|-0.117508|75579.350767|-2.586934|-1.226765|-1.197111|0.005793|0.112128|-0.247028|0.029891|0.210369|-0.008237|XArbitraryZVertical|-0.583535|0.312928|-0.560934|0.496906|-0.343659|0.930988|-0.123126|0|0|0|-1|-1|3
2021-04-14 19:07:27.282 +0100|75579.375719|-0.330643|0.999039|-0.165131|75579.370729|-2.58977|-1.226936|-1.195816|-0.009458|0.117844|-0.25093|0.003459|0.120785|0.001158|XArbitraryZVertical|-0.583222|0.313235|-0.561959|0.495922|-0.344814|0.930515|-0.123473|0|0|0|-1|-1|3
2021-04-14 19:07:27.302 +0100|75579.395681|-0.29689|0.823624|-0.195801|75579.390691|-2.597254|-1.230897|-1.194896|-0.250545|0.096437|-0.159146|0.018409|0.017683|-0.0493|XArbitraryZVertical|-0.583221|0.314097|-0.56292|0.494285|-0.346108|0.930177|-0.122392|0|0|0|-1|-1|3
