loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-22 21:58:45.935 +0100|140866.511573375|-0.166290283203125|-0.4527435302734375|-0.9147186279296875|140866.491611375|0.7993667428608212|-0.08035601929035263|0.4324700534574374|0.01672016270458698|-0.3830295503139496|-0.198891282081604|-0.01968015730381012|0.06227359175682068|-0.0367998480796814|XArbitraryZVertical|0.2127502533230832|0.04728152795906797|0.3718192342881813|0.9023593471693679|-0.07287941873073578|-0.4191147089004517|-0.905003547668457|0|0|0|-1|-1|3
2021-04-22 21:58:45.937 +0100|140866.531534375|-0.1323089599609375|-0.4232940673828125|-0.884033203125|140866.511573375|0.7965951380056367|-0.08496858882321319|0.4344296850601346|0.03581046685576439|-0.1190931126475334|-0.09434463083744049|-0.09399132430553436|-0.03017100691795349|-0.009538650512695312|XArbitraryZVertical|0.214547372348277|0.04528329712563263|0.3699574930638684|0.90280141146142|-0.07698316872119904|-0.420893132686615|-0.9038376808166504|0|0|0|-1|-1|3
2021-04-22 21:58:45.938 +0100|140866.551495375|-0.0926513671875|-0.4540252685546875|-0.88787841796875|140866.531534375|0.7947241941116426|-0.08746425578541234|0.4329979337109292|-0.132010743021965|-0.2060038298368454|-0.1360071301460266|-0.05645078420639038|-0.007773309946060181|0.01190769672393799|XArbitraryZVertical|0.2144086437046252|0.04367906075798168|0.3689324530913341|0.9033327465605359|-0.07929116487503052|-0.4195939302444458|-0.9042421579360962|0|0|0|-1|-1|3
2021-04-22 21:58:45.939 +0100|140866.571457375|-0.130126953125|-0.4052581787109375|-0.8708038330078125|140866.551495375|0.7908376924375887|-0.09173475231169884|0.4278428711185519|-0.2771196961402893|-0.3433965742588043|-0.199193999171257|-0.02292820066213608|-0.02931913733482361|0.01510655879974365|XArbitraryZVertical|0.2129650536454525|0.04033965883279526|0.3670358886248813|0.9046011684506341|-0.08334902673959732|-0.4149090647697449|-0.9060372114181519|0|0|0|-1|-1|3
2021-04-22 21:58:45.942 +0100|140866.591418375|-0.1649017333984375|-0.3570098876953125|-0.88421630859375|140866.571457375|0.7855406234489565|-0.09765872300405948|0.4201393665556419|-0.4288236498832703|-0.4061017334461212|-0.215546503663063|-0.02201409637928009|-0.02033400535583496|0.03928118944168091|XArbitraryZVertical|0.2106907653241198|0.03561693573734871|0.3644856498906915|0.9063614597288275|-0.0890238881111145|-0.4078876972198486|-0.9086816906929016|0|0|0|-1|-1|3
2021-04-22 21:58:45.962 +0100|140866.611380375|-0.1101531982421875|-0.298309326171875|-0.86865234375|140866.591418375|0.7803773360501176|-0.1037495768327308|0.4120181447560915|-0.3704438805580139|-0.3176240026950836|-0.2232696712017059|-0.06655623763799667|0.03995618224143982|0.03022235631942749|XArbitraryZVertical|0.208230975008789|0.03076022903063703|0.362010035736233|0.9080982652093679|-0.09489678591489792|-0.4004594087600708|-0.9113873243331909|0|0|0|-1|-1|3
2021-04-22 21:58:45.981 +0100|140866.631341375|-0.14404296875|-0.3514404296875|-0.87542724609375|140866.611380375|0.7755376682208749|-0.1123444640966734|0.4048081928781942|-0.4120190143585205|-0.5885457992553711|-0.2314333319664001|-0.02247112244367599|0.06625247001647949|0.03226423263549805|XArbitraryZVertical|0.2066018381278701|0.02497904226347102|0.3593725035066653|0.9096939897479435|-0.1030474677681923|-0.3938424587249756|-0.9133834838867188|0|0|0|-1|-1|3
2021-04-22 21:58:46.002 +0100|140866.651302375|-0.119171142578125|-0.3586578369140625|-0.9167633056640625|140866.651302375|0.7595511455912888|-0.1206739145869874|0.398142598319997|-0.3160760104656219|-0.4068188071250916|-0.4059860408306122|-0.002620890736579895|0.01882660388946533|-0.01618033647537231|XArbitraryZVertical|0.2052466624339099|0.01828046962919481|0.3516541885671195|0.9131697428021965|-0.1109653562307358|-0.3877069056034088|-0.9150792360305786|0|0|0|-1|-1|3
2021-04-22 21:58:46.021 +0100|140866.671264375|-0.145233154296875|-0.3487548828125|-0.9152679443359375||||||||||||||||||||||||3
2021-04-22 21:58:46.041 +0100|140866.691225375|-0.1422119140625|-0.3153228759765625|-0.9036407470703125|140866.671264375|0.7492389199229879|-0.1257241273539223|0.3931357226685618|-0.3102453052997589|-0.4018149971961975|-0.5070018768310547|-0.02636925131082535|0.03208979964256287|-0.002371549606323242|XArbitraryZVertical|0.2039450247407356|0.01398631400766653|0.3467446879792366|0.9154119837651665|-0.1158272325992584|-0.3830868005752563|-0.9164215922355652|0|0|0|-1|-1|3
