loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-09 10:22:28.678 +0100|29521.844232|-0.276245|-0.139282|-0.617645|29521.82427|0.006458|-0.286339|0.078421|-0.878372|-0.20377|-0.459409|-0.002423|-0.141385|0.167594|XArbitraryZVertical|0.039259|-0.142445|-0.0024|0.989021|-0.281574|-0.07834|-0.956336|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.698 +0100|29521.864194|-0.257385|-0.077179|-0.525314|29521.844232|-0.009275|-0.288495|0.061498|-1.15362|-0.180094|-0.580001|-0.005015|-0.114886|0.31825|XArbitraryZVertical|0.029758|-0.143819|-0.009007|0.989116|-0.283972|-0.061459|-0.956861|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.718 +0100|29521.884156|-0.282318|-0.039459|-0.617401|29521.864194|-0.030476|-0.293754|0.041564|-1.262198|-0.347651|-0.819598|0.033834|-0.033627|0.416603|XArbitraryZVertical|0.018325|-0.146614|-0.018111|0.988858|-0.289297|-0.041552|-0.956337|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.737 +0100|29521.904118|-0.248795|-0.458969|-0.776031|29521.884156|-0.056378|-0.301077|0.01883|-1.728331|-0.421079|-1.055458|0.009188|0.008347|0.384353|XArbitraryZVertical|0.005078|-0.150167|-0.029277|0.988214|-0.296496|-0.018829|-0.954848|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.757 +0100|29521.92408|-0.236771|-0.419968|-0.648819|29521.904118|-0.093826|-0.310527|-0.019586|-3.158605|-0.390608|-1.399475|0.045629|-0.332191|0.198374|XArbitraryZVertical|-0.016916|-0.154009|-0.044817|0.986908|-0.305502|0.019585|-0.95199|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.777 +0100|29521.944042|-0.335922|-0.006775|-0.544037|29521.92408|-0.14685|-0.321207|-0.090153|-4.839502|-0.336175|-1.669022|0.096091|-0.573901|0.282359|XArbitraryZVertical|-0.05608|-0.156058|-0.065155|0.984|-0.31443|0.09003|-0.945002|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.797 +0100|29521.964004|-0.45343|0.001266|-0.635468|29521.944042|-0.21255|-0.338985|-0.173922|-5.126022|-0.557507|-1.827193|0.031615|-0.282085|0.338564|XArbitraryZVertical|-0.102949|-0.158016|-0.089592|0.97796|-0.327514|0.173046|-0.928865|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.817 +0100|29521.983966|-0.527313|-0.007645|-0.587723|29521.964004|-0.287658|-0.363664|-0.254274|-4.987163|-0.376233|-2.215096|-0.092779|-0.223633|0.316857|XArbitraryZVertical|-0.149127|-0.159646|-0.117141|0.968789|-0.344264|0.251542|-0.904549|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.837 +0100|29522.003928|-0.629272|-0.019394|-0.593369|29521.983966|-0.370685|-0.395369|-0.333884|-5.509127|-0.363233|-2.30448|-0.136106|-0.350755|0.2795|XArbitraryZVertical|-0.195831|-0.160327|-0.146106|0.956347|-0.36388|0.327715|-0.871891|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.857 +0100|29522.02389|-0.66745|0.147919|-0.442841|29522.003928|-0.470778|-0.436855|-0.420153|-6.114256|-0.147484|-2.714736|-0.238829|-0.401231|0.208294|XArbitraryZVertical|-0.247392|-0.158607|-0.178732|0.938986|-0.386294|0.4079|-0.827281|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.877 +0100|29522.043852|-0.710632|0.964478|-0.442047|29522.02389|-0.581536|-0.491448|-0.505717|-5.793603|-0.260873|-2.273511|-0.235635|-0.472532|0.26876|XArbitraryZVertical|-0.299993|-0.15607|-0.210932|0.917144|-0.412834|0.484434|-0.771292|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.897 +0100|29522.063814|-0.655792|0.956924|-0.618988|29522.043852|-0.682887|-0.546941|-0.574296|-4.459721|-0.119332|-2.030732|-0.264499|0.231079|0.284481|XArbitraryZVertical|-0.343683|-0.152753|-0.237129|0.895722|-0.436644|0.543244|-0.717097|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.917 +0100|29522.083776|-0.668884|0.698776|-0.545959|29522.063814|-0.773985|-0.599043|-0.610408|-2.733281|-0.17455|-2.19127|-0.227715|0.484324|0.104256|XArbitraryZVertical|-0.372089|-0.152258|-0.261831|0.877389|-0.462029|0.573202|-0.676734|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.937 +0100|29522.103738|-0.700394|0.94545|-0.46312|29522.083776|-0.845845|-0.648622|-0.626482|-2.002211|-0.541659|-1.624745|-0.152035|0.132772|0.092891|XArbitraryZVertical|-0.390767|-0.156563|-0.280561|0.862598|-0.489369|0.586298|-0.645579|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.957 +0100|29522.1237|-0.702698|1.032349|-0.511948|29522.103738|-0.901281|-0.689455|-0.636255|-1.483075|-0.317404|-1.332274|-0.198102|0.281469|0.190072|XArbitraryZVertical|-0.404799|-0.160721|-0.294198|0.850737|-0.511646|0.594187|-0.620613|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.977 +0100|29522.143662|-0.72049|0.745193|-0.647278|29522.1237|-0.946378|-0.724493|-0.638055|-1.065808|-0.427303|-1.393819|-0.160784|0.481148|0.099982|XArbitraryZVertical|-0.414412|-0.16586|-0.305714|0.841007|-0.532362|0.595634|-0.601507|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:28.997 +0100|29522.163624|-0.657532|0.716827|-0.721329|29522.143662|-0.985508|-0.755994|-0.635314|-1.159712|-0.403244|-1.034235|-0.173074|0.197387|-0.062581|XArbitraryZVertical|-0.421608|-0.171563|-0.316104|0.832401|-0.552161|0.59343|-0.585627|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.017 +0100|29522.183586|-0.523102|0.798294|-0.799133|29522.163624|-1.025533|-0.785651|-0.644698|-1.671413|-0.184881|-0.646323|-0.118504|0.094279|-0.129972|XArbitraryZVertical|-0.433151|-0.172809|-0.324205|0.823048|-0.56532|0.600957|-0.565034|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.037 +0100|29522.203548|-0.409561|0.815994|-0.86499|29522.183586|-1.063562|-0.811538|-0.660496|-1.5191|-0.105095|-0.347108|0.020536|0.167009|-0.233902|XArbitraryZVertical|-0.446138|-0.170752|-0.330395|0.814029|-0.572798|0.613508|-0.543609|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.057 +0100|29522.22351|-0.331146|0.692184|-0.830917|29522.203548|-1.090504|-0.830191|-0.674048|-0.946447|-0.155385|-0.088198|0.136019|0.198555|-0.336307|XArbitraryZVertical|-0.456107|-0.168466|-0.333872|0.807537|-0.576648|0.624153|-0.527172|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.077 +0100|29522.243472|-0.307343|0.666245|-0.729919|29522.22351|-1.103542|-0.842915|-0.683483|-0.524683|-0.30745|0.152701|0.2292|0.081744|-0.331744|XArbitraryZVertical|-0.462464|-0.167934|-0.333913|0.804007|-0.578886|0.631498|-0.51585|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.097 +0100|29522.263434|-0.304337|0.683655|-0.617233|29522.243472|-1.109658|-0.854602|-0.693744|-0.512804|-0.439489|0.283737|0.27124|0.039764|-0.250479|XArbitraryZVertical|-0.468291|-0.168283|-0.331128|0.80171|-0.579956|0.63942|-0.50477|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.117 +0100|29522.283395|-0.371353|0.773911|-0.502731|29522.263434|-1.113387|-0.867392|-0.706349|-0.522624|-0.613824|0.490516|0.278718|0.01578|-0.164436|XArbitraryZVertical|-0.474802|-0.16892|-0.32647|0.799654|-0.580172|0.649061|-0.492058|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.145 +0100|29522.303357|-0.451385|0.868881|-0.402878|29522.303357|-1.106894|-0.892304|-0.734863|-0.098602|-0.777325|0.706104|0.148402|0.182206|0.044397|XArbitraryZVertical|-0.487347|-0.172249|-0.310659|0.797693|-0.577602|0.670486|-0.465645|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.157 +0100|29522.323319|-0.549805|0.780807|-0.344391||||||||||||||||||||||||3
2021-04-09 10:22:29.176 +0100|29522.343281|-0.651642|0.706665|-0.271042|29522.323319|-1.094676|-0.899838|-0.745579|0.055977|-0.786398|0.7057|0.055153|0.134484|0.098145|XArbitraryZVertical|-0.490837|-0.175173|-0.301183|0.79855|-0.575433|0.678397|-0.456787|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.197 +0100|29522.363243|-0.739014|0.731613|-0.230804|29522.343281|-1.083007|-0.906826|-0.756917|-0.122572|-0.701565|0.71905|-0.057261|0.027565|0.156147|XArbitraryZVertical|-0.494433|-0.177605|-0.291862|0.799256|-0.572516|0.686684|-0.447986|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.216 +0100|29522.383205|-0.828247|0.779526|-0.211456|29522.363243|-1.076368|-0.915415|-0.771216|-0.36548|-0.628266|0.697936|-0.151044|0.024108|0.19949|XArbitraryZVertical|-0.499584|-0.178619|-0.283341|0.798893|-0.5685|0.697007|-0.437023|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.236 +0100|29522.403167|-0.937317|0.822006|-0.198975|29522.383205|-1.075092|-0.926768|-0.786806|-0.481645|-0.594475|0.583282|-0.239412|0.062056|0.209762|XArbitraryZVertical|-0.505931|-0.179031|-0.275867|0.797421|-0.564665|0.708101|-0.423964|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.256 +0100|29522.423129|-1.04303|0.869064|-0.184067|29522.403167|-1.079762|-0.941235|-0.800489|-0.60536|-0.520368|0.324243|-0.350018|0.097413|0.204549|XArbitraryZVertical|-0.512551|-0.179688|-0.270393|0.794916|-0.562855|0.717696|-0.410008|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.276 +0100|29522.443091|-1.074753|0.903961|-0.160828|29522.423129|-1.093788|-0.96003|-0.811188|-0.830763|-0.32511|-0.024043|-0.453456|0.133155|0.21297|XArbitraryZVertical|-0.519594|-0.180437|-0.268212|0.790903|-0.564138|0.725106|-0.39493|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.296 +0100|29522.463053|-1.017975|0.937592|-0.14772|29522.443091|-1.118366|-0.981914|-0.819607|-1.047438|-0.042934|-0.210876|-0.508304|0.159366|0.202544|XArbitraryZVertical|-0.527253|-0.18017|-0.26986|0.785315|-0.567549|0.730877|-0.379087|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.316 +0100|29522.483015|-0.8862|0.934189|-0.164581|29522.463053|-1.149062|-1.001698|-0.828111|-1.122043|0.297465|-0.200157|-0.474892|0.19204|0.216825|XArbitraryZVertical|-0.535143|-0.177231|-0.274242|0.779104|-0.56968|0.736655|-0.364423|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.336 +0100|29522.502977|-0.786758|0.851913|-0.215942|29522.483015|-1.178479|-1.01569|-0.836848|-0.998913|0.458648|-0.124214|-0.349623|0.202228|0.194839|XArbitraryZVertical|-0.542102|-0.172104|-0.27943|0.773579|-0.569231|0.742536|-0.353011|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.356 +0100|29522.522939|-0.725632|0.739639|-0.262604|29522.502977|-1.201731|-1.022983|-0.844507|-0.75566|0.552707|-0.041884|-0.237571|0.123419|0.142815|XArbitraryZVertical|-0.547197|-0.166243|-0.284237|0.769512|-0.566919|0.747644|-0.345878|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.376 +0100|29522.542901|-0.653046|0.653809|-0.233307|29522.522939|-1.223046|-1.026321|-0.851976|-0.872301|0.704399|-0.047069|-0.183015|0.024334|0.087619|XArbitraryZVertical|-0.551419|-0.159361|-0.289369|0.766033|-0.563278|0.752583|-0.341082|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.396 +0100|29522.562863|-0.572662|0.666077|-0.200531|29522.542901|-1.2521|-1.033491|-0.8621|-1.333492|0.784376|-0.092768|-0.110849|-0.08938|0.087131|XArbitraryZVertical|-0.557385|-0.150876|-0.295564|0.761052|-0.559135|0.759211|-0.333117|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.416 +0100|29522.582825|-0.522751|0.827835|-0.2005|29522.562863|-1.294515|-1.049371|-0.875881|-1.682241|0.859311|-0.08972|-0.035395|-0.136257|0.115281|XArbitraryZVertical|-0.566355|-0.140588|-0.303165|0.753371|-0.555228|0.768108|-0.318954|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.438 +0100|29522.602787|-0.473892|0.887695|-0.215652|29522.582825|-1.343048|-1.068839|-0.889734|-1.587535|0.95525|-0.232034|0.016656|0.026685|0.104909|XArbitraryZVertical|-0.575982|-0.129525|-0.311714|0.744515|-0.551951|0.776904|-0.302937|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.456 +0100|29522.622749|-0.567276|0.860565|-0.262573|29522.602787|-1.387424|-1.083695|-0.898022|-1.278342|1.023381|-0.362312|0.066|0.094994|0.080056|XArbitraryZVertical|-0.583006|-0.119431|-0.321385|0.736581|-0.55068|0.782096|-0.291679|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.476 +0100|29522.642711|-0.41391|0.799164|-0.306839|29522.642711|-1.460789|-1.096826|-0.903301|-1.14439|1.399497|-0.584728|0.065232|0.069911|0.021474|XArbitraryZVertical|-0.590378|-0.100924|-0.342744|0.723736|-0.550782|0.785374|-0.282535|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.496 +0100|29522.662673|-0.447113|0.819122|-0.396805||||||||||||||||||||||||3
2021-04-09 10:22:29.516 +0100|29522.682635|-0.370941|0.953613|-0.394043|29522.662673|-1.50228|-1.105323|-0.90474|-1.150529|1.19845|-0.525676|0.14961|-0.047281|-0.145681|XArbitraryZVertical|-0.594149|-0.091202|-0.354733|0.716124|-0.552153|0.786264|-0.277338|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.536 +0100|29522.702597|-0.322632|0.805191|-0.406448|29522.682635|-1.539739|-1.106112|-0.902372|-0.818875|1.535289|-0.647308|0.138888|0.212027|-0.084187|XArbitraryZVertical|-0.595437|-0.081165|-0.368555|0.709249|-0.554034|0.784799|-0.277735|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.556 +0100|29522.722559|-0.365875|0.943115|-0.327393|29522.702597|-1.569419|-1.09974|-0.899095|-0.684646|1.4801|-0.488932|0.242849|0.005901|-0.135619|XArbitraryZVertical|-0.594738|-0.071229|-0.381913|0.703815|-0.554542|0.782764|-0.282426|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.576 +0100|29522.742521|-0.394913|0.838593|-0.281815|29522.722559|-1.593165|-1.086882|-0.895195|-0.462353|1.643446|-0.553595|0.190753|0.159106|-0.053883|XArbitraryZVertical|-0.592282|-0.061048|-0.395216|0.699485|-0.553562|0.780331|-0.29095|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.596 +0100|29522.762483|-0.431107|0.918472|-0.268829|29522.742521|-1.614132|-1.070549|-0.889011|-0.451708|1.624126|-0.612035|0.172146|0.082987|0.005311|XArbitraryZVertical|-0.588414|-0.051359|-0.409169|0.695494|-0.552961|0.776449|-0.302261|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.616 +0100|29522.782444|-0.39679|1.011993|-0.283005|29522.762483|-1.636577|-1.055419|-0.883261|-0.487105|1.62581|-0.580481|0.123671|0.109145|0.047163|XArbitraryZVertical|-0.584702|-0.041587|-0.423062|0.69095|-0.5522|0.772813|-0.312788|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.636 +0100|29522.802406|-0.374725|1.016434|-0.310043|29522.782444|-1.657525|-1.039984|-0.877902|-0.380303|1.511358|-0.542601|0.142926|0.225442|0.05089|XArbitraryZVertical|-0.580764|-0.032096|-0.436323|0.686517|-0.55087|0.7694|-0.323366|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.656 +0100|29522.822368|-0.343521|0.964279|-0.341461|29522.802406|-1.674146|-1.0249|-0.871917|-0.232567|1.293296|-0.517216|0.173894|0.263199|0.02926|XArbitraryZVertical|-0.57654|-0.024288|-0.448094|0.682806|-0.549856|0.765564|-0.334023|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.676 +0100|29522.842329|-0.288742|0.924622|-0.340546|29522.822368|-1.686784|-1.010399|-0.865958|-0.171795|1.116964|-0.405007|0.194773|0.208971|0.009343|XArbitraryZVertical|-0.572268|-0.017884|-0.458258|0.679845|-0.548809|0.761716|-0.344379|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.696 +0100|29522.862291|-0.247818|0.900131|-0.330109|29522.842329|-1.698539|-0.999149|-0.862272|-0.287953|0.904657|-0.331212|0.245301|0.182388|0.014021|XArbitraryZVertical|-0.569061|-0.012058|-0.466496|0.677057|-0.547258|0.759323|-0.352049|0.0|0.0|0.0|-1.0|-1.0|3
2021-04-09 10:22:29.715 +0100|29522.882253|-0.227097|0.917221|-0.347473|29522.862291|-1.711825|-0.994136|-0.86076|-0.353473|0.601984|-0.277206|0.29254|0.133889|0.023092|XArbitraryZVertical|-0.567664|-0.007143|-0.472833|0.673896|-0.546448|0.758338|-0.355413|0.0|0.0|0.0|-1.0|-1.0|3
