"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.930929,1.070143,-3.203742,-0.076516,0.09838,0.852843,-0.367874,0.126181,-0.588631,0.708703
-3.197628,0.490536,-3.574272,-0.398733,0.394061,1.045748,-0.387309,0.136744,-0.611006,0.67673
-4.397986,-0.502147,-3.75122,-0.6601,0.411445,1.427257,-0.417808,0.145687,-0.630082,0.638129
-5.826977,-1.580574,-2.995888,-0.508438,0.829374,1.606192,-0.459509,0.154998,-0.639684,0.596348
-6.294572,-2.755543,-2.172055,-0.360198,1.617752,1.760427,-0.514094,0.171236,-0.633299,0.552556
-6.412273,-3.693166,-1.93329,-0.023293,1.365947,1.89641,-0.570905,0.182181,-0.615184,0.512275
-6.210848,-4.380829,-2.064854,-0.333219,1.763454,1.79151,-0.630666,0.189284,-0.588884,0.468666
-4.930259,-5.166595,-1.513465,-0.389854,2.300652,1.625277,-0.686915,0.18876,-0.554851,0.429717
-3.325691,-5.993492,-0.512201,-0.440953,2.17975,1.304723,-0.735989,0.180971,-0.511633,0.404725
-1.300779,-6.829991,0.548097,-0.741142,1.799216,0.97344,-0.776419,0.16651,-0.458755,0.398739
1.136239,-7.197683,1.502161,-1.119009,1.116484,-0.01979,-0.805556,0.147034,-0.398187,0.41341
3.96777,-6.222379,2.19677,-1.493254,0.35748,-1.195831,-0.816777,0.123547,-0.338434,0.450637
5.914381,-4.987155,2.660096,-1.303632,-0.500871,-1.674785,-0.80862,0.103248,-0.286589,0.50333
7.310209,-4.23209,3.186242,-1.351988,-1.039043,-1.551692,-0.781758,0.084532,-0.24069,0.569014
6.399404,-3.738183,3.656981,-1.357425,-1.370382,-1.181508,-0.745417,0.071318,-0.195308,0.633342
5.133317,-3.209217,3.823556,-1.342799,-1.400645,-0.812203,-0.71221,0.06659,-0.14877,0.682781
5.588937,-2.359544,3.413146,-1.63819,-1.571757,-0.830455,-0.674642,0.064917,-0.107098,0.727443
4.953755,-1.539347,2.608038,-1.370547,-1.923733,-0.847454,-0.636285,0.06561,-0.075506,0.764942
3.60013,-1.007698,2.150518,-1.0953,-1.680782,-0.349494,-0.60113,0.068031,-0.052634,0.794508
2.290565,-0.847045,2.021616,-0.901671,-1.160174,0.035272,-0.576434,0.071463,-0.032911,0.813347
0.947447,-0.737842,2.090753,-0.887031,-1.046129,-0.005374,-0.562389,0.076178,-0.012491,0.823262
0.512002,-0.50452,1.947591,-1.066376,-0.901571,-0.066846,-0.555055,0.082333,0.007173,0.827698
-0.363366,-0.450423,1.594524,-1.150487,-0.945324,-0.055643,-0.553075,0.088594,0.024566,0.828043
-0.149296,-0.468239,1.007785,-1.025983,-0.654991,0.164926,-0.554182,0.09173,0.03847,0.826431
0.100525,-0.339524,0.260067,-1.045096,-0.542829,0.298749,-0.553443,0.092069,0.045896,0.82651
0.441732,-0.194349,-0.518262,-1.004794,-0.21689,0.446609,-0.551661,0.089287,0.04625,0.827985
0.935946,-0.106575,-1.083896,-0.818568,0.182775,0.441,-0.546267,0.083632,0.039623,0.832483
1.229664,-0.003274,-1.49003,-0.871736,0.221164,0.476626,-0.538162,0.076497,0.028281,0.838886
1.316174,0.108485,-1.897846,-0.665378,0.446521,0.322739,-0.528345,0.068078,0.012627,0.846202
0.699748,0.314909,-2.253529,-0.42471,0.51074,0.393958,-0.520414,0.05913,-0.006821,0.851837
-0.414313,0.472499,-2.303086,-0.444706,0.400816,0.321745,-0.521073,0.050701,-0.028282,0.851536
-0.357057,0.70724,-2.314371,-0.262329,0.777771,0.334335,-0.52571,0.043896,-0.050709,0.848016
-0.077244,0.822059,-2.324632,-0.100235,0.904535,0.306067,-0.528699,0.037478,-0.074843,0.844673
0.081313,0.825505,-2.341295,-0.050912,0.992123,0.284301,-0.528842,0.032292,-0.098875,0.842323
0.103966,0.83021,-2.418553,-0.113674,1.042239,0.150628,-0.528151,0.025727,-0.123566,0.839718
-0.071718,0.901833,-2.544349,-0.139736,0.882223,-0.034566,-0.527494,0.019829,-0.148809,0.836189
0.344602,1.042571,-2.749928,-0.092755,0.813149,-0.054669,-0.526289,0.013095,-0.176377,0.831709
1.171316,1.114756,-3.033931,0.05106,0.76987,0.063034,-0.518025,0.005472,-0.206083,0.830151
1.259008,1.076989,-3.179882,0.249809,0.513052,0.068742,-0.505388,-0.004782,-0.237895,0.829438
1.217893,1.085488,-3.184962,0.453382,0.290247,-0.006477,-0.492149,-0.014981,-0.269627,0.827566
1.519992,1.02458,-3.109704,0.638676,0.16525,-0.130597,-0.477489,-0.025619,-0.300682,0.82519
2.051673,0.998318,-2.970271,0.813613,0.140017,-0.223226,-0.458286,-0.037358,-0.329974,0.824437
1.495788,1.187988,-2.682818,0.784636,-0.029005,-0.27743,-0.438364,-0.047642,-0.357247,0.823373
1.714706,1.433855,-2.420212,0.704815,0.112215,-0.486516,-0.420044,-0.053237,-0.383108,0.820949
2.559701,1.761909,-2.186246,0.679254,0.231687,-0.476101,-0.394461,-0.058207,-0.407371,0.821621
2.253919,2.001203,-2.019558,0.527941,0.15778,-0.443748,-0.365002,-0.061029,-0.430274,0.823355
