"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.747284,1.37091,-0.416753,0.317577,0.497071,0.661338,-0.39622,0.258603,-0.574325,0.668046
-3.015328,0.814909,-0.37568,0.181263,0.495944,0.852761,-0.409969,0.280959,-0.573438,0.651272
-2.790794,-0.018312,-0.492274,0.310874,0.553051,0.967786,-0.427538,0.29846,-0.569341,0.635597
-2.396421,-0.893834,-0.793215,0.386529,0.407352,1.072957,-0.449121,0.307245,-0.563549,0.621533
-2.663846,-1.585026,-1.101995,0.182335,0.724329,1.158188,-0.473628,0.308958,-0.556124,0.609055
-3.362594,-2.363276,-1.106098,0.218426,1.055005,1.379905,-0.507438,0.308783,-0.543766,0.592856
-3.852905,-3.619124,-0.32442,-0.197727,1.908258,1.530812,-0.545958,0.306025,-0.521919,0.579551
-5.223908,-4.943341,0.734874,-0.329389,2.197097,1.376628,-0.592591,0.305295,-0.482692,0.568014
-4.880184,-5.924269,1.670859,-0.461736,1.891474,0.927702,-0.64339,0.306383,-0.425978,0.557424
-4.041722,-6.474508,2.326014,-0.780137,1.512451,0.379711,-0.686676,0.302912,-0.359356,0.554602
-2.745269,-6.29082,2.589318,-1.154681,0.936644,-0.262518,-0.718968,0.295656,-0.290063,0.558154
0.508156,-5.62001,2.350672,-1.519608,0.129605,-0.677238,-0.734272,0.283686,-0.228887,0.572694
3.488924,-4.53447,1.989921,-2.022344,-0.646565,-1.405172,-0.727052,0.265885,-0.184889,0.605406
5.190885,-3.188479,2.188261,-1.661002,-0.872384,-1.276424,-0.701157,0.249757,-0.155673,0.649436
4.250274,-2.711689,2.821657,-1.65474,-0.624269,-0.716769,-0.666101,0.24024,-0.131176,0.693821
2.247562,-2.694691,3.695847,-1.699219,-0.387685,-0.223091,-0.638196,0.238468,-0.098404,0.725366
0.139465,-2.671493,4.136264,-1.839176,-0.41108,-0.309964,-0.622371,0.242608,-0.055244,0.742121
-0.525632,-2.435028,3.580407,-2.037891,-0.939422,-0.517386,-0.616401,0.247941,-0.009189,0.747322
-0.143083,-2.172533,2.611545,-1.864148,-1.288724,-0.540521,-0.61084,0.249746,0.028855,0.750779
0.201271,-1.936173,1.732358,-1.658755,-1.248955,-0.409107,-0.604393,0.24742,0.057436,0.755111
0.54564,-1.735324,1.031291,-1.581856,-0.932429,-0.346292,-0.597005,0.24204,0.077877,0.760879
0.772973,-1.502821,0.406147,-1.605833,-0.676844,-0.377967,-0.588833,0.234385,0.09146,0.768098
1.185884,-1.126268,-0.163663,-1.555013,-0.383306,-0.380153,-0.579857,0.225936,0.097816,0.776628
1.004359,-0.960775,-0.596111,-1.366281,-0.204229,-0.373047,-0.570323,0.21678,0.098033,0.786211
0.394504,-0.719059,-1.122896,-1.240805,-0.104605,-0.374545,-0.565835,0.206145,0.094677,0.792699
0.203996,-0.385148,-1.77905,-1.054867,0.014885,-0.369032,-0.565761,0.193758,0.085864,0.796869
0.292317,0.449868,-3.295907,-0.807649,0.739397,-0.145337,-0.572839,0.166125,0.044518,0.801421
0.508269,0.644477,-3.909137,-0.629675,1.142438,0.258817,-0.575061,0.149903,0.011513,0.804177
0.330021,0.64662,-4.260929,-0.423058,1.416111,0.630852,-0.577258,0.131569,-0.02576,0.805481
0.039216,0.633998,-4.391182,-0.315097,1.354361,0.677252,-0.580632,0.111411,-0.064432,0.80393
-0.235191,0.820456,-4.400859,-0.24876,1.38443,0.562646,-0.585236,0.091698,-0.103693,0.79896
-0.538705,1.021939,-4.382056,-0.037845,1.30997,0.513776,-0.590929,0.073819,-0.143701,0.790382
-0.407312,1.107678,-4.140194,0.241164,1.107924,0.589159,-0.595664,0.057513,-0.183202,0.779945
-1.190858,1.38969,-3.889007,0.651803,0.307504,0.627831,-0.602376,0.031395,-0.258933,0.754395
-1.614168,1.364856,-3.526254,0.768305,0.043364,0.514029,-0.611021,0.023337,-0.29464,0.734368
-0.465153,1.658392,-2.974057,0.63034,0.514424,0.215301,-0.614943,0.017383,-0.327241,0.717256
0.240283,1.836156,-2.327044,0.65322,0.34844,0.142149,-0.609486,0.013661,-0.356929,0.707773
0.379181,1.989729,-1.681525,0.675331,0.165893,0.02695,-0.600608,0.013598,-0.38264,0.701905
0.296939,2.201473,-1.101585,0.626856,-0.037867,-0.039265,-0.59002,0.018548,-0.404828,0.698317
0.345911,2.219692,-0.558315,0.715458,-0.13373,-0.032036,-0.579056,0.027951,-0.423625,0.696028
0.545437,2.390253,-0.187093,0.741872,-0.011297,0.006918,-0.566162,0.040118,-0.439381,0.696273
0.374463,2.40174,0.142234,0.702544,-0.052452,-0.133252,-0.552376,0.054635,-0.453041,0.697603
0.539341,2.534159,0.317704,0.464867,0.006131,-0.218928,-0.538178,0.071422,-0.465065,0.69927
1.072567,2.519156,0.348653,0.37849,0.1192,-0.183972,-0.520315,0.087214,-0.476653,0.703184
1.541571,2.459502,0.236645,0.287019,0.061285,-0.180132,-0.498986,0.100045,-0.48846,0.708809
1.636244,2.485263,0.062642,0.202759,0.185838,-0.232642,-0.475016,0.110255,-0.501037,0.714958
