"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.258065,-0.745992,3.807106,-0.545296,1.092626,-0.00782,-0.297507,-0.05243,0.893623,0.331933
1.083097,-0.710206,3.637368,-0.61238,1.136684,-0.001567,-0.28866,-0.032351,0.908235,0.301228
0.968903,-0.770981,3.385714,-0.643198,1.195049,-0.049406,-0.279875,-0.015144,0.920608,0.271886
0.791929,-0.772203,3.080554,-0.669671,1.149383,-0.051584,-0.270245,0.001032,0.931344,0.244059
0.65713,-0.741293,2.747119,-0.755441,1.071496,-0.072015,-0.26136,0.013878,0.940001,0.218854
0.502347,-0.771893,2.38757,-0.806055,0.976396,-0.105367,-0.251965,0.02563,0.947337,0.195981
0.329082,-0.787499,1.987245,-0.866588,0.937409,-0.054604,-0.24311,0.033477,0.953233,0.17642
-0.072741,-0.821256,1.51037,-0.897288,0.989412,-0.020756,-0.233809,0.039454,0.958222,0.159958
-0.760476,-0.852693,0.979591,-0.898438,1.003479,0.039489,-0.225886,0.037177,0.962211,0.147455
-1.287861,-0.710639,0.502501,-0.969642,1.008138,0.180692,-0.218698,0.028727,0.96556,0.137984
-1.330628,-0.326905,0.127843,-1.15633,1.072816,0.319893,-0.215227,0.015846,0.967432,0.132297
-1.424816,0.341662,-0.171342,-1.357044,1.059048,0.488945,-0.216661,0.003644,0.967614,0.129494
-2.563102,0.801715,-0.830313,-1.499242,1.384958,0.500552,-0.225133,-0.015987,0.96552,0.129731
-3.486879,0.878629,-1.535325,-1.434928,1.933584,0.504373,-0.237069,-0.047197,0.961032,0.13412
-4.352159,1.264447,-2.40511,-1.52039,2.457067,0.652789,-0.251111,-0.088857,0.953073,0.143876
-3.692804,2.267434,-3.540514,-1.494769,2.982963,0.742586,-0.270356,-0.133,0.939625,0.162248
-3.161099,2.932759,-5.840141,-0.884729,3.748111,0.357551,-0.294344,-0.173239,0.918475,0.199382
-2.161204,2.499863,-8.794744,0.429619,4.652303,-0.103229,-0.311173,-0.213718,0.887729,0.263503
0.291411,2.452936,-10.048422,1.602783,4.96572,0.274929,-0.312852,-0.244779,0.84905,0.348312
1.2941,2.807862,-11.538753,1.871358,3.818077,0.814226,-0.303562,-0.259607,0.800682,0.4465
1.522408,2.600029,-12.606036,2.455606,3.726051,0.489203,-0.285621,-0.269982,0.735383,0.552035
2.332785,2.087739,-12.554357,3.927525,3.750734,-0.54755,-0.256554,-0.272391,0.65929,0.652166
3.486592,1.173827,-11.343293,4.894996,3.11714,-0.210619,-0.214048,-0.27285,0.578426,0.738349
2.731045,-1.916686,-8.270981,4.596136,0.087718,-0.060684,-0.102023,-0.271951,0.440862,0.849279
1.361694,-2.283315,-6.358353,3.816482,-0.627257,0.171683,-0.054404,-0.28812,0.385478,0.874891
0.146338,-2.617666,-4.407351,3.586267,-1.063534,0.350242,-0.023709,-0.308543,0.341176,0.887603
-1.432741,-2.957486,-2.862119,3.339761,-1.689614,0.410239,-0.008112,-0.33647,0.307543,0.890022
-2.729155,-2.207345,-1.382796,2.666592,-1.998142,0.31754,-0.011622,-0.366064,0.281576,0.886892
-3.027234,-1.354303,-0.149135,2.315877,-1.811867,0.208531,-0.030035,-0.38976,0.264371,0.881642
-2.622199,-0.833339,0.733053,2.160986,-1.582114,0.051462,-0.053678,-0.406539,0.25593,0.875411
-1.971923,-0.469403,1.594114,1.920924,-1.327942,-0.110265,-0.076757,-0.417019,0.256818,0.868474
-1.352702,-0.023584,2.196443,1.617566,-1.057966,-0.286817,-0.098549,-0.421973,0.2668,0.860839
-0.916526,0.415172,2.596524,1.366052,-0.838426,-0.392521,-0.118998,-0.42099,0.282449,0.853715
-0.388096,0.766351,2.955477,1.218697,-0.602951,-0.409856,-0.137911,-0.41414,0.302504,0.847325
0.059756,0.934076,3.270274,1.069719,-0.390539,-0.496445,-0.154591,-0.4029,0.326942,0.840763
0.09889,1.053689,3.538887,0.822987,-0.37558,-0.607772,-0.170282,-0.388642,0.354295,0.833329
-0.240372,1.210523,3.857291,0.6449,-0.310237,-0.60749,-0.18911,-0.37293,0.38256,0.823899
-0.588777,1.175496,4.144681,0.704415,-0.096156,-0.479889,-0.211992,-0.35659,0.411271,0.81164
-0.66667,0.838774,4.380732,0.89095,0.219213,-0.321363,-0.236321,-0.341588,0.441074,0.795565
-0.444618,0.651254,4.478755,0.862506,0.539979,-0.165962,-0.25891,-0.32758,0.472335,0.776245
-0.251026,0.780346,4.29619,0.633747,0.767976,-0.122359,-0.278913,-0.312043,0.502916,0.756249
-0.193809,0.583606,4.313146,0.568316,0.765025,-0.210452,-0.29717,-0.295177,0.5322,0.735747
-0.434317,0.037098,4.332807,0.61253,0.692284,-0.26604,-0.313762,-0.281665,0.561657,0.71187
-0.446906,-0.221688,4.099125,0.430771,0.77524,-0.17327,-0.328222,-0.271718,0.58993,0.685873
-0.019338,-0.431849,4.008971,0.279962,0.974843,-0.117716,-0.339282,-0.262092,0.617466,0.659493
0.240333,-0.750322,3.968209,0.177242,0.93652,-0.107181,-0.344794,-0.251309,0.64556,0.633414
