"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.25911998748779,1.69965660572052,-3.48407745361328,0.115184843540192,1.43970453739166,0.444295942783356,-0.353965937409057,-0.10900388276469,-0.835106441761164,0.406722987043259
-0.145431727170944,1.81881678104401,-3.07205152511597,0.0411828756332398,2.18851971626282,0.39008641242981,-0.339143117255191,-0.106893638351724,-0.854675611070055,0.37826647365737
0.331842541694641,1.76955783367157,-2.35285544395447,0.262899219989777,2.40208506584167,0.353846251964569,-0.319581218378981,-0.1113342262993,-0.870491504037415,0.357375357393215
-0.478192150592804,1.43579185009003,-1.3203409910202,0.522909045219421,2.55090069770813,0.581024050712585,-0.303507211679912,-0.111005868618851,-0.881985579507049,0.343019896598025
-1.02286839485169,1.10453605651855,-0.351918786764145,0.390763223171234,2.88377737998962,0.755669176578522,-0.293902504396366,-0.102148545488709,-0.889540515045452,0.334521856978085
-0.765437424182892,0.633223712444305,0.632399499416351,0.332860946655273,3.01786422729492,0.93918251991272,-0.289605389863523,-0.0900797740914966,-0.89250830802046,0.333831429611282
0.0106480373069644,0.301794171333313,1.59475004673004,0.0724508166313171,3.43812847137451,1.15782260894775,-0.28765033367269,-0.0822957507548051,-0.890429542224484,0.342957698860174
0.0470185466110706,-0.344855546951294,2.86845207214356,-0.114617824554443,3.2409074306488,1.21252977848053,-0.289019392511096,-0.0767418624768275,-0.882566831642643,0.362842106036994
-0.398794412612915,-1.17260754108429,4.18859767913818,-0.239467740058899,2.90178847312927,1.21415662765503,-0.298939048569083,-0.0678184937594021,-0.867088843213167,0.392674230071838
-0.228356719017029,-1.68387722969055,5.14083003997803,-0.65768164396286,2.99293565750122,1.28727722167969,-0.315970317737137,-0.0559387024209951,-0.843520382204328,0.430705232166458
0.117135927081108,-1.95663821697235,5.85758352279663,-1.44644331932068,2.97235751152039,1.12354016304016,-0.333497365555798,-0.0465308617090902,-0.812904797710313,0.475184456146206
-0.890272855758667,-2.61288142204285,6.98797225952148,-1.86603760719299,2.0886025428772,0.945169687271118,-0.355558228358427,-0.0333786407045595,-0.773316787609903,0.523875408840027
-0.599045097827911,-3.30877900123596,7.59181880950928,-2.14651298522949,1.80479919910431,0.675768315792084,-0.385112007659651,-0.0149785430807793,-0.722028767959123,0.574577224376814
2.41465282440186,-3.41961646080017,7.4266357421875,-2.89497804641724,2.05327701568604,0.457004845142365,-0.403231556658127,-0.0123543776146994,-0.663869785852992,0.62970520926707
5.98265838623047,-3.8579683303833,7.93039512634277,-2.92114782333374,0.797621726989746,0.618541359901428,-0.396579786470703,-0.0355750303081536,-0.598101985429587,0.695509138713437
6.394690990448,-3.9554922580719,8.03108501434326,-3.09090518951416,0.0279003977775574,0.625372290611267,-0.377228532416214,-0.0681587049948034,-0.521230344825119,0.762477651471181
7.72804546356201,-3.6741840839386,7.71730756759644,-3.44404697418213,-0.171797573566437,0.611069619655609,-0.346941199900188,-0.103537048526491,-0.439089131800963,0.822260845799201
8.26026821136475,-2.76614785194397,7.63963508605957,-3.54096055030823,-0.984777808189392,0.905130505561829,-0.30043929144998,-0.138557902157052,-0.353304089283769,0.87505098146339
7.70076608657837,-1.28938448429108,7.3356876373291,-3.40521764755249,-1.36055326461792,1.28966867923737,-0.246150625088183,-0.161287118516103,-0.268254506998324,0.917298208562806
6.18714618682861,-0.0904231444001198,6.82036781311035,-2.83966684341431,-1.84007060527801,1.31765699386597,-0.19397228337187,-0.16782012308598,-0.189153449197629,0.947856665031768
3.28942775726318,0.102478615939617,6.17005491256714,-2.16822242736816,-2.55848956108093,0.846309185028076,-0.158256947141071,-0.163493702419527,-0.11850828010003,0.966530172364584
0.329543709754944,0.152956321835518,5.09959602355957,-1.75391280651093,-2.4421591758728,0.564248859882355,-0.150448886888568,-0.155261036866409,-0.0614579236597274,0.974413759667181
-1.06666743755341,0.278259754180908,4.14673185348511,-1.36953234672546,-1.97470593452454,0.695950329303741,-0.162186828481525,-0.14598714678561,-0.0177701902947152,0.975739474952996
-1.13405561447144,0.288035213947296,3.55444836616516,-1.10276389122009,-1.97139203548431,0.682440221309662,-0.178625729816848,-0.136481280089604,0.0171704232138482,0.974254163121911
-1.40110695362091,0.416415721178055,3.13973641395569,-1.28408885002136,-2.29017543792725,0.473328232765198,-0.195094825199168,-0.127422048318251,0.0474882585069703,0.971311845076817
-1.89748919010162,0.572732985019684,2.63792896270752,-1.12993597984314,-2.17709684371948,0.311603844165802,-0.215086594238195,-0.117774596132535,0.0725431160559937,0.966749453464993
-2.2398247718811,0.65591949224472,1.84403657913208,-0.903612971305847,-2.08539485931396,0.171060681343079,-0.238351288167496,-0.108570832387317,0.0909339079181861,0.960797685136418
-2.24365592002869,0.685634255409241,0.8515744805336,-0.720942974090576,-1.92878389358521,0.036629319190979,-0.261906373211502,-0.100907836627771,0.0996722073446803,0.95461424035404
