"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.044244,-1.052192,3.483831,-0.53933,0.971058,0.023549,-0.123383,-0.080829,0.958074,0.245637
0.935224,-0.902922,3.28903,-0.63483,0.869687,0.048801,-0.114279,-0.069439,0.967761,0.213441
0.817089,-0.695479,2.886694,-0.694038,0.882407,0.011269,-0.106892,-0.059102,0.97535,0.183775
0.824107,-0.79795,2.424389,-0.592265,1.043605,-0.138194,-0.09983,-0.049444,0.981089,0.158284
0.580004,-0.80599,1.949034,-0.556831,0.912328,-0.070756,-0.091627,-0.0414,0.985433,0.137161
0.197823,-0.531692,1.403252,-0.664201,0.798688,0.086798,-0.084948,-0.037037,0.988363,0.120625
0.219704,-0.384512,0.826178,-0.628837,0.918743,0.115294,-0.080827,-0.03459,0.990088,0.10953
0.265384,-0.424865,0.282527,-0.514862,0.999062,0.149315,-0.07655,-0.032265,0.991074,0.104268
0.045154,-0.161806,-0.124965,-0.611552,0.837577,0.374427,-0.07322,-0.030866,0.991438,0.103618
-0.209722,0.146163,-0.411272,-0.804461,0.77746,0.524342,-0.073434,-0.032437,0.991083,0.106352
-0.485387,0.347681,-0.665921,-1.013951,0.931915,0.547685,-0.075869,-0.035312,0.99026,0.111279
-1.523934,0.654165,-1.036796,-1.282774,1.255363,0.555567,-0.081479,-0.044639,0.988554,0.11887
-3.31163,0.944956,-1.376589,-1.179326,1.646107,0.654609,-0.091746,-0.069783,0.984877,0.129349
-3.714683,1.341236,-1.699507,-1.090546,2.085808,0.858134,-0.107467,-0.106855,0.978234,0.141744
-3.571996,1.603519,-3.168501,-0.990013,3.153407,0.639692,-0.124557,-0.142368,0.968452,0.16223
-3.731494,2.150956,-5.536386,-0.308362,4.039155,0.75566,-0.141589,-0.17861,0.952705,0.201007
-3.792668,3.147147,-8.347223,0.329684,4.804975,0.919766,-0.161652,-0.21856,0.925049,0.2653
-3.224141,3.565556,-10.83118,1.388484,5.46689,0.65048,-0.180555,-0.257564,0.880479,0.354709
-1.847682,3.723629,-12.193273,2.58434,5.39428,0.328248,-0.189377,-0.285787,0.820175,0.458013
-0.388309,3.805939,-13.089806,3.376641,4.703183,-0.256283,-0.188589,-0.299563,0.743742,0.56705
2.392727,4.192538,-12.635144,5.195424,4.298869,-1.325182,-0.174441,-0.286193,0.660565,0.671802
5.507466,3.238752,-11.091821,6.682264,3.077881,-0.440407,-0.135955,-0.252609,0.57953,0.762791
5.674726,0.590321,-9.693532,6.701161,0.693785,-0.125184,-0.075887,-0.215805,0.508266,0.830262
3.025423,-1.855496,-7.893942,5.465648,-1.3446,0.606616,-0.014863,-0.204153,0.443671,0.8725
-0.582806,-2.204136,-6.163246,4.083759,-2.012923,0.594653,0.018242,-0.217862,0.38334,0.897359
-2.057069,-2.406409,-4.091527,3.291989,-2.290555,0.289179,0.024928,-0.242721,0.333204,0.910736
-2.395728,-2.535894,-2.168393,2.764478,-2.277242,0.363623,0.019954,-0.271806,0.298288,0.914739
-2.67992,-2.113333,-0.790058,2.277729,-2.015831,0.484171,0.007717,-0.300712,0.277899,0.912296
-2.692081,-1.447215,0.152975,1.909047,-1.640404,0.390479,-0.011337,-0.324357,0.266666,0.907498
-2.093593,-0.944557,0.883006,1.763211,-1.188884,0.260831,-0.032094,-0.341246,0.263589,0.901688
-0.971985,-0.618711,1.659038,1.632206,-0.879369,0.119544,-0.048048,-0.352105,0.270155,0.894835
-0.479594,-0.144912,2.246444,1.385159,-0.630415,0.026305,-0.059811,-0.356329,0.285498,0.887662
-0.627952,0.387244,2.58092,1.153872,-0.45424,-0.055181,-0.073377,-0.35511,0.305032,0.880606
-0.954454,0.614149,2.866639,1.033386,-0.257523,-0.121608,-0.091566,-0.350778,0.325516,0.873276
-1.002177,0.758051,3.159231,0.906432,-0.066432,-0.174684,-0.11313,-0.345263,0.347424,0.864461
-0.819198,0.911717,3.464965,0.789192,0.136752,-0.216031,-0.135338,-0.337241,0.371605,0.854319
-0.624884,0.892611,3.740979,0.772815,0.354002,-0.282384,-0.156734,-0.326943,0.398506,0.842458
-0.541163,0.702361,4.039235,0.793254,0.48791,-0.319916,-0.177474,-0.316137,0.427612,0.828075
-0.681069,0.487808,4.157123,0.764949,0.58316,-0.286581,-0.197897,-0.306351,0.458204,0.810577
-0.55238,0.285986,4.327797,0.659987,0.70681,-0.271947,-0.217605,-0.297515,0.489364,0.790352
-0.391319,0.080147,4.513882,0.552497,0.766789,-0.225277,-0.234973,-0.288362,0.521908,0.767624
-0.284217,-0.090035,4.680762,0.474592,0.814688,-0.175902,-0.250497,-0.279062,0.555722,0.74199
-0.17876,-0.311892,4.800146,0.390717,0.929843,-0.131783,-0.2639,-0.269578,0.590099,0.71377
-0.077283,-0.645814,4.89855,0.298851,0.858655,-0.118163,-0.275623,-0.261889,0.624252,0.682463
0.002191,-0.903037,4.959491,0.17948,0.825437,-0.032598,-0.283633,-0.253589,0.659128,0.648687
0.316237,-1.105179,5.045278,0.080904,0.845828,0.075489,-0.289026,-0.245575,0.69348,0.61257
