"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.880789,0.478106,-1.629804,-0.135565,0.307068,0.878088,-0.428534,0.217023,-0.633933,0.606126
-4.631186,0.149071,-1.915716,-0.229567,0.357424,0.996984,-0.455861,0.238579,-0.635912,0.575227
-4.705694,-0.315099,-2.175963,-0.376412,0.548867,1.127797,-0.487686,0.258445,-0.635246,0.540213
-4.963397,-0.841008,-2.590046,-0.623568,0.389881,1.507138,-0.522622,0.273494,-0.63196,0.502687
-4.708784,-1.692223,-3.183388,-0.404642,0.404689,1.660592,-0.562156,0.282282,-0.625844,0.461105
-4.263884,-2.6887,-3.504374,-0.281442,0.656352,1.526432,-0.605017,0.280127,-0.6153,0.420581
-5.580741,-3.536728,-2.757049,-0.361214,1.752296,1.578485,-0.652234,0.278799,-0.595063,0.377838
-4.321264,-5.467746,-1.548285,-0.411139,2.189195,1.595001,-0.702634,0.278257,-0.557604,0.343449
-2.555648,-6.654802,-0.715751,-0.650092,1.209153,1.006597,-0.749659,0.268165,-0.507711,0.329133
-0.703264,-7.648717,-0.02056,-0.976529,0.611929,0.852772,-0.790743,0.250635,-0.448835,0.332346
3.145169,-7.959336,0.607576,-1.328867,0.06744,-0.133956,-0.818892,0.2208,-0.387122,0.361663
6.082404,-6.411259,1.830328,-1.400099,-0.326355,-1.490253,-0.824411,0.184789,-0.331227,0.420106
8.768333,-4.78805,2.004861,-1.017664,-1.138979,-1.675799,-0.804043,0.151544,-0.290776,0.495983
8.865565,-4.075441,2.451576,-0.89202,-0.837086,-0.924694,-0.764024,0.120868,-0.256663,0.579468
6.207755,-3.772542,3.297209,-1.152428,-1.131379,-0.744908,-0.723405,0.099605,-0.218508,0.647316
4.143279,-3.525823,3.88286,-1.385644,-0.787558,-0.776237,-0.693903,0.091029,-0.172741,0.693089
3.087523,-2.97738,3.763479,-1.443419,-1.12328,-0.711124,-0.669436,0.088733,-0.126203,0.726674
1.842297,-2.23699,3.282205,-1.435145,-1.444109,-0.720725,-0.651228,0.090105,-0.085257,0.748675
0.562183,-1.580853,2.913929,-1.327188,-1.430136,-0.522593,-0.641406,0.095104,-0.050851,0.759584
0.634841,-0.78659,2.26014,-1.240429,-1.198998,-0.456424,-0.628429,0.110416,0.002405,0.769987
0.747652,-0.590028,1.880607,-1.133466,-1.049066,-0.334358,-0.62078,0.118245,0.021813,0.774709
1.090084,-0.494573,1.408585,-1.139454,-0.832224,-0.248954,-0.611368,0.12465,0.036759,0.780602
1.462467,-0.471715,0.70917,-1.146315,-0.681246,-0.110493,-0.600189,0.127918,0.046533,0.788191
2.039047,-0.28464,-0.003729,-1.105986,-0.535039,-0.021336,-0.584968,0.127662,0.049447,0.799419
1.76469,-0.190169,-0.801804,-1.04946,-0.3584,-0.076288,-0.569793,0.12449,0.045074,0.811053
1.602697,-0.000341,-1.478805,-0.898314,-0.002468,-0.072152,-0.557223,0.117676,0.034542,0.821256
0.923911,0.218649,-2.087996,-0.859061,0.346982,0.118474,-0.54841,0.109041,0.017428,0.828887
1.023695,0.378699,-2.548162,-0.652522,0.659439,0.292327,-0.54312,0.098843,-0.004337,0.833806
1.39828,0.579167,-2.786284,-0.519876,1.000664,0.411259,-0.535598,0.088118,-0.030289,0.839316
1.395786,0.757557,-2.7907,-0.363834,0.948885,0.401117,-0.525631,0.078456,-0.058708,0.84505
1.398763,0.842174,-2.675014,-0.132206,1.045824,0.323047,-0.515648,0.07003,-0.08693,0.849498
1.114935,0.873902,-2.571137,0.014266,1.074988,0.362748,-0.505261,0.06279,-0.114554,0.853022
0.306135,0.702948,-2.497036,0.124765,0.875376,0.304008,-0.499612,0.055959,-0.140605,0.852929
0.309861,0.43289,-2.709118,0.12508,0.86494,0.139296,-0.498881,0.046678,-0.165897,0.849363
0.258597,0.210615,-3.021535,0.213625,0.882911,0.12372,-0.496624,0.034717,-0.19171,0.845817
-0.467031,0.015007,-3.381506,0.160284,0.704683,0.112896,-0.498182,0.019158,-0.219612,0.838581
-1.356642,0.043095,-3.510579,0.180008,0.458636,0.028458,-0.506299,0.004024,-0.24827,0.825837
-1.356448,0.340907,-3.480708,0.287823,0.334458,-0.118315,-0.517801,-0.009239,-0.278037,0.809007
-0.651239,0.807762,-3.483717,0.376166,0.356353,-0.192925,-0.523773,-0.01983,-0.30905,0.793572
-0.319477,1.088807,-3.31263,0.532848,0.130383,-0.164466,-0.523457,-0.029198,-0.341185,0.780213
0.287587,1.308596,-2.989078,0.689131,0.110204,-0.139172,-0.518973,-0.035881,-0.37206,0.768733
1.423585,1.541001,-2.532822,0.903534,0.216382,-0.24338,-0.505184,-0.042986,-0.399828,0.763596
0.616986,1.875357,-2.111319,0.907503,-0.312041,-0.428139,-0.48873,-0.045894,-0.424988,0.760541
0.522545,2.323479,-1.755455,0.840839,-0.084514,-0.556773,-0.475792,-0.041048,-0.449036,0.755184
2.065486,2.728332,-1.489736,0.712204,0.205255,-0.654616,-0.454023,-0.035506,-0.472327,0.754659
2.304974,3.037183,-1.303363,0.563704,0.183974,-0.620854,-0.42189,-0.031094,-0.49476,0.759115
