"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.764128,2.467755,-2.398947,-0.383003,-0.960681,0.252255,-0.360426,0.178281,-0.862706,0.306672
0.669257,2.536623,-3.250307,-0.125105,-0.985768,0.225761,-0.341577,0.169703,-0.880926,0.280171
0.547618,1.791988,-4.249739,0.032606,-0.85299,0.160294,-0.326542,0.15792,-0.899102,0.245045
0.807925,1.418378,-4.782025,-0.025502,-0.390139,-0.17853,-0.318498,0.140897,-0.915091,0.203264
1.390375,1.55722,-4.727574,-0.247457,0.050912,-0.753468,-0.308835,0.118215,-0.929945,0.160776
2.061568,1.465627,-4.331815,-0.373081,0.423233,-1.255624,-0.297454,0.090708,-0.942585,0.121763
2.69989,1.711437,-3.981442,-0.502216,0.659477,-1.394835,-0.283109,0.058227,-0.953281,0.087827
1.968452,2.530512,-2.723025,-0.442225,0.802701,-1.529709,-0.262306,0.026733,-0.962606,0.062221
1.030017,3.45325,-1.781274,-0.000583,1.071123,-1.386438,-0.233067,0.008603,-0.971438,0.043747
0.491463,3.915586,-1.214509,0.690938,0.96181,-1.119992,-0.197368,-9.2e-05,-0.979842,0.03091
1.12363,4.348073,-1.453704,1.139432,0.783808,-0.740927,-0.156583,-0.008617,-0.987434,0.019516
1.893645,4.982102,-1.707883,1.551289,0.548926,-0.076936,-0.109882,-0.025085,-0.993604,0.006971
2.352706,4.900599,-1.999672,1.809814,0.19422,0.723173,-0.059361,-0.048103,-0.997047,-0.007725
2.072876,4.230512,-2.512225,1.970226,-0.072575,1.249144,-0.012475,-0.072436,-0.996941,-0.026591
0.179607,2.874143,-3.000245,1.832191,-0.153317,1.183941,0.023545,-0.085519,-0.994743,-0.051181
-1.568189,2.258092,-3.36823,1.277483,0.121071,1.109646,0.05244,-0.079087,-0.992232,-0.080448
-3.878744,1.216521,-3.376865,0.927657,0.397888,1.263378,0.074578,-0.051988,-0.989637,-0.11115
-5.484399,0.52386,-2.918097,0.494556,0.730208,1.573104,0.090165,-0.004372,-0.986236,-0.138528
-5.47741,-0.119063,-2.363038,0.09675,1.962076,1.727303,0.099691,0.054329,-0.980742,-0.158917
-4.669099,0.087009,-2.161103,-0.798527,3.635267,1.633356,0.104743,0.106095,-0.973311,-0.174466
-5.103957,0.030506,-1.453643,-2.013212,4.677798,1.138516,0.112287,0.154818,-0.963389,-0.187896
-6.244384,-0.741861,1.276536,-2.60323,4.74723,1.14884,0.121073,0.209272,-0.952755,-0.183861
-7.244212,-3.040126,5.127657,-2.712773,4.387383,1.314169,0.122401,0.272443,-0.943859,-0.141149
-6.938589,-7.032443,9.141718,-2.256417,3.805269,0.498143,0.105615,0.336422,-0.93446,-0.049512
-4.150294,-9.531932,10.522791,-3.424834,4.631203,-0.310978,0.062906,0.381,-0.919038,0.079063
2.637677,-8.908478,9.629932,-5.53612,5.999183,-0.947151,0.017661,0.365204,-0.906584,0.21076
5.414272,-8.321516,12.552874,-5.930554,2.106175,-1.073792,-0.010257,0.309645,-0.887102,0.342149
9.181786,-4.908436,12.941078,-7.921926,2.33903,-0.40994,-0.0067,0.218627,-0.85421,0.471682
9.077516,-1.021224,13.06251,-7.878058,0.714923,0.193823,0.041617,0.123513,-0.801617,0.583457
6.620223,2.011835,12.044143,-6.802229,-0.966835,0.382219,0.107552,0.056855,-0.728865,0.673763
1.977133,3.103905,10.492007,-4.762472,-2.173408,0.173031,0.161061,0.03102,-0.646894,0.744732
-1.876474,2.667354,8.388073,-3.115288,-2.192257,-0.005588,0.181475,0.037425,-0.568947,0.801227
-3.557703,1.918352,6.310764,-2.223248,-1.734333,0.321249,0.172947,0.058666,-0.503195,0.844655
-2.974407,1.75104,4.584804,-1.940769,-1.252615,0.615053,0.156123,0.080723,-0.45152,0.87478
-2.29344,2.009416,3.312481,-1.802993,-1.534564,0.787093,0.145119,0.102858,-0.411772,0.893759
-2.485939,1.797045,2.225627,-1.529531,-1.742613,0.688503,0.135107,0.125446,-0.381485,0.905803
-3.045133,1.321082,1.085843,-1.284091,-1.540797,0.555977,0.117997,0.147988,-0.36066,0.913291
-3.17952,0.668334,-0.028444,-1.070627,-1.161728,0.401543,0.093555,0.167701,-0.349832,0.916919
-2.851732,0.042755,-1.046683,-0.940971,-0.896975,0.314423,0.065758,0.181802,-0.349192,0.916891
-2.394204,-0.40614,-1.982134,-0.886323,-0.723138,0.229453,0.038398,0.190072,-0.358318,0.913239
-2.07953,-1.029148,-2.723765,-0.769769,-0.613354,0.187883,0.011178,0.192469,-0.375776,0.906434
-2.004337,-1.659888,-3.336075,-0.76947,-0.459727,0.152903,-0.018427,0.187943,-0.399104,0.897248
-1.831976,-1.886286,-3.941373,-0.889153,-0.245142,0.059195,-0.049408,0.178487,-0.427309,0.884934
-1.900634,-2.063507,-4.516307,-0.915267,-0.050327,-0.052154,-0.081636,0.166748,-0.459973,0.868306
-2.056007,-2.114209,-4.963868,-0.939087,0.115053,-0.077812,-0.116257,0.153491,-0.49538,0.847068
-2.10746,-2.100094,-5.366712,-0.948455,0.364011,-0.109375,-0.151938,0.139403,-0.532446,0.820965
