"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-3.363021,2.459242,-4.545445,-0.398982,0.522775,0.992533,0.177206,-0.305443,0.644279,-0.678386
-4.703188,1.398348,-5.032006,-0.380086,0.773772,1.017691,0.207214,-0.335593,0.666675,-0.632443
-6.811532,0.639282,-5.204248,-0.216686,0.494829,1.163728,0.251957,-0.367418,0.680394,-0.581881
-10.157074,-0.182396,-5.355942,0.111921,0.360351,0.81191,0.318047,-0.41194,0.676808,-0.520656
-9.463825,-0.318997,-4.889163,0.416738,0.447457,0.69891,0.391859,-0.459119,0.656858,-0.451879
-6.879755,0.00281,-4.004577,0.828309,0.28027,0.961377,0.447896,-0.491852,0.636699,-0.389981
-3.053728,-0.189209,-3.115104,0.893692,0.469405,1.283044,0.48492,-0.507009,0.623953,-0.344205
-0.563903,-0.766321,-1.762434,0.454185,1.076758,1.190659,0.50596,-0.50452,0.620913,-0.322383
2.209512,-2.150619,0.395669,-0.189555,1.156522,1.467609,0.515989,-0.492362,0.619569,-0.327825
4.431664,-3.83035,2.621355,-0.419289,1.05302,1.495485,0.514207,-0.466876,0.616463,-0.370932
5.407666,-5.1958,4.699996,-1.131525,0.430737,0.95018,0.505389,-0.437472,0.600648,-0.43866
5.254454,-7.383176,5.933218,-1.813683,-0.379358,0.466464,0.492859,-0.403443,0.567422,-0.521877
5.299353,-7.586998,5.494489,-2.724749,-1.044197,0.567406,0.48391,-0.362329,0.518698,-0.604567
6.258302,-9.020107,5.630501,-3.064498,-0.892941,0.613211,0.464911,-0.304744,0.46601,-0.688349
6.024724,-7.605212,6.147803,-3.65481,-0.949112,1.563235,0.445514,-0.242586,0.398769,-0.763972
8.496798,-3.361148,3.070585,-4.114216,0.669774,2.149859,0.398078,-0.196216,0.354751,-0.822912
7.23085,-2.721505,3.502822,-2.735725,-1.092926,1.468591,0.331992,-0.153313,0.332206,-0.869434
3.305971,-2.928905,4.421669,-2.567041,-1.585753,0.846607,0.289103,-0.125357,0.295628,-0.901837
1.119912,-3.50512,4.163491,-2.179627,-0.96684,0.379781,0.274819,-0.101913,0.249311,-0.923002
0.591071,-2.985821,3.627932,-2.247643,-0.679641,0.197889,0.271417,-0.080457,0.204924,-0.936945
1.250807,-2.408896,2.914683,-1.916895,-0.471863,-0.09219,0.266221,-0.062391,0.167376,-0.947216
1.586537,-1.988182,2.310664,-1.655604,-0.395884,-0.445407,0.253504,-0.046384,0.137944,-0.956324
0.859025,-1.635769,1.796315,-1.367168,-0.332784,-0.564178,0.243334,-0.03221,0.114082,-0.962672
0.459967,-0.930361,1.236574,-1.243448,-0.040593,-0.516724,0.238735,-0.022389,0.096487,-0.96602
0.540324,-0.386816,0.701336,-1.038031,0.390801,-0.593503,0.234295,-0.018474,0.085968,-0.968181
0.007094,-0.535971,-0.121214,-0.737444,0.829082,-0.704381,0.231097,-0.014435,0.082138,-0.96935
-1.301474,-0.475304,-0.608634,-0.666655,0.853608,-0.43361,0.238978,-0.008967,0.084698,-0.967283
-0.132293,-0.192738,-0.444121,-0.520034,0.917884,-0.537164,0.246346,-0.004248,0.088743,-0.965101
-1.105273,0.523776,-1.235665,-0.319137,1.183503,-0.20196,0.250421,-0.004814,0.096727,-0.963281
-2.499183,0.629729,-1.613292,0.099003,0.867487,-0.128871,0.267353,-0.008748,0.112539,-0.956965
-3.060351,0.059778,-1.982299,0.438768,0.865733,-0.33526,0.294525,-0.010264,0.130031,-0.9467
-2.454906,0.536651,-2.024449,0.657927,0.655994,-0.744488,0.321021,-0.00966,0.149251,-0.935188
-1.98902,1.600832,-1.952516,0.872089,0.20102,-0.550787,0.33916,-0.016631,0.170994,-0.924908
-2.297798,2.198251,-2.030478,1.01142,-0.316786,-0.209697,0.355102,-0.032081,0.195389,-0.913617
-2.911268,1.724245,-2.012912,1.059272,-0.584665,0.01708,0.375963,-0.048622,0.220345,-0.898741
-1.952566,1.624111,-1.812942,0.945402,-0.414492,-0.213541,0.396004,-0.061019,0.242139,-0.883644
-1.191222,2.120967,-1.131318,0.842504,-0.392862,-0.296784,0.405247,-0.075226,0.261911,-0.87265
-0.855241,2.237104,-0.581873,0.858861,-0.675836,-0.234724,0.408794,-0.093797,0.277411,-0.864369
-0.206211,2.022446,-0.20304,0.907626,-0.667992,-0.153193,0.407707,-0.112103,0.288682,-0.858994
-0.025799,1.946886,0.146295,0.754965,-0.565284,0.091417,0.402755,-0.129307,0.297138,-0.856024
0.372828,1.456364,0.466305,0.525086,-0.464097,0.165032,0.396328,-0.145379,0.30161,-0.854881
1.567099,1.02109,0.963645,0.292445,-0.203659,0.098411,0.383798,-0.155037,0.301343,-0.858985
1.521752,1.494598,1.201257,-0.03097,0.022368,0.257481,0.363835,-0.164503,0.298926,-0.866722
1.470772,1.678084,0.801317,-0.134497,0.020819,0.236802,0.344432,-0.178846,0.298153,-0.872058
1.817914,0.161939,-0.657544,0.046634,0.656999,-0.112349,0.328705,-0.182363,0.302649,-0.875843
1.036086,0.450911,-2.377538,-0.599524,0.890735,0.038799,0.315162,-0.175157,0.320061,-0.876102
