"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.239121,0.711016,-3.525982,0.0024,0.23552,0.7762,-0.011521,-0.174487,0.646239,-0.742831
-3.001917,0.167328,-4.248797,-0.131408,0.308706,0.546824,0.007551,-0.192575,0.670554,-0.71639
-5.346204,-0.330811,-4.764349,-0.039785,-0.045103,0.447767,0.045681,-0.218987,0.693403,-0.684946
-7.712919,-0.633717,-5.498705,-0.083293,0.091948,0.531761,0.105239,-0.258076,0.711594,-0.644946
-9.56745,-0.867159,-5.727023,0.047694,0.035365,0.588279,0.180917,-0.308203,0.720529,-0.594238
-9.802568,-0.540173,-5.720694,-0.065414,0.256964,0.830294,0.260732,-0.361907,0.718495,-0.533672
-7.802072,-0.38433,-5.129766,-0.082389,0.650094,0.973142,0.329212,-0.406527,0.710535,-0.470633
-6.632569,-0.51355,-4.135418,-0.143302,0.857884,1.350382,0.38332,-0.438748,0.699331,-0.414128
-3.29277,-0.904079,-2.621705,-0.641075,1.460338,2.040957,0.422309,-0.456537,0.688516,-0.373063
0.499234,-2.700525,0.353972,-0.759264,1.462245,2.361773,0.445042,-0.455906,0.678289,-0.366075
3.236306,-4.389101,3.553951,-1.102818,1.52524,1.72586,0.45289,-0.436391,0.663977,-0.404461
2.981244,-5.128458,6.498182,-1.570016,0.885926,0.819384,0.446519,-0.414888,0.635215,-0.474331
1.93803,-5.46292,8.282246,-2.251953,0.367493,0.229987,0.434083,-0.406043,0.583877,-0.552982
-1.083192,-7.049192,7.668042,-3.102984,-0.322179,0.220183,0.435483,-0.404395,0.511294,-0.620804
-0.729984,-8.441818,7.721613,-2.943815,-1.234282,0.097204,0.447425,-0.38925,0.425849,-0.683336
-0.331506,-7.685243,7.391164,-3.391554,-1.025269,-0.323743,0.455168,-0.367361,0.332703,-0.739715
0.955527,-5.207238,4.506546,-3.409259,-0.01697,-0.104469,0.45019,-0.345333,0.25503,-0.782965
2.255875,-3.451284,2.090305,-3.064713,-0.129649,-0.187632,0.434461,-0.322011,0.220378,-0.81178
1.135857,-3.779687,2.031102,-2.321655,-1.554798,-0.577442,0.422386,-0.297513,0.192747,-0.834221
1.256378,-3.503251,0.887374,-2.294575,-0.713739,-0.723437,0.41517,-0.271138,0.16869,-0.851858
1.884432,-3.055509,0.373645,-1.998477,-0.677957,-0.669498,0.406211,-0.242398,0.153672,-0.867537
3.024374,-1.925815,-0.010916,-1.864073,-0.3837,-0.408074,0.387584,-0.218065,0.14771,-0.883407
1.819894,-1.782119,-0.296758,-1.445677,-0.388394,-0.365645,0.367697,-0.197581,0.148027,-0.896576
0.418346,-1.550075,-0.332963,-1.299595,-0.217929,-0.249433,0.36112,-0.179794,0.146182,-0.90327
0.76924,-1.501529,-0.678202,-1.213876,0.372953,-0.306813,0.360699,-0.164025,0.146574,-0.906371
1.416017,-1.386234,-1.11317,-1.015942,0.922344,-0.191769,0.35302,-0.144959,0.150888,-0.911919
0.282658,-1.171351,-0.760465,-0.88437,0.702139,-0.025982,0.347411,-0.128465,0.156737,-0.915552
0.587164,-0.979104,-0.546022,-1.028987,1.266054,0.022931,0.348669,-0.11587,0.15894,-0.916374
1.518153,-0.510533,-0.753097,-0.866719,1.657651,-0.13716,0.33954,-0.104818,0.163123,-0.92039
-0.055659,-0.164764,-1.121201,-0.654684,1.183351,0.03898,0.332049,-0.097063,0.171721,-0.922407
-1.304712,-0.261522,-1.448772,-0.281948,0.848976,-0.220838,0.342333,-0.092368,0.182499,-0.917044
-0.889429,-0.237055,-1.869623,0.067446,1.130606,-0.447884,0.3553,-0.085638,0.195357,-0.91009
-0.868983,-0.112183,-2.303693,0.480199,0.90829,-0.315365,0.364761,-0.077515,0.213425,-0.90299
-0.964574,-0.236384,-2.200078,0.782172,0.276002,-0.189754,0.374955,-0.070049,0.23212,-0.894775
-0.492274,0.220327,-2.114659,0.852575,-0.153154,-0.337712,0.383139,-0.062959,0.250537,-0.886833
-0.761511,0.715767,-2.179721,0.852662,-0.455127,-0.212928,0.387558,-0.060029,0.270972,-0.879073
-1.534559,0.969338,-2.087569,0.827445,-0.597451,-0.103736,0.396881,-0.062484,0.29222,-0.867865
-1.273881,1.264335,-1.824698,0.765909,-0.484368,0.041712,0.408154,-0.069226,0.312821,-0.854846
0.02634,1.58068,-1.435991,0.774474,-0.392014,-0.119739,0.409749,-0.076647,0.332213,-0.846089
0.792669,1.760457,-1.104522,0.72012,-0.520269,-0.170501,0.401442,-0.084412,0.349934,-0.842179
0.906389,2.005101,-0.994197,0.561322,-0.537181,-0.091196,0.387882,-0.09246,0.367043,-0.840403
0.653475,1.999868,-0.592444,0.351741,-0.363306,0.167287,0.375008,-0.10375,0.382136,-0.838198
1.094403,1.915781,-0.360386,0.136579,0.045569,0.198429,0.360814,-0.114819,0.394156,-0.837419
1.679988,2.33039,-0.282216,-0.200391,0.471193,0.099253,0.341398,-0.125869,0.405583,-0.838514
1.396767,2.490253,-0.608447,-0.343938,0.454395,0.151259,0.317757,-0.138268,0.41939,-0.839062
-0.519476,1.732575,-1.21614,-0.349078,0.37329,-0.058475,0.305177,-0.150863,0.434549,-0.833831
