"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
4.068512,1.436753,-1.440272,0.104734,-0.499454,0.186922,0.064516,0.116576,-0.438753,0.888675
2.270837,0.758534,-2.050824,0.101007,-0.685501,0.402139,0.095322,0.113835,-0.45646,0.877268
1.37768,0.087494,-2.914378,-0.029078,-0.365374,0.695036,0.109883,0.112114,-0.47967,0.863292
0.312889,-0.585332,-3.474214,-0.142971,0.006067,0.768107,0.112874,0.108899,-0.508465,0.846678
-2.158903,-0.612889,-4.032445,-0.302057,0.159746,0.711221,0.09901,0.111977,-0.539408,0.828672
-5.765497,-0.374204,-4.784257,-0.409301,0.335095,0.709881,0.058903,0.132826,-0.571318,0.807765
-8.285283,-0.123911,-4.840478,-0.35587,0.480713,0.942992,-0.006621,0.175875,-0.598009,0.781927
-7.519711,-0.0215,-4.938314,-0.487502,0.820101,0.650859,-0.080848,0.222374,-0.619284,0.748666
-9.077125,0.516611,-5.386763,-0.728526,0.825917,0.418664,-0.148104,0.267975,-0.638159,0.706405
-12.481083,0.168439,-5.385322,-0.938612,-0.366639,0.11947,-0.239971,0.332473,-0.640942,0.648898
-10.888642,0.406062,-5.203089,-1.200919,0.934514,0.829484,-0.327944,0.392704,-0.632834,0.581169
-6.006485,0.267271,-4.635411,-1.171647,1.107036,1.060052,-0.394014,0.432677,-0.624501,0.517245
-1.888501,-0.578637,-3.438817,-1.08886,1.252477,1.120926,-0.430256,0.437551,-0.628311,0.478178
-0.644512,-1.031005,-1.878228,-1.274547,1.755935,1.209783,-0.454006,0.430405,-0.63133,0.458315
-0.367984,-1.854571,0.754794,-1.331345,2.608062,1.390586,-0.466042,0.420483,-0.628013,0.459999
-1.083138,-2.741207,3.761563,-1.491348,2.453483,1.429879,-0.474209,0.425519,-0.603398,0.479553
-0.58421,-3.897679,6.181765,-1.665562,2.054656,1.160809,-0.4764,0.439331,-0.557978,0.518354
1.887882,-5.098729,7.652618,-1.933302,1.249415,0.50952,-0.467023,0.445508,-0.499936,0.577473
9.060432,-4.872662,6.88642,-2.355542,0.363866,-0.141009,-0.424985,0.422849,-0.45433,0.658916
15.250345,-3.112207,6.462287,-2.00321,-1.960682,-0.537407,-0.328291,0.36473,-0.441936,0.750926
14.388418,-2.16337,5.726414,-2.135704,-0.512507,0.036577,-0.198271,0.292828,-0.437053,0.826998
8.779785,-1.625137,5.096509,-2.901235,0.075681,0.531021,-0.091713,0.234676,-0.419829,0.871929
2.687359,-1.663262,4.102255,-3.167285,-0.576051,1.062778,-0.039391,0.199513,-0.390693,0.897776
-1.393681,-1.285418,4.091186,-2.53323,-2.056127,1.785678,-0.033225,0.185374,-0.354162,0.916025
-2.425272,-1.1365,3.883998,-1.916507,-1.759109,1.80504,-0.049032,0.183297,-0.312741,0.930694
-1.914345,-1.467585,3.885283,-1.641919,-1.281069,1.442376,-0.066405,0.180143,-0.271835,0.942998
-1.360409,-1.735637,3.816802,-1.60089,-0.778473,1.050064,-0.079281,0.171745,-0.231121,0.954359
-0.80751,-1.815524,3.736284,-1.566766,-0.367771,0.848493,-0.087263,0.159896,-0.191547,0.964432
-0.442365,-1.833434,3.609142,-1.589509,-0.164521,0.68639,-0.089953,0.146788,-0.153579,0.973024
-0.579683,-2.1846,3.379467,-1.471232,-0.255785,0.459908,-0.09263,0.131248,-0.1169,0.980065
-0.521824,-2.566764,2.921919,-1.331991,-0.040676,0.248428,-0.096546,0.111286,-0.082843,0.985612
-0.487544,-2.637561,2.323524,-1.279977,0.185485,0.133359,-0.100211,0.088473,-0.054024,0.989551
-0.453996,-2.576287,1.816036,-1.217497,0.342209,-0.025003,-0.104653,0.0649,-0.030551,0.991919
-0.648924,-2.44832,1.324291,-1.070054,0.549686,-0.111883,-0.109429,0.042055,-0.011911,0.993033
-0.435688,-2.28418,0.819549,-0.93031,0.624002,-0.322099,-0.114608,0.019429,0.001429,0.99322
-0.666414,-1.758105,0.260856,-0.855322,0.687364,-0.446346,-0.120136,-0.000181,0.009392,0.992713
-0.701105,-1.3296,-0.276915,-0.670266,0.700109,-0.503266,-0.127443,-0.014933,0.011046,0.991672
0.7118,-1.071389,-0.733223,-0.300929,0.847415,-0.533034,-0.127242,-0.02773,0.007571,0.991455
0.371263,-0.94514,-1.10616,-0.019516,0.744298,-0.619777,-0.119974,-0.038481,-2.5e-05,0.992031
-1.10434,-0.332964,-1.355468,-0.00318,0.489765,-0.575719,-0.122538,-0.04599,-0.011639,0.991329
-2.599561,0.326845,-1.413338,0.078354,0.581105,-0.283463,-0.140992,-0.047159,-0.026443,0.988533
-2.747209,0.786344,-1.389002,0.225221,0.910876,-0.027482,-0.167115,-0.042752,-0.042444,0.984095
-2.2132,1.190647,-1.312505,0.399473,0.79399,-0.335273,-0.190888,-0.034989,-0.05839,0.979249
-1.845308,2.076635,-1.372585,0.479967,0.292312,-0.368891,-0.209388,-0.020309,-0.075188,0.974726
-1.556699,2.305409,-1.458533,0.566261,-0.022416,-0.160784,-0.223701,0.000351,-0.093965,0.970118
-0.430461,1.801797,-1.607344,0.636628,0.023221,-0.231237,-0.231086,0.018121,-0.113566,0.966113
