"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.302459,0.405198,-0.649426,0.273034,0.49943,-0.985452,0.260146,-0.519489,-0.670525,0.461358
-2.939809,1.131272,-0.49299,0.3444,0.201687,-1.257762,0.258733,-0.501717,-0.681055,0.466371
-5.928543,2.189523,-0.060762,0.424497,-0.421871,-1.595027,0.249766,-0.461823,-0.700171,0.483836
-5.562511,3.235518,0.495695,0.395305,-0.171434,-2.420756,0.237764,-0.405451,-0.718642,0.512475
-2.365645,3.656965,0.819826,0.190151,0.423913,-2.681344,0.240436,-0.360778,-0.721598,0.539747
-2.389687,3.860879,1.493215,0.008021,-0.400146,-2.213038,0.251474,-0.32789,-0.713699,0.565582
-5.211753,4.602982,2.955086,-0.531013,-0.709952,-1.961801,0.253603,-0.283275,-0.701515,0.602759
-7.52093,4.835148,4.701328,-0.835998,-0.2561,-1.573879,0.23549,-0.216684,-0.681908,0.657718
-5.455345,4.044594,5.682333,-0.749468,0.503603,-1.263142,0.208719,-0.151951,-0.648325,0.716256
-1.063706,3.348333,6.1439,-0.836961,0.804865,-0.980929,0.200563,-0.116916,-0.601438,0.764446
-0.137697,3.281034,6.810717,-1.031757,0.780766,0.17151,0.210832,-0.103119,-0.54445,0.805289
-1.417981,3.240282,7.740754,-0.954757,0.843267,0.727726,0.213785,-0.087487,-0.478301,0.847272
-1.770257,2.651109,8.560266,-1.164007,0.664681,1.136916,0.205478,-0.071014,-0.402175,0.889376
-0.225669,1.368803,8.56553,-1.524338,0.616489,1.344839,0.197182,-0.065855,-0.320869,0.924027
1.430602,0.445825,8.19638,-1.802756,0.688649,1.387329,0.201307,-0.076717,-0.240344,0.94648
0.127696,0.163608,8.083116,-2.078293,0.152363,1.947972,0.203523,-0.092415,-0.161645,0.961202
-0.174109,0.142463,7.701708,-1.933427,-0.329056,2.075423,0.193001,-0.106394,-0.085208,0.971684
3.868915,-0.052864,6.532104,-0.938595,-0.959412,1.969101,0.20028,-0.120443,-0.012796,0.972223
5.410232,-0.247689,3.97996,-0.487421,-1.927038,2.225373,0.245444,-0.131596,0.044483,0.959407
1.277155,-1.585608,1.875475,-0.142241,-2.682395,3.083278,0.275008,-0.145881,0.07383,0.947438
-0.065772,-2.584246,0.070873,0.215301,-3.727612,2.598461,0.27656,-0.168244,0.077619,0.942965
1.879677,-3.109682,-2.031239,-0.137648,-4.298936,2.47521,0.287854,-0.191924,0.062279,0.936177
1.331612,-4.297605,-4.361862,-0.629481,-3.735207,3.409963,0.313782,-0.215755,0.025545,0.924304
-1.506552,-5.12924,-7.188463,-1.748951,-3.67351,2.987577,0.325156,-0.24074,-0.04219,0.913531
-2.980442,-5.184927,-10.342899,-2.58386,-2.9621,2.056724,0.322366,-0.257524,-0.144414,0.899392
-4.517783,-4.380008,-12.84758,-4.328821,-2.603423,1.658441,0.306668,-0.254787,-0.273416,0.875375
-7.024672,-3.611043,-15.542334,-7.529366,-1.463261,0.942284,0.28356,-0.22808,-0.419868,0.831435
-6.961047,-3.367033,-15.884207,-7.428246,0.985746,1.198008,0.241024,-0.178239,-0.571523,0.763872
-3.623902,-3.38142,-13.095608,-6.002644,2.790414,1.239321,0.20702,-0.138368,-0.692812,0.676763
0.179165,-2.923536,-9.100658,-3.874047,3.279341,0.612175,0.186084,-0.122872,-0.771741,0.59556
4.00937,-2.594185,-6.36334,-3.126348,2.277725,-0.183583,0.186175,-0.142168,-0.816742,0.527314
4.689384,-2.049679,-4.571275,-2.719267,1.876461,-0.516628,0.19936,-0.182581,-0.840458,0.469628
2.443605,-1.684541,-3.347994,-2.389434,0.718711,-0.609574,0.207602,-0.213884,-0.854532,0.425358
0.330598,-1.38003,-2.504022,-1.857985,-0.034812,-1.045904,0.206303,-0.22487,-0.866756,0.394471
0.368409,-0.864115,-1.982438,-1.31635,-0.448643,-1.474553,0.20243,-0.226819,-0.876988,0.372112
1.24479,-0.774603,-1.304157,-0.820916,-0.341987,-1.163966,0.202176,-0.233023,-0.88291,0.353971
2.033799,-0.961511,-0.5162,-0.17043,-0.217716,-0.824603,0.202681,-0.249478,-0.883542,0.340639
1.617184,-0.971567,0.06324,0.02837,-0.606092,-0.713647,0.200646,-0.268919,-0.881448,0.332376
0.991403,-0.574384,0.420323,-0.060777,-0.834502,-0.775804,0.197404,-0.283297,-0.878546,0.330049
1.035753,-0.426097,0.545557,0.037751,-0.921277,-0.495871,0.195194,-0.294443,-0.874929,0.331214
1.276806,-0.581682,0.577805,0.055747,-1.15607,-0.260481,0.193025,-0.307397,-0.870537,0.332286
1.037896,-0.795363,0.850187,-0.092106,-1.285492,-0.015488,0.188835,-0.321338,-0.865839,0.333775
0.797981,-0.727265,1.244396,-0.125179,-1.266673,0.11649,0.181426,-0.333744,-0.860879,0.338507
0.54657,-0.250521,1.383241,-0.270139,-1.426695,0.02166,0.174918,-0.343708,-0.854926,0.346944
0.527048,0.276883,1.311709,0.111575,-1.479417,0.114817,0.17201,-0.35037,-0.848377,0.357645
0.972481,0.717772,1.221652,0.370953,-1.070943,0.346717,0.174764,-0.356844,-0.840296,0.368812
