"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.515348,0.352278,0.233581,0.225038,0.416752,0.662203,-0.281545,-0.318978,-0.210668,0.880116
-1.241882,0.296392,0.288752,0.159012,0.494432,0.610096,-0.291073,-0.314046,-0.211394,0.878615
-1.861435,0.088143,0.268487,0.174447,0.464255,0.602017,-0.305485,-0.308068,-0.214435,0.875095
-1.753893,-0.022421,0.190355,0.215007,0.574567,0.436963,-0.324211,-0.303419,-0.217375,0.869236
-1.608157,-0.249047,-0.021116,0.290019,0.427754,0.222715,-0.339234,-0.300482,-0.221197,0.863541
-1.357558,-0.543872,-0.463876,0.312219,-0.00696,-0.050507,-0.353835,-0.301377,-0.22552,0.856221
-1.42261,-0.899014,-0.766055,0.371356,-0.303691,0.051264,-0.365733,-0.306948,-0.232144,0.847427
-0.374344,-1.302924,-1.457967,0.486558,-0.202765,-0.434504,-0.375157,-0.317829,-0.239859,0.837084
0.879492,-2.123159,-2.105175,0.761563,0.009737,-0.358087,-0.370462,-0.339181,-0.247584,0.828502
1.90786,-3.344256,-1.959919,0.987893,0.515696,0.002694,-0.36041,-0.372662,-0.249933,0.817778
4.061712,-5.123579,-0.948838,1.328049,1.985192,0.155627,-0.341198,-0.418826,-0.235575,0.807882
8.852649,-6.544446,-0.553038,1.282252,3.035235,-0.238931,-0.30098,-0.482687,-0.193664,0.799324
12.986011,-5.777245,0.306639,0.872826,3.230713,-0.27996,-0.22186,-0.550268,-0.121943,0.795684
15.113255,-5.130539,1.882866,0.666719,3.324905,-0.49468,-0.120189,-0.601804,-0.021443,0.789257
15.510386,-3.407921,2.475724,-0.214088,2.518168,-0.414769,-0.012463,-0.628864,0.094629,0.771635
14.458646,0.246312,0.930098,-1.875295,1.269394,-0.503265,0.091729,-0.619994,0.20334,0.752227
8.122844,4.857855,-1.725396,-2.871711,-1.414771,-0.26873,0.17787,-0.570859,0.275347,0.752773
-3.735712,6.721144,-3.281278,-1.963304,-3.534384,0.546874,0.193352,-0.513757,0.279633,0.787702
-14.079167,6.252782,-2.81715,-1.50306,-1.964653,2.515291,0.118855,-0.477133,0.218814,0.842816
-22.589275,6.990818,1.08298,-1.301365,-0.773776,5.239374,-0.051363,-0.451891,0.127078,0.88148
-25.156477,6.437754,2.605536,0.163426,-1.926919,5.957164,-0.278725,-0.405796,0.029683,0.86992
-27.522797,3.963967,4.312767,1.192701,0.359221,6.422155,-0.508705,-0.346225,-0.059725,0.78599
-1.631465,0.892189,7.739823,1.182114,9.118176,-2.207716,-0.656947,-0.281373,-0.088728,0.693814
7.238304,3.569201,4.357328,-2.252333,1.376172,-0.460099,-0.639782,-0.228066,-0.051132,0.732155
3.207828,4.853122,2.264043,-2.09593,-2.013954,2.136861,-0.603074,-0.178709,-0.042437,0.77625
0.61322,3.05885,1.151879,0.08447,-1.819736,2.250926,-0.590664,-0.136565,-0.05153,0.793606
-1.346419,-0.046348,-0.138933,0.17861,-0.681785,1.342869,-0.601888,-0.118692,-0.057566,0.78761
-0.379823,0.393381,-0.450693,-0.099149,-0.091738,0.938281,-0.60897,-0.118403,-0.061919,0.781858
1.144022,0.617599,-0.614462,0.113602,0.122191,0.687406,-0.604933,-0.118136,-0.069097,0.784427
2.280669,0.658556,-0.693095,0.328395,0.011135,0.745402,-0.589864,-0.117843,-0.075916,0.795242
2.425386,0.664345,-0.731879,0.462645,-0.222425,0.81138,-0.569119,-0.118795,-0.08275,0.809409
2.098003,0.486064,-0.767109,0.558391,-0.249968,0.831385,-0.549165,-0.120095,-0.089207,0.822215
1.312779,0.291569,-0.828656,0.518529,-0.206627,0.861752,-0.533382,-0.122807,-0.095946,0.831394
0.724911,0.19843,-0.946195,0.457534,-0.041374,0.822462,-0.524032,-0.126444,-0.103227,0.835911
0.410769,0.144543,-1.069702,0.514126,-0.004768,0.7731,-0.517756,-0.130918,-0.111929,0.83801
-0.007556,0.12078,-0.947949,0.591267,0.032558,0.704557,-0.514654,-0.135212,-0.120877,0.837996
0.274521,-0.044411,-0.991634,0.691664,0.24731,0.58288,-0.512647,-0.13986,-0.128964,0.837258
0.21526,-0.415151,-1.426684,0.695936,-0.163712,0.559644,-0.502375,-0.157181,-0.145241,0.837746
-0.290881,-0.525788,-1.504055,0.659277,-0.046139,0.435986,-0.501319,-0.168335,-0.155423,0.834378
0.088946,-0.723057,-1.626536,0.616298,0.32413,0.348763,-0.500928,-0.181164,-0.165568,0.829963
0.274359,-1.008889,-1.457194,0.46944,0.491999,0.522618,-0.497468,-0.196206,-0.173891,0.826917
0.602395,-1.177486,-1.1799,0.278095,0.725823,0.373094,-0.496295,-0.213038,-0.177277,0.822726
1.733907,-0.80745,-1.313433,0.174998,0.850051,0.168404,-0.485864,-0.229177,-0.179758,0.824076
2.194099,-0.657466,-1.415587,0.27911,0.547657,0.160895,-0.46918,-0.245453,-0.182151,0.828519
2.205302,-0.977079,-1.751355,0.411717,0.111819,0.034947,-0.432192,-0.280066,-0.189534,0.835973
2.384845,-1.074708,-1.595647,0.508882,0.073152,0.007756,-0.409858,-0.300208,-0.192472,0.839551
