"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.46762871742248,2.73460865020752,-5.67764568328857,-0.70922726392746,0.55984491109848,-0.534762322902679,-0.364057436829513,-0.0359239746243541,-0.880811199894017,-0.300572120394694
-2.25630211830139,3.56064891815186,-5.40108442306519,-0.35764753818512,0.802127599716187,-0.616690576076508,-0.326061841211412,-0.0447357257398704,-0.874538451208996,-0.356180979032256
-1.75305271148682,3.9542031288147,-4.787428855896,0.019775390625,1.05964589118957,-0.568538844585419,-0.282879324413051,-0.0570942274563136,-0.867523254431194,-0.405121192960754
-1.1725560426712,4.08339405059815,-3.76531910896301,0.2268226146698,1.12816870212555,-0.490970075130463,-0.239167036491844,-0.073066835145626,-0.86083382406178,-0.443199199135794
-1.21811485290527,3.83346819877625,-2.55457758903503,0.421035170555115,1.24257349967956,-0.489546179771423,-0.197380053870107,-0.0884944814581289,-0.855865137976914,-0.469792429901214
-1.7701690196991,3.64427852630615,-1.19540679454803,0.422191619873047,1.69811105728149,-0.819282531738281,-0.156867018667818,-0.0970751479288839,-0.854895526997166,-0.48489467014791
-2.72698521614075,3.81969237327576,0.425879895687103,0.110181100666523,2.19697451591492,-1.14309203624725,-0.113895698337952,-0.0963736158014038,-0.860040885449336,-0.487923777586838
-3.10818576812744,4.20056009292603,2.43973422050476,-0.203988403081894,2.96429371833801,-0.935626089572906,-0.0657174774326733,-0.0883503873427285,-0.873055898135564,-0.475025204158399
-2.04208612442017,3.96284794807434,4.8979229927063,-0.168082743883133,4.0683856010437,-0.716289877891541,-0.0210013129006662,-0.0828625714694673,-0.893863614999181,-0.440114515687523
-2.41558766365051,3.65924501419067,7.42335319519043,-0.688087463378906,4.53311634063721,-0.657833397388458,0.0164434254870253,-0.0807819890916643,-0.920692970768909,-0.381481840038626
-5.36147546768188,3.68409776687622,10.2762718200684,-1.56435227394104,4.20990753173828,-1.00958704948425,0.0569301908327621,-0.0608610793473799,-0.95193933078233,-0.294731384209207
-8.02378845214844,3.88742756843567,13.0296354293823,-2.63333702087402,4.50964641571045,-1.92794322967529,0.105521466885781,-0.0133181765218755,-0.978845008509591,-0.174786918126663
-9.00241661071777,3.80260324478149,15.1702699661255,-3.61562061309814,5.20989799499512,-2.50387144088745,0.154566667982406,0.0491237245132967,-0.986442265486536,-0.0250564212225919
-7.70455598831177,3.11189818382263,16.5040607452393,-4.53373956680298,6.29323482513428,-3.20092463493347,0.197306366252759,0.106912423355988,-0.964071040191897,0.142152057389707
-4.31588554382324,2.85289549827576,17.0058059692383,-6.29898309707642,7.45847606658935,-4.96677494049072,0.23093169938934,0.13308713482959,-0.912563365901079,0.310139727366335
-5.37655448913574,4.89344501495361,17.1463470458984,-7.75849151611328,4.41749095916748,-5.26820802688599,0.267970523362618,0.148699912100919,-0.829971437935988,0.466076792712627
-8.14349746704102,6.83328104019165,16.9986400604248,-7.36344909667969,3.8893678188324,-5.79791975021362,0.304861941691068,0.182854746053921,-0.710495849770117,0.607304810459503
-7.80603122711182,6.86259794235229,16.5334243774414,-6.85847139358521,4.74524211883545,-5.28998422622681,0.328062267574017,0.229153337632461,-0.559234678492818,0.726030741625046
-4.25408220291138,6.16042327880859,15.8461437225342,-6.60483694076538,4.33779096603394,-4.77229404449463,0.351638464643912,0.254342026513632,-0.397200742879017,0.808636101534173
0.125382959842682,5.77092933654785,14.0246934890747,-6.82837295532227,4.07763719558716,-4.62173271179199,0.39161693948845,0.25432828574986,-0.245084659335617,0.84963933706815
2.10647249221802,6.41098499298096,11.5227880477905,-7.3965106010437,2.39997434616089,-3.45017957687378,0.445864207437385,0.250631968773893,-0.114563401601485,0.851624480420729
2.27423644065857,7.01649141311646,9.17431735992432,-6.82997131347656,0.284540057182312,-1.60248804092407,0.494058463804457,0.257571744558831,-0.00111719576478255,0.830398710814771
2.48784446716309,6.42074584960938,6.33123302459717,-5.34855222702026,-0.867082178592682,-0.214652746915817,0.530661705580757,0.274221810982321,0.0905884011514388,0.796865295763908
2.75501132011414,4.98365545272827,3.22448515892029,-4.13777256011963,-1.44143033027649,0.624481558799744,0.557936248341566,0.296297941928062,0.151730802862027,0.760192494434675
1.29187262058258,2.63312673568726,0.587336003780365,-3.14266014099121,-2.36778688430786,1.100470662117,0.572927036592999,0.319187629957642,0.180738377939479,0.73294445801131
-1.21616554260254,-0.450820744037628,-1.16732001304627,-2.22884249687195,-2.75553703308106,1.14995408058167,0.570420760641692,0.329509708963629,0.184593412675525,0.729361967116557
-2.53373527526856,-3.49471116065979,-2.71928071975708,-1.63250422477722,-2.23858880996704,0.849695324897766,0.552978372730527,0.322122881172588,0.165579739569036,0.75035669019171
-3.18429565429688,-5.82283210754395,-3.9084460735321,-1.54666638374329,-1.63650679588318,0.284932136535644,0.527079567415254,0.299677565141241,0.123187637497511,0.785624248795429
-2.74406957626343,-6.52512168884277,-4.4996485710144,-2.02646470069885,-0.534572839736938,-0.496104240417481,0.496626233067681,0.267547351574874,0.0656231134436597,0.823088466900501
-1.52990174293518,-5.83517789840698,-5.10064935684204,-2.36883115768433,0.471999287605286,-0.922041654586792,0.469190521090226,0.237940170979424,0.000831573280723569,0.850437560001976
-1.43660366535187,-5.75918579101562,-5.28095674514771,-1.99912881851196,0.716943740844727,-1.01134836673737,0.443181278844835,0.212664071728932,-0.0669962734467192,0.868260400540445
-1.3630930185318,-5.37804460525513,-5.5022554397583,-1.93374705314636,1.19786763191223,-0.986512243747711,0.414464660000907,0.188278445077694,-0.135068678776684,0.880072115894417
-1.28210651874542,-4.86752271652222,-5.71048927307129,-1.67786538600922,1.51859676837921,-1.01474046707153,0.384309889440307,0.167705597943472,-0.202679776180534,0.884930344372822
-1.2342677116394,-4.41755533218384,-6.09240102767944,-1.42486274242401,1.66347670555115,-1.08363246917725,0.352937135146252,0.151539345905651,-0.26968119123362,0.883030765448045
-1.37602305412293,-4.06096601486206,-6.28240585327148,-1.24092841148377,1.52244114875794,-0.790609002113342,0.319832766906794,0.139113075235037,-0.336574669702027,0.874684107401658
-1.43079268932343,-3.90650224685669,-6.27386808395386,-1.07465243339539,1.51802921295166,-0.330575585365295,0.284451309305945,0.129000868983309,-0.401214986828954,0.861088143217321
-0.852238595485687,-3.93285393714905,-6.21330499649048,-0.955847501754761,1.62985575199127,0.044938862323761,0.249759700433618,0.117467100468452,-0.463202313240956,0.842178969372676
-0.109224677085877,-4.05656480789185,-6.12023210525513,-0.842553317546844,1.52638101577759,0.186980724334717,0.219578737962096,0.101163283899671,-0.523234721166169,0.817176136951223
0.164735659956932,-4.18825912475586,-5.92412328720093,-0.838613867759705,1.40511381626129,-0.0462095141410828,0.191626268903147,0.0797832087046647,-0.579944520052976,0.787768039283814
0.294466614723206,-3.84837174415588,-5.91034269332886,-1.02271604537964,1.32165157794952,-0.191615402698517,0.165127762413701,0.0578554164361612,-0.632841368889737,0.754252869868506
-0.568641543388367,-3.93771481513977,-5.74800634384155,-0.888940334320068,1.0596067905426,0.0148859620094299,0.136630984196998,0.038824296145764,-0.68154991621769,0.71785406580226
-1.98862302303314,-4.32510995864868,-5.50837469100952,-0.857397675514221,0.894137620925903,0.332350075244904,0.0968930460387525,0.0258465996361911,-0.725266467382191,0.681125905668674
-2.66711354255676,-4.56846332550049,-5.56120157241821,-1.00657153129578,1.16882586479187,0.270714998245239,0.0465319953097155,0.0180323260837888,-0.764463593210603,0.642732539236407
-2.61042356491089,-4.41778945922852,-5.78553676605225,-1.05379819869995,1.68849921226502,-0.127025604248047,-0.00624408872801213,0.0119256309193415,-0.800077735278399,0.599745372707275
-2.318519115448,-4.26394844055176,-5.95570278167725,-0.867546558380127,1.96462965011597,-0.467630565166473,-0.0563325914792048,0.00531202896235366,-0.832306912104917,0.551419711239549
-2.24590063095093,-4.29185438156128,-6.25207948684692,-0.706495344638824,1.9278758764267,-0.633303046226501,-0.104265188469475,-0.00306883959989951,-0.860790924636673,0.498154958030186
