"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.85712087154388,2.53849649429321,-5.38238286972046,-0.212900996208191,0.930069267749786,-0.688100814819336,-0.339436304845465,0.0188590513683082,-0.879778882515714,-0.33228974367309
-1.36855947971344,2.88919711112976,-4.47372817993164,-0.0644118189811707,1.20141220092773,-0.616438567638397,-0.310357672570879,0.00770585232998379,-0.870856457968016,-0.381087962931676
-0.594631791114807,3.15920686721802,-3.55621790885925,0.0529557466506958,1.37684428691864,-0.493701040744781,-0.280287348009877,-0.00782041846425652,-0.863707293785532,-0.41879318710656
-0.164544433355331,3.28418397903442,-2.52272725105286,0.27393713593483,1.31690168380737,-0.371919512748718,-0.250484821593391,-0.0269628392950084,-0.859189755880199,-0.44533521555632
-0.454247117042542,3.24127316474915,-1.41176915168762,0.457367032766342,1.2943788766861,-0.455280661582947,-0.220639862081059,-0.0444878600620251,-0.858128431970774,-0.461470085929916
-1.53254842758179,3.41882133483887,-0.354721039533615,0.36450257897377,1.43927180767059,-0.633607745170593,-0.187727963745119,-0.0534804446545201,-0.861173592926692,-0.469338155441639
-2.51156997680664,3.89333748817444,0.880991458892822,0.203412845730782,1.85079348087311,-0.602604389190674,-0.146502397010142,-0.0524133525294188,-0.869589565649652,-0.468619319795828
-2.23083567619324,3.88872480392456,2.29862213134766,0.276026219129562,2.62980484962463,-0.420725882053375,-0.101486169955249,-0.0468516634802287,-0.882975680357308,-0.455916155254607
-1.45701456069946,3.64964008331299,3.75613641738892,0.10645042359829,3.26302218437195,-0.387251913547516,-0.0615625694288351,-0.0455695694933066,-0.900245768561068,-0.428592107636137
-2.06360745429993,3.47282481193542,5.595627784729,-0.468303889036179,3.50809788703919,-0.601164162158966,-0.0246093549848339,-0.0431031277168192,-0.921438788514737,-0.385340371513798
-4.01315975189209,3.58433938026428,8.06601810455322,-1.45624780654907,3.70509028434753,-1.05126333236694,0.0154024047279802,-0.0269927114643008,-0.946560903897815,-0.321024390550403
-5.45943069458008,4.17227411270142,10.8366985321045,-2.54824090003967,4.18517160415649,-1.4580090045929,0.0649248610002655,0.00444068831378026,-0.971404003806887,-0.228340720803184
-6.72572040557861,4.13016128540039,13.6895685195923,-3.18753743171692,4.32939910888672,-1.79572343826294,0.11893570996459,0.0460069839825044,-0.986423044316751,-0.103476104420259
-7.6674861907959,3.85301184654236,16.0589218139648,-3.98521494865417,4.46247625350952,-2.52051734924316,0.170303249231481,0.0942419018797887,-0.979545092947388,0.0510580066744441
-7.59997224807739,3.52310752868652,17.4782238006592,-4.69304609298706,5.26875257492065,-3.40644216537476,0.214810210217455,0.14085458723608,-0.940267619075619,0.223413405745458
-9.30951499938965,4.26045083999634,17.7916412353516,-5.8737473487854,5.16786766052246,-4.21049308776855,0.252523650002625,0.183482372687719,-0.864629323062909,0.393678021030051
-3.61474347114563,4.7604603767395,17.1879959106445,-5.79449605941772,7.07860660552979,-5.32762956619263,0.294959463375709,0.209796582090746,-0.756145284197458,0.545186920738245
-2.57465648651123,6.07781314849854,17.1073417663574,-6.85662078857422,5.28593397140503,-4.98998069763184,0.349995555153423,0.210165954514339,-0.627873381023433,0.66265277864008
-0.226472601294517,7.1414041519165,16.535551071167,-6.89256381988525,3.86257123947144,-4.52829885482788,0.411254204344964,0.201225591442949,-0.480601948402135,0.747930567831878
0.759076535701752,7.91348266601562,14.4030265808106,-6.51632928848267,2.7855372428894,-3.56591820716858,0.475173887569976,0.18932619086614,-0.327208640126242,0.794543836035479
0.276232957839966,8.006422996521,11.3200244903565,-6.21672677993774,1.80204224586487,-2.59136891365051,0.52402778582422,0.187354670656186,-0.184903762542483,0.81000244049444
-0.735801339149475,7.7549147605896,8.05741214752197,-5.59375619888306,0.54631108045578,-1.62756109237671,0.550543656420755,0.199679261935126,-0.0636245722692265,0.808073039199248
-1.00933945178986,6.70748329162598,4.96509122848511,-4.63525199890137,-0.340562283992767,-0.610507130622864,0.557974833117423,0.221861800203282,0.0311912901411152,0.799042426898949
-1.59828734397888,4.89962434768677,2.19759917259216,-3.70254492759705,-1.15172719955444,0.294852286577225,0.552037750508139,0.248067975292607,0.0946061702502309,0.790421600980633
-1.89501655101776,2.59319448471069,0.168069124221802,-2.84653830528259,-1.58164012432098,0.568548321723938,0.536727519586332,0.269330254629444,0.12902770404828,0.789136693827499
-1.07765340805054,0.100438259541988,-1.52410638332367,-2.06731843948364,-1.75644743442535,0.36167299747467,0.521054420878187,0.281298626697183,0.1348245428027,0.794478406101194
-0.286114871501923,-1.97261595726013,-2.9785430431366,-1.60438740253449,-1.74786949157715,0.10819998383522,0.510717365459762,0.284475074187709,0.113543048144483,0.803336778673759
-0.886984825134277,-3.95381140708923,-3.99051022529602,-1.26140201091766,-1.60665607452393,-0.136641383171081,0.499899638367294,0.278044602461686,0.0712927153576154,0.81713469206654
-1.97755312919617,-5.38807964324951,-4.39349365234375,-1.32091093063354,-1.02616536617279,-0.335426807403565,0.477945149275551,0.258750151810919,0.0173101752934276,0.839236227289092
-1.37589418888092,-5.63842964172363,-4.67378520965576,-1.71249115467072,-0.00892853736877441,-0.570519328117371,0.450956558460377,0.23247036864091,-0.0426414420403457,0.860684308313408
-0.464953780174255,-5.44149112701416,-4.94651079177856,-1.84546411037445,0.559185743331909,-0.648665070533752,0.428773327915463,0.206287804474079,-0.106809129992469,0.873035313438063
-0.302765190601349,-5.4504828453064,-5.16501474380493,-1.70292139053345,0.785476624965668,-0.702999830245972,0.408465886992666,0.180241146421627,-0.172980240204465,0.877921829529286
-0.435195297002792,-5.32140874862671,-5.42338943481445,-1.61331105232239,0.958211481571198,-0.730314612388611,0.385454354658749,0.154724456636999,-0.240271793024855,0.877356805677967
-0.649706900119781,-5.28136301040649,-5.67710590362549,-1.41290140151977,1.14302754402161,-0.74899810552597,0.35848505064369,0.130524731175553,-0.307518190718611,0.871713463331408
-0.987952291965485,-5.23224496841431,-6.03816223144531,-1.28393507003784,1.26686835289002,-0.571744918823242,0.326730150745375,0.10792020327183,-0.375332459069307,0.860654630497099
-1.27949845790863,-5.03443288803101,-6.17893266677856,-1.32185971736908,1.37726414203644,-0.389085590839386,0.289899514167468,0.0876762885604049,-0.442290464529885,0.844186299847795
-1.32670068740845,-4.5541090965271,-6.28182744979858,-1.51046907901764,1.53109765052795,-0.307807147502899,0.251121414708831,0.070624712230597,-0.506057496450438,0.822104699386604
-1.2977077960968,-4.26052665710449,-6.33089065551758,-1.45467042922974,1.61300134658813,-0.150969803333282,0.21301894744887,0.056827391032612,-0.566226368675195,0.794217537934579
-1.16759943962097,-4.12062788009644,-6.29553937911987,-1.38924908638001,1.70543944835663,-0.0640418529510498,0.175165751679827,0.0436161927080737,-0.622560014157504,0.761468232351681
-1.28344535827637,-4.14825773239136,-6.21950054168701,-1.29203104972839,1.6631737947464,0.0903809666633606,0.137343469354102,0.0308003668697053,-0.675161663106127,0.724116660741032
-1.53731203079224,-4.39940071105957,-6.10020971298218,-1.20562076568603,1.69559824466705,0.129942178726196,0.0963899061370054,0.0177538304632291,-0.723171549403461,0.683678908680146
-1.95714521408081,-4.42009210586548,-6.01010370254517,-1.28750157356262,1.61600816249847,0.141906440258026,0.0510257558705956,0.00602344249917756,-0.766122006751208,0.640638181857894
-2.35659527778625,-4.57417821884155,-6.14927911758423,-1.09196221828461,1.68444919586182,0.0606531500816345,0.00257738681854232,-0.00298234357334495,-0.804711925848659,0.593652555717811
-2.46726155281067,-4.95297718048096,-6.35399866104126,-0.730863153934479,1.83772766590118,-0.0333420038223267,-0.049895721884881,-0.0113177772721374,-0.839136653806533,0.541509197603689
-2.66850614547729,-5.27570867538452,-6.55243873596191,-0.603534936904907,1.8118382692337,-0.299582839012146,-0.105770520271269,-0.0210558889774322,-0.868614784063254,0.483609125041218
-2.96304440498352,-5.13894557952881,-6.61497592926025,-0.739066600799561,1.72596025466919,-0.501208484172821,-0.163104273162155,-0.028610894307587,-0.89205154858617,0.420502708176067
