"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.551354,1.107136,1.859664,-0.570397,-0.599051,-0.496249,0.557394,-0.147213,0.770271,0.272622
3.425729,1.469077,2.000872,-0.539458,-0.268755,-0.657851,0.552148,-0.131665,0.786598,0.243021
3.575937,1.714406,1.944221,-0.526254,-0.386301,-0.482354,0.545236,-0.110384,0.804155,0.209446
2.381235,2.224541,1.901309,-0.655345,-0.687249,-0.658253,0.533435,-0.092616,0.821325,0.179707
1.791429,2.908297,1.79945,-0.791782,-0.777418,-1.23448,0.51384,-0.082018,0.839537,0.156266
2.31794,3.480296,1.342155,-0.705165,-0.580113,-1.582609,0.488269,-0.068019,0.859509,0.134951
2.4476,3.874883,0.993007,-0.262078,-0.95788,-1.486302,0.458733,-0.04736,0.87976,0.115516
1.474644,4.364212,1.041509,-0.165959,-2.245363,-1.061592,0.423945,-0.02962,0.89974,0.099305
0.709861,4.99194,0.590966,-0.326076,-3.634844,-0.568497,0.382385,-0.019125,0.919613,0.087913
-0.26769,5.245635,-1.201348,-0.801446,-4.869486,0.472978,0.334561,-0.011686,0.938032,0.089603
-2.060688,4.446182,-4.041396,-1.236211,-6.066913,1.932443,0.287313,-0.009792,0.95049,0.118001
-1.116573,3.930416,-7.257864,-2.992096,-6.997475,2.286686,0.245874,-0.007756,0.952984,0.176941
1.633472,3.188417,-11.480166,-4.913014,-7.120509,2.214289,0.211869,0.025122,0.940694,0.263771
1.593662,1.778882,-15.812891,-6.684239,-7.263977,2.617403,0.187258,0.076036,0.900457,0.385137
1.26751,0.632442,-18.894711,-8.95587,-6.006635,1.018052,0.166563,0.125413,0.820534,0.532214
-1.786913,0.310889,-19.90778,-12.118066,-5.742469,0.112136,0.13446,0.156745,0.702806,0.680746
-2.219135,0.961262,-21.573973,-16.280193,-1.726199,-1.762886,0.080628,0.172172,0.550816,0.812685
-1.930296,1.948816,-20.884691,-14.705573,-2.315294,-0.666517,0.014591,0.183301,0.371537,0.910026
0.879243,2.338277,-18.879282,-13.229959,-0.360764,-1.032767,-0.033364,0.199286,0.18479,0.961782
2.862533,3.381722,-15.801811,-11.439033,0.560402,-0.820242,-0.054563,0.220818,0.011165,0.973724
4.10843,3.51068,-12.387712,-7.878472,1.721367,-0.252617,-0.050372,0.244802,-0.135014,0.958804
4.293798,3.336099,-9.161256,-5.679626,2.334549,-0.926419,-0.030942,0.26455,-0.248717,0.931233
4.104855,2.798703,-6.54853,-4.484921,2.736746,-1.268407,-0.00563,0.279128,-0.331702,0.901127
4.359547,2.289472,-4.297603,-3.497553,3.026897,-1.459333,0.025567,0.286745,-0.391317,0.874068
4.121711,1.909194,-2.142366,-2.609971,2.616741,-1.338451,0.062001,0.288294,-0.430435,0.853094
2.299448,1.581323,-0.296357,-2.069693,1.911793,-1.241001,0.093815,0.289545,-0.448435,0.840398
1.077171,1.273013,0.982567,-1.732161,1.796117,-1.636233,0.114832,0.293914,-0.448394,0.836284
0.749106,0.981253,2.114429,-1.294709,1.59523,-1.51992,0.131355,0.297567,-0.436683,0.838754
1.153177,0.786485,3.40041,-1.200517,1.28163,-1.15844,0.151327,0.297106,-0.415115,0.846468
1.052698,0.581318,4.489455,-1.255406,0.836205,-0.728963,0.175666,0.291685,-0.383666,0.858407
0.137105,0.455881,5.351695,-1.422967,0.310606,-0.611288,0.197281,0.284527,-0.341979,0.873599
-0.182594,0.068224,6.866653,-1.791134,-0.147989,-0.382914,0.224656,0.266018,-0.228767,0.909082
0.422611,-0.165183,7.489183,-1.776961,-0.436615,0.116002,0.245011,0.248552,-0.163646,0.92272
-0.202981,-0.751119,7.916769,-1.622666,-0.50963,0.642368,0.26435,0.224674,-0.093702,0.933199
-1.463862,-2.119144,8.321132,-1.461878,-0.633751,0.954428,0.271975,0.152697,0.055534,0.948488
-0.314396,-2.216475,8.481913,-1.477459,-0.543403,0.693044,0.276248,0.107975,0.130262,0.946076
0.723522,-2.099382,8.424045,-1.359025,-0.30178,0.810914,0.289776,0.064292,0.203576,0.932981
0.441172,-2.128213,8.161042,-1.185912,-0.468036,1.422486,0.304476,0.021893,0.273538,0.912136
0.248863,-2.485344,7.959868,-0.847827,-0.725158,1.596686,0.313798,-0.022777,0.338821,0.886686
1.408873,-2.680163,7.829901,-0.578843,-0.578351,0.935158,0.325999,-0.068201,0.399621,0.854035
2.791982,-2.424261,7.365921,-0.662367,-0.441396,0.508606,0.348793,-0.105474,0.4565,0.811681
2.051714,-2.339095,6.628335,-0.5797,-0.918451,1.033217,0.372104,-0.137014,0.506268,0.765806
1.05604,-2.253033,5.766421,-0.527256,-1.507882,0.95383,0.385665,-0.169964,0.545919,0.724118
1.742199,-1.999864,4.805498,-0.719492,-1.556388,0.031847,0.396845,-0.198678,0.577085,0.685576
3.245203,-1.72849,3.956314,-0.690772,-1.446118,-0.433347,0.41537,-0.213769,0.603866,0.645845
3.765862,-1.583039,3.468031,-0.567505,-1.662846,-0.153895,0.440393,-0.217591,0.627548,0.604063
