"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.807982,1.548503,-6.564221,-1.056648,1.659994,0.084037,-0.297534,-0.035605,-0.931457,0.206381
-2.807895,1.426381,-5.71765,-0.915346,1.772394,0.010988,-0.287027,-0.023694,-0.947218,0.140825
-1.482293,1.169906,-4.912031,-0.560385,2.121159,0.075879,-0.275951,-0.015668,-0.957343,0.084261
-0.592527,1.174293,-4.305863,-0.396389,2.51723,-0.170238,-0.264744,-0.018726,-0.963392,0.037904
-0.854643,1.190849,-3.563968,-0.457116,2.311138,-0.592417,-0.252437,-0.022118,-0.967359,-0.001733
-0.930576,0.915797,-2.521016,-0.198203,2.227448,-0.438243,-0.241511,-0.020411,-0.969605,-0.03349
-0.300692,0.624031,-1.101769,0.085402,2.528193,-0.076342,-0.233346,-0.018781,-0.970797,-0.052442
0.925723,0.47996,0.097541,0.009584,2.936648,-0.146724,-0.228591,-0.02306,-0.971628,-0.056153
1.28908,0.571468,1.020105,-0.062114,3.257049,-0.302143,-0.224203,-0.033559,-0.972785,-0.047918
0.463113,1.154929,1.755703,-0.490642,3.759165,-0.437228,-0.217634,-0.040411,-0.974688,-0.03141
-0.402922,2.661828,2.410756,-1.806024,6.01323,0.264104,-0.20092,-0.036275,-0.978877,-0.010782
-1.869642,3.161631,6.34611,-3.480783,7.537998,1.183435,-0.170332,-0.018236,-0.984887,0.025524
-3.521794,-0.193491,13.284636,-3.239283,6.279064,0.775589,-0.156914,0.025576,-0.980142,0.118512
-1.859033,-2.490573,17.617804,-5.822186,7.414134,-0.401032,-0.168186,0.076717,-0.946343,0.265072
1.661535,-4.359661,20.091372,-9.156254,7.124475,-0.519279,-0.183836,0.09966,-0.873237,0.440147
2.839101,-1.778408,21.434315,-14.367308,5.541396,-0.979735,-0.177546,0.097469,-0.758142,0.619837
1.909297,1.604416,20.93421,-13.549526,1.252669,-1.568154,-0.140326,0.121552,-0.612026,0.768738
1.390184,4.145271,19.680063,-13.654702,2.73748,-0.675291,-0.082271,0.159457,-0.448879,0.875393
0.716613,4.696994,18.068066,-11.825776,0.195265,0.112125,-0.021308,0.20698,-0.281465,0.93674
0.881022,3.701044,15.452799,-9.00634,-1.331401,0.928474,0.032484,0.244729,-0.12241,0.961285
-0.332832,3.649594,11.925563,-7.564445,-2.044004,1.904263,0.074032,0.273058,0.009568,0.959097
-2.151573,1.622565,7.981379,-5.010242,-2.320579,1.267857,0.088206,0.289747,0.1105,0.946603
-2.422445,0.617497,4.800259,-4.323609,-1.846841,1.17987,0.083121,0.290069,0.177233,0.936771
-2.708704,0.15896,2.669123,-3.546965,-2.180492,0.883981,0.069066,0.285893,0.219103,0.930316
-2.497874,-0.414422,1.139287,-2.756449,-2.251981,0.841597,0.049901,0.277477,0.244144,0.927853
-1.781735,-1.092982,-0.249656,-2.214777,-1.749655,0.426208,0.033449,0.264738,0.253491,0.929805
-1.123843,-1.295087,-1.452598,-1.973773,-1.048885,-0.034231,0.020254,0.249688,0.249047,0.935532
-0.859171,-1.189331,-2.396343,-1.771942,-0.655663,-0.342258,0.010407,0.236127,0.232717,0.943387
-1.499911,-1.145765,-3.126013,-1.505393,-0.661582,-0.476765,-0.004313,0.222671,0.209167,0.952181
-2.430432,-1.056032,-3.876815,-1.426773,-0.456532,-0.303587,-0.028336,0.208073,0.180135,0.960965
-2.843406,-1.089213,-4.407501,-1.352601,-0.449306,-0.138294,-0.061107,0.192138,0.145418,0.968609
-2.918024,-0.855638,-5.118182,-1.488116,0.192039,0.040307,-0.097157,0.175003,0.105655,0.974049
-3.052977,-0.458072,-5.787132,-1.514221,0.374382,-0.04801,-0.133949,0.159528,0.058467,0.976315
-3.482216,0.018492,-6.548214,-1.545731,0.32898,-0.019539,-0.175386,0.146775,0.004041,0.973489
-3.105999,0.242961,-7.439019,-1.563263,0.443251,0.170616,-0.217893,0.135614,-0.059298,0.964684
-1.549654,0.314543,-8.264772,-1.575367,0.783147,0.373971,-0.250181,0.121552,-0.131899,0.95144
-0.636384,0.650917,-8.982587,-1.712492,0.990528,0.465584,-0.268675,0.105502,-0.213422,0.933346
-0.529891,0.588496,-9.380244,-1.707603,1.00883,0.424533,-0.280514,0.087522,-0.299396,0.907752
-0.834185,0.450361,-9.357016,-1.83355,1.108637,0.415506,-0.292238,0.06729,-0.383949,0.8733
-1.076008,0.580548,-9.043923,-1.915506,1.333065,0.523795,-0.303582,0.048216,-0.463325,0.83117
-1.29244,0.758166,-8.67102,-1.763972,1.229934,0.673848,-0.313472,0.032563,-0.536324,0.782963
-1.279948,0.61067,-8.353949,-1.608145,1.18553,0.691638,-0.321737,0.018103,-0.602328,0.730314
-0.698036,0.741679,-8.141219,-1.757732,1.440315,0.64273,-0.325444,0.002305,-0.662155,0.675005
-0.722951,0.954151,-8.040704,-1.631237,1.512483,0.686897,-0.323449,-0.014059,-0.717012,0.617314
-0.955016,0.972354,-7.868504,-1.511177,1.475737,0.705314,-0.319316,-0.027639,-0.766953,0.555928
-1.629261,0.764476,-7.597373,-1.37967,1.469804,0.689806,-0.316565,-0.03764,-0.810643,0.491149
