"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
6.725429,-4.54719,-0.472007,0.029019,1.49261,0.555369,-0.282669,-0.555722,-0.258018,0.738037
7.036703,-4.346274,-0.044229,-0.137126,1.074361,0.537774,-0.240343,-0.60559,-0.207642,0.729645
6.093584,-4.110333,0.964971,-0.382493,0.562614,-0.076283,-0.165956,-0.684042,-0.098701,0.703422
5.578345,-3.785905,1.127852,-0.603757,0.53332,-0.224966,-0.135593,-0.714158,-0.044809,0.685262
4.862349,-3.40309,1.338563,-0.666094,0.454403,-0.311698,-0.109989,-0.737996,0.005701,0.665756
4.420244,-2.893844,1.420179,-0.771182,0.535314,-0.474322,-0.089159,-0.755994,0.052104,0.646381
4.394197,-2.389816,1.335203,-0.857975,0.652371,-0.776311,-0.069898,-0.76837,0.096637,0.628795
4.148379,-1.963898,1.130258,-0.876294,0.52507,-0.970219,-0.049947,-0.776034,0.138745,0.61321
3.668362,-1.372359,1.049194,-0.952564,0.431536,-1.12497,-0.032234,-0.779666,0.176354,0.599985
3.439177,-0.650702,0.983636,-0.978779,0.466613,-1.312021,-0.017079,-0.778684,0.209998,0.590982
3.778336,0.432198,0.652744,-1.151382,0.614553,-1.606504,-0.002871,-0.771431,0.242643,0.588226
4.156621,1.9417,-0.123656,-1.250816,0.580053,-1.890378,0.015767,-0.754186,0.27462,0.596271
3.969295,4.002854,-1.265177,-1.407463,0.253115,-2.103662,0.036852,-0.72452,0.301785,0.618578
2.830735,6.270188,-3.020801,-1.692443,-0.558532,-1.675952,0.05765,-0.679854,0.315772,0.659366
-1.168247,9.479225,-5.682729,-2.643935,-2.075115,0.054586,0.070234,-0.618842,0.299019,0.722973
-10.232367,11.408704,-5.533268,-3.475032,-3.195466,2.662902,0.033938,-0.547538,0.227212,0.804627
-12.401013,11.952358,0.196931,-3.825282,-1.320009,5.589323,-0.07325,-0.474033,0.13906,0.866366
-9.794298,15.258216,-0.000463,-2.665904,1.0126,6.558117,-0.187777,-0.358755,0.07616,0.911172
-14.662578,12.425452,2.10713,-1.062762,0.008078,3.141706,-0.30664,-0.23295,0.015443,0.92275
-9.317026,10.726744,5.872583,-1.493441,-0.282931,-1.114291,-0.430095,-0.115889,-0.014493,0.895197
-4.331973,12.302572,4.600756,-6.306046,-0.530594,1.264472,-0.489641,0.012442,-0.014998,0.871706
-1.339649,9.602595,2.312078,-2.664474,-0.602879,2.927151,-0.509128,0.128963,-0.041779,0.849948
1.017077,5.95733,-0.265993,-1.540139,-0.755652,3.764159,-0.502165,0.198138,-0.072034,0.838679
1.50464,3.167017,-2.319162,-1.010827,-0.527662,3.436817,-0.491423,0.228481,-0.108172,0.833426
3.852572,0.887203,-3.696017,-0.584212,0.237719,2.504897,-0.474904,0.226411,-0.149193,0.837225
6.363395,0.134076,-4.17084,-0.686257,0.429481,2.175945,-0.438428,0.202633,-0.195722,0.853472
6.889384,-0.146652,-4.269684,-0.627593,0.374652,2.29394,-0.38831,0.170085,-0.245223,0.871867
6.501423,-0.5603,-3.667805,-0.26787,0.624834,2.289076,-0.336402,0.134502,-0.28934,0.886017
5.682234,-0.809651,-2.813726,0.000857,0.875755,2.043036,-0.287864,0.099408,-0.323175,0.895997
4.528005,-0.789081,-2.062771,0.233761,0.906996,1.821613,-0.246514,0.068424,-0.347031,0.902285
2.567347,-0.687185,-1.608211,0.373394,0.661098,1.514183,-0.217489,0.044678,-0.36382,0.90462
0.429258,-0.817706,-1.20095,0.428509,0.580725,1.383991,-0.20776,0.030026,-0.375506,0.902735
-0.210864,-0.947626,-0.706009,0.436013,0.932359,1.259728,-0.211669,0.01991,-0.382225,0.89928
-0.013838,-0.819202,-0.336556,0.404397,1.129956,1.046601,-0.216012,0.011387,-0.384834,0.89728
0.015896,-0.808845,-0.230375,0.376452,0.914516,0.747087,-0.218982,0.003518,-0.385628,0.896284
0.306396,-0.820524,-0.082552,0.359997,0.861524,0.555465,-0.221274,-0.004412,-0.385025,0.895977
1.159965,-0.774489,-0.09855,0.338119,0.840366,0.413531,-0.217842,-0.014833,-0.38398,0.897154
1.678161,-0.344242,-0.024972,0.293895,0.764872,0.330485,-0.206852,-0.025769,-0.383082,0.899887
1.758234,-0.162009,0.016088,0.421714,0.676883,0.359244,-0.192337,-0.034141,-0.381964,0.903297
1.631251,-0.361573,-0.229016,0.547287,0.511833,0.207226,-0.177329,-0.043286,-0.38163,0.906112
0.311036,-0.555827,-0.590883,0.541671,0.102443,0.031245,-0.169358,-0.052038,-0.384112,0.906128
-2.175972,-0.883653,-0.853325,0.535236,0.009991,0.111369,-0.180466,-0.055969,-0.389898,0.901265
-3.639042,-1.241397,-0.790424,0.494225,0.237843,0.182642,-0.211161,-0.055035,-0.397198,0.891412
-3.785319,-1.730033,-0.676885,0.514488,0.348678,0.082799,-0.249929,-0.055059,-0.402204,0.879054
-3.74737,-1.941669,-0.767876,0.462683,0.218846,0.243023,-0.289638,-0.057848,-0.40536,0.865128
-3.967813,-2.222926,-1.305494,0.443827,0.098127,0.401398,-0.330304,-0.063047,-0.409951,0.847859
