loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-12 20:01:06.518 +0100|59534.987163|-0.015503|-0.030334|-0.995483|59534.982172|-2.085974|0.003599|0.007738|0.010193|0.030156|0.090334|-0.021315|-0.014877|0.006723|XArbitraryZVertical|0.003503|-0.002436|-0.863901|0.503644|0.003599|-0.007738|-0.999964|0|0|0|-1|-1|3
2021-04-12 20:01:06.538 +0100|59535.007125|-0.02507|-0.026733|-1.004517|59535.002135|-2.083983|0.004182|0.0084|0.02959|0.046183|0.099864|-0.023287|-0.009591|-0.002684|XArbitraryZVertical|0.003925|-0.002572|-0.863397|0.504504|0.004182|-0.0084|-0.999956|0|0|0|-1|-1|3
2021-04-12 20:01:06.558 +0100|59535.027087|-0.034058|-0.027176|-0.981888|59535.022097|-2.082054|0.005112|0.008768|0.030992|0.067434|0.103284|-0.030213|-0.030647|0.00268|XArbitraryZVertical|0.004421|-0.002491|-0.862907|0.505337|0.005112|-0.008768|-0.999949|0|0|0|-1|-1|3
2021-04-12 20:01:06.578 +0100|59535.047049|-0.052429|0.017929|-0.967682|59535.042059|-2.079522|0.006465|0.009362|0.08895|0.089415|0.148449|-0.048106|0.014259|0.019848|XArbitraryZVertical|0.005158|-0.002399|-0.862262|0.506431|0.006465|-0.009362|-0.999935|0|0|0|-1|-1|3
2021-04-12 20:01:06.598 +0100|59535.067011|-0.083801|0.039139|-0.9328|59535.062021|-2.07596|0.007559|0.011751|0.137191|0.053084|0.21238|-0.075811|0.040177|0.047113|XArbitraryZVertical|0.00624|-0.003141|-0.861348|0.507968|0.007558|-0.011751|-0.999902|0|0|0|-1|-1|3
2021-04-12 20:01:06.618 +0100|59535.086973|-0.146179|0.08017|-0.879578|59535.081983|-2.070677|0.008103|0.015296|0.212675|0.084489|0.330857|-0.119599|0.070775|0.089343|XArbitraryZVertical|0.007387|-0.00451|-0.859987|0.510243|0.008102|-0.015295|-0.99985|0|0|0|-1|-1|3
2021-04-12 20:01:06.638 +0100|59535.106936|-0.22464|0.136841|-0.837982|59535.101945|-2.061844|0.009201|0.021563|0.432435|0.154186|0.571153|-0.190199|0.129547|0.117523|XArbitraryZVertical|0.009488|-0.006883|-0.857689|0.514036|0.009199|-0.021562|-0.999725|0|0|0|-1|-1|3
2021-04-12 20:01:06.658 +0100|59535.126898|-0.309052|0.111328|-0.770157|59535.121907|-2.047244|0.014461|0.034363|0.863033|0.520276|0.915319|-0.288043|0.15725|0.202339|XArbitraryZVertical|0.015112|-0.010911|-0.853785|0.520292|0.014452|-0.034356|-0.999305|0|0|0|-1|-1|3
2021-04-12 20:01:06.678 +0100|59535.14686|-0.366516|0.185959|-0.656479|59535.141869|-2.024782|0.026755|0.057589|1.408755|0.806984|1.397729|-0.35938|0.219757|0.274306|XArbitraryZVertical|0.026593|-0.01733|-0.84747|0.529894|0.026707|-0.057557|-0.997985|0|0|0|-1|-1|3
2021-04-12 20:01:06.698 +0100|59535.166822|-0.419281|0.181473|-0.523285|59535.161831|-1.991693|0.043714|0.09028|1.752456|1.102533|2.062971|-0.449193|0.270256|0.413906|XArbitraryZVertical|0.042855|-0.025988|-0.837628|0.543937|0.043522|-0.090157|-0.994976|0|0|0|-1|-1|3
2021-04-12 20:01:06.718 +0100|59535.186784|-0.381317|0.115173|-0.379425|59535.181793|-1.94393|0.064234|0.132845|2.250382|1.470347|2.875072|-0.490185|0.277931|0.557474|XArbitraryZVertical|0.06386|-0.036735|-0.822547|0.563905|0.063624|-0.132455|-0.989145|0|0|0|-1|-1|3
2021-04-12 20:01:06.738 +0100|59535.206746|-0.313919|-0.033157|-0.298355|59535.201756|-1.883625|0.084964|0.19312|3.408487|1.592163|3.534454|-0.437182|0.241879|0.638072|XArbitraryZVertical|0.090851|-0.05302|-0.801724|0.588366|0.083284|-0.191922|-0.97787|0|0|0|-1|-1|3
2021-04-12 20:01:06.758 +0100|59535.226708|-0.332855|-0.366943|-0.387329|59535.221718|-1.8148|0.101703|0.28085|4.691207|1.693787|3.917435|-0.404496|0.063747|0.58023|XArbitraryZVertical|0.125733|-0.079143|-0.77476|0.614552|0.09755|-0.277173|-0.955855|0|0|0|-1|-1|3
2021-04-12 20:01:06.778 +0100|59535.24667|-0.218689|-0.598877|-0.134064|59535.24168|-1.740053|0.111413|0.384981|4.757717|1.653847|4.289633|-0.37305|-0.118386|0.717706|XArbitraryZVertical|0.164934|-0.110757|-0.742197|0.640057|0.103045|-0.375542|-0.921059|0|0|0|-1|-1|3
2021-04-12 20:01:06.798 +0100|59535.266632|-0.161652|-0.830612|-0.27536|59535.261642|-1.655825|0.10538|0.491365|5.18693|1.36385|4.357|-0.306746|-0.192889|0.763426|XArbitraryZVertical|0.201913|-0.144333|-0.704749|0.664627|0.092741|-0.47183|-0.876798|0|0|0|-1|-1|3
2021-04-12 20:01:06.818 +0100|59535.286594|0.018173|-1.10614|-0.425018|59535.281604|-1.56569|0.083513|0.608343|5.751209|1.158046|4.368738|-0.116776|-0.442271|0.477359|XArbitraryZVertical|0.240226|-0.18282|-0.663473|0.684596|0.068451|-0.571509|-0.817736|0|0|0|-1|-1|3
2021-04-12 20:01:06.838 +0100|59535.306557|0.02327|-1.221649|-0.53598|59535.301566|-1.468214|0.044183|0.737437|6.702553|1.008411|3.987923|-0.007838|-0.467301|0.256303|XArbitraryZVertical|0.281325|-0.226098|-0.618835|0.697695|0.032693|-0.672393|-0.739472|0|0|0|-1|-1|3
2021-04-12 20:01:06.858 +0100|59535.326519|0.11084|-1.310257|-0.56424|59535.321528|-1.362519|-0.011538|0.880931|7.412428|1.051406|3.583223|0.08269|-0.509537|0.067437|XArbitraryZVertical|0.327897|-0.272559|-0.571563|0.701078|-0.007343|-0.771332|-0.636391|0|0|0|-1|-1|3
2021-04-12 20:01:06.878 +0100|59535.346481|-0.036469|-0.887558|-0.811188|59535.34149|-1.230662|-0.099482|1.03147|8.378951|0.931023|3.154282|0.131708|-0.361351|-0.12013|XArbitraryZVertical|0.377252|-0.319642|-0.521551|0.695337|-0.051006|-0.858055|-0.511019|0|0|0|-1|-1|3
2021-04-12 20:01:06.898 +0100|59535.366443|-0.274826|-0.373657|-0.425461|59535.361452|-1.017602|-0.274966|1.220099|12.000998|0.832496|2.256332|-0.090819|0.36702|-0.47819|XArbitraryZVertical|0.440897|-0.374548|-0.464066|0.670796|-0.093279|-0.939133|-0.330647|0|0|0|-1|-1|3
2021-04-12 20:01:06.917 +0100|59535.386405|-0.206116|-1.779358|0.597961|59535.381414|-0.353877|-0.90255|1.418163|11.353515|1.017276|0.977182|-0.108583|0.098222|0.363937|XArbitraryZVertical|0.518544|-0.428962|-0.399752|0.622336|-0.119339|-0.988374|-0.094207|0|0|0|-1|-1|3
2021-04-12 20:01:06.937 +0100|59535.406367|0.022049|-1.852936|0.523758|59535.401377|0.888859|-2.113149|1.412778|6.868224|0.968186|0.670805|0.019576|-1.049614|0.536834|XArbitraryZVertical|0.573011|-0.460727|-0.349379|0.580795|-0.134781|-0.987541|0.081223|0|0|0|-1|-1|3
2021-04-12 20:01:06.957 +0100|59535.426329|0.105331|-1.734116|0.334717|59535.421339|1.261911|-2.464706|1.330523|4.062205|0.492071|0.598318|0.237235|-0.71493|0.2256|XArbitraryZVertical|0.603276|-0.47834|-0.316049|0.554402|-0.149056|-0.971273|0.185502|0|0|0|-1|-1|3
2021-04-12 20:01:06.989 +0100|59535.446291|0.108459|-1.534042|0.084869|59535.441301|1.342221|-2.536552|1.280159|1.486789|0.105679|0.803722|0.276276|-0.874336|0.045466|XArbitraryZVertical|0.61546|-0.488933|-0.297898|0.541674|-0.162996|-0.958062|0.235692|0|0|0|-1|-1|3
2021-04-12 20:01:06.997 +0100|59535.466253|0.054153|-0.966675|-0.001663|59535.461263|1.342691|-2.538935|1.248303|1.712556|-0.283926|0.812187|0.269186|-0.12516|-0.262198|XArbitraryZVertical|0.617823|-0.498843|-0.287159|0.535715|-0.179649|-0.948448|0.2611|0|0|0|-1|-1|3
2021-04-12 20:01:07.017 +0100|59535.486215|-0.044724|-1.340607|0.263382|59535.481225|1.378514|-2.580689|1.20509|2.117486|-0.511257|0.624599|0.174987|-0.224759|-0.20319|XArbitraryZVertical|0.624555|-0.511213|-0.275248|0.522333|-0.190231|-0.933871|0.302815|0|0|0|-1|-1|3
2021-04-12 20:01:07.038 +0100|59535.506177|-0.004242|-1.358337|0.439514|59535.501187|1.390569|-2.60401|1.173564|0.805149|-0.703937|0.613663|0.163477|-0.461074|0.056387|XArbitraryZVertical|0.627201|-0.522273|-0.268226|0.511766|-0.1981|-0.922135|0.3323|0|0|0|-1|-1|3
2021-04-12 20:01:07.057 +0100|59535.52614|0.010727|-1.277191|0.49054|59535.521149|1.372482|-2.603929|1.1643|-0.382547|-0.937078|0.458744|0.21679|-0.391012|0.136697|XArbitraryZVertical|0.623231|-0.530459|-0.269506|0.507507|-0.202494|-0.918512|0.339607|0|0|0|-1|-1|3
2021-04-12 20:01:07.077 +0100|59535.546102|0.058884|-0.967239|0.417877|59535.541111|1.335017|-2.590197|1.172592|-0.81922|-1.1315|0.362014|0.237868|-0.235483|0.147763|XArbitraryZVertical|0.614463|-0.536267|-0.277748|0.50765|-0.20314|-0.921759|0.330295|0|0|0|-1|-1|3
2021-04-12 20:01:07.097 +0100|59535.566064|0.092941|-0.773483|0.334732|59535.561073|1.31169|-2.592668|1.176771|0.045647|-1.258247|0.211803|0.294183|0.122163|0.029076|XArbitraryZVertical|0.60751|-0.542849|-0.285919|0.504477|-0.200312|-0.923371|0.327507|0|0|0|-1|-1|3
2021-04-12 20:01:07.117 +0100|59535.586026|0.043549|-1.092392|0.47052|59535.581035|1.312255|-2.618715|1.170494|0.219065|-1.301544|0.11198|0.262658|0.034408|0.036228|XArbitraryZVertical|0.604379|-0.550945|-0.291392|0.496263|-0.194605|-0.920943|0.337628|0|0|0|-1|-1|3
2021-04-12 20:01:07.137 +0100|59535.605988|0.02475|-1.240677|0.67308|59535.600997|1.30242|-2.635813|1.173815|-0.708936|-1.310658|0.070514|0.215641|-0.335565|0.247587|XArbitraryZVertical|0.598865|-0.557203|-0.300166|0.4907|-0.187321|-0.922232|0.338229|0|0|0|-1|-1|3
2021-04-12 20:01:07.157 +0100|59535.62595|0.004196|-1.260971|0.682053|59535.62096|1.273457|-2.634736|1.191803|-1.349392|-1.247037|0.008881|0.20426|-0.308679|0.37839|XArbitraryZVertical|0.589518|-0.560539|-0.313481|0.489893|-0.179603|-0.929038|0.323469|0|0|0|-1|-1|3
2021-04-12 20:01:07.177 +0100|59535.645912|-0.093506|-1.13739|0.541473|59535.640922|1.235563|-2.623068|1.21621|-1.306723|-1.127418|-0.037019|0.125854|-0.259124|0.294338|XArbitraryZVertical|0.578898|-0.561836|-0.328275|0.491379|-0.172074|-0.93779|0.301564|0|0|0|-1|-1|3
2021-04-12 20:01:07.197 +0100|59535.665874|-0.147415|-1.022369|0.544571|59535.660884|1.207638|-2.618498|1.236416|-0.95431|-1.057413|-0.128658|0.049355|-0.174572|0.240955|XArbitraryZVertical|0.570331|-0.562914|-0.341222|0.491343|-0.163949|-0.944614|0.284299|0|0|0|-1|-1|3
2021-04-12 20:01:07.217 +0100|59535.685836|-0.335602|-1.128677|0.353668|59535.680846|1.184347|-2.616874|1.257009|-1.311369|-0.979594|-0.290817|-0.078021|-0.022919|0.246443|XArbitraryZVertical|0.562577|-0.563095|-0.354032|0.491012|-0.154631|-0.951172|0.267138|0|0|0|-1|-1|3
2021-04-12 20:01:07.237 +0100|59535.705798|-0.461609|-1.025345|-0.053482|59535.700808|1.156398|-2.606934|1.286947|-1.357673|-0.623515|-0.541059|-0.225983|-0.175559|-0.001025|XArbitraryZVertical|0.554418|-0.559559|-0.369108|0.493229|-0.142701|-0.959985|0.24097|0|0|0|-1|-1|3
2021-04-12 20:01:07.257 +0100|59535.72576|-0.417328|-1.270523|-0.062866|59535.72077|1.144144|-2.602514|1.317298|-1.880813|-0.13225|-0.671856|-0.303356|-0.184608|-0.349441|XArbitraryZVertical|0.549703|-0.552665|-0.382013|0.496441|-0.128743|-0.968041|0.215225|0|0|0|-1|-1|3
2021-04-12 20:01:07.277 +0100|59535.745723|-0.476105|-0.510788|-0.214478|59535.740732|1.040931|-2.499123|1.366215|-3.20679|0.440998|-0.309631|-0.366434|0.175054|-0.253548|XArbitraryZVertical|0.538878|-0.539385|-0.397833|0.510297|-0.121727|-0.979146|0.162652|0|0|0|-1|-1|3
2021-04-12 20:01:07.297 +0100|59535.765685|-0.619583|-0.663193|-0.065994|59535.760694|0.748145|-2.196419|1.422391|-4.323086|0.967739|0.042777|-0.404344|0.371729|-0.232188|XArbitraryZVertical|0.52306|-0.519329|-0.414994|0.533372|-0.119857|-0.989008|0.086589|0|0|0|-1|-1|3
2021-04-12 20:01:07.317 +0100|59535.785647|-0.708801|-0.255569|-0.037933|59535.780656|0.163971|-1.593603|1.443127|-3.354867|1.424893|0.585603|-0.585417|0.547068|-0.091526|XArbitraryZVertical|0.504147|-0.49728|-0.427817|0.561712|-0.127291|-0.991861|0.002904|0|0|0|-1|-1|3
2021-04-12 20:01:07.337 +0100|59535.805609|-0.535324|-0.335526|0.287384|59535.800618|-0.165795|-1.235469|1.416983|-1.990409|1.661171|1.427662|-0.475779|0.648396|0.182758|XArbitraryZVertical|0.492199|-0.482216|-0.426834|0.585681|-0.144675|-0.988194|-0.050418|0|0|0|-1|-1|3
2021-04-12 20:01:07.357 +0100|59535.825571|-0.355484|0.162308|0.150955|59535.82058|-0.299669|-1.069622|1.358951|-2.493074|1.731807|2.954907|-0.252942|0.794722|0.414424|XArbitraryZVertical|0.475399|-0.472742|-0.416592|0.613973|-0.184406|-0.977645|-0.101023|0|0|0|-1|-1|3
2021-04-12 20:01:07.377 +0100|59535.845533|-0.348679|0.464645|-0.125885|59535.840543|-0.296075|-1.040981|1.277011|-1.253799|1.404109|4.181899|-0.084902|1.432939|0.101836|XArbitraryZVertical|0.452516|-0.471229|-0.395904|0.645316|-0.249877|-0.957155|-0.146345|0|0|0|-1|-1|3
2021-04-12 20:01:07.396 +0100|59535.865495|-0.527008|0.101013|0.126587|59535.860505|-0.189098|-1.11783|1.188612|0.022263|1.040616|5.249539|-0.099386|1.241985|0.103828|XArbitraryZVertical|0.431131|-0.482202|-0.361906|0.671291|-0.335338|-0.927852|-0.163215|0|0|0|-1|-1|3
2021-04-12 20:01:07.417 +0100|59535.885457|-0.588562|-0.284393|0.355225|59535.880467|-0.074359|-1.203663|1.086156|0.071457|0.824529|6.065525|-0.120638|0.764115|0.416755|XArbitraryZVertical|0.407665|-0.500195|-0.318602|0.694339|-0.434844|-0.884842|-0.167227|0|0|0|-1|-1|3
2021-04-12 20:01:07.437 +0100|59535.905419|-0.62468|-0.394882|0.227844|59535.900429|-0.011961|-1.242601|0.959688|-1.31655|0.547328|6.885951|-0.095079|0.373471|0.570523|XArbitraryZVertical|0.372276|-0.518591|-0.273027|0.719674|-0.543151|-0.819012|-0.184948|0|0|0|-1|-1|3
2021-04-12 20:01:07.456 +0100|59535.925381|-0.679642|-0.281021|0.052048|59535.920391|0.020497|-1.263973|0.819242|-0.692403|-0.2165|7.076008|0.035531|0.461235|0.260038|XArbitraryZVertical|0.326876|-0.538555|-0.227675|0.742478|-0.650888|-0.730628|-0.20622|0|0|0|-1|-1|3
2021-04-12 20:01:07.489 +0100|59535.945343|-0.940567|-0.527863|0.171371|59535.940353|0.086385|-1.321945|0.687858|2.068164|-1.090328|6.793958|-0.018694|0.215146|0.299372|XArbitraryZVertical|0.290882|-0.565902|-0.174713|0.751411|-0.748808|-0.634884|-0.190286|0|0|0|-1|-1|3
2021-04-12 20:01:07.497 +0100|59535.965306|-1.405502|-0.950455|0.349731|59535.960315|0.214641|-1.425129|0.575989|5.670476|-1.601052|6.144084|-0.313738|-0.109372|0.333541|XArbitraryZVertical|0.280831|-0.600223|-0.106909|0.74124|-0.829772|-0.544665|-0.121733|0|0|0|-1|-1|3
2021-04-12 20:01:07.516 +0100|59535.985268|-1.853378|-1.46376|0.488525|59535.980277|0.376861|-1.540291|0.476056|7.222269|-1.742617|4.965536|-0.803331|-0.906102|0.450297|XArbitraryZVertical|0.292995|-0.632929|-0.030591|0.715974|-0.888396|-0.458277|-0.027109|0|0|0|-1|-1|3
2021-04-12 20:01:07.536 +0100|59536.00523|-1.78714|-1.54335|1.009064|59536.000239|0.550373|-1.645787|0.387179|8.545723|-1.536907|3.545684|-0.897807|-0.934845|0.643165|XArbitraryZVertical|0.321403|-0.656801|0.045618|0.680611|-0.923376|-0.377577|0.069375|0|0|0|-1|-1|3
2021-04-12 20:01:07.556 +0100|59536.025192|-1.562057|-1.829193|1.427383|59536.020201|0.711685|-1.732529|0.311931|7.130264|-1.731932|2.177022|-0.73974|-1.545183|1.082154|XArbitraryZVertical|0.356518|-0.670466|0.111962|0.640965|-0.939322|-0.306897|0.153258|0|0|0|-1|-1|3
2021-04-12 20:01:07.576 +0100|59536.045154|-1.251312|-1.994553|1.569885|59536.040163|0.82651|-1.805147|0.260317|4.356639|-2.322478|0.773338|-0.494523|-1.557111|1.340523|XArbitraryZVertical|0.386201|-0.680472|0.153419|0.603547|-0.939895|-0.257387|0.224388|0|0|0|-1|-1|3
2021-04-12 20:01:07.596 +0100|59536.065116|-0.994263|-1.773117|1.276703|59536.060126|0.87188|-1.868344|0.244454|0.525951|-2.787885|-0.353407|-0.177529|-1.754677|1.154978|XArbitraryZVertical|0.402713|-0.692858|0.160286|0.576263|-0.927635|-0.242026|0.28446|0|0|0|-1|-1|3
2021-04-12 20:01:07.616 +0100|59536.085078|-1.829636|-1.240524|-2.21463|59536.080088|0.895863|-1.909885|0.24861|2.147889|-0.049315|-0.591102|-0.185439|-1.169591|0.497072|XArbitraryZVertical|0.41536|-0.699054|0.157031|0.560482|-0.914064|-0.246057|0.322401|0|0|0|-1|-1|3
2021-04-12 20:01:07.636 +0100|59536.10504|-0.884216|-0.438843|-0.896057|59536.10005|0.932095|-1.914937|0.269604|1.867082|0.4168|-2.033368|-0.007633|-0.788932|-2.560125|XArbitraryZVertical|0.43323|-0.689139|0.158122|0.558925|-0.907361|-0.26635|0.3252|0|0|0|-1|-1|3
2021-04-12 20:01:07.656 +0100|59536.125002|-1.025558|-0.638458|0.610382|59536.120012|0.98429|-1.919712|0.295385|1.967147|0.344913|-2.051117|-0.138279|-0.558058|-0.246781|XArbitraryZVertical|0.457226|-0.674152|0.161872|0.557011|-0.899044|-0.291108|0.327072|0|0|0|-1|-1|3
2021-04-12 20:01:07.676 +0100|59536.144964|-1.403229|-1.214111|0.976715|59536.139974|1.028322|-1.933114|0.325183|0.370908|-0.351509|-2.239486|-0.268743|-0.533285|0.640284|XArbitraryZVertical|0.479462|-0.661853|0.159737|0.55367|-0.886073|-0.319482|0.335867|0|0|0|-1|-1|3
2021-04-12 20:01:07.696 +0100|59536.164927|-1.388733|-0.576691|0.706253|59536.159936|1.028845|-1.944417|0.37519|-1.975475|-0.695951|-2.494077|-0.656777|-0.65421|0.476211|XArbitraryZVertical|0.490838|-0.654888|0.138254|0.557751|-0.866249|-0.366449|0.3396|0|0|0|-1|-1|3
2021-04-12 20:01:07.716 +0100|59536.184889|-1.022461|-0.195419|0.308212|59536.179898|0.995199|-1.945631|0.440682|-2.828402|-0.738145|-2.349662|-0.359312|0.013121|0.227774|XArbitraryZVertical|0.493076|-0.649958|0.10349|0.568964|-0.841663|-0.426557|0.33114|0|0|0|-1|-1|3
2021-04-12 20:01:07.736 +0100|59536.204851|-0.915359|-0.402222|0.13681|59536.19986|0.966653|-1.947373|0.501345|-1.829168|-0.655873|-2.39429|-0.128802|0.364807|-0.123525|XArbitraryZVertical|0.495796|-0.644537|0.071493|0.577622|-0.815489|-0.480606|0.322484|0|0|0|-1|-1|3
2021-04-12 20:01:07.756 +0100|59536.224813|-1.00174|-0.245605|0.088455|59536.219822|0.953893|-1.950877|0.554511|-1.298939|-0.349232|-2.235887|-0.233189|0.160409|-0.259451|XArbitraryZVertical|0.50194|-0.636991|0.046284|0.583228|-0.789486|-0.526527|0.315405|0|0|0|-1|-1|3
2021-04-12 20:01:07.776 +0100|59536.244775|-0.967392|-0.817841|0.240875|59536.239784|0.948726|-1.955991|0.611101|-1.344058|-0.478178|-2.981951|-0.240997|0.216562|-0.121458|XArbitraryZVertical|0.510796|-0.626862|0.021428|0.587939|-0.759004|-0.573769|0.307737|0|0|0|-1|-1|3
