loggingTime(txt)|accelerometerTimestamp_sinceReboot(s)|accelerometerAccelerationX(G)|accelerometerAccelerationY(G)|accelerometerAccelerationZ(G)|motionTimestamp_sinceReboot(s)|motionYaw(rad)|motionRoll(rad)|motionPitch(rad)|motionRotationRateX(rad/s)|motionRotationRateY(rad/s)|motionRotationRateZ(rad/s)|motionUserAccelerationX(G)|motionUserAccelerationY(G)|motionUserAccelerationZ(G)|motionAttitudeReferenceFrame(txt)|motionQuaternionX(R)|motionQuaternionY(R)|motionQuaternionZ(R)|motionQuaternionW(R)|motionGravityX(G)|motionGravityY(G)|motionGravityZ(G)|motionMagneticFieldX(µT)|motionMagneticFieldY(µT)|motionMagneticFieldZ(µT)|motionHeading(°)|motionMagneticFieldCalibrationAccuracy(Z)|label
2021-04-08 19:41:57.317 +0100|18221.137743625|0.826812744140625|-0.5968780517578125|-0.509490966796875|18221.132752625|-0.3635798010425828|0.3838234217542799|-0.1577012418561055|-2.388624429702759|0.4239991009235382|1.954855442047119|0.2432452142238617|-0.6655163168907166|0.337303102016449|XArbitraryZVertical|-0.04167266021363378|0.2009891689984953|-0.1916962519816534|0.9597497463799598|0.3698216080665588|0.1570483893156052|-0.9157335162162781|0|0|0|-1|-1|3
2021-04-08 19:41:57.337 +0100|18221.157704625|1.053024291992188|-0.339599609375|-0.3063507080078125|18221.152714625|-0.2966808729586061|0.402810453755396|-0.1908764314708223|-3.122307062149048|0.3325589001178741|2.852115869522095|0.5024729371070862|-0.7659516334533691|0.4362594485282898|XArbitraryZVertical|-0.06291009452816648|0.2107483930140314|-0.1630042288632933|0.9617989297339679|0.3848859369754791|0.18971948325634|-0.9032548666000366|0|0|0|-1|-1|3
2021-04-08 19:41:57.357 +0100|18221.177666625|1.232009887695312|-0.0087890625|-0.1253814697265625|18221.172676625|-0.2082059368945574|0.4225733565322715|-0.2260514772806873|-3.653749227523804|-0.336331844329834|3.699955940246582|0.7049382925033569|-0.4589173793792725|0.5930112600326538|XArbitraryZVertical|-0.08802627318623041|0.2187113012238092|-0.1244809042189217|0.9638057209844001|0.3996752202510834|0.2241312116384506|-0.8888334631919861|0|0|0|-1|-1|3
2021-04-08 19:41:57.377 +0100|18221.197627625|1.133377075195312|0.1010284423828125|-0.020904541015625|18221.192637625|-0.1014852449875891|0.4349494944390082|-0.2624145179991422|-3.63461971282959|-0.9898802638053894|4.172787189483643|0.8220024108886719|-0.2152685821056366|0.7437498569488525|XArbitraryZVertical|-0.1167353106607951|0.2201141759347265|-0.07729281334762585|0.9653749030087937|0.4069398045539856|0.2594131529331207|-0.8758452534675598|0|0|0|-1|-1|3
2021-04-08 19:41:57.397 +0100|18221.217589625|1.029922485351562|0.339019775390625|-0.390838623046875|18221.212599625|0.009158006042983429|0.4448415453741756|-0.2837924309937929|-2.974599838256836|-0.8627161979675293|4.540936946868896|0.6802197694778442|-0.1244646012783051|0.8365123867988586|XArbitraryZVertical|-0.1389352840310126|0.2177404487768672|-0.02677451009929|0.9656963783373929|0.4131024777889252|0.279998391866684|-0.8665721416473389|0|0|0|-1|-1|3
2021-04-08 19:41:57.417 +0100|18221.23755029167|0.9913787841796875|0.2473907470703125|-0.779815673828125|18221.23256029167|0.1259242792530497|0.461892321377268|-0.2942162717445921|-3.069186687469482|-0.8954343795776367|5.035460472106934|0.6003004312515259|0.06680738925933838|0.3813711404800415|XArbitraryZVertical|-0.1566506495743958|0.2169997842135225|0.02710341373976884|0.9631391849375246|0.4264935255050659|0.2899898886680603|-0.856743335723877|0|0|0|-1|-1|3
2021-04-08 19:41:57.437 +0100|18221.25751229167|0.798614501953125|-0.069580078125|-0.7458648681640625|18221.25252229167|0.2568554231870074|0.480333241040669|-0.3141631940407441|-4.587684154510498|-1.039724588394165|5.176432609558105|0.5292757749557495|-0.1541429758071899|0.02126097679138184|XArbitraryZVertical|-0.1807844439017004|0.2135405208122664|0.08596318989085266|0.9562050030114799|0.4394586384296417|0.3090207278728485|-0.8434348702430725|0|0|0|-1|-1|3
2021-04-08 19:41:57.480 +0100|18221.27747329167|0.552978515625|0.0816497802734375|-0.669708251953125|18221.27248329167|0.4124269383328885|0.510288096165727|-0.3621091784386236|-6.702990531921387|-1.188240647315979|5.531116485595703|0.2694410979747772|-0.4450972080230713|0.1202470660209656|XArbitraryZVertical|-0.2213785279808409|0.2073235295155712|0.1504046919393879|0.940950074563634|0.4567549228668213|0.3542474210262299|-0.8160170316696167|0|0|0|-1|-1|3
2021-04-08 19:41:57.482 +0100|18221.29743529167|0.465301513671875|0.6835174560546875|-0.7363433837890625|18221.29244529167|0.6008447787395065|0.5531595944046238|-0.424662163427098|-7.19926118850708|-1.573512077331543|6.21279239654541|0.05874711275100708|-0.2457368671894073|0.09502607583999634|XArbitraryZVertical|-0.2726423345182636|0.1949863724185947|0.2233153968263639|0.9153015344495044|0.4787131249904633|0.4120129644870758|-0.7752929329872131|0|0|0|-1|-1|3
2021-04-08 19:41:57.497 +0100|18221.31739729167|0.5522308349609375|1.200790405273438|-0.9436492919921875|18221.31240629167|0.7873924655253338|0.5978975142470113|-0.4513766210160485|-3.752964973449707|-2.012518882751465|6.650855541229248|-0.04781979322433472|0.3863213658332825|-0.0294957160949707|XArbitraryZVertical|-0.3076042306603387|0.1830525330058749|0.2964297534743506|0.8854382939897991|0.5065295100212097|0.4362047016620636|-0.743742823600769|0|0|0|-1|-1|3
2021-04-08 19:41:57.516 +0100|18221.33735829167|0.43634033203125|1.104385375976562|-1.140838623046875|18221.33236829167|0.9364539573120526|0.6086814071784823|-0.4003009874547435|-0.1894383132457733|-3.265894651412964|7.36198091506958|0.05236625671386719|0.9197842478752136|-0.2835934162139893|XArbitraryZVertical|-0.3018048780346514|0.176469367733601|0.3688035811392747|0.8612528488898747|0.5265829563140869|0.3896955549716949|-0.7555447816848755|0|0|0|-1|-1|3
2021-04-08 19:41:57.536 +0100|18221.35732029167|-0.4419097900390625|0.004150390625|-1.223098754882812|18221.35232929167|1.068610817659057|0.5905575396526495|-0.3160501178338158|-0.4049898386001587|-2.589704751968384|7.41185998916626|-0.2627651691436768|0.5331803560256958|-0.3648065328598022|XArbitraryZVertical|-0.2759197568596357|0.170655877766042|0.4417209367078808|0.8364375608143364|0.5292450189590454|0.3108147382736206|-0.78948974609375|0|0|0|-1|-1|3
2021-04-08 19:41:57.556 +0100|18221.37728129167|-0.393280029296875|-0.8945159912109375|-1.309234619140625|18221.37229129167|1.22085225379489|0.5958564027740511|-0.2664226975718895|-3.794204950332642|-1.486919522285461|7.912867069244385|-1.110966444015503|-0.5158141255378723|-0.430902361869812|XArbitraryZVertical|-0.2708084431961452|0.1656176839154414|0.5111635032881011|0.7987148836842769|0.5414174199104309|0.2632820308208466|-0.7984671592712402|0|0|0|-1|-1|3
2021-04-08 19:41:57.576 +0100|18221.39724329167|0.3010711669921875|-0.8661956787109375|-0.79083251953125|18221.39225229167|1.423727444156188|0.621352192784965|-0.2704038179733388|-7.784801006317139|-1.478783130645752|7.627803325653076|-0.8276746273040771|-1.271331310272217|-0.3939884901046753|XArbitraryZVertical|-0.2950466665132279|0.1455130220750178|0.5850984478136351|0.7412378096237486|0.5609822273254395|0.2671205997467041|-0.7835468649864197|0|0|0|-1|-1|3
2021-04-08 19:41:57.596 +0100|18221.41720429167|0.715057373046875|1.507217407226562|-0.366485595703125|18221.41221429167|1.651014421845933|0.6479320145133265|-0.3175230512146866|-7.319527626037598|-2.587978601455688|7.065793514251709|-0.1051979660987854|-0.8310585021972656|0.0841524600982666|XArbitraryZVertical|-0.3326355645223324|0.1030313187320855|0.653771210654537|0.6718046086506509|0.5733689665794373|0.3122144043445587|-0.757476270198822|0|0|0|-1|-1|3
2021-04-08 19:41:57.616 +0100|18221.43716629167|0.588531494140625|3.038299560546875|-0.4088897705078125|18221.43217529167|1.811025159163561|0.636471750807127|-0.3022668396650459|-0.198093369603157|-3.14561128616333|6.010726451873779|0.1847975254058838|2.008177757263184|0.3206875920295715|XArbitraryZVertical|-0.3316294893080927|0.07843755593269566|0.709641530533233|0.616667316769125|0.5674158930778503|0.2976850271224976|-0.7677388787269592|0|0|0|-1|-1|3
2021-04-08 19:41:57.636 +0100|18221.45712729167|0.33258056640625|1.649917602539062|0.1344451904296875|18221.45213729167|1.882701866275879|0.6080490016166771|-0.220455016071424|0.844270646572113|-1.519407272338867|4.225732803344727|-0.161154568195343|2.445129632949829|0.5742924809455872|XArbitraryZVertical|-0.3023116770944267|0.09031964971404531|0.7472152143492571|0.5849097291560502|0.5574414730072021|0.2186736464500427|-0.8009000420570374|0|0|0|-1|-1|3
2021-04-08 19:41:57.656 +0100|18221.47708929167|1.074188232421875|3.16632080078125|-0.1440277099609375|18221.47209829167|1.950350141093523|0.6008018698045741|-0.2042258168242361|-2.453464269638062|-1.047123432159424|2.169665098190308|-0.0308348536491394|1.561122298240662|0.9125381708145142|XArbitraryZVertical|-0.2982999575581745|0.08454037430559394|0.7696884547254743|0.5580768922682645|0.5535561442375183|0.2028091251850128|-0.8077400922775269|0|0|0|-1|-1|3
2021-04-08 19:41:57.676 +0100|18221.49705029167|1.005416870117188|3.671493530273438|-0.400970458984375|18221.49206029167|1.988761966322422|0.588604015541446|-0.2188414374628964|-0.1254666447639465|-0.8236717581748962|0.1413779258728027|0.5359840989112854|3.341556072235107|0.5872863531112671|XArbitraryZVertical|-0.2987069134699026|0.06952890708702854|0.780310712209157|0.5450277947734214|0.5419588088989258|0.2170988321304321|-0.8118798136711121|0|0|0|-1|-1|3
