"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.006351,-0.500085,-6.751605,0.421927,1.137516,0.060793,-0.291572,-0.11861,-0.117041,0.941923
-1.260404,-0.543274,-6.499792,0.614013,0.983831,0.540245,-0.299317,-0.140511,-0.179418,0.92654
-0.311379,-0.550449,-6.39634,0.761465,0.983737,0.749553,-0.297855,-0.163339,-0.237796,0.909976
-0.018083,-0.494946,-6.300636,0.8945,0.731208,0.844986,-0.288981,-0.186341,-0.293574,0.891954
-0.832126,-0.497112,-6.388846,0.849863,0.503478,1.038314,-0.281038,-0.207522,-0.348469,0.869783
-2.259817,-0.540009,-6.584359,0.626161,0.51565,1.282588,-0.282402,-0.224503,-0.405627,0.83983
-3.052491,-0.408399,-6.830103,0.315217,0.803284,1.351163,-0.291096,-0.235943,-0.465537,0.801792
-3.647692,-0.283338,-6.751453,0.111377,0.945884,1.226377,-0.302526,-0.242113,-0.525508,0.757431
-4.476857,-0.314692,-6.592443,-0.139896,1.014087,1.087882,-0.317405,-0.242433,-0.583315,0.707265
-5.403833,-0.403779,-6.243528,-0.54266,1.14396,0.915179,-0.337753,-0.235926,-0.637415,0.651126
-6.148545,-0.33569,-5.833998,-1.055362,1.1529,1.024051,-0.362328,-0.220875,-0.686855,0.590053
-6.255002,-0.249132,-5.285999,-1.346412,1.237788,1.033159,-0.387421,-0.199156,-0.730077,0.526527
-5.600375,-0.209879,-4.682192,-1.594546,1.575511,0.768087,-0.409457,-0.175581,-0.764909,0.465221
-4.963919,0.109265,-3.853746,-1.775244,1.640567,0.418299,-0.425892,-0.15307,-0.792042,0.409702
-4.617572,0.407704,-2.79841,-1.482029,1.455918,0.071765,-0.437532,-0.127991,-0.812737,0.362826
-3.945921,0.521876,-2.035829,-1.068841,1.214126,-0.118127,-0.445716,-0.101502,-0.827946,0.324868
-2.505238,0.558398,-1.560521,-0.685162,1.324863,-0.300622,-0.449854,-0.080561,-0.838847,0.295766
-0.65791,0.711014,-1.185051,-0.276409,1.446799,-0.55539,-0.448147,-0.07161,-0.846691,0.277762
0.626197,1.071571,-0.932591,0.095234,1.216366,-0.85564,-0.439759,-0.074704,-0.853376,0.269779
0.589435,1.443149,-0.568886,0.427099,0.983289,-0.970062,-0.426403,-0.080555,-0.860383,0.267268
0.417689,1.537107,-0.100438,0.776024,1.214277,-0.859825,-0.412116,-0.081674,-0.867177,0.267386
1.012832,1.744991,0.402319,1.04462,1.484286,-0.858647,-0.396361,-0.08243,-0.872752,0.272776
1.92655,2.175613,0.666857,1.194918,1.717194,-0.944346,-0.375871,-0.087823,-0.877351,0.285067
1.988284,2.924916,0.718434,1.469275,1.882441,-0.800379,-0.348201,-0.095963,-0.882587,0.300978
0.73839,3.827751,0.530268,1.948463,2.285949,-0.238055,-0.314794,-0.095744,-0.890373,0.3146
-0.576155,4.155864,0.729199,2.407036,3.369676,0.369291,-0.278663,-0.081427,-0.900574,0.323547
-1.924388,4.459664,1.687203,1.497791,3.958421,0.480033,-0.244631,-0.053961,-0.908672,0.334004
-3.622853,4.397863,3.216462,0.22207,4.329819,0.669992,-0.213771,-0.008585,-0.911568,0.351103
-3.639103,3.049233,5.756907,-0.534958,5.790907,1.062318,-0.192744,0.049836,-0.902269,0.382461
-1.426969,1.194906,8.967299,-1.673492,6.891737,0.867294,-0.178149,0.094728,-0.874408,0.44125
-0.312293,-0.368927,11.760145,-3.724336,7.845578,0.112852,-0.167372,0.120283,-0.82389,0.527943
-0.707504,-1.037375,14.814132,-5.170019,7.444139,-0.835364,-0.157841,0.141029,-0.74531,0.632227
0.983477,-1.272828,17.496592,-6.047329,7.926453,-2.072682,-0.142533,0.157089,-0.631157,0.746089
3.575071,-0.963913,19.026821,-7.934035,7.572881,-2.651204,-0.102759,0.160614,-0.486734,0.852487
11.133413,0.714052,20.088486,-10.652087,10.10199,-2.326828,-0.007817,0.139617,-0.321336,0.936584
8.781228,5.042591,18.724442,-12.75985,4.284,-1.231374,0.126317,0.131423,-0.147046,0.972188
7.508985,6.612474,16.588379,-10.519693,3.322699,-0.723813,0.228712,0.152055,0.025565,0.961206
6.615354,7.884279,12.938696,-9.322761,2.104145,0.535488,0.314508,0.187606,0.172907,0.914326
3.680532,7.778259,8.933159,-7.187594,0.94065,2.054377,0.36577,0.232207,0.285443,0.854877
-1.25163,6.381097,5.786024,-5.336492,-0.000745,2.522308,0.371033,0.268835,0.369144,0.808576
-3.60587,4.662185,3.729023,-4.132838,0.502205,2.080896,0.340814,0.283598,0.434097,0.784206
-4.434091,3.421784,1.651121,-3.630847,0.34035,1.723917,0.298576,0.288541,0.479097,0.773345
-3.635543,2.405379,-0.231049,-3.35933,0.241322,1.814861,0.25453,0.2882,0.50437,0.773153
-3.4751,1.068061,-1.855038,-2.508044,-0.071166,1.684983,0.215951,0.287188,0.510164,0.781422
-4.241858,-0.484606,-3.197637,-1.842344,-0.123088,1.457377,0.17698,0.27473,0.50151,0.801055
-4.755197,-1.660785,-4.322727,-1.492274,0.025751,0.802351,0.135704,0.24921,0.480916,0.829577
