"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.812485,0.567729,-4.192293,-0.128792,2.075799,-0.747347,-0.335372,0.002563,-0.936399,0.103322
-1.147546,0.413771,-3.339387,0.153842,1.665702,-0.609806,-0.331192,-0.001108,-0.941344,0.064666
-1.307986,-0.087751,-2.428311,0.197972,1.542287,-0.726497,-0.330433,0.001836,-0.943241,0.033264
-0.793844,0.199854,-1.837944,-0.145773,2.167325,-0.893362,-0.330832,0.005197,-0.943625,0.009787
-0.250708,0.722139,-1.343764,-0.159684,2.391126,-0.906299,-0.326526,0.00427,-0.945154,-0.006772
-0.066608,0.878884,-0.476221,-0.066017,2.050723,-0.693772,-0.318714,0.002604,-0.947705,-0.016437
0.226234,0.730768,0.661917,0.084731,2.047939,-0.559565,-0.311121,0.001779,-0.950248,-0.01514
0.534999,0.82513,1.419577,-0.098867,2.294324,-0.677234,-0.303554,0.00204,-0.952803,-0.004114
1.681438,1.22584,1.824127,-0.398409,2.942809,-0.651042,-0.293918,-0.002304,-0.95572,0.01437
2.485284,2.182202,2.196272,-0.858544,3.534621,-0.622889,-0.277123,-0.016952,-0.959867,0.039639
0.17248,2.988879,3.528251,-1.475929,4.494529,-0.863039,-0.252726,-0.024,-0.964586,0.071603
-2.060211,3.962914,6.393129,-3.681233,7.214334,-0.316571,-0.220766,0.002204,-0.968505,0.115135
-1.982317,2.891396,12.404682,-4.482526,7.071134,0.403552,-0.186957,0.046009,-0.960686,0.20003
-2.632506,1.40767,17.38402,-6.562891,7.275322,-0.833386,-0.161581,0.099808,-0.922203,0.336857
-1.378913,-0.941988,20.336973,-9.771387,7.71322,-0.434614,-0.144787,0.149082,-0.840275,0.500749
0.480764,-1.328965,22.399422,-14.130795,6.776938,-0.695976,-0.122903,0.171511,-0.71198,0.669749
-0.114496,0.542121,23.135639,-16.788866,4.13458,-1.577141,-0.077079,0.191162,-0.545928,0.812083
1.239795,2.273523,21.47817,-16.48612,5.455818,0.019809,-0.022639,0.210532,-0.353199,0.911271
-1.705378,2.761782,19.365122,-14.310835,0.925005,0.744766,0.028467,0.236349,-0.161479,0.957734
-4.11763,1.759057,16.23802,-11.405502,-0.301479,1.1887,0.043938,0.25382,0.019527,0.966056
-3.017061,1.073124,12.03505,-9.202717,-1.051613,0.965024,0.042303,0.25601,0.166125,0.951353
0.472967,1.538342,7.789927,-7.123784,-1.903957,0.39196,0.053384,0.260037,0.262751,0.927628
1.308964,2.226772,4.664,-5.462508,-3.534356,0.208789,0.075611,0.278339,0.316977,0.903513
0.48522,1.3517,1.647415,-3.811757,-3.478952,0.581647,0.08568,0.294902,0.344223,0.887244
0.153355,0.507027,-0.751066,-3.201816,-2.366012,0.43614,0.086284,0.303399,0.347255,0.88313
-0.306032,0.083976,-2.199409,-2.952061,-1.399908,0.152302,0.080454,0.306675,0.334039,0.887635
-0.670728,-0.358755,-3.122061,-2.456706,-0.851079,-0.245233,0.068,0.305831,0.311743,0.897028
-0.765268,-0.890225,-4.192333,-1.913058,-0.05121,-0.562112,0.035318,0.292096,0.248628,0.922831
-0.240407,-0.871976,-4.690754,-1.892287,0.369368,-0.553589,0.019676,0.283899,0.208777,0.935642
-0.200288,-0.82422,-5.229074,-1.793962,0.3648,-0.528916,0.004862,0.276682,0.162579,0.947096
-0.214784,-0.890717,-5.887296,-1.808218,0.784108,-0.321902,-0.011421,0.267843,0.110687,0.957015
-0.20383,-1.010262,-6.603304,-1.746149,0.821318,-0.067042,-0.028647,0.257414,0.05155,0.9645
-0.321444,-1.179713,-7.381712,-1.608741,0.691968,0.190296,-0.048446,0.244135,-0.014841,0.968417
-0.20802,-1.451421,-8.213243,-1.532468,0.759982,0.329553,-0.070668,0.227064,-0.088689,0.967255
-0.330566,-1.430604,-8.906423,-1.799572,1.105974,0.200064,-0.092791,0.205942,-0.169513,0.959293
-0.865276,-1.281075,-9.398013,-2.005246,1.220833,0.363782,-0.119161,0.185003,-0.254156,0.941796
-1.431723,-1.381043,-9.535236,-2.110229,1.193085,0.614236,-0.150602,0.163378,-0.338372,0.914402
-1.491633,-1.338664,-9.423275,-2.201014,1.303318,0.755124,-0.183362,0.14104,-0.418844,0.878098
-1.460287,-1.078863,-9.155787,-2.166005,1.474834,0.638837,-0.214018,0.118726,-0.493876,0.834379
-1.403147,-0.734537,-8.768393,-2.009315,1.536413,0.552812,-0.239631,0.099181,-0.562815,0.784844
-1.739964,-0.68538,-8.445241,-1.693091,1.557973,0.447909,-0.263662,0.081471,-0.624728,0.730452
-1.29871,-0.796109,-8.192159,-1.618372,1.732455,0.450965,-0.285426,0.063852,-0.679756,0.672597
-0.734756,-0.883786,-8.089644,-1.702794,1.982542,0.421214,-0.301958,0.041369,-0.728904,0.613032
-1.698127,-0.823196,-7.89299,-1.796516,1.992407,0.344972,-0.31715,0.019944,-0.772663,0.549554
-3.518627,-0.883138,-7.236531,-1.582981,1.898565,0.24045,-0.338344,0.011447,-0.808501,0.481371
-3.705288,-0.944558,-6.517192,-1.372007,1.879877,0.11498,-0.363853,0.014919,-0.835385,0.411729
