"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.0412856079638004,-0.784396290779114,-0.651452243328094,0.110450744628906,-0.160730361938477,0.296862035989761,-0.546915617000658,-0.1221319335327,-0.0682459195202918,0.825414842819749
-0.200823366641998,-0.906324446201324,-0.576475441455841,0.0730235278606415,-0.237092971801758,0.198991447687149,-0.547607187432288,-0.132494244680776,-0.0690088952110905,0.823291915518729
-0.571701884269714,-1.08718335628509,-0.504545152187347,0.205518156290054,-0.298461973667145,0.177046179771423,-0.55080977274977,-0.143340041473199,-0.0683048490511102,0.819388090876161
-0.603594124317169,-1.19755136966705,-0.418643027544022,0.256314963102341,-0.134103953838348,0.204118132591248,-0.555929529106542,-0.154807297602637,-0.0667944488681315,0.813950681571277
-0.761043727397919,-1.50294005870819,-0.554321825504303,0.0901312530040741,-0.0513240694999695,0.054940789937973,-0.561056698161824,-0.168241595985144,-0.0641148163674257,0.807960118013561
-1.6329026222229,-1.21369028091431,-0.540656983852386,-0.489281356334686,-0.257277369499206,-0.347295731306076,-0.569992537375572,-0.181950596169934,-0.0631260815967194,0.798760053636567
-1.83859586715698,-0.775319576263428,-0.430225521326065,-0.517223119735718,-0.303727805614471,-0.301708728075028,-0.58448384914866,-0.191343716056548,-0.0644368346054202,0.785884273065186
-0.135284259915352,-0.369569540023804,-0.678964555263519,-0.169955134391785,0.261929452419281,0.111813306808472,-0.592526230568042,-0.198019561351015,-0.0675666712479425,0.777904814934401
0.853843748569489,-0.768724799156189,-0.864672422409058,0.143920749425888,0.457221210002899,-0.168595731258392,-0.58697447926242,-0.207063358595809,-0.0698063153817996,0.779559483320513
0.646342515945435,-1.3861997127533,-0.534945011138916,0.341117978096008,-0.240582764148712,-0.805817365646362,-0.580516831683759,-0.220536864343098,-0.0677933060585958,0.780876348921979
1.56731867790222,-1.24957096576691,-0.215962782502174,0.420614063739777,0.156578719615936,-1.00827932357788,-0.57306104561328,-0.234061697856794,-0.0602962310691316,0.783058568700529
2.19826316833496,-1.38123047351837,-0.130945354700089,0.762452483177185,0.698314905166626,-1.57060730457306,-0.557796844249046,-0.246109228710846,-0.0497628816058778,0.79108586396888
1.31778109073639,-1.0836808681488,0.540842533111572,0.82043468952179,0.760802447795868,-2.28994703292847,-0.544603755877374,-0.25659591582507,-0.0362257145365157,0.797654694184828
1.358846783638,0.014390904456377,1.48489773273468,1.04949569702148,1.02524590492248,-2.64267301559448,-0.537945643336536,-0.255642435747776,-0.0225122647554815,0.802966161004332
2.59202361106873,0.488013476133347,1.99036657810211,1.4948558807373,1.10173988342285,-2.60109496116638,-0.526928489988868,-0.244270530058212,-0.00497927435819365,0.814035427850961
4.39617776870728,1.01775658130646,1.97085547447205,1.41485726833344,1.19518566131592,-2.33065700531006,-0.503082143215473,-0.227399058824419,0.0163427570542686,0.833625352288238
4.99291038513184,1.53224575519562,1.40577340126038,1.10844004154205,1.12833714485169,-1.50939178466797,-0.46587047580782,-0.207110853879112,0.0351298535842779,0.859555539106647
3.81124377250671,1.92874872684479,0.977403879165649,0.819190859794617,0.651583909988403,-0.459705054759979,-0.430091411553017,-0.184811067170129,0.0462923976528963,0.882453009527469
2.81946444511414,1.30398976802826,0.577064752578735,0.98832643032074,0.464085042476654,0.077110230922699,-0.402193100021983,-0.163584063473985,0.0525996592882935,0.899285498471887
2.37012362480164,0.499370247125626,-0.283377140760422,0.674946486949921,0.472275674343109,0.549924314022064,-0.380270307750247,-0.154296582551251,0.0549465151131141,0.910257072863318
3.13872528076172,0.73444926738739,-1.32839000225067,-0.190278798341751,1.45071768760681,0.87175464630127,-0.354162086175875,-0.15061311338726,0.0496192357670066,0.921641498317229
3.09341645240784,0.944311439990997,-2.09132194519043,-0.674060106277466,1.06582856178284,1.10019516944885,-0.322232188673965,-0.146861170065844,0.0354036076441643,0.934529208078892
1.98430025577545,0.902991712093353,-2.45535969734192,-0.914380252361298,0.622634887695312,1.28895878791809,-0.294910413971336,-0.144590031497869,0.0146924390682944,0.944407661396018
0.950402021408081,0.922198712825775,-2.53530931472778,-1.14637196063995,0.334572792053223,1.40411627292633,-0.278025155506157,-0.143159609702744,-0.00966503338196264,0.949796876862331
0.442883908748627,0.901223182678223,-2.26734662055969,-1.14865779876709,0.31381231546402,1.42354202270508,-0.267998644966664,-0.14107921162692,-0.0342158220596769,0.952419423960797
0.138950794935226,0.888640820980072,-1.60655617713928,-1.09289479255676,0.148315817117691,1.19184374809265,-0.262044074468628,-0.138052576594822,-0.0548431845546644,0.953554817300441
-0.231167152523994,0.829403042793274,-0.682701230049133,-0.877136647701263,-0.108015418052673,1.16269624233246,-0.260435862288577,-0.132679744298787,-0.0682036292302808,0.953896075503304
-0.526580393314362,0.586448848247528,0.236796438694,-0.588255941867828,-0.289558231830597,1.20110607147217,-0.263022144565032,-0.126085048414492,-0.0724566955259904,0.953767352509722
-0.907858490943909,0.24300816655159,0.952584505081177,-0.403482586145401,-0.405909121036529,1.22410893440247,-0.270383675091061,-0.120002474246556,-0.068571636366051,0.95278022275536
-1.14930152893066,0.019993556663394,1.44092929363251,-0.418446004390717,-0.369204342365265,1.15644407272339,-0.281843157109506,-0.114871042606072,-0.0586013618636046,0.950755018026495
