"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.792551,-1.646201,-0.729168,-0.727286,0.964627,-0.2506,-0.96776,-0.133088,-0.127571,0.171621
1.882713,-1.428794,-0.653188,-0.740482,0.970828,-0.199213,-0.965304,-0.144747,-0.111447,0.18659
2.054074,-1.215001,-0.520772,-0.760665,1.033729,-0.151869,-0.962019,-0.15506,-0.096977,0.202662
2.517384,-1.018476,-0.362417,-0.749636,1.075863,-0.084269,-0.957495,-0.163676,-0.083664,0.222294
2.976626,-0.914662,-0.217946,-0.707262,1.074007,0.051161,-0.95134,-0.170689,-0.070612,0.246641
3.740263,-0.894222,-0.169522,-0.704826,1.101819,0.20052,-0.942951,-0.176849,-0.056873,0.276287
4.880212,-1.028217,-0.36983,-0.676868,0.991667,0.306991,-0.930305,-0.183958,-0.041028,0.314657
5.590527,-1.674379,-1.189011,-0.589116,0.665265,0.499256,-0.911404,-0.196651,-0.021953,0.360816
5.591055,-3.554812,-2.335482,-0.487557,0.281098,0.645317,-0.886564,-0.22256,0.005987,0.405506
4.052915,-4.787458,-3.518788,-0.970694,0.32583,0.469138,-0.856746,-0.265065,0.043886,0.440229
2.195435,-3.257867,-5.332695,-1.7371,0.812496,-1.430503,-0.827812,-0.320152,0.069118,0.45547
17.523037,4.134166,2.287892,-1.982338,2.505352,-3.726587,-0.727736,-0.375406,0.068977,0.569836
19.560358,13.57938,-0.543219,-5.09333,0.893977,-0.856089,-0.612312,-0.290109,0.092228,0.729661
-2.441101,17.966494,-4.46438,-5.422236,-5.720818,-1.985074,-0.553898,-0.165787,0.002402,0.815908
-15.569808,18.272091,-4.963386,-13.190295,-1.16466,5.684146,-0.608025,-0.035621,-0.157127,0.777398
-15.811346,17.226942,-0.683016,-3.903871,-2.979585,11.278461,-0.6888,0.115755,-0.265066,0.664752
-20.189127,12.783828,-0.375978,3.725347,-3.891458,2.644906,-0.742032,0.230399,-0.362902,0.5144
-16.820528,13.663555,8.259409,-0.549242,2.172832,-1.834737,-0.778589,0.395559,-0.372825,0.313583
7.969297,10.010723,4.064003,-6.651924,4.071052,-0.175612,-0.699641,0.495451,-0.436188,0.273443
6.608699,4.276793,0.75218,-1.803528,-3.449427,5.028793,-0.632483,0.493215,-0.5159,0.300919
6.851642,0.98818,-1.100125,-1.231082,-0.712777,2.874466,-0.597057,0.460057,-0.567149,0.331983
2.791217,-0.174655,-1.362054,-0.812564,-2.037797,1.657156,-0.586003,0.426859,-0.593477,0.349537
1.009438,-0.660811,0.056252,0.030481,-0.16463,1.287746,-0.584879,0.395812,-0.6064,0.365415
0.395227,-0.730198,0.572561,0.452828,-0.096607,1.031537,-0.585187,0.390775,-0.603892,0.374387
-0.217881,-0.776749,0.914146,0.738623,-0.285814,0.798147,-0.586567,0.391882,-0.596888,0.382221
-0.49365,-0.877779,1.034863,0.783898,-0.297319,0.674779,-0.588879,0.39688,-0.586732,0.38917
-0.600138,-1.135561,0.869503,0.735185,-0.256566,0.487845,-0.593024,0.401731,-0.574844,0.395586
-0.61145,-1.469347,0.63737,0.735314,-0.245878,0.310669,-0.599839,0.404598,-0.561448,0.401585
-0.781158,-1.724338,0.318525,0.713811,-0.309805,0.102493,-0.60957,0.40496,-0.547005,0.40647
-0.972352,-1.821063,-0.224466,0.620011,-0.384435,-0.009746,-0.622534,0.402779,-0.532416,0.408356
-1.141472,-1.952837,-0.832328,0.650862,-0.438257,-0.085769,-0.638771,0.397496,-0.51846,0.406408
-1.257772,-2.158296,-1.414995,0.650843,-0.404639,-0.152603,-0.658525,0.388067,-0.504999,0.400905
-1.275986,-2.347392,-1.92123,0.53155,-0.317496,-0.285091,-0.681361,0.374574,-0.491472,0.392297
-1.397399,-2.451456,-2.358357,0.486982,-0.246742,-0.419649,-0.705983,0.357399,-0.478081,0.381174
-1.476344,-2.586394,-2.660038,0.43874,-0.189656,-0.572283,-0.731741,0.336452,-0.464544,0.368177
-1.715465,-2.616382,-2.973174,0.327583,-0.094579,-0.616076,-0.758719,0.313147,-0.450213,0.351559
-2.102966,-2.656323,-3.356317,0.292836,-0.17733,-0.617231,-0.786313,0.28825,-0.435033,0.330711
-2.114784,-2.718702,-3.624789,0.333145,-0.116307,-0.601475,-0.814712,0.261024,-0.418363,0.305095
-1.902563,-2.684455,-3.865846,0.329918,0.112044,-0.631448,-0.840715,0.230198,-0.402161,0.280131
-1.943626,-2.78592,-3.873961,0.268513,0.13948,-0.669607,-0.865033,0.196978,-0.384956,0.254416
-1.783256,-2.827643,-3.943704,0.129054,0.365884,-0.582296,-0.887129,0.163173,-0.366411,0.228296
-1.43569,-2.897048,-3.627125,-0.014037,0.501275,-0.471515,-0.906737,0.128739,-0.346196,0.203475
-0.608113,-2.835044,-3.157229,-0.123021,0.985834,-0.659483,-0.92206,0.095409,-0.325586,0.186269
-0.382841,-2.79628,-2.71788,-0.175466,0.971638,-0.789937,-0.934287,0.064806,-0.304083,0.174472
-0.085037,-2.702335,-2.439589,-0.177325,0.970759,-0.755798,-0.944021,0.036925,-0.282566,0.166184
0.054881,-2.699681,-2.365395,-0.225425,0.785155,-0.669959,-0.951983,0.009752,-0.260721,0.160178
