"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.077688,-0.17564,-0.750646,-0.274346,0.148881,-0.301033,-0.793339,-0.328177,-0.294757,0.419561
0.207413,-0.229142,-0.474493,-0.26364,0.30668,-0.304004,-0.791419,-0.334072,-0.295012,0.418355
0.427461,-0.202721,-0.148697,-0.327284,0.306923,-0.314255,-0.789513,-0.338618,-0.293723,0.419207
0.927915,-0.35726,0.154645,-0.306272,0.375051,-0.328183,-0.787713,-0.341465,-0.289818,0.422984
1.654118,-0.734876,0.30261,-0.289746,0.567085,-0.27328,-0.784777,-0.345419,-0.280167,0.431645
2.647975,-0.958558,0.413508,-0.371877,0.606651,-0.288218,-0.779027,-0.352184,-0.264837,0.446032
3.895148,-1.517614,0.702634,-0.333589,0.760411,-0.351073,-0.769343,-0.361755,-0.241483,0.467901
5.293714,-1.91424,0.744019,-0.545462,1.247753,-0.375154,-0.753907,-0.374623,-0.207759,0.498114
6.721376,-1.866434,0.722909,-0.781547,1.527578,-0.382709,-0.729004,-0.39063,-0.167135,0.536682
8.381234,-1.421719,0.909969,-0.995149,1.789713,-0.836781,-0.692608,-0.40488,-0.120774,0.58462
9.440653,-1.464571,1.337483,-1.16265,1.665852,-1.661365,-0.643082,-0.414485,-0.068119,0.640319
7.764204,-1.912365,0.948433,-1.725108,0.974078,-2.498245,-0.590324,-0.421548,-0.012256,0.688233
1.857609,1.782043,0.065183,-3.091467,-0.962347,-3.212968,-0.556783,-0.423994,0.017481,0.714085
-4.53971,8.969693,0.957423,-4.602108,-3.394739,-2.425563,-0.567412,-0.380457,-0.019696,0.730006
-8.653496,10.689756,5.221083,-4.246899,-2.555359,-0.120355,-0.623771,-0.289285,-0.080032,0.721678
-8.608072,12.951385,9.113125,-3.185492,-1.425674,4.036293,-0.688562,-0.144558,-0.129892,0.698651
-6.360385,11.983181,8.676505,-0.290098,-0.717782,5.594148,-0.726567,0.0159,-0.158299,0.668423
1.389934,17.439196,7.55111,0.659081,0.395331,5.911811,-0.707998,0.175329,-0.205496,0.65251
3.204698,5.697864,3.01041,3.754159,1.089451,-2.259653,-0.648381,0.268982,-0.255253,0.664904
5.495658,2.968898,-2.50982,-1.104953,-1.024502,-4.348468,-0.597045,0.282576,-0.291633,0.691837
1.583111,4.20536,2.393832,-2.737391,-1.999302,2.160139,-0.572983,0.28171,-0.31004,0.704418
3.563689,6.993475,-0.748885,-1.755176,1.418502,3.660839,-0.535124,0.327214,-0.35014,0.695683
4.22609,0.410088,-1.15258,0.21534,0.868622,1.510089,-0.494909,0.332063,-0.392395,0.70059
5.531244,-2.778295,-1.217562,-0.139128,-0.980118,0.918988,-0.469888,0.294699,-0.408449,0.724933
4.324846,-1.326581,-0.631394,-0.997585,-0.086958,1.544458,-0.446057,0.253732,-0.41722,0.750053
3.524811,-0.511564,-0.168597,-0.651084,-0.215275,1.554796,-0.419561,0.229608,-0.427768,0.766983
2.22279,-1.513986,0.334505,-0.113877,-0.185795,1.22701,-0.401889,0.21075,-0.428822,0.781141
2.287627,-1.592792,0.496188,-0.221409,0.188332,1.006642,-0.390736,0.189672,-0.423379,0.795047
2.417861,-0.862426,0.75137,-0.307132,-0.084645,0.774038,-0.375745,0.172171,-0.418208,0.808873
1.95221,-0.567174,1.172101,-0.177772,-0.334787,0.605398,-0.358533,0.161104,-0.41163,0.822229
1.067184,-0.772213,1.300073,-0.037948,-0.408595,0.585008,-0.346781,0.153953,-0.401286,0.833673
0.025169,-0.903747,1.329944,-0.066932,-0.467671,0.545293,-0.343595,0.148968,-0.388113,0.842092
-0.816495,-0.614701,1.285599,-0.114567,-0.436402,0.569173,-0.348226,0.148893,-0.373798,0.846667
-1.569302,-0.74156,1.175436,-0.053516,-0.414869,0.553479,-0.358622,0.152095,-0.359222,0.848066
-2.146322,-0.942511,0.950068,-0.035088,-0.487223,0.520506,-0.375584,0.155288,-0.344444,0.846274
-2.871986,-0.929364,0.63162,-0.129859,-0.462587,0.48466,-0.398676,0.158898,-0.330122,0.840731
-3.575571,-0.993351,0.24352,-0.096517,-0.53789,0.399654,-0.427915,0.163305,-0.317397,0.830349
-4.528303,-1.165939,-0.283425,-0.028491,-0.570522,0.347635,-0.464277,0.166838,-0.305958,0.814249
-5.369699,-1.306206,-0.839424,0.02327,-0.677471,0.278289,-0.508991,0.168649,-0.29646,0.790315
-5.621867,-1.402394,-1.313348,0.042698,-0.620708,0.229924,-0.55741,0.168534,-0.288373,0.760087
-6.065505,-1.500859,-1.903134,0.070794,-0.393938,0.265817,-0.607684,0.164903,-0.282152,0.723822
-6.125117,-1.229402,-2.405948,0.006259,-0.429167,0.128062,-0.658327,0.158491,-0.278377,0.68117
-5.665341,-0.74723,-2.696268,-0.017044,-0.206886,-0.220325,-0.703928,0.150889,-0.279682,0.635213
-4.656017,-0.645211,-3.067361,0.117398,0.180035,-0.365221,-0.74154,0.14068,-0.285057,0.590821
-4.617865,-0.398413,-3.500353,0.051636,0.321674,-0.300958,-0.774184,0.126099,-0.293065,0.546673
-3.762744,-0.107788,-3.381991,-0.048337,0.300886,-0.438723,-0.800629,0.110074,-0.30498,0.503849
