"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.333256,-2.198069,-0.921904,-0.838119,0.236331,-0.070069,-0.884914,-0.403643,0.027682,0.230725
0.680175,-1.958913,-1.140376,-0.966207,0.376766,-0.125183,-0.878891,-0.417214,0.045716,0.226698
1.117652,-1.636218,-1.388752,-1.063183,0.478662,-0.098919,-0.870474,-0.43185,0.062367,0.227795
1.256631,-1.402566,-1.556579,-1.07165,0.40721,-0.059168,-0.860111,-0.447286,0.077415,0.232706
1.271128,-1.210711,-1.628999,-1.133157,0.298362,-0.063075,-0.848965,-0.462777,0.090842,0.23842
1.530323,-1.056911,-1.692414,-1.265632,0.371879,-0.148362,-0.836774,-0.478126,0.102892,0.246206
1.828347,-0.856046,-1.788362,-1.550085,0.586139,-0.215442,-0.823136,-0.493164,0.1144,0.257196
2.886798,-0.918754,-1.985128,-1.892529,0.828681,-0.215723,-0.806648,-0.50805,0.128084,0.273494
4.220926,-0.660423,-2.450957,-2.755419,1.592496,-0.374916,-0.783794,-0.523129,0.146204,0.301044
6.096357,1.621941,-2.455292,-4.335281,1.927432,-0.894413,-0.754419,-0.534008,0.163284,0.345003
7.348199,5.549734,-1.588856,-6.397348,2.086635,-1.196436,-0.722587,-0.523378,0.166367,0.41984
1.365272,10.081847,-0.213238,-7.234465,0.302611,-1.086614,-0.707135,-0.487798,0.131106,0.494797
-4.871034,13.631932,2.248464,-6.17557,-3.614733,-0.180654,-0.732818,-0.419934,0.042283,0.533709
-4.489644,18.949511,2.944256,-5.219555,-1.851481,2.415274,-0.767875,-0.309919,-0.082654,0.554515
-1.642795,26.335318,2.525512,-4.074085,0.115771,5.959661,-0.755911,-0.15802,-0.243635,0.586745
-10.762812,26.475727,0.496879,-3.756748,-0.282415,3.486626,-0.682379,0.032677,-0.44079,0.582233
-13.307668,12.299007,11.472647,-5.289874,-6.4192,-2.825713,-0.65558,0.239449,-0.499995,0.512722
-14.570146,13.064887,11.14433,-8.772953,-0.769026,6.207218,-0.617551,0.436923,-0.487612,0.435848
-11.794477,9.428023,11.753701,-4.421884,-5.303923,6.701481,-0.555734,0.617894,-0.431044,0.351522
-0.755672,6.973171,5.565265,-3.127635,-4.542264,3.104185,-0.484222,0.717255,-0.401847,0.299323
7.2714,5.928424,-0.319104,-2.25322,-3.916521,1.890764,-0.429493,0.729741,-0.452723,0.279385
8.128692,3.088476,-1.103114,-1.405426,-3.839206,1.437224,-0.3913,0.698481,-0.532639,0.274417
5.837024,1.491745,-0.412133,-0.675988,-2.964942,1.834541,-0.366145,0.66188,-0.589953,0.282503
3.05358,1.818122,0.485173,-0.325123,-2.180459,2.329374,-0.343162,0.640321,-0.624176,0.28746
1.243415,1.196956,0.735518,0.307358,-1.824673,1.653931,-0.323361,0.634148,-0.640181,0.2889
1.310464,1.06374,0.559595,0.576073,-1.246723,1.05942,-0.309143,0.631843,-0.648881,0.2901
2.029405,1.547099,0.179032,0.580879,-0.928904,0.875633,-0.29376,0.627003,-0.661044,0.289126
2.779339,0.533941,0.171068,0.794279,-0.941008,0.891867,-0.278267,0.61439,-0.679327,0.289151
2.778078,0.130981,-0.87828,0.78859,-0.676843,1.014489,-0.269956,0.595151,-0.699449,0.289293
2.717098,-0.280256,-1.153649,0.717953,-0.450338,1.126728,-0.268851,0.572673,-0.718046,0.290128
2.593466,-1.00001,-1.379363,0.744364,-0.191574,1.462859,-0.272559,0.548295,-0.735082,0.291098
2.235662,-1.751573,-1.431915,0.714473,-0.067566,1.507073,-0.283731,0.522341,-0.748123,0.294904
1.953686,-1.959497,-1.496015,0.549824,-0.056707,1.432569,-0.299459,0.497746,-0.757083,0.298997
1.840935,-2.319798,-1.549488,0.644104,0.146481,1.426562,-0.317123,0.472424,-0.764287,0.303502
1.40589,-2.927022,-1.624934,0.790519,0.259812,1.272493,-0.339446,0.446436,-0.768167,0.308854
0.546257,-3.441178,-1.742848,0.826679,0.180176,1.014796,-0.367837,0.423065,-0.766527,0.313287
-0.34871,-3.948626,-1.91475,0.829436,0.173302,0.86921,-0.4035,0.404257,-0.758122,0.314668
-0.554924,-4.40373,-2.164317,0.797997,0.143731,0.840808,-0.444266,0.386194,-0.744994,0.313794
-0.884962,-5.138741,-2.310953,0.797339,0.07483,0.668426,-0.489728,0.366079,-0.727299,0.31175
-0.709308,-6.20984,-2.540621,0.704286,-0.082471,0.356903,-0.541159,0.341848,-0.702839,0.310328
-0.905943,-6.943803,-2.905353,0.46755,-0.079213,0.213937,-0.59816,0.311368,-0.67077,0.308743
-0.317854,-7.083459,-3.275684,0.258807,-0.137474,0.062263,-0.654709,0.274556,-0.634689,0.305197
0.487002,-7.574761,-3.408962,0.23605,-0.217171,0.000981,-0.708191,0.229632,-0.59518,0.302481
2.534434,-8.036341,-3.250452,0.228975,-0.334476,0.150412,-0.7549,0.172827,-0.55129,0.31038
3.164628,-7.991097,-3.091935,-0.001781,-0.140548,0.200373,-0.792371,0.106497,-0.503128,0.32813
3.074874,-7.923529,-2.992454,-0.27539,-0.293085,0.312791,-0.822068,0.040225,-0.451576,0.344479
