"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.733828,-1.370115,-1.320021,0.015355,0.054918,-0.236817,-0.799036,-0.182658,-0.32734,0.470135
0.99088,-1.481855,-1.236348,0.017227,0.166994,-0.286603,-0.797125,-0.202347,-0.320416,0.470086
1.157953,-1.620594,-1.169645,-0.009171,0.248496,-0.296144,-0.794347,-0.222663,-0.311503,0.471593
1.266456,-1.699393,-0.995074,-0.067262,0.312651,-0.279838,-0.791284,-0.242919,-0.300791,0.473694
1.717163,-1.868997,-0.723291,-0.082781,0.507435,-0.262431,-0.787411,-0.262332,-0.287197,0.478209
2.604672,-2.018524,-0.454859,-0.157012,0.725269,-0.292298,-0.780853,-0.282325,-0.269061,0.488024
3.316273,-2.049342,-0.215924,-0.267057,0.799824,-0.322604,-0.770315,-0.30269,-0.246066,0.504425
3.560952,-2.045131,0.041695,-0.32439,0.796785,-0.370557,-0.757014,-0.322076,-0.220319,0.524077
3.824164,-2.083989,0.303113,-0.371883,0.877989,-0.525656,-0.742196,-0.339258,-0.191806,0.545215
4.055774,-1.922346,0.594246,-0.504478,1.019401,-0.727391,-0.725328,-0.35443,-0.160942,0.567783
4.088401,-1.842628,0.913805,-0.752954,1.205858,-1.173702,-0.707234,-0.365837,-0.128474,0.591167
3.831383,-1.188719,1.171293,-1.331632,1.559622,-1.702208,-0.689568,-0.372774,-0.096606,0.613354
3.967067,1.584551,1.595751,-2.00853,1.616786,-2.065364,-0.670352,-0.366456,-0.074002,0.640985
1.130235,4.848648,2.143036,-2.363412,-0.207012,-2.187805,-0.655611,-0.335324,-0.072374,0.672677
-3.362578,8.679519,4.926199,-3.831359,-1.867106,-1.043553,-0.668265,-0.265072,-0.097181,0.68827
-5.098958,12.205415,7.897723,-3.775791,-0.380845,2.403676,-0.699312,-0.142396,-0.13302,0.687744
-4.225025,11.884898,7.946943,-1.655827,-0.756257,4.055403,-0.719773,0.006959,-0.168187,0.673493
-6.331356,13.311696,7.045149,-0.381283,-0.685305,3.573034,-0.722059,0.15103,-0.205969,0.64296
-7.90417,7.396456,7.250732,1.04398,-1.479468,0.478275,-0.726194,0.292237,-0.234054,0.576592
-4.541829,2.596469,4.579123,1.355352,0.145259,-1.20717,-0.73341,0.373018,-0.2029,0.530847
-0.204531,0.560368,3.703693,-1.785137,1.277783,-0.601052,-0.729232,0.412884,-0.183388,0.513923
6.068469,2.992011,0.949131,-2.053622,0.743935,1.919592,-0.696754,0.435373,-0.20051,0.533648
7.77336,1.656761,-0.521069,-0.791807,-0.227537,2.097685,-0.650593,0.433418,-0.248257,0.572054
6.683808,-0.306434,-1.016695,-0.318297,-0.960308,1.515691,-0.609211,0.412594,-0.287822,0.613014
4.627195,-1.368092,-1.170141,-0.417192,-1.226509,1.196616,-0.581338,0.383034,-0.312269,0.646389
3.328379,-1.457001,-0.799829,-0.582563,-0.908051,1.182633,-0.564014,0.355258,-0.324465,0.67112
2.923054,-1.036817,-0.482518,-0.601074,-0.463516,0.968726,-0.54913,0.333163,-0.332756,0.690458
2.254105,-0.977267,-0.111327,-0.368881,-0.500814,0.76053,-0.53525,0.315944,-0.337992,0.706716
1.492968,-1.116361,0.189692,-0.242816,-0.569122,0.610906,-0.525489,0.302484,-0.337757,0.71992
1.153268,-1.032109,0.35923,-0.226141,-0.55325,0.566718,-0.51883,0.291664,-0.334026,0.730872
0.944211,-0.904659,0.523162,-0.210192,-0.55018,0.542655,-0.513244,0.283422,-0.3287,0.740412
0.787682,-0.84272,0.642394,-0.179422,-0.504832,0.437537,-0.507697,0.277082,-0.322451,0.74933
0.422797,-0.78315,0.651481,-0.151328,-0.560164,0.418254,-0.504082,0.27239,-0.315195,0.756543
-0.195423,-0.722009,0.631194,-0.136247,-0.654084,0.379916,-0.503836,0.269858,-0.306841,0.761035
-0.63054,-0.68869,0.478991,-0.110646,-0.657596,0.367514,-0.507589,0.268587,-0.297838,0.762566
-1.005668,-0.599923,0.227126,-0.075093,-0.618041,0.346576,-0.51466,0.267999,-0.289823,0.76112
-1.420839,-0.691345,-0.18048,-0.018356,-0.576425,0.391944,-0.525559,0.266798,-0.282953,0.756666
-1.880667,-0.609907,-0.571372,-0.039914,-0.624954,0.379595,-0.540816,0.264196,-0.27795,0.748641
-2.08601,-0.545407,-0.957194,0.040535,-0.530872,0.210567,-0.559294,0.26154,-0.275227,0.736911
-2.179672,-0.808249,-1.318301,0.190887,-0.365528,0.06402,-0.579639,0.255758,-0.274514,0.72336
-2.40187,-0.759885,-1.63439,0.165682,-0.345159,0.028035,-0.601884,0.247193,-0.274691,0.707938
-2.551661,-0.296464,-1.840575,0.166844,-0.29064,-0.008366,-0.625271,0.239556,-0.277858,0.688799
-2.15126,-0.437991,-2.034994,0.333833,0.031089,-0.222788,-0.646879,0.231645,-0.283368,0.669022
-1.613131,-0.644957,-2.097762,0.373339,0.248071,-0.293386,-0.665625,0.219099,-0.289563,0.651991
-1.690419,-0.383852,-1.978795,0.323518,0.183677,-0.278607,-0.682118,0.206846,-0.295744,0.635975
-1.666234,-0.310648,-1.863819,0.347211,0.225289,-0.233201,-0.697926,0.196324,-0.302074,0.618958
