"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.272564947605133,0.372029900550842,-0.694105386734009,0.0154925584793091,-0.0110787749290466,0.0407599806785583,0.216068193482706,0.774864509576929,-0.565628235245199,0.1815602052952
0.151581212878227,0.435540527105331,-0.765104353427887,0.0649118423461914,-0.281892001628876,-0.0359616875648498,0.213107014599378,0.775826949688667,-0.567906904653541,0.173666120385884
-0.276853084564209,0.399651974439621,-0.710949063301086,0.0530069470405579,-0.207336902618408,-0.0266159772872925,0.209671397433735,0.778516226247859,-0.567670316063613,0.166435908911679
-0.494031429290771,0.468368947505951,-0.699045777320862,0.00481948256492615,-0.040060818195343,-0.0668939352035522,0.20598655330194,0.782852437773048,-0.564909278432238,0.15996612402663
-0.600084066390991,0.546366274356842,-0.728689014911652,0.00591415166854858,-0.0355731844902039,-0.0162132978439331,0.202344245653139,0.788308181404561,-0.56051204828083,0.153144770064047
-0.548389732837677,0.580614745616913,-0.74579131603241,0.0385574102401733,-0.0394125580787659,0.0130620300769806,0.198785576873729,0.793822501323393,-0.555968067663082,0.145704405177342
-0.635445773601532,0.528776228427887,-0.687685430049896,0.0372062027454376,-0.0876191854476929,0.00477132201194763,0.19529326135964,0.799261588180401,-0.551257015147707,0.138409242913412
-0.638778328895569,0.592212378978729,-0.64532995223999,-0.0128930807113647,0.0665833950042725,-0.0121926367282867,0.192024218254707,0.80490081615843,-0.545795532830453,0.131789943348821
-0.470932960510254,0.593824684619904,-0.631196081638336,-0.0372308790683746,-0.00613409280776978,0.0570176243782044,0.189534953364617,0.809888775582087,-0.541001321364326,0.124395198839887
-0.364146858453751,0.488949149847031,-0.621861159801483,0.00796148180961609,-0.0164741277694702,0.0432243943214417,0.187030482641665,0.813702463885737,-0.537633392117815,0.117721765114585
-0.286087155342102,0.372313320636749,-0.6517134308815,0.0133871138095856,0.0231067538261414,-0.0382300019264221,0.184156281302067,0.81641714241595,-0.535648323747868,0.112385731091829
-0.398250758647919,0.260008990764618,-0.636771023273468,-0.0147472321987152,-0.000451564788818359,-0.0831567645072937,0.180198710766676,0.819315133352183,-0.533599971226164,0.107342007224426
-0.485962212085724,0.262360215187073,-0.612394034862518,-0.0291583836078644,0.0143200159072876,-0.0665398240089417,0.176014684176561,0.823009848930705,-0.530217264283994,0.102680378631777
-0.38267195224762,0.287258148193359,-0.591687738895416,-0.0269160270690918,0.042671263217926,-0.0353427529335022,0.172351932801218,0.826855938710895,-0.526257287303398,0.0982725729995647
-0.323635637760162,0.276016980409622,-0.49845626950264,-0.00576779246330261,0.123539447784424,-0.0197170376777649,0.168967389740657,0.829446344017367,-0.524062033386322,0.0939561929957008
-0.420768231153488,0.383780986070633,-0.356330543756485,-0.0323499739170075,0.171352624893189,-0.0567836165428162,0.16674822333956,0.831751196798477,-0.521826345499501,0.0899019266114889
-0.591923773288727,0.41184875369072,-0.165422931313515,0.0207550823688507,0.200686633586883,-0.0342004597187042,0.166127939833131,0.834576412592969,-0.518105300513492,0.0863171397674183
-0.732198238372803,0.469576478004456,0.0516129806637764,-0.0127373337745667,0.191646575927734,-0.00168526172637939,0.167288802686073,0.838067384170528,-0.512533870065552,0.0834658834613944
-0.678453147411346,0.476087957620621,0.285778522491455,-0.0234296023845673,0.304113805294037,0.0204780995845795,0.170452969129524,0.841834280492974,-0.505581212212544,0.0815380868713898
-0.526784002780914,0.373813956975937,0.591040432453156,-0.0207651555538177,0.374469459056854,0.0908825397491455,0.175821790561918,0.844450721306047,-0.499411739190366,0.0811027820943213
-0.505436837673187,0.265199154615402,0.90461939573288,-0.0543694794178009,0.333415150642395,0.133150726556778,0.183339785243904,0.845917573044387,-0.49389913341193,0.0829070391573699
-0.421008855104446,-0.0792767331004143,1.21967661380768,-0.0234398543834686,0.326898515224457,0.198198139667511,0.192582688355773,0.846317174274237,-0.488785579564288,0.0880218836707237
-0.198379456996918,-0.656388282775879,1.5000284910202,-0.082320898771286,0.427645802497864,0.22127228975296,0.202051040609085,0.844905436482471,-0.485469788596094,0.0981293175900083
0.162012815475464,-1.29403030872345,1.67761993408203,-0.064386248588562,0.341934382915497,0.124629557132721,0.210761349410796,0.840579343631452,-0.485754034305268,0.114232305331134
0.316844820976257,-1.93438851833344,1.73205375671387,0.0157769918441772,0.158252835273743,0.0294218063354492,0.217534702946748,0.833736484514513,-0.489075652010223,0.135525594394043
0.485215991735458,-2.69340562820435,1.73284149169922,0.090293824672699,0.201903820037842,0.0937651693820953,0.220993693077589,0.824518072367972,-0.49497391086665,0.162273021637469
0.498605042695999,-3.15278577804565,1.62254452705383,0.0813806653022766,0.196959614753723,0.164507567882538,0.221095877709144,0.812962729737643,-0.502688647065481,0.19368081976556
0.647917449474335,-3.19498705863953,1.40595924854279,-0.0395784378051758,-0.0784260630607605,0.173924893140793,0.218182601013821,0.800205386771079,-0.510868018046496,0.226012342100753
1.00444006919861,-2.66491341590881,0.91987943649292,-0.102284073829651,-0.195600271224976,0.147896885871887,0.214527654400372,0.786225477930893,-0.521035034285014,0.253672875524123
1.25484931468964,-2.31840896606445,0.462141126394272,-0.0806634426116943,-0.372363567352295,0.143199175596237,0.209664170030484,0.772161458338089,-0.533400789905841,0.274392458783374
1.00303065776825,-1.53198790550232,0.124230101704598,-0.231325089931488,-0.610314965248108,0.0760030448436737,0.204711896761243,0.759688985990988,-0.545710357696688,0.288384844032152
0.381304413080216,-0.72332626581192,-0.200299501419067,-0.262374043464661,-0.778941452503204,-0.172177955508232,0.20026649825611,0.75276688256606,-0.55330048055467,0.295116632016584
0.0216269157826901,-0.0773823782801628,-0.424281746149063,-0.234101593494415,-0.644146978855133,-0.402966469526291,0.196195231438403,0.751257879638541,-0.556380961821456,0.295904273438359
-0.177715227007866,0.386919558048248,-0.549558699131012,-0.231042087078095,-0.416595697402954,-0.384064882993698,0.193128903108683,0.75321909406303,-0.556807976044716,0.292108241612801
-0.300039708614349,0.7231365442276,-0.577530562877655,-0.19484406709671,-0.235693275928497,-0.224195808172226,0.191292878527924,0.75723132761615,-0.555653734876657,0.285055940933451
-0.553397238254547,0.900945127010345,-0.506838917732239,-0.131881713867188,-0.0756810903549194,-0.0500282645225525,0.190538065240543,0.762890347477117,-0.552447326054765,0.276578600244246
-0.799120008945465,0.96378219127655,-0.407084554433823,-0.0719925165176392,0.0376617312431335,0.0685678124427795,0.190315226568585,0.770095839479748,-0.54664440292387,0.268165327539652
