"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.246875,-2.888852,7.145277,-0.300232,-1.482421,0.592564,0.166123,-0.4428,0.589111,0.655194
2.932904,-2.744592,6.735297,-0.3776,-1.77532,0.484579,0.168904,-0.455353,0.639981,0.595441
2.186657,-2.812116,6.005792,-0.388039,-2.102836,0.922216,0.172602,-0.464538,0.683416,0.536055
1.60356,-3.199121,5.163638,-0.230845,-1.988523,1.150755,0.176604,-0.476731,0.715002,0.479906
2.215015,-3.601085,4.511828,-0.099583,-1.767612,0.926684,0.186348,-0.487916,0.739231,0.425146
3.533456,-3.38167,4.074986,-0.220005,-1.748929,0.458143,0.203449,-0.488483,0.763584,0.370043
4.152359,-2.738687,3.67931,-0.409788,-1.868345,0.222959,0.221946,-0.477182,0.789065,0.316881
3.985188,-2.028954,3.25278,-0.584895,-2.063643,0.368984,0.236639,-0.459241,0.813011,0.268538
3.678487,-1.625488,2.677367,-0.757365,-2.044077,0.519453,0.247526,-0.439635,0.833052,0.226885
3.823459,-1.451645,2.133754,-0.898472,-1.783769,0.418387,0.25789,-0.417634,0.85009,0.190845
4.052154,-1.263994,1.860001,-1.059777,-1.595259,0.260851,0.268521,-0.391366,0.865878,0.158065
3.954971,-0.942866,1.755386,-1.252972,-1.594387,0.154249,0.277181,-0.362376,0.880747,0.127041
2.891587,-0.562743,1.65802,-1.432499,-1.60644,0.21553,0.282004,-0.337187,0.892674,0.099555
1.764559,-0.132794,1.466043,-1.411901,-1.434947,0.29953,0.281886,-0.321406,0.900654,0.077854
1.524951,0.193176,1.185261,-1.293055,-1.182324,0.237812,0.278544,-0.311158,0.906524,0.06171
2.474504,0.573582,0.998895,-1.131942,-0.776912,-0.034708,0.272886,-0.296272,0.914047,0.047683
3.268005,1.03555,0.880083,-0.975798,-0.640275,-0.109045,0.264236,-0.27139,0.924879,0.033563
2.789179,1.565476,0.824787,-0.817365,-0.734897,0.030835,0.250775,-0.243935,0.936576,0.02084
1.664565,2.02756,0.827415,-0.770422,-0.854587,0.055893,0.232539,-0.224912,0.946146,0.012168
1.483888,2.46597,0.874516,-0.77333,-0.619901,-0.216157,0.209446,-0.212652,0.9544,0.00561
2.335974,2.969331,0.743688,-0.853956,-0.395515,-0.633356,0.182186,-0.195898,0.963552,-0.000315
2.574335,3.663649,0.558477,-0.923197,-0.465039,-0.790122,0.148883,-0.172276,0.973721,-0.004746
1.799777,4.22871,0.475473,-0.870334,-0.777432,-0.621685,0.109649,-0.151612,0.982321,-0.006046
1.955067,4.72964,0.556186,-0.8641,-0.988823,-0.735361,0.064894,-0.13525,0.988665,-0.006096
2.950305,5.120243,0.658743,-0.889158,-1.565439,-0.833442,0.015564,-0.111403,0.993627,-0.007253
1.930818,5.275905,0.158121,-1.10011,-3.1361,-0.470588,-0.037132,-0.084852,0.995679,-0.006643
-1.827295,5.061804,-1.493483,-1.552255,-5.000146,0.510778,-0.087637,-0.08314,0.992671,0.003484
-3.293617,5.059612,-3.937203,-2.636056,-6.13163,0.761991,-0.134819,-0.114845,0.9837,0.031117
-1.598506,4.80786,-7.734049,-3.944375,-7.067252,1.330217,-0.177324,-0.145648,0.969196,0.08945
-0.345065,3.609751,-12.33639,-4.994185,-7.666317,2.574103,-0.203636,-0.16895,0.945414,0.19021
3.029968,2.190988,-16.109888,-6.698906,-7.256482,1.794571,-0.202029,-0.179544,0.904451,0.330027
3.816739,0.466433,-19.285629,-8.8001,-7.341592,1.101258,-0.166132,-0.1731,0.835371,0.494562
0.043321,-0.478296,-21.088743,-11.604976,-8.0882,-0.187855,-0.117549,-0.180875,0.724891,0.654217
-4.315619,0.51863,-23.024244,-16.234404,-6.995255,-0.522607,-0.094087,-0.222456,0.559682,0.792728
-1.667751,1.309066,-22.9944,-14.577361,-2.095391,-0.219175,-0.068877,-0.248869,0.353526,0.899077
-0.344459,2.493842,-19.849878,-11.43869,-1.630708,0.61598,-0.028157,-0.243745,0.150456,0.957684
2.137986,3.377948,-16.101309,-8.664165,0.181431,0.097392,0.019685,-0.215439,-0.02177,0.976076
3.907741,3.630065,-12.902911,-6.307068,0.773165,-0.207146,0.082216,-0.177219,-0.15453,0.96848
4.360599,3.703607,-10.140123,-4.660421,1.153124,-0.315364,0.147496,-0.137641,-0.253721,0.946005
4.603563,3.554688,-7.736724,-3.465611,1.5071,-0.487949,0.210776,-0.101002,-0.32475,0.916466
4.303183,3.238299,-5.631693,-2.909897,1.640934,-0.749623,0.268455,-0.070158,-0.372868,0.885426
3.841639,2.711243,-2.442492,-1.774152,1.902965,-1.049374,0.364841,-0.026473,-0.418367,0.83136
3.604635,2.249609,-1.072308,-1.172214,1.816793,-0.905305,0.406421,-0.015106,-0.422336,0.810078
2.834168,1.612944,0.171952,-0.880604,1.62472,-0.822682,0.440708,-0.011386,-0.417267,0.794692
1.870948,1.1124,1.367355,-0.83076,1.432387,-0.963742,0.46476,-0.014088,-0.404773,0.787375
1.217314,0.947782,2.416837,-0.729572,1.304976,-1.21523,0.480181,-0.020945,-0.384826,0.78797
