"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.581405,0.797536,-3.359719,-0.103994,0.455833,-0.993401,-0.504273,-0.066352,-0.85294,0.117472
-2.594902,1.653167,-2.862268,-0.237799,0.553567,-1.031402,-0.494278,-0.05811,-0.863826,0.078208
-1.846998,2.234788,-2.077051,-0.120804,0.739067,-0.86228,-0.477241,-0.049529,-0.876129,0.046763
-0.930438,2.563479,-1.15186,0.056266,0.800285,-0.723458,-0.455729,-0.04388,-0.888622,0.027142
-0.048004,2.851638,-0.391579,0.197879,0.756058,-0.805769,-0.431455,-0.042553,-0.900915,0.019713
0.494498,3.364321,-0.114345,0.27796,0.579227,-1.065636,-0.403422,-0.045013,-0.913683,0.020205
0.177434,4.352617,-0.552119,0.282808,0.379391,-1.408261,-0.368186,-0.048985,-0.928223,0.02103
-1.298131,5.690096,-1.89842,0.141272,0.192078,-1.550976,-0.320584,-0.047596,-0.94596,0.010977
-2.381856,6.727467,-3.243369,-0.100053,0.793397,-0.816087,-0.259549,-0.036151,-0.964906,-0.016844
0.776255,6.930971,-3.282879,-0.896927,3.50842,0.104557,-0.191802,-0.033472,-0.979529,-0.051132
4.465895,6.490897,-3.068069,-2.488971,7.23548,-0.476407,-0.125421,-0.072134,-0.986606,-0.07533
-1.417129,7.897969,-0.62827,-2.358963,5.845485,-2.705163,-0.058652,-0.104985,-0.988939,-0.086818
-14.170527,8.330628,7.162663,-4.431248,1.31104,-3.847732,0.029194,-0.028203,-0.997794,-0.052533
-12.46734,4.010996,15.152039,-2.858276,5.679179,-3.532172,0.097499,0.105086,-0.987398,0.067059
-9.79966,1.756361,19.18321,-4.767442,4.445096,-2.18385,0.133345,0.189226,-0.941474,0.245028
-12.564866,1.121771,21.326393,-6.220016,4.354033,-4.130747,0.152989,0.266782,-0.844228,0.438976
-10.013791,0.928725,22.656408,-9.721365,7.550238,-5.965853,0.169739,0.313909,-0.696836,0.622149
-7.0875,2.429335,21.545403,-9.808416,5.932044,-6.408247,0.191494,0.338487,-0.509756,0.767401
-4.699335,3.811058,18.988747,-8.271049,2.429773,-5.652355,0.224425,0.348523,-0.316155,0.853353
-1.762567,4.704984,15.302672,-6.454187,1.464842,-3.620437,0.26741,0.35063,-0.144598,0.8858
-1.804328,5.573191,10.155896,-5.042741,-0.068964,-1.812551,0.302571,0.361542,-0.011969,0.881813
-1.864842,5.551134,5.473733,-4.447261,0.130376,-0.677864,0.313933,0.385462,0.079687,0.864011
-2.247748,5.170815,2.362864,-3.484107,-0.447573,-0.27951,0.304574,0.416973,0.138068,0.845166
-0.733206,4.316758,0.291518,-3.139672,-0.161316,0.013789,0.2893,0.450425,0.169838,0.827392
0.864675,3.246779,-1.116189,-2.668417,-0.304188,0.076556,0.281554,0.482785,0.176242,0.8103
1.86589,2.097264,-2.084228,-2.247147,-0.035818,0.067122,0.280415,0.511365,0.16342,0.795718
1.809414,0.992203,-2.648069,-1.899734,-0.099087,-0.094002,0.280527,0.532889,0.139027,0.786133
1.18669,0.058452,-2.9533,-1.695484,-0.191221,-0.340836,0.276654,0.546715,0.110138,0.782582
0.413843,-0.698075,-3.059415,-1.556441,-0.257582,-0.487454,0.266538,0.553145,0.081296,0.785098
-0.120528,-1.290208,-3.05411,-1.380901,-0.212993,-0.678747,0.251417,0.55316,0.053982,0.792395
-0.624685,-1.701503,-3.168353,-1.273525,-0.120965,-0.805565,0.231993,0.548603,0.027629,0.802777
-1.148009,-2.035806,-3.35989,-1.128231,-0.013126,-0.719511,0.207209,0.540597,0.002189,0.815362
-0.996893,-2.367379,-3.560089,-0.984322,0.162248,-0.606265,0.179098,0.529307,-0.024223,0.828958
-0.460604,-2.763072,-3.803699,-0.824419,0.34242,-0.567992,0.152534,0.514286,-0.055216,0.842137
0.256268,-3.109643,-4.072261,-0.722518,0.64956,-0.607675,0.130017,0.495046,-0.092357,0.854105
0.345746,-3.49738,-4.343774,-0.608123,0.722295,-0.523196,0.108876,0.471375,-0.133935,0.864878
-0.1559,-3.719157,-4.699029,-0.554865,0.644217,-0.494204,0.083871,0.443812,-0.177302,0.874392
-0.841162,-3.638624,-5.304239,-0.550304,0.645694,-0.531681,0.050822,0.415714,-0.22148,0.88065
-1.034073,-3.470331,-5.88604,-0.477502,0.830289,-0.364696,0.010824,0.388729,-0.26784,0.881496
-0.530342,-3.458524,-6.26702,-0.398972,1.082168,-0.00486,-0.028859,0.360057,-0.318103,0.876548
-0.322744,-3.432528,-6.568525,-0.370036,1.013056,0.154824,-0.066302,0.328325,-0.370893,0.866167
-0.429074,-3.289971,-6.884429,-0.303204,0.979141,0.079117,-0.103546,0.295105,-0.424601,0.84965
-0.734803,-3.128494,-7.124096,-0.195606,0.942694,-0.040417,-0.142529,0.262186,-0.477703,0.826283
-1.062692,-2.876725,-7.258501,-0.125704,0.980938,-0.053324,-0.182617,0.230742,-0.529067,0.795925
-1.197891,-2.739854,-7.266433,0.048606,0.860913,-0.004246,-0.222664,0.200589,-0.577477,0.759412
-1.111056,-2.503614,-7.256843,0.037826,0.908818,0.017207,-0.260412,0.170645,-0.6226,0.717938
