"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-0.652703,-1.977989,8.413326,-0.030179,-1.225757,1.071484,0.194564,-0.402462,0.43402,0.782174
-0.375703,-2.228787,8.039945,0.019124,-1.325911,1.167907,0.166033,-0.435417,0.490625,0.736296
-0.093528,-2.761998,7.540506,0.120033,-1.449898,1.252358,0.141967,-0.466259,0.541079,0.685333
0.665319,-3.435623,7.0188,0.102903,-1.475755,1.250043,0.125981,-0.495215,0.585789,0.62908
1.933438,-3.842179,6.455203,-0.057922,-1.450266,0.998093,0.121949,-0.517476,0.628167,0.568114
2.872126,-4.065996,5.832686,-0.173431,-1.606776,0.791582,0.128486,-0.530719,0.668886,0.504401
2.7529,-4.058893,5.114127,-0.367423,-1.971998,0.763721,0.140786,-0.537516,0.704669,0.441246
2.115252,-3.992059,4.309459,-0.517548,-2.091773,0.755754,0.154244,-0.543506,0.73129,0.382131
2.245921,-3.812661,3.554021,-0.592204,-1.925476,0.457504,0.169398,-0.548364,0.750211,0.328307
3.370466,-3.187125,3.005526,-0.893679,-1.769193,-0.034213,0.186643,-0.544177,0.768719,0.279478
4.504304,-2.292803,2.781452,-1.257703,-1.694296,-0.147051,0.202802,-0.525614,0.79217,0.234666
4.60091,-1.549902,2.658179,-1.524268,-1.896294,0.202775,0.214113,-0.498119,0.81772,0.193307
4.132748,-1.040012,2.396827,-1.688969,-2.055037,0.441497,0.220028,-0.46973,0.840504,0.156509
4.255183,0.205479,1.642893,-1.746892,-1.54441,-0.187965,0.220841,-0.41024,0.879242,0.099331
3.868322,1.009671,1.336445,-1.711026,-1.400647,-0.133103,0.213316,-0.376196,0.898121,0.0797
2.911407,1.522135,1.095822,-1.548797,-1.357561,0.24758,0.199647,-0.347054,0.913941,0.066388
2.525964,1.69201,0.95514,-1.340328,-1.103716,0.291762,0.183196,-0.323608,0.926503,0.05753
2.895561,1.812904,1.005796,-1.142663,-0.758655,0.025798,0.165338,-0.2995,0.938365,0.049342
3.192806,2.154609,1.135824,-1.067426,-0.691207,-0.275811,0.145329,-0.270903,0.950729,0.040078
2.318898,2.556697,1.171772,-1.048673,-0.936978,-0.266689,0.120765,-0.244228,0.961665,0.031116
0.985315,2.8453,1.118155,-0.874935,-0.914331,-0.17548,0.092793,-0.228985,0.968681,0.024741
0.600785,3.020835,0.948569,-0.730805,-0.750612,-0.283889,0.062174,-0.222403,0.972749,0.02078
0.86856,3.2748,0.802178,-0.785606,-0.89194,-0.557427,0.030371,-0.21512,0.975931,0.018958
1.082075,3.703157,0.729299,-0.917148,-1.216109,-0.790306,-0.005031,-0.204475,0.97868,0.018732
1.256043,4.147478,0.838909,-0.938203,-1.594611,-0.799456,-0.044255,-0.192449,0.980118,0.019352
1.483079,4.494842,0.788836,-1.001381,-2.467272,-0.505775,-0.087957,-0.176873,0.980092,0.019997
0.88889,4.789819,-0.023088,-1.379103,-4.131399,0.002651,-0.133275,-0.16332,0.977212,0.024924
-0.654014,4.824293,-2.210996,-2.351025,-5.555739,0.549345,-0.178903,-0.162308,0.969453,0.042546
-0.913078,4.543506,-5.725571,-3.711661,-6.515824,0.852302,-0.217825,-0.176807,0.955998,0.085787
0.210938,4.259867,-10.349619,-5.199974,-7.495477,1.397409,-0.24531,-0.193485,0.934891,0.168419
1.415365,3.443769,-15.112818,-6.137731,-7.518264,1.760316,-0.253328,-0.210275,0.897031,0.294865
2.927826,2.006545,-18.710424,-8.001277,-7.019972,1.225323,-0.232258,-0.222977,0.831282,0.45311
3.887066,0.7177,-19.846416,-10.412431,-6.942373,0.394612,-0.17909,-0.231078,0.730861,0.616743
2.88229,-0.720338,-21.622372,-13.008237,-5.600459,-0.991371,-0.104296,-0.237041,0.594225,0.761466
1.412717,-1.080934,-22.11484,-14.694633,-5.226631,-0.481619,-0.030285,-0.248687,0.420682,0.871932
1.355989,-1.023461,-21.835798,-13.353772,-2.495548,-1.173836,0.042976,-0.253221,0.223056,0.940361
0.380993,0.546602,-19.557556,-11.675547,-1.576481,-0.93434,0.102063,-0.239392,0.026331,0.965185
2.079714,1.838544,-16.207109,-8.899929,0.688892,-0.84747,0.153111,-0.205516,-0.142048,0.956108
3.757514,2.54185,-12.477816,-6.486634,1.830622,-1.116185,0.212992,-0.165247,-0.26743,0.925099
4.191758,3.038245,-9.085157,-4.900473,2.377557,-1.229501,0.273766,-0.126517,-0.352004,0.88608
4.655348,3.159139,-6.173216,-3.74421,3.082654,-1.194497,0.332581,-0.09333,-0.403312,0.84736
4.280064,2.858736,-3.440773,-2.495776,3.121467,-1.09139,0.387031,-0.070454,-0.428774,0.813262
2.84973,2.681199,-0.841894,-1.84221,2.464006,-1.377397,0.428994,-0.055319,-0.432118,0.791314
2.071631,2.439544,1.182554,-1.413508,2.282688,-1.623507,0.458476,-0.046281,-0.417792,0.783012
1.656358,2.06228,2.621628,-1.124113,2.13321,-1.475772,0.481438,-0.04547,-0.391163,0.783034
1.172446,1.643471,3.715428,-0.928669,1.824658,-1.208363,0.497987,-0.051793,-0.356466,0.788834
