"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.93965137004852,3.65859293937683,-3.5958936214447,0.398805469274521,0.578161418437958,-0.600293159484863,-0.232963327851645,0.0709742128212277,-0.75750312833583,-0.605706042338356
-2.10465431213379,3.98594999313354,-2.34701061248779,0.522134184837341,0.688931226730347,-0.411671161651611,-0.193237182053826,0.0566032615272417,-0.74584279992437,-0.634960035203613
-1.59451401233673,4.10765314102173,-1.04097723960877,0.63455593585968,1.00747716426849,-0.383738160133362,-0.151942303925864,0.0414001189756994,-0.741048585357093,-0.652722535998693
-1.09024560451508,4.07654523849487,0.0469292849302292,0.727738261222839,1.22683775424957,-0.446970522403717,-0.112889713006627,0.0239607560418078,-0.742873550991877,-0.659409472946695
-0.885660290718079,4.01263189315796,1.01588678359985,0.728754937648773,1.27219390869141,-0.529579341411591,-0.0766701976496016,0.00480093958790688,-0.750131241648578,-0.656811929172208
-1.14230644702911,3.87974667549133,1.96169769763947,0.669424474239349,1.3726841211319,-0.461284637451172,-0.0402609578339242,-0.0121296219391684,-0.76208073584507,-0.646115214464253
-1.39162516593933,3.60691046714783,3.1281521320343,0.520416259765625,1.68523681163788,-0.411060452461243,-0.0036986581121378,-0.0255352546611136,-0.779241943818079,-0.626191956116202
-1.77402305603027,3.30486726760864,4.23422050476074,0.208954215049744,2.24713230133057,-0.534302055835724,0.0314558278443408,-0.0347561390175596,-0.801667594969628,-0.595929394480782
-3.29404950141907,3.11003232002258,5.61774206161499,-0.275203883647919,2.57309746742248,-0.636654436588287,0.0697709019993068,-0.0353447174475526,-0.829112919817638,-0.55358349881485
-4.91126728057861,3.01403284072876,7.68281412124634,-0.822397887706757,3.1435878276825,-0.844878375530243,0.115521058273263,-0.021536616499623,-0.862074307346499,-0.492969617892125
-4.51662588119507,2.90059113502502,9.82694053649902,-1.46086192131043,4.10745620727539,-1.33532881736755,0.162107790544595,-0.00453388836777701,-0.898177297555496,-0.408629627290321
-3.63396167755127,3.3384907245636,11.6171398162842,-2.46955513954163,4.56783676147461,-1.91401994228363,0.204361164422294,0.00126404721439401,-0.930749076536709,-0.303218125484596
-4.37874603271484,4.10279560089111,13.3788900375366,-3.19342613220215,4.23141956329346,-2.27274656295776,0.249076925417574,0.000981393046153644,-0.952190830077487,-0.176897289607983
-5.57168292999268,4.58221244812012,14.879204750061,-3.72040891647339,4.39848041534424,-2.78052663803101,0.295745623604293,0.00575216598737805,-0.954831537277077,-0.0282542583265154
-6.03576421737671,4.83893394470215,15.8389101028442,-4.34889268875122,4.81916236877441,-3.12845754623413,0.339056253124895,0.0145323096448877,-0.930924592369897,0.134941532625225
-4.93220043182373,5.176926612854,16.1884937286377,-5.15362977981567,4.20370101928711,-3.84076905250549,0.374391545013456,0.0258260161769766,-0.877618013295449,0.29824608687965
-1.48241853713989,5.40897178649902,15.7924833297729,-5.27548789978027,5.19471645355225,-4.48197317123413,0.410537109079638,0.00448260150957996,-0.798395008565332,0.44045956381749
-0.49750828742981,6.35282373428345,15.2356901168823,-5.68137168884277,3.59970998764038,-3.88611745834351,0.448247002514536,-0.0246885043799972,-0.695075022419831,0.561547882187677
0.795446157455444,6.7192907333374,13.5717849731445,-5.18323945999146,2.93460822105408,-3.35702180862427,0.485029526634133,-0.0528859637216967,-0.575995130254619,0.655880442302305
1.27791106700897,6.9782452583313,10.9130039215088,-5.00136184692383,2.27209115028381,-2.6755383014679,0.52020673574716,-0.073444546561824,-0.456611403420572,0.71798112831154
0.420887291431427,7.14194822311401,8.11999320983887,-4.7351016998291,0.894958972930908,-1.7068864107132,0.548276278664052,-0.0752060786247387,-0.348318837618116,0.756578724931013
-0.133565336465836,6.33839511871338,6.03801298141479,-4.02473306655884,-0.117427706718445,-0.53014600276947,0.564119859245902,-0.0622195109878665,-0.256024712134262,0.782527329827802
0.53629058599472,4.83292818069458,3.69192385673523,-3.52465271949768,-0.428913116455078,0.153470247983932,0.574703934585182,-0.0459768347804686,-0.185482076863734,0.795737527915101
1.45852506160736,3.20723032951355,0.877334594726562,-3.1866192817688,-0.549890637397766,0.580626010894775,0.588718490435711,-0.0286884820440105,-0.143557318361534,0.794971049398907
1.15284323692322,1.4116450548172,-1.25878810882568,-2.64930415153503,-1.11200678348541,0.865856230258942,0.603213633355204,-0.0105051181556243,-0.131599182995809,0.786577900126927
-0.362839967012405,-0.468923509120941,-2.59211707115173,-2.01612138748169,-1.44152319431305,0.791777431964874,0.607147844974392,0.004903541950813,-0.144084525963211,0.781400827757788
-1.57740747928619,-2.38074111938477,-3.60424041748047,-1.5197901725769,-1.18984246253967,0.448828607797623,0.596650463450195,0.0140767499022139,-0.176868988585589,0.78264135363926
-2.37332510948181,-4.04959869384766,-4.20619297027588,-1.39377820491791,-0.843878746032715,0.0866192579269409,0.573705931756018,0.0157322111917405,-0.226563856779743,0.786945280577369
-2.55771994590759,-5.01435947418213,-4.46160173416138,-1.56056320667267,-0.273082733154297,-0.153796046972275,0.541523119236016,0.0101986280732702,-0.285935970585606,0.790499442061644
-2.40847945213318,-5.35772895812988,-4.60205793380737,-1.70616269111633,0.219399571418762,-0.225391387939453,0.505041639205908,0.000716413453012736,-0.348882112184342,0.789438898583548
-1.87659239768982,-5.50288057327271,-4.78174686431885,-1.74370956420898,0.77287358045578,-0.317541897296906,0.467428430373049,-0.0108975872295571,-0.412159152209235,0.781995417693678
-1.21307718753815,-5.6331901550293,-4.99386739730835,-1.72367775440216,1.16631770133972,-0.44550895690918,0.431957680642611,-0.0253854334823548,-0.475189291346691,0.766135398190514
-1.23610973358154,-5.61256647109985,-5.16075801849365,-1.62261199951172,1.38693356513977,-0.574556827545166,0.396345991912533,-0.0410641893141771,-0.537221661897971,0.74338190256407
-1.6758279800415,-5.38470697402954,-5.26514291763306,-1.53520810604096,1.58381819725037,-0.614335954189301,0.357261373581531,-0.0533208349545314,-0.596788985734612,0.716494359038069
-2.05141568183899,-5.14711761474609,-5.0455117225647,-1.47486913204193,1.68264937400818,-0.454808950424194,0.313979697126696,-0.0611333728288116,-0.651650620823932,0.687772510107153
-2.16512060165405,-4.93338823318481,-4.87171030044556,-1.43745946884155,1.7242294549942,-0.265514969825745,0.269086136846787,-0.0661309041819192,-0.701026700668892,0.657100470071267
-2.29063606262207,-4.75298309326172,-4.65818691253662,-1.38669872283936,1.6743757724762,-0.136085152626038,0.222988395216591,-0.069443626006858,-0.744913102855707,0.624946731270887
-2.52229046821594,-4.55847883224487,-4.54777669906616,-1.27847266197205,1.67494142055511,-0.073371410369873,0.176249421323269,-0.0701970082624672,-0.783709056980252,0.591446306452079
-2.69966435432434,-4.64876747131348,-4.6642279624939,-0.995278894901276,1.77994883060455,-0.0627197623252869,0.127734747768669,-0.0684887801031793,-0.818779053903152,0.555512449800048
-2.79460978507996,-4.721022605896,-4.98689317703247,-0.875319123268127,1.84108448028564,-0.0449283123016357,0.0770123138335515,-0.0657166936948121,-0.851183977787908,0.515011036722624
-3.00720024108887,-4.78055572509766,-5.4196662902832,-0.827381372451782,1.87584829330444,-0.0358598232269287,0.0250013425391617,-0.0614653535744209,-0.880954135044907,0.468526487748871
-3.39107537269592,-4.75411033630371,-5.78232383728027,-0.786669969558716,1.92641091346741,-0.145297944545746,-0.0287866315697378,-0.0541010500148147,-0.907505172498867,0.41554640046469
-3.72050380706787,-4.49793434143066,-6.139808177948,-0.870095551013947,2.02398538589477,-0.358695268630981,-0.0822294216303963,-0.0427188760298347,-0.929652020229434,0.356595751028091
-4.05137348175049,-4.15761804580688,-6.50368881225586,-0.945631861686707,2.08817791938782,-0.538902103900909,-0.133324745942198,-0.0270096736763545,-0.946813354818425,0.291615610075075
-4.41401815414429,-3.82185387611389,-6.75295257568359,-0.982963919639587,2.15641832351685,-0.645087003707886,-0.180981626140776,-0.00743043569391205,-0.958288871724547,0.221072281462579
-4.58150339126587,-3.36265206336975,-6.83193874359131,-0.99258816242218,2.19986414909363,-0.76815927028656,-0.224280747653157,0.0158453436058362,-0.963281622017194,0.146750700830993
