"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-1.270437,1.316239,-2.250246,-0.098558,1.130589,-0.788546,-0.448027,-0.25254,-0.852658,-0.092034
-1.129895,1.641071,-1.719973,-0.072169,1.08375,-0.835692,-0.429165,-0.252425,-0.860157,-0.110586
-0.915037,1.990656,-1.09953,-0.115885,1.08164,-0.951244,-0.408754,-0.251571,-0.868683,-0.122564
-0.511509,2.296957,-0.415401,-0.126136,1.085334,-0.956601,-0.387292,-0.251,-0.878063,-0.126529
-0.028565,2.53782,0.281529,-0.127455,1.021135,-0.93387,-0.365429,-0.251778,-0.88779,-0.122056
0.578256,2.77477,0.875107,-0.136084,1.006043,-1.036152,-0.343717,-0.25496,-0.897183,-0.109162
1.257891,3.246,1.174237,-0.173392,0.955053,-1.266577,-0.320611,-0.262655,-0.90572,-0.088844
1.491221,4.301622,0.524587,-0.222429,0.775145,-1.542636,-0.290485,-0.275372,-0.914043,-0.065683
0.555345,5.11967,-1.055927,0.007268,1.017613,-1.43578,-0.246687,-0.289193,-0.923531,-0.051023
-1.644733,5.634848,-2.833499,-0.200888,1.852143,-0.696183,-0.191648,-0.290378,-0.935939,-0.054492
1.131166,5.940728,-3.057744,-1.341219,5.562915,-0.101526,-0.126902,-0.29389,-0.944947,-0.067827
2.74043,6.479094,-1.149859,-2.776289,7.664947,-0.73479,-0.064425,-0.323986,-0.94141,-0.068042
-2.951995,8.0221,2.234007,-3.820883,5.703722,-2.249161,0.002083,-0.334098,-0.941581,-0.042414
-11.923954,8.083461,9.130312,-3.320104,3.494884,-4.635386,0.064904,-0.262701,-0.961872,0.039711
-11.643995,3.989036,15.400708,-2.587306,4.826055,-3.306917,0.08637,-0.145802,-0.968566,0.182105
-8.320097,1.610901,19.613544,-4.110182,5.155156,-1.649274,0.068051,-0.058518,-0.928386,0.360617
-2.277774,0.712263,22.770266,-7.378532,8.499866,-3.385492,0.043445,-0.011466,-0.831832,0.553206
-0.300618,2.654285,22.897545,-11.647635,5.38285,-4.59338,0.045685,0.001131,-0.682222,0.729716
-0.195268,4.481334,18.853165,-10.890356,1.66887,-3.486511,0.072295,0.015101,-0.513299,0.855026
-4.083236,5.97554,12.484878,-6.938598,-0.838251,-2.531246,0.083694,0.057715,-0.366383,0.924893
-6.582717,6.297742,7.516744,-4.301947,-0.581758,-0.523129,0.059475,0.125157,-0.263641,0.954616
-5.990022,5.806601,4.113372,-4.543931,0.097643,0.424132,0.01923,0.196337,-0.196462,0.960461
-3.298627,5.015505,2.259181,-3.841524,-0.581772,0.72272,-0.009716,0.256141,-0.155577,0.953988
-0.808996,4.099436,0.887484,-3.069588,-1.007398,0.532817,-0.017331,0.302601,-0.136055,0.943197
0.073293,2.965107,0.05995,-2.334761,-1.231801,0.152977,-0.013341,0.336166,-0.131902,0.932425
-0.196095,1.780034,-0.279321,-1.984715,-1.333047,-0.045577,-0.010981,0.358047,-0.133252,0.924081
-0.657138,0.776435,-0.484449,-1.787072,-1.352694,-0.088271,-0.014194,0.370162,-0.135673,0.918897
-1.531718,-0.177973,-0.632795,-1.507231,-1.403945,-0.11566,-0.025836,0.374322,-0.136647,0.916812
-2.215657,-1.026477,-0.899218,-1.338905,-1.168597,-0.129078,-0.047309,0.370887,-0.136146,0.917425
-2.168849,-1.571742,-1.134376,-1.186382,-0.90355,-0.222552,-0.073483,0.36101,-0.136436,0.919596
-2.076595,-1.88722,-1.425981,-1.1357,-0.879182,-0.35814,-0.099631,0.346744,-0.139195,0.922208
-1.960588,-1.947186,-1.934556,-1.103062,-0.902539,-0.476109,-0.126744,0.329838,-0.145421,0.924119
-1.596774,-1.821242,-2.506019,-1.030218,-0.829855,-0.55494,-0.153089,0.311812,-0.157488,0.92441
-1.242813,-1.605773,-3.141414,-0.859334,-0.593511,-0.55508,-0.177944,0.293859,-0.17634,0.922436
-0.900638,-1.617303,-3.735213,-0.667135,-0.286214,-0.369341,-0.200457,0.274722,-0.20194,0.918458
-0.593991,-1.885586,-4.214526,-0.517561,-0.025687,-0.196242,-0.221746,0.252021,-0.23282,0.912748
-0.504939,-2.203255,-4.585509,-0.368893,0.152585,-0.232992,-0.242021,0.224481,-0.266707,0.905484
-1.049015,-2.264979,-5.054802,-0.3058,0.123209,-0.317889,-0.265468,0.19408,-0.302602,0.89459
-2.111156,-2.061147,-5.624225,-0.19361,0.117275,-0.341959,-0.295841,0.164897,-0.340985,0.876936
-2.4929,-1.714557,-6.211041,-0.061854,0.396826,-0.176091,-0.332455,0.138613,-0.382662,0.850782
-1.939235,-1.393081,-6.586344,0.032362,0.732454,0.034758,-0.365806,0.1126,-0.427857,0.818807
-0.690541,-1.27491,-6.727971,0.090732,1.073048,0.179203,-0.389407,0.082923,-0.474941,0.784804
0.149269,-1.422888,-6.731426,0.214087,1.202005,0.187088,-0.401727,0.046797,-0.521223,0.7515
-0.084059,-1.517334,-6.706911,0.293245,0.991477,0.132278,-0.411245,0.008211,-0.564433,0.7157
-0.469962,-1.428913,-6.713312,0.322216,1.074787,0.015566,-0.421126,-0.028264,-0.604903,0.675238
-0.988068,-1.403872,-6.59508,0.485271,1.105606,0.051637,-0.4316,-0.061518,-0.64264,0.63004
