"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.742146,-1.876718,-3.567355,-0.38971,0.351558,-0.015632,-0.928219,-0.140386,-0.069272,0.337496
5.318844,-2.313437,-3.519027,-0.428876,0.66311,0.227565,-0.909624,-0.182912,-0.056263,0.36873
8.033392,-3.149095,-3.185616,-0.349971,0.941685,0.650869,-0.877492,-0.226701,-0.031617,0.421443
10.828902,-4.103727,-2.632349,-0.318811,1.42707,0.959483,-0.827608,-0.269454,0.008991,0.49232
14.280219,-5.147987,-1.249205,-0.258542,2.226181,1.06926,-0.754421,-0.305241,0.070883,0.57676
18.978817,-4.728792,1.387555,-0.340984,3.35781,0.80696,-0.642814,-0.319165,0.159213,0.677919
19.258463,-1.85899,5.477919,-0.73322,2.606749,0.456234,-0.502547,-0.282571,0.264757,0.772984
13.591372,1.214097,7.344856,-1.093765,0.367393,-0.663088,-0.384011,-0.20165,0.36011,0.82595
4.669836,0.796505,6.4275,-0.164325,-1.233605,-1.367898,-0.323222,-0.131955,0.430592,0.83229
-0.057512,1.385308,4.078556,-0.421386,-1.350198,-1.403316,-0.317582,-0.098048,0.473756,0.815526
-2.746465,2.672341,1.145883,-0.794216,-1.32271,-1.193497,-0.341323,-0.080104,0.486695,0.800132
-3.720003,5.841474,-1.945293,-1.967552,-1.719361,-1.206848,-0.389531,-0.067145,0.465035,0.792149
-1.355458,8.961192,-3.4478,-2.66311,0.360074,-1.29821,-0.441877,-0.031137,0.409938,0.797324
1.775073,9.308783,-3.265598,-2.427526,1.102416,-0.064947,-0.474267,0.028908,0.339931,0.811592
4.82537,12.32931,-4.738425,-2.019307,0.038717,0.8419,-0.474351,0.109827,0.259208,0.834111
-1.584265,9.025462,-6.817318,-1.072954,-4.862638,-1.466501,-0.49102,0.175306,0.155352,0.839067
-5.227178,5.306903,-4.484662,-3.522022,-4.277428,0.031867,-0.537673,0.191858,0.074651,0.817634
-0.70216,10.118714,-4.068771,-8.155307,4.23462,3.31394,-0.576835,0.236481,0.007513,0.781845
-1.647802,6.120369,-0.835456,-2.797539,0.849009,1.485116,-0.58962,0.289511,-0.058507,0.751737
-3.585194,3.311654,1.565714,-1.286673,-2.032234,-0.324381,-0.603411,0.325717,-0.07535,0.723965
-5.050224,1.97369,3.393954,-1.890428,-1.835268,0.714991,-0.625344,0.363721,-0.054279,0.688262
-1.484543,0.546949,2.648697,-1.486054,1.919232,0.830325,-0.636359,0.392573,-0.030194,0.663342
-0.196365,0.290658,1.644503,-0.602064,-0.19715,0.275589,-0.632743,0.409258,-0.014431,0.657218
0.411348,-0.330272,0.22191,0.212783,-1.06388,0.097711,-0.628246,0.415572,-0.008951,0.657667
1.622249,-0.965624,-0.683947,0.316379,-0.545772,0.164698,-0.623262,0.409018,-0.010387,0.666439
2.568711,-0.946975,-0.899843,0.182456,-0.394931,0.182861,-0.612126,0.396985,-0.018529,0.683638
2.876892,-0.96084,-1.119789,0.18851,-0.263429,0.054234,-0.596911,0.383752,-0.030555,0.703916
2.265463,-0.905041,-1.336357,0.211862,-0.403474,-0.086655,-0.583472,0.368681,-0.043487,0.722319
1.302506,-0.692018,-1.284702,0.128006,-0.419201,-0.192094,-0.575714,0.354391,-0.054871,0.734813
0.559297,-0.573164,-1.172313,0.099138,-0.332779,-0.225127,-0.573587,0.342204,-0.063578,0.74152
-0.364305,-0.44995,-1.120899,0.067761,-0.216243,-0.270028,-0.577018,0.331678,-0.069401,0.743118
-1.257852,-0.375153,-1.082223,0.098805,-0.223057,-0.378643,-0.587097,0.322856,-0.072505,0.738799
-1.611657,-0.354505,-0.972167,0.160451,-0.127314,-0.421473,-0.601475,0.315131,-0.073222,0.730451
-1.71862,-0.392423,-0.944834,0.178133,0.007262,-0.44957,-0.616784,0.307917,-0.07265,0.720754
-1.67104,-0.532642,-0.957739,0.222763,0.050175,-0.497368,-0.632223,0.300011,-0.071502,0.710757
-1.458137,-0.649195,-0.958674,0.21311,0.111965,-0.496676,-0.646362,0.290791,-0.069855,0.701981
-1.259633,-0.690006,-0.924019,0.154498,0.166642,-0.454635,-0.659276,0.280832,-0.068153,0.69415
-0.878846,-0.769788,-0.896349,0.163589,0.140692,-0.45478,-0.669726,0.270581,-0.06657,0.688347
-0.892067,-0.893384,-0.92371,0.195141,0.1141,-0.446357,-0.678499,0.259348,-0.064957,0.684221
-0.77082,-0.956696,-0.85025,0.175865,-0.000713,-0.413621,-0.687232,0.247536,-0.06258,0.680089
-0.346557,-1.05097,-0.731366,0.195327,0.100546,-0.424752,-0.693313,0.235649,-0.059791,0.678389
-0.371498,-1.10499,-0.64907,0.171751,0.064762,-0.390765,-0.697964,0.223716,-0.05611,0.677974
-0.541965,-1.186936,-0.565542,0.156525,-0.066762,-0.360998,-0.702941,0.212098,-0.051064,0.676965
-0.559563,-1.24003,-0.496935,0.137091,-0.066318,-0.359166,-0.70833,0.200449,-0.045112,0.675318
-0.645448,-1.297993,-0.354298,0.143917,-0.081417,-0.371795,-0.713662,0.189084,-0.037789,0.673428
-0.469274,-1.278328,-0.238249,0.086844,0.030083,-0.359349,-0.718598,0.178517,-0.029463,0.671477
