"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
-2.751476,-4.307116,-0.615043,-0.471624,0.254786,-0.135679,-0.06493,-0.759936,-0.210665,0.611475
-1.798492,-4.176361,-0.706482,-0.552731,0.213821,-0.135234,-0.082685,-0.780662,-0.228474,0.575786
-1.315208,-4.087199,-0.899072,-0.583395,-0.080529,-0.155407,-0.094664,-0.800935,-0.241071,0.53984
-1.078323,-3.867154,-0.997174,-0.781746,-0.323011,-0.290442,-0.102984,-0.819789,-0.251738,0.503953
-0.975607,-3.373331,-1.079197,-1.05715,-0.446225,-0.400378,-0.108672,-0.836067,-0.260911,0.470221
-1.133417,-2.842791,-1.217255,-1.133026,-0.594698,-0.468045,-0.111982,-0.848665,-0.27145,0.439936
-1.451477,-2.287849,-1.464089,-1.189714,-0.710221,-0.553212,-0.113319,-0.857617,-0.285113,0.412751
-1.665486,-1.696001,-1.820122,-1.381693,-0.76194,-0.619778,-0.111438,-0.862752,-0.303132,0.389041
-1.630683,-1.264792,-2.193401,-1.611181,-0.646504,-0.679405,-0.104894,-0.865344,-0.323197,0.368403
-1.694332,-1.259984,-2.440015,-1.76911,-0.487304,-0.711997,-0.094738,-0.866589,-0.3448,0.348081
-1.5155,-1.605311,-2.237403,-1.854518,-0.240142,-1.038357,-0.084844,-0.86787,-0.365508,0.325587
-1.406275,-1.05412,-2.066168,-2.525663,-0.201049,-1.333794,-0.075911,-0.868323,-0.38373,0.304966
-1.555546,0.645709,-2.246299,-3.152609,-0.458833,-1.968873,-0.063393,-0.865384,-0.401939,0.292467
-2.662927,4.0478,-2.545658,-3.82657,-1.054114,-2.783814,-0.040099,-0.851663,-0.428193,0.299522
-1.742296,9.600459,-2.567943,-4.935707,0.008453,-3.156298,0.003998,-0.819448,-0.459079,0.343127
3.736794,14.739849,-1.976375,-5.489827,3.065317,-2.563261,0.081653,-0.774089,-0.457079,0.430347
7.961689,18.049593,-4.161416,-6.682966,3.336015,1.15602,0.205104,-0.715368,-0.402361,0.533186
9.147413,14.957489,-7.205689,-4.905529,2.942187,6.086693,0.355763,-0.635562,-0.328585,0.60127
10.176976,14.057738,-7.810817,-1.968625,0.749577,5.300769,0.499992,-0.541659,-0.265223,0.621506
5.30859,13.948898,-9.152961,-2.41838,1.071077,-1.967115,0.641736,-0.428257,-0.194396,0.60579
0.453608,8.688245,-4.588743,-3.047403,2.218642,2.48789,0.730504,-0.169028,-0.105968,0.653119
-0.337652,5.485491,-2.57251,-2.575935,1.859759,2.829742,0.739736,-0.09782,-0.076961,0.661286
-2.317706,3.567029,-1.368543,-1.46523,2.004253,2.500565,0.736792,-0.053267,-0.057655,0.671548
-4.214615,2.111535,-0.539666,-0.806896,1.709242,2.830972,0.714949,-0.025417,-0.044805,0.697277
-3.794829,0.947392,-0.058915,-0.258372,1.344955,2.421655,0.686198,-0.011317,-0.036981,0.726386
-3.050692,0.451663,0.246574,0.081337,0.791547,1.807595,0.661499,-0.006057,-0.032193,0.74923
-2.653006,0.444288,0.544434,0.343841,0.495855,1.361495,0.640276,-0.004477,-0.026577,0.767672
-2.581783,0.349831,0.790671,0.512485,0.28822,1.142965,0.619947,-0.004901,-0.018862,0.784402
-2.527543,0.063864,0.928906,0.675964,0.184557,0.989853,0.599761,-0.008113,-0.010797,0.800065
-2.307835,-0.132033,0.884327,0.700765,0.103656,0.817836,0.580072,-0.01371,-0.00408,0.81444
-2.049537,-0.118751,0.854816,0.749764,0.035808,0.688335,0.562242,-0.019777,0.001852,0.826734
-2.184323,-0.117845,0.874168,0.780312,-0.094784,0.638461,0.544679,-0.025615,0.007975,0.838216
-2.375177,-0.257758,0.753816,0.746671,-0.06769,0.623915,0.525391,-0.031787,0.013385,0.850161
-2.216681,-0.573181,0.654668,0.753011,-0.058896,0.647566,0.504695,-0.039621,0.016168,0.862236
-1.751093,-0.778271,0.81645,0.799168,-0.119706,0.691371,0.487546,-0.049119,0.018393,0.87152
-1.562162,-1.075202,0.916281,0.830554,-0.018154,0.70178,0.472692,-0.061744,0.020693,0.878819
-1.155179,-1.477128,1.308161,1.082997,0.069592,0.770797,0.460427,-0.077917,0.023192,0.883968
-1.317311,-2.010176,1.431094,0.877058,0.219337,0.709897,0.448873,-0.100424,0.026557,0.887537
-1.392867,-2.423396,1.729436,0.902781,0.303749,0.762859,0.435901,-0.127215,0.029186,0.89048
-1.758015,-2.866462,2.066466,0.947587,0.267602,0.749106,0.420279,-0.160839,0.033051,0.892415
-2.388798,-3.650031,2.063921,0.991634,0.039,0.663101,0.399042,-0.199388,0.034381,0.894331
-3.07057,-4.229926,1.763477,0.866369,0.097531,1.007676,0.371744,-0.243501,0.030949,0.895297
-3.937578,-4.767449,1.545559,0.716149,-0.010303,1.138329,0.337411,-0.29024,0.02018,0.895269
-4.109056,-5.356397,1.722442,0.65742,0.169005,1.0791,0.296275,-0.341387,0.005967,0.891987
-4.077587,-5.790186,1.709984,0.543778,0.24668,1.024647,0.25355,-0.3958,-0.008862,0.882596
-4.020599,-5.844533,1.299858,0.337471,0.401416,0.897192,0.210689,-0.449519,-0.026256,0.867671
