"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
1.532097,-0.734568,-0.809891,-0.458681,0.676283,-0.118918,-0.896532,-0.290428,0.055748,0.329808
2.310236,-0.44739,-0.603591,-0.546936,0.984312,-0.080442,-0.88777,-0.297752,0.063539,0.345211
3.506347,-0.125146,-0.537747,-0.702876,1.201276,0.020097,-0.875567,-0.30164,0.072832,0.370257
4.794556,-0.038766,-0.490982,-0.696302,1.308132,0.127679,-0.857798,-0.303212,0.083099,0.40662
5.951903,-0.356946,-0.834155,-0.820732,1.301933,0.299326,-0.832646,-0.304404,0.098053,0.452134
6.70463,-1.153857,-1.563413,-0.687335,1.114571,0.447568,-0.797712,-0.310827,0.117153,0.503306
7.153064,-2.596704,-2.505124,-0.584684,0.826361,0.598767,-0.75227,-0.327406,0.142515,0.5537
6.769501,-4.424924,-3.376379,-0.608091,0.642458,0.604073,-0.695651,-0.357767,0.174831,0.597919
5.31724,-5.1533,-4.565995,-0.99471,0.568997,0.197881,-0.634332,-0.402451,0.206467,0.626919
8.03765,-3.898027,-4.641387,-1.793579,1.065425,-0.519655,-0.564601,-0.447541,0.229674,0.654357
13.618322,-0.005448,-2.357914,-2.771853,1.620054,-1.798568,-0.470291,-0.455915,0.265589,0.707412
18.050743,8.934195,-2.294449,-2.90819,0.743651,-3.418494,-0.347354,-0.387005,0.308027,0.796675
-11.439359,20.584202,-9.192661,-12.12919,-4.129185,2.642614,-0.313663,-0.105117,0.155569,0.930787
-17.550299,17.877588,-3.026728,-8.427472,-1.30627,10.494946,-0.475536,0.034654,0.013294,0.878913
-14.536989,14.688987,-7.576855,-1.123287,0.733124,10.195838,-0.603616,0.152999,-0.090577,0.777197
-24.113815,14.427804,1.989507,2.800501,-7.824725,-3.936813,-0.732885,0.265188,-0.153676,0.607403
-0.786113,12.603722,3.002867,-5.333262,1.919694,-3.510155,-0.750759,0.402288,-0.204102,0.482563
2.003523,6.902364,-0.13826,-3.315714,-1.940728,4.467338,-0.718731,0.447901,-0.277871,0.453428
5.912829,2.33688,0.638123,-2.450727,1.29223,2.838441,-0.687437,0.456642,-0.327335,0.460175
9.315768,-0.255964,0.5503,-1.032274,0.34658,3.203924,-0.645316,0.440489,-0.361842,0.508534
5.155686,-1.330794,-0.153668,-0.302995,-2.728287,2.463924,-0.604386,0.405111,-0.391136,0.563574
2.271951,-1.046146,-0.184571,-0.262151,-1.591635,1.009227,-0.58985,0.383343,-0.398694,0.58836
-1.283917,-0.921946,-0.045279,0.047772,-1.303738,0.629146,-0.591488,0.374976,-0.395552,0.5942
-2.183103,-0.97987,0.189975,0.132213,-0.577859,0.707128,-0.606698,0.377467,-0.382118,0.586022
-1.178041,-1.163315,0.39419,0.122616,-0.220733,0.662313,-0.619514,0.379687,-0.367234,0.580672
-0.205794,-1.322391,0.322269,0.033581,-0.199204,0.467855,-0.626467,0.37716,-0.354814,0.582577
0.168614,-1.312619,0.227986,-0.04788,-0.329878,0.291373,-0.62986,0.370993,-0.344933,0.58878
-0.06788,-1.111778,-0.032911,-0.200302,-0.438719,0.156079,-0.633041,0.364144,-0.337001,0.594212
-0.646886,-0.670881,-0.583482,-0.275086,-0.430644,0.088156,-0.639142,0.358251,-0.331629,0.594286
-1.591625,-0.221932,-1.334071,-0.274369,-0.334878,0.077241,-0.650442,0.352989,-0.330463,0.585763
-2.188055,0.124065,-2.099096,-0.261726,-0.142677,0.162043,-0.667717,0.347781,-0.333509,0.567427
-1.964873,0.412996,-2.795868,-0.202554,0.215106,0.325481,-0.686769,0.340046,-0.341584,0.544094
-2.279616,0.240422,-3.265557,-0.098632,0.256096,0.469046,-0.706761,0.32768,-0.353384,0.517914
-2.389288,-0.063776,-3.489638,-0.039156,0.599617,0.415709,-0.729312,0.312481,-0.363453,0.488223
-2.889246,-0.342205,-3.527049,0.000828,0.61824,0.198624,-0.752692,0.294614,-0.370869,0.457288
-3.931834,-0.519304,-3.440523,0.106265,0.701015,-0.000366,-0.779158,0.278673,-0.373137,0.419551
-4.638806,-0.502152,-3.273273,0.218476,0.849929,-0.207814,-0.807647,0.266327,-0.370638,0.373369
-4.855021,-0.475874,-2.990056,0.264578,0.913772,-0.503408,-0.834232,0.25643,-0.365162,0.323973
-4.699305,-0.515946,-2.506189,0.231065,1.02889,-0.458338,-0.85743,0.248995,-0.357189,0.274283
-3.230095,-0.711964,-2.005408,0.232178,1.398543,-0.351916,-0.875328,0.242046,-0.347807,0.232907
-1.857016,-0.931625,-1.427906,0.354813,1.456295,-0.319524,-0.887732,0.233719,-0.338322,0.206993
-1.130129,-1.015432,-0.877061,0.310797,1.390995,-0.413082,-0.89647,0.226252,-0.328612,0.192785
-0.957505,-1.093428,-0.365445,0.289023,1.207421,-0.484675,-0.903193,0.222049,-0.317978,0.183918
-0.862724,-1.183777,0.030473,0.319017,1.038955,-0.554229,-0.908748,0.221381,-0.305921,0.177709
-0.565265,-1.222124,0.3832,0.385316,0.922507,-0.673653,-0.913129,0.223291,-0.293086,0.174463
-0.473584,-1.290659,0.65562,0.451346,0.76014,-0.693966,-0.916446,0.227435,-0.279561,0.173914
