"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
0.420624,-3.012099,-1.526647,-0.817443,0.35321,-0.349861,-0.908997,-0.221781,-0.029326,0.351679
0.875588,-2.949819,-1.823693,-0.847912,0.361312,-0.315441,-0.903302,-0.247469,-0.006634,0.350372
1.262853,-2.754478,-2.068329,-0.94514,0.29257,-0.324118,-0.894389,-0.274856,0.014786,0.352569
1.700703,-2.451758,-2.23439,-1.02917,0.277475,-0.316116,-0.882189,-0.302884,0.034575,0.3589
1.726539,-2.227157,-2.311848,-1.07256,0.177557,-0.380222,-0.867581,-0.330727,0.052362,0.367669
1.778372,-2.01657,-2.260982,-1.13555,0.101974,-0.442546,-0.851875,-0.357193,0.068044,0.376952
1.517909,-1.735748,-2.175785,-1.254802,0.034922,-0.481502,-0.836123,-0.382186,0.080741,0.385115
1.659522,-1.275853,-2.062563,-1.390118,0.029767,-0.469778,-0.820625,-0.404313,0.091064,0.393463
3.02482,-0.745553,-2.045032,-1.683882,0.383055,-0.417128,-0.802248,-0.423128,0.099481,0.409224
5.308994,-0.123893,-2.542946,-2.47743,0.907849,-0.616516,-0.77508,-0.438516,0.110902,0.441198
6.967098,2.45099,-3.024028,-4.122239,1.665577,-1.251845,-0.733377,-0.448955,0.11845,0.496555
2.070092,6.71134,-1.634273,-5.789697,-0.147033,-1.722034,-0.700827,-0.436707,0.096021,0.555795
-6.798287,9.698048,1.119576,-5.159298,-4.171896,-1.280521,-0.718161,-0.393022,0.026308,0.57366
-10.893119,13.938555,4.452431,-4.23607,-4.234714,0.690076,-0.777921,-0.304845,-0.078733,0.543792
-3.998351,21.573336,5.642702,-3.340055,-1.167972,4.836856,-0.811095,-0.15688,-0.210049,0.522871
-1.855192,28.868349,-1.246094,-2.967447,3.159969,4.111864,-0.742423,-0.000145,-0.395065,0.541046
-5.247028,25.509995,1.681657,-2.515987,-2.665129,1.398914,-0.615774,0.159136,-0.593642,0.493039
-8.371716,19.673111,1.813351,-2.918202,-1.699893,-0.366871,-0.502305,0.318813,-0.689279,0.413451
-8.650847,15.615417,3.201684,-4.627841,0.141742,1.800742,-0.396949,0.453577,-0.727631,0.327495
-10.638733,10.42989,3.408043,-3.261172,-0.783044,3.254272,-0.313355,0.574357,-0.713577,0.250461
-7.73007,5.970849,2.473741,-3.003653,-1.212841,2.935896,-0.259547,0.667125,-0.670739,0.194136
-2.802545,2.302394,1.188265,-2.087583,-2.368054,1.950761,-0.229871,0.713561,-0.640929,0.164922
1.810245,-0.152879,0.06732,-1.372065,-2.860877,1.652008,-0.220097,0.719108,-0.639143,0.161052
4.231443,-1.345031,-0.420552,-0.951809,-2.124326,1.680636,-0.221824,0.696164,-0.660645,0.172333
4.380214,-1.742864,-0.30466,-0.576543,-1.716396,1.690716,-0.226937,0.662619,-0.687881,0.190412
3.386148,-2.063198,-0.144398,-0.139796,-1.45253,1.674507,-0.233763,0.630826,-0.709442,0.210015
2.362319,-2.213381,-0.311553,0.332907,-1.351179,1.462362,-0.244383,0.60534,-0.722241,0.228492
1.774791,-2.162156,-0.44939,0.586253,-1.12918,1.175441,-0.257984,0.584273,-0.729721,0.244084
1.395366,-2.147251,-0.428452,0.771947,-0.900779,0.857589,-0.272189,0.566085,-0.734438,0.257025
1.36276,-2.104905,-0.663612,0.959855,-0.805175,0.698415,-0.286902,0.54942,-0.737525,0.268108
1.388542,-2.500734,-0.957182,1.112568,-0.60803,0.6342,-0.304292,0.530586,-0.740518,0.27842
1.531527,-2.942994,-1.201834,1.076566,-0.385188,0.533766,-0.325822,0.508386,-0.742782,0.289239
1.504418,-3.316911,-1.367669,0.885692,-0.256448,0.512374,-0.351122,0.48367,-0.743353,0.300337
1.298649,-3.359964,-1.477366,0.732251,-0.148916,0.441361,-0.378279,0.457666,-0.742206,0.310768
0.674308,-3.588889,-1.705717,0.721621,-0.180946,0.385741,-0.407626,0.43298,-0.738177,0.318535
-0.449116,-3.891665,-1.875358,0.764316,-0.136164,0.418631,-0.442672,0.413111,-0.728114,0.321296
-0.441999,-4.273676,-2.152359,0.834814,-0.064516,0.535156,-0.481209,0.394073,-0.714181,0.321076
-0.635291,-4.849363,-2.372409,0.906332,0.225716,0.453164,-0.524015,0.371947,-0.69628,0.319777
-0.931533,-4.833511,-2.292792,0.849267,0.249601,-0.013945,-0.568974,0.348301,-0.674387,0.316476
-0.764533,-4.940872,-1.932556,0.806473,0.104007,-0.240316,-0.610995,0.326646,-0.649491,0.313286
-0.241432,-5.256081,-1.61096,0.808363,0.112097,-0.147793,-0.650966,0.302704,-0.621209,0.314187
-0.11272,-5.550822,-1.33905,0.701317,0.182642,-0.047628,-0.688339,0.276586,-0.589188,0.320229
-0.622889,-5.48682,-1.343364,0.49787,0.290299,-0.156117,-0.724774,0.250662,-0.55372,0.324446
-0.72411,-5.674875,-1.026521,0.489994,0.10501,-0.295579,-0.759942,0.227694,-0.513914,0.326399
0.463593,-5.567234,-0.697034,0.388234,-0.011098,-0.081643,-0.789601,0.203972,-0.473456,0.332814
0.16632,-5.025975,-0.860008,0.196264,0.266598,-0.023208,-0.814192,0.178562,-0.433885,0.34198
